# anchor t_raw_s=22717.878808967 utc=2026-08-29T19:48:18.498666+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
22718.079241	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
22718.079355	ID               W                 C
22718.170239	GPU 0           18.215            28           210          405          0                 0                 0
22719.172114	GPU 0           18.658            28           210          405          0                 0                 0
22720.173415	GPU 0           18.575            28           210          405          0                 0                 0
22721.174537	GPU 0           18.457            28           210          405          0                 0                 0
22722.175772	GPU 0           18.678            28           210          405          0                 0                 0
22723.177202	GPU 0           18.446            28           210          405          0                 0                 0
22724.178422	GPU 0           24.299            28           210          405          0                 0                 3
22725.179671	GPU 0           52.558            31           1725         9501         3                 1                 1065
22726.180765	GPU 0           314.895           42           1515         9501         100               24                1065
22727.181968	GPU 0           345.532           43           1530         9501         100               29                1065
22728.183425	GPU 0           164.140           35           2010         9501         0                 0                 1065
22729.184657	GPU 0           133.475           34           1725         9501         0                 0                 1065
22730.185702	GPU 0           234.222           43           1515         9501         100               26                1065
22731.186963	GPU 0           344.173           44           1515         9501         100               24                1065
22732.188365	GPU 0           156.959           35           1725         9501         0                 0                 1065
22733.188462	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
22733.188503	ID               W                 C
22733.190194	GPU 0           117.103           35           1725         9501         0                 0                 1065
22734.192105	GPU 0           222.701           45           1515         9501         100               26                1065
22735.193222	GPU 0           346.876           46           1515         9501         100               28                1065
22736.194837	GPU 0           178.292           38           1995         9501         0                 0                 1065
22737.196378	GPU 0           159.508           37           1995         9501         0                 0                 1065
22738.198044	GPU 0           127.504           36           1725         9501         0                 0                 1062
22739.199992	GPU 0           119.364           36           1725         9751         0                 0                 0
22740.201401	GPU 0           109.669           35           495          5001         0                 0                 3
22741.203167	GPU 0           202.785           45           1515         9501         100               25                1065
22742.204435	GPU 0           346.691           47           1515         9501         100               26                1065
22743.205805	GPU 0           347.024           48           1485         9501         100               27                1065
22744.207226	GPU 0           345.847           48           1515         9501         100               26                1065
22745.208634	GPU 0           347.059           49           1500         9501         100               25                1065
22746.209963	GPU 0           347.015           49           1515         9501         100               27                1065
22747.210079	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
22747.210110	ID               W                 C
22747.211220	GPU 0           348.278           50           1500         9501         100               25                1065
22748.212553	GPU 0           347.368           50           1500         9501         100               29                1065
22749.213967	GPU 0           348.277           51           1500         9501         100               25                1065
22750.215340	GPU 0           346.951           51           1485         9501         100               26                1065
22751.216581	GPU 0           349.005           52           1500         9501         100               25                1065
22752.218297	GPU 0           348.066           52           1515         9501         100               24                1065
22753.219655	GPU 0           347.621           52           1485         9501         100               26                1065
22754.220928	GPU 0           347.616           53           1500         9501         100               27                1065
22755.222569	GPU 0           347.526           53           1515         9501         100               24                1065
22756.223955	GPU 0           346.470           54           1530         9501         100               27                1065
22757.225783	GPU 0           347.444           54           1515         9501         100               24                1065
22758.226951	GPU 0           346.888           54           1515         9501         100               26                1065
22759.228116	GPU 0           346.526           55           1515         9501         100               24                1065
22760.229523	GPU 0           347.429           55           1515         9501         100               26                1065
22761.229668	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
22761.229705	ID               W                 C
22761.230713	GPU 0           347.405           56           1515         9501         100               23                1065
22762.231822	GPU 0           347.993           56           1515         9501         100               27                1065
22763.233032	GPU 0           348.008           56           1515         9501         100               23                1065
22764.234184	GPU 0           346.741           57           1500         9501         100               26                1065
22765.235315	GPU 0           347.545           57           1500         9501         100               23                1065
22766.236486	GPU 0           348.127           57           1515         9501         100               25                1065
22767.237673	GPU 0           347.947           58           1500         9501         100               24                1065
22768.238888	GPU 0           348.395           58           1515         9501         100               23                1065
22769.239812	GPU 0           348.392           58           1500         9501         100               28                1065
22770.240852	GPU 0           347.105           59           1500         9501         100               23                1065
22771.241933	GPU 0           348.207           59           1500         9501         100               25                1065
22772.243016	GPU 0           346.813           60           1500         9501         100               25                1065
22773.244092	GPU 0           347.281           60           1500         9501         100               23                1065
22774.245171	GPU 0           348.795           60           1485         9501         100               25                1065
22775.245287	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
22775.245303	ID               W                 C
22775.246273	GPU 0           347.721           61           1500         9501         100               25                1065
22776.247354	GPU 0           347.929           61           1500         9501         100               22                1065
22777.248454	GPU 0           348.273           61           1500         9501         100               25                1065
22778.249556	GPU 0           347.977           61           1500         9501         100               25                1065
22779.250566	GPU 0           347.614           62           1500         9501         100               22                1065
22780.251486	GPU 0           348.788           62           1500         9501         100               24                1065
22781.252590	GPU 0           347.964           62           1485         9501         100               26                1065
22782.253683	GPU 0           347.936           62           1485         9501         100               25                1065
22783.254820	GPU 0           347.320           63           1500         9501         100               23                1065
22784.256169	GPU 0           347.468           63           1500         9501         100               22                1065
22785.257448	GPU 0           348.504           63           1500         9501         100               26                1065
22786.259219	GPU 0           348.609           63           1485         9501         100               23                1065
22787.260325	GPU 0           348.308           64           1500         9501         100               23                1065
22788.261393	GPU 0           348.157           64           1500         9501         100               25                1065
22789.261466	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
22789.261492	ID               W                 C
22789.262487	GPU 0           348.329           64           1485         9501         100               24                1065
22790.263426	GPU 0           347.985           65           1500         9501         100               22                1065
22791.264377	GPU 0           348.076           65           1500         9501         100               25                1065
22792.265310	GPU 0           348.135           65           1500         9501         100               23                1065
22793.266263	GPU 0           348.744           65           1500         9501         100               22                1065
22794.267184	GPU 0           347.410           66           1500         9501         100               23                1065
22795.268139	GPU 0           347.802           66           1485         9501         100               26                1065
22796.269059	GPU 0           347.468           66           1485         9501         100               24                1065
22797.270086	GPU 0           348.444           66           1500         9501         100               22                1065
22798.271052	GPU 0           348.525           66           1485         9501         100               24                1065
22799.271998	GPU 0           345.991           67           1500         9501         100               24                1065
22800.272956	GPU 0           346.997           67           1485         9501         100               24                1065
22801.273840	GPU 0           346.587           67           1485         9501         100               24                1065
22802.275283	GPU 0           347.782           67           1485         9501         100               24                1065
22803.275365	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
22803.283370	ID               W                 C
22803.283405	GPU 0           345.929           67           1485         9501         100               24                1065
22804.277681	GPU 0           346.767           68           1485         9501         100               22                1065
22805.279150	GPU 0           348.478           68           1485         9501         100               21                1065
22806.280523	GPU 0           347.451           68           1485         9501         100               23                1065
22807.281511	GPU 0           345.723           68           1485         9501         100               23                1065
22808.282438	GPU 0           348.267           69           1485         9501         100               23                1065
22809.283625	GPU 0           348.343           69           1485         9501         100               24                1065
22810.285079	GPU 0           348.629           69           1485         9501         100               27                1065
22811.286757	GPU 0           348.241           69           1485         9501         100               24                1065
22812.287894	GPU 0           348.644           69           1470         9501         100               24                1065
22813.289397	GPU 0           348.638           69           1470         9501         100               24                1065
22814.290963	GPU 0           348.558           70           1485         9501         100               26                1065
22815.292092	GPU 0           348.408           70           1485         9501         100               24                1065
22816.293208	GPU 0           348.478           70           1470         9501         100               25                1065
22817.293329	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
22817.293365	ID               W                 C
22817.294389	GPU 0           347.632           70           1485         9501         100               25                1065
22818.295978	GPU 0           348.227           70           1485         9501         100               23                1065
22819.297093	GPU 0           348.983           70           1485         9501         100               23                1065
22820.298605	GPU 0           348.865           71           1470         9501         100               23                1065
22821.300440	GPU 0           348.673           71           1455         9501         100               24                1065
22822.301482	GPU 0           348.497           71           1455         9501         100               24                1065
22823.302524	GPU 0           349.341           71           1455         9501         100               26                1065
22824.304092	GPU 0           348.646           71           1470         9501         100               23                1065
22825.305207	GPU 0           349.572           71           1470         9501         100               22                1065
22826.306295	GPU 0           348.886           71           1470         9501         100               22                1065
22827.307847	GPU 0           348.824           71           1470         9501         100               22                1065
22828.309061	GPU 0           348.498           72           1485         9501         100               21                1065
22829.310187	GPU 0           348.559           72           1470         9501         100               22                1065
22830.312119	GPU 0           349.544           72           1470         9501         100               23                1065
22831.312243	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
22831.312278	ID               W                 C
22831.313271	GPU 0           348.969           72           1455         9501         100               24                1065
22832.314363	GPU 0           348.666           72           1440         9501         100               23                1065
22833.315859	GPU 0           348.751           72           1470         9501         100               22                1065
22834.317993	GPU 0           348.561           72           1470         9501         100               23                1065
22835.318968	GPU 0           348.668           72           1455         9501         100               21                1065
22836.320010	GPU 0           348.877           73           1470         9501         100               22                1065
22837.320909	GPU 0           348.859           73           1470         9501         100               25                1065
22838.322605	GPU 0           348.285           73           1440         9501         100               23                1065
22839.324120	GPU 0           348.668           73           1470         9501         100               24                1065
22840.325302	GPU 0           349.059           73           1470         9501         100               21                1065
22841.326466	GPU 0           349.212           73           1455         9501         100               22                1065
22842.327549	GPU 0           348.322           73           1470         9501         100               23                1065
22843.328919	GPU 0           349.364           73           1455         9501         100               23                1065
22844.330055	GPU 0           348.866           73           1470         9501         100               24                1065
22845.330181	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
22845.330220	ID               W                 C
22845.331220	GPU 0           348.630           73           1470         9501         100               20                1065
22846.332274	GPU 0           348.461           73           1470         9501         100               25                1065
22847.333341	GPU 0           348.537           74           1425         9501         100               24                1065
22848.334422	GPU 0           348.216           74           1455         9501         100               26                1065
22849.335471	GPU 0           348.441           74           1470         9501         100               20                1065
22850.336488	GPU 0           348.302           74           1470         9501         100               23                1065
22851.337798	GPU 0           349.150           74           1455         9501         100               22                1065
22852.338905	GPU 0           348.699           74           1455         9501         100               20                1065
22853.339888	GPU 0           348.560           74           1470         9501         100               20                1065
22854.340882	GPU 0           349.388           74           1470         9501         100               23                1065
22855.341896	GPU 0           348.069           74           1455         9501         100               23                1065
22856.342938	GPU 0           348.202           74           1470         9501         100               22                1065
22857.344021	GPU 0           348.568           74           1455         9501         100               23                1065
22858.345072	GPU 0           347.633           74           1455         9501         100               22                1065
22859.345170	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
22859.345185	ID               W                 C
22859.346090	GPU 0           348.394           74           1470         9501         100               24                1065
22860.347132	GPU 0           347.469           74           1470         9501         100               21                1065
22861.348106	GPU 0           349.094           75           1455         9501         100               25                1065
22862.349135	GPU 0           348.046           74           1470         9501         100               22                1065
22863.350921	GPU 0           347.855           74           1470         9501         100               20                1065
22864.352084	GPU 0           348.157           75           1455         9501         100               21                1065
22865.353595	GPU 0           347.549           75           1440         9501         100               25                1065
22866.354656	GPU 0           346.811           75           1455         9501         100               21                1065
22867.355739	GPU 0           348.948           75           1455         9501         100               20                1065
22868.356819	GPU 0           347.634           75           1455         9501         100               21                1065
