# anchor t_raw_s=62189.826739691 utc=2026-08-30T06:46:10.116683+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
62189.900620	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
62189.900729	ID               W                 C
62189.989484	GPU 0           121.234           64           465          5001         0                 0                 0
62190.990914	GPU 0           84.820            61           270          810          0                 0                 0
62191.992687	GPU 0           43.921            60           210          405          0                 0                 0
62192.994235	GPU 0           36.896            60           210          405          0                 0                 3
62193.995567	GPU 0           45.444            60           210          405          0                 0                 3
62194.996721	GPU 0           134.173           68           1485         9501         100               29                1065
62195.998022	GPU 0           348.412           71           1485         9501         100               26                1065
62196.999345	GPU 0           294.615           66           1950         9501         0                 0                 1065
62198.000462	GPU 0           192.680           65           1965         9501         0                 0                 1065
62199.001622	GPU 0           201.564           70           1485         9501         100               23                1065
62200.002935	GPU 0           349.169           71           1485         9501         100               24                1065
62201.004261	GPU 0           284.542           67           1950         9501         0                 0                 1065
62202.005348	GPU 0           183.186           65           1965         9501         0                 0                 1065
62203.006544	GPU 0           208.430           70           1500         9501         100               23                1065
62204.007801	GPU 0           349.331           71           1485         9501         100               27                1065
62205.007916	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
62205.007941	ID               W                 C
62205.009059	GPU 0           292.494           67           1950         9501         0                 0                 1065
62206.011386	GPU 0           162.744           65           1965         9501         0                 0                 1065
62207.013192	GPU 0           145.696           64           1725         9501         0                 0                 1065
62208.014737	GPU 0           132.560           63           1725         9751         0                 0                 3
62209.016498	GPU 0           150.578           66           1725         9501         63                39                8467
62210.018122	GPU 0           319.016           68           1620         9501         100               58                8467
62211.019461	GPU 0           315.833           69           1635         9501         100               58                8467
62212.020897	GPU 0           316.079           69           1635         9501         100               58                8467
62213.022286	GPU 0           316.441           69           1635         9501         100               60                8467
62214.023663	GPU 0           316.256           70           1635         9501         100               62                8467
62215.025268	GPU 0           316.313           70           1650         9501         100               64                8467
62216.026724	GPU 0           316.155           70           1650         9501         100               57                8467
62217.027951	GPU 0           316.250           70           1650         9501         100               58                8467
62218.029456	GPU 0           315.755           70           1650         9501         100               60                8467
62219.029579	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
62219.029609	ID               W                 C
62219.030945	GPU 0           315.789           70           1650         9501         100               62                8467
62220.032178	GPU 0           316.315           70           1650         9501         100               64                8467
62221.033677	GPU 0           316.771           71           1650         9501         100               65                8467
62222.035144	GPU 0           316.728           71           1650         9501         100               65                8467
62223.036382	GPU 0           316.799           71           1665         9501         100               65                8467
62224.037885	GPU 0           317.166           71           1650         9501         100               65                8467
62225.039352	GPU 0           316.857           71           1650         9501         100               65                8467
62226.040579	GPU 0           316.809           71           1650         9501         100               65                8467
62227.042065	GPU 0           317.245           71           1650         9501         100               64                8467
62228.043566	GPU 0           317.276           71           1650         9501         100               62                8467
