tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
17,20341.383845019,20341.384228066,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.684,56,1485,9501,2978,15527
18,20342.383845019,20342.384182473,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.665,60,210,405,439,341
18,20342.383845019,20342.384245113,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.849,56,1485,9501,2685,15283
19,20343.383845019,20343.384177779,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.652,60,210,405,439,341
19,20343.383845019,20343.384242669,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.691,56,1470,9501,2539,14013
20,20344.383845019,20344.384279606,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.843,60,210,405,439,341
20,20344.383845019,20344.384266396,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.613,56,1470,9501,2392,13037
21,20345.383845019,20345.384182523,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.655,60,210,405,537,341
21,20345.383845019,20345.384231353,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.737,55,1470,9501,2734,17382
22,20346.383845019,20346.38426925,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.725,61,210,405,488,390
22,20346.383845019,20346.38428048,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.844,56,1485,9501,2490,14111
23,20347.383845019,20347.384182717,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.887,61,210,405,439,292
23,20347.383845019,20347.384233777,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.31,56,1485,9501,2832,16406
24,20348.383845019,20348.384193004,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.782,60,210,405,439,292
24,20348.383845019,20348.384246964,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.933,55,1485,9501,2685,13232
25,20349.383845019,20349.38422186,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.683,60,210,405,439,341
25,20349.383845019,20349.384941221,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.609,55,1470,9501,2880,12695
26,20350.383845019,20350.384181897,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.685,60,210,405,488,341
26,20350.383845019,20350.384233637,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.931,56,1470,9501,3076,12695
27,20351.383845019,20351.384173204,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.844,60,210,405,439,341
27,20351.383845019,20351.384240464,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.927,56,1470,9501,3271,11376
28,20352.383845019,20352.384177821,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.652,60,210,405,439,341
28,20352.383845019,20352.384258381,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.71,56,1485,9501,3515,13671
29,20353.383845019,20353.384179308,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,28.104,61,210,405,439,341
29,20353.383845019,20353.384245228,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.667,56,1470,9501,3466,10205
30,20354.383845019,20354.384277805,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.9,61,210,405,439,341
30,20354.383845019,20354.384213785,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.752,56,1455,9501,390,292
31,20355.383845019,20355.384296812,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.693,61,210,405,439,341
31,20355.383845019,20355.384372672,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,217.205,49,1875,9501,341,341
32,20356.383845019,20356.384176158,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.099,60,210,405,439,341
32,20356.383845019,20356.384223558,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,179.501,49,1875,9501,3808,11230
33,20357.383845019,20357.384177735,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.426,60,210,405,439,341
33,20357.383845019,20357.384244565,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,225.073,55,1485,9501,3320,12158
34,20358.383845019,20358.384180992,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.522,60,210,405,439,341
34,20358.383845019,20358.384256802,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.735,55,1485,9501,3417,11816
35,20359.383845019,20359.384230189,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.776,60,210,405,439,341
35,20359.383845019,20359.384276739,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.852,56,1455,9501,3808,9912
36,20360.383845019,20360.384188956,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.273,61,210,405,439,341
36,20360.383845019,20360.384239126,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.769,56,1455,9501,3710,9082
37,20361.383845019,20361.384171292,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.346,61,210,405,439,341
37,20361.383845019,20361.384221783,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.625,56,1470,9501,4150,9716
