# anchor t_raw_s=20324.338233958 utc=2026-08-25T02:02:26.462407+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
20324.343146	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
20324.343247	ID               W                 C
20324.349659	GPU 0           25.457            61           210          405          0                 0                 14
20324.349683	GPU 1           94.776            46           435          5001         0                 0                 14
20325.353562	GPU 0           30.494            61           210          405          0                 0                 14
20325.353587	GPU 1           43.945            45           210          810          0                 0                 14
20326.354809	GPU 0           24.726            61           210          405          0                 0                 14
20326.354834	GPU 1           44.075            45           210          405          0                 0                 14
20327.356464	GPU 0           23.160            60           210          405          0                 0                 14
20327.356489	GPU 1           32.320            44           210          405          0                 0                 14
20328.358093	GPU 0           22.548            60           210          405          0                 0                 14
20328.358121	GPU 1           30.872            44           210          405          0                 0                 14
20329.359583	GPU 0           27.346            61           210          405          0                 0                 17
20329.359609	GPU 1           37.193            46           1785         9501         3                 0                 1078
20330.361267	GPU 0           35.657            61           210          405          0                 0                 17
20330.361296	GPU 1           321.936           54           1410         9501         100               14                1078
20331.362879	GPU 0           25.500            61           210          405          0                 0                 17
20331.362906	GPU 1           344.540           55           1470         9501         100               19                1078
20332.364066	GPU 0           29.005            61           210          405          0                 0                 17
20332.364092	GPU 1           348.813           55           1470         9501         100               20                1078
20333.365660	GPU 0           24.612            61           210          405          0                 0                 17
20333.365686	GPU 1           349.466           56           1470         9501         100               21                1078
20334.367308	GPU 0           23.175            60           210          405          0                 0                 17
20334.367334	GPU 1           349.516           56           1470         9501         100               21                1078
20335.368472	GPU 0           22.636            60           210          405          0                 0                 17
20335.368502	GPU 1           349.558           56           1470         9501         100               22                1078
20336.370105	GPU 0           22.656            60           210          405          0                 0                 17
20336.370135	GPU 1           349.596           56           1485         9501         100               21                1078
20337.371738	GPU 0           22.850            60           210          405          0                 0                 17
20337.371764	GPU 1           349.557           56           1470         9501         100               20                1078
20338.372854	GPU 0           24.412            61           210          405          0                 0                 17
20338.372881	GPU 1           349.510           56           1470         9501         100               20                1078
20339.372983	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
20339.373048	ID               W                 C
20339.374683	GPU 0           33.419            61           210          405          0                 0                 17
20339.374709	GPU 1           350.046           56           1470         9501         100               20                1078
20340.376330	GPU 0           24.216            61           210          405          0                 0                 17
20340.376360	GPU 1           349.876           56           1455         9501         100               23                1078
20341.377443	GPU 0           22.972            60           210          405          0                 0                 17
20341.377468	GPU 1           349.684           56           1485         9501         100               22                1078
20342.379059	GPU 0           22.665            60           210          405          0                 0                 17
20342.379085	GPU 1           349.849           56           1485         9501         100               23                1078
20343.380667	GPU 0           22.652            60           210          405          0                 0                 17
20343.380692	GPU 1           349.691           56           1470         9501         100               22                1078
20344.382388	GPU 0           22.843            60           210          405          0                 0                 17
20344.382416	GPU 1           349.613           56           1470         9501         100               24                1078
20345.383995	GPU 0           22.655            60           210          405          0                 0                 17
20345.384021	GPU 1           349.737           55           1470         9501         100               23                1078
20346.385213	GPU 0           33.725            61           210          405          0                 0                 17
20346.385244	GPU 1           349.844           56           1485         9501         100               22                1078
20347.386826	GPU 0           23.887            61           210          405          0                 0                 17
20347.386855	GPU 1           350.310           56           1485         9501         100               23                1078
20348.388430	GPU 0           22.782            60           210          405          0                 0                 17
20348.388456	GPU 1           349.933           55           1485         9501         100               23                1078
20349.389772	GPU 0           22.683            60           210          405          0                 0                 17
