tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
17,7981.679031866,7981.763299012,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.346,36,210,405,488,341
18,7982.679031866,7982.720824349,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.407,80,1470,9501,2685,13281
18,7982.679031866,7982.763332559,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.118,36,210,405,439,341
19,7983.679031866,7983.720767555,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.446,80,1455,9501,3271,10595
19,7983.679031866,7983.763273826,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.978,36,210,405,439,341
20,7984.679031866,7984.720814142,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.257,80,1440,9501,4003,9130
20,7984.679031866,7984.763300733,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.251,36,210,405,439,292
21,7985.679031866,7985.720783019,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.622,80,1455,9501,2587,14306
21,7985.679031866,7985.763287179,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.556,36,210,405,439,341
22,7986.679031866,7986.720811676,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.702,80,1455,9501,3710,8886
22,7986.679031866,7986.763302506,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.492,36,210,405,488,341
23,7987.679031866,7987.720791673,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.842,81,1455,9501,3613,11621
23,7987.679031866,7987.763296013,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.508,36,210,405,439,341
24,7988.679031866,7988.72080996,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.558,81,1425,9501,2929,10498
24,7988.679031866,7988.76331063,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.147,36,210,405,439,341
25,7989.679031866,7989.720837767,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.113,81,1440,9501,3564,9619
25,7989.679031866,7989.763356467,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.322,36,210,405,488,341
26,7990.679031866,7990.720849153,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.982,81,1425,9501,2539,11767
26,7990.679031866,7990.763359644,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.142,36,210,405,439,341
27,7991.679031866,7991.72076697,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.294,81,1470,9501,4199,7519
27,7991.679031866,7991.76326759,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.73,36,210,405,439,341
28,7992.679031866,7992.720791487,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.833,81,1455,9501,2734,13574
28,7992.679031866,7992.763273697,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.468,36,210,405,439,341
29,7993.679031866,7993.720760484,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.952,81,1455,9501,3515,9472
29,7993.679031866,7993.763230254,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.401,36,210,405,439,341
30,7994.679031866,7994.720808561,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.842,81,1455,9501,3369,14941
30,7994.679031866,7994.763300401,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.53,36,210,405,439,341
31,7995.679031866,7995.720687187,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,231.356,71,1710,9501,390,292
31,7995.679031866,7995.763248418,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.125,36,210,405,439,341
