tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
40,41567.018519388,41567.018883612,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,62,8930,338.241,51,1740,9501,5664,23583
41,41568.018519388,41568.018828598,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,338.426,51,1740,9501,6396,20751
42,41569.018519388,41569.018824895,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,338.793,51,1740,9501,6689,19140
43,41570.018519388,41570.018784692,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,61,8930,338.757,51,1740,9501,6152,23095
44,41571.018519388,41571.018815169,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,63,8930,338.333,51,1755,9501,5615,23632
45,41572.018519388,41572.018768076,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,338.471,51,1755,9501,6738,19970
46,41573.018519388,41573.018820543,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,338.686,51,1740,9501,3076,19775
47,41574.018519388,41574.018813949,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,60,8930,337.724,51,1740,9501,5859,23339
48,41575.018519388,41575.018831926,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,63,8930,337.023,51,1740,9501,5566,23291
49,41576.018519388,41576.018817893,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,336.919,51,1740,9501,7031,18994
50,41577.018519388,41577.01879955,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.303,51,1740,9501,6835,20898
51,41578.018519388,41578.018817037,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,58,8930,337.653,51,1740,9501,5664,23779
52,41579.018519388,41579.018835254,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,64,8930,337.187,51,1740,9501,6152,21972
53,41580.018519388,41580.01882113,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.258,51,1740,9501,6640,19189
54,41581.018519388,41581.018814977,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,338.675,51,1740,9501,6542,21582
55,41582.018519388,41582.018839124,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,59,8930,338.159,51,1755,9501,5566,23193
56,41583.018519388,41583.018832001,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,338.36,51,1740,9501,6250,21289
57,41584.018519388,41584.018820968,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,66,8930,337.346,51,1740,9501,6835,19042
58,41585.018519388,41585.018817945,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,65,8930,338.113,51,1740,9501,6494,22656
