# anchor t_raw_s=41526.98135517 utc=2026-08-30T01:07:05.066522+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
41527.078182	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
41527.078555	ID               W                 C
41527.166874	GPU 0           122.803           43           525          5001         0                 0                 14
41528.168157	GPU 0           99.906            42           330          810          0                 0                 14
41529.169386	GPU 0           56.019            41           210          810          0                 0                 14
41530.170633	GPU 0           31.001            41           210          405          0                 0                 14
41531.171898	GPU 0           28.788            41           210          405          0                 0                 14
41532.173086	GPU 0           141.641           49           1485         9501         100               26                1078
41533.174228	GPU 0           349.344           52           1485         9501         100               23                1078
41534.175475	GPU 0           287.672           46           1785         9501         0                 0                 1078
41535.176728	GPU 0           165.480           44           1785         9501         0                 0                 1078
41536.178100	GPU 0           180.432           50           1485         9501         100               21                1078
41537.179293	GPU 0           349.926           52           1500         9501         100               22                1078
41538.180541	GPU 0           294.809           47           1980         9501         0                 0                 1078
41539.181778	GPU 0           150.454           45           1965         9501         0                 0                 1078
41540.183069	GPU 0           201.650           50           1500         9501         100               22                1078
41541.184118	GPU 0           349.506           52           1500         9501         100               25                1078
41542.184353	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
41542.184389	ID               W                 C
41542.185426	GPU 0           301.718           47           1980         9501         0                 0                 1078
41543.186676	GPU 0           174.053           45           1965         9501         0                 0                 1078
41544.187828	GPU 0           147.686           44           1785         9501         0                 0                 14
41545.189008	GPU 0           128.107           44           1785         9751         0                 0                 14
41546.190186	GPU 0           155.120           48           1785         9501         100               65                8480
41547.191354	GPU 0           340.821           50           1695         9501         100               60                8480
41548.192547	GPU 0           335.006           50           1695         9501         100               62                8480
41549.193728	GPU 0           335.583           50           1695         9501         100               65                8480
41550.194880	GPU 0           336.771           51           1710         9501         100               65                8480
41551.196024	GPU 0           337.055           51           1725         9501         100               62                8480
41552.197358	GPU 0           337.305           51           1740         9501         100               61                8480
41553.198424	GPU 0           337.494           51           1740         9501         100               66                8480
41554.199596	GPU 0           337.490           51           1740         9501         100               66                8480
41555.200749	GPU 0           337.346           51           1740         9501         100               60                8480
41556.200872	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
41556.200906	ID               W                 C
41556.201951	GPU 0           337.572           51           1740         9501         100               63                8480
41557.203316	GPU 0           337.663           51           1755         9501         100               66                8480
41558.204473	GPU 0           337.663           51           1755         9501         100               66                8480
41559.205528	GPU 0           338.000           51           1755         9501         100               59                8480
41560.206699	GPU 0           338.203           51           1740         9501         100               65                8480
41561.207845	GPU 0           337.407           51           1740         9501         100               66                8480
41562.209417	GPU 0           338.365           51           1740         9501         100               64                8480
41563.210590	GPU 0           338.435           51           1740         9501         100               59                8480
41564.211671	GPU 0           338.325           51           1740         9501         100               66                8480
41565.212742	GPU 0           338.086           51           1740         9501         100               66                8480
41566.213896	GPU 0           336.848           51           1740         9501         100               62                8480
41567.215041	GPU 0           338.241           51           1740         9501         100               62                8480
41568.216193	GPU 0           338.426           51           1740         9501         100               66                8480
41569.217326	GPU 0           338.793           51           1740         9501         100               66                8480
41570.217444	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
41570.217482	ID               W                 C
41570.218502	GPU 0           338.757           51           1740         9501         100               61                8480
41571.219666	GPU 0           338.333           51           1755         9501         100               63                8480
41572.221296	GPU 0           338.471           51           1755         9501         100               66                8480
41573.222433	GPU 0           338.686           51           1740         9501         100               66                8480
41574.223580	GPU 0           337.724           51           1740         9501         100               60                8480
41575.224742	GPU 0           337.023           51           1740         9501         100               63                8480
41576.225803	GPU 0           336.919           51           1740         9501         100               66                8480
41577.227132	GPU 0           337.303           51           1740         9501         100               66                8480
41578.228364	GPU 0           337.653           51           1740         9501         100               58                8480
41579.229543	GPU 0           337.187           51           1740         9501         100               64                8480
41580.230696	GPU 0           337.258           51           1740         9501         100               66                8480
41581.231848	GPU 0           338.675           51           1740         9501         100               65                8480
41582.233139	GPU 0           338.159           51           1755         9501         100               59                8480
41583.234332	GPU 0           338.360           51           1740         9501         100               65                8480
41584.234426	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
41584.234476	ID               W                 C
41584.235439	GPU 0           337.346           51           1740         9501         100               66                8480
41585.236567	GPU 0           338.113           51           1740         9501         100               65                8480
41586.237680	GPU 0           337.952           51           1740         9501         100               58                8480
41587.238791	GPU 0           337.066           51           1740         9501         100               65                8480
41588.239839	GPU 0           336.975           51           1740         9501         100               66                8480
41589.240965	GPU 0           337.070           51           1740         9501         100               65                8480
41590.242088	GPU 0           337.237           51           1740         9501         100               58                8480
41591.243281	GPU 0           337.225           51           1740         9501         100               65                8480
41592.244568	GPU 0           337.208           51           1740         9501         100               66                8480
41593.245730	GPU 0           337.162           51           1740         9501         100               64                8480
41594.246800	GPU 0           338.480           51           1740         9501         100               59                8480
41595.247936	GPU 0           338.420           51           1740         9501         100               65                8480
41596.249093	GPU 0           338.086           51           1740         9501         100               66                8480
41597.250253	GPU 0           338.787           51           1755         9501         100               65                8480
41598.250372	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
41598.250409	ID               W                 C
41598.251397	GPU 0           338.564           51           1755         9501         100               59                8480
41599.252563	GPU 0           338.391           51           1740         9501         100               65                8480
41600.253698	GPU 0           337.246           51           1740         9501         100               66                8480
41601.254840	GPU 0           337.383           51           1740         9501         100               65                8480
41602.256129	GPU 0           337.327           51           1740         9501         100               59                8480
41603.257281	GPU 0           337.141           51           1740         9501         100               64                8480
41604.258426	GPU 0           337.441           51           1740         9501         100               66                8480
41605.259567	GPU 0           337.642           51           1740         9501         100               66                8480
41606.260649	GPU 0           337.852           51           1755         9501         100               59                8480
41607.261922	GPU 0           338.238           51           1740         9501         100               64                8480
41608.263045	GPU 0           337.372           51           1740         9501         100               66                8480
41609.264213	GPU 0           337.490           51           1740         9501         100               65                8480
41610.265367	GPU 0           337.567           51           1740         9501         100               59                8480
41611.266505	GPU 0           337.268           51           1740         9501         100               64                8480
41612.266627	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
41612.266663	ID               W                 C
41612.267773	GPU 0           337.172           51           1740         9501         100               66                8480
41613.268883	GPU 0           337.438           51           1740         9501         100               65                8480
41614.269970	GPU 0           337.281           51           1740         9501         100               58                8480
41615.271119	GPU 0           336.812           51           1740         9501         100               65                8480
41616.272261	GPU 0           337.036           51           1740         9501         100               66                8480
41617.273172	GPU 0           338.028           51           1755         9501         100               65                8480
41618.274347	GPU 0           338.076           51           1740         9501         100               59                8480
41619.275492	GPU 0           337.150           51           1740         9501         100               64                8480
41620.276643	GPU 0           337.151           51           1740         9501         100               66                8480
41621.277768	GPU 0           337.039           51           1740         9501         100               65                8480
41622.278929	GPU 0           337.259           51           1740         9501         100               59                8480
41623.280119	GPU 0           336.895           51           1740         9501         100               64                8480
41624.281263	GPU 0           337.152           51           1740         9501         100               66                8480
41625.282430	GPU 0           336.891           51           1740         9501         100               66                8480
41626.282509	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
41626.282546	ID               W                 C
41626.283474	GPU 0           336.902           51           1740         9501         100               59                8480
41627.284629	GPU 0           336.918           51           1740         9501         100               64                8480
41628.285940	GPU 0           337.326           51           1755         9501         100               66                8480
41629.287086	GPU 0           337.932           51           1740         9501         100               65                8480
41630.288636	GPU 0           336.938           51           1755         9501         100               58                8480
41631.289775	GPU 0           338.021           51           1740         9501         100               65                8480
41632.290924	GPU 0           338.145           51           1740         9501         100               66                8480
41633.292284	GPU 0           337.736           51           1725         9501         100               63                8480
41634.293373	GPU 0           337.497           51           1725         9501         100               59                8480
41635.294546	GPU 0           337.536           51           1725         9501         100               66                8480
41636.295704	GPU 0           337.674           51           1725         9501         100               66                8480
41637.296846	GPU 0           337.382           51           1740         9501         100               62                8480
41638.297983	GPU 0           336.443           51           1755         9501         100               62                8480
41639.299105	GPU 0           336.929           51           1740         9501         100               66                8480
41640.299198	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
41640.299238	ID               W                 C
