tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
37,18145.328511592,18145.328911265,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.933,38,210,405,488,341
38,18146.328511592,18146.328978022,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.288,81,1440,9501,2880,13720
38,18146.328511592,18146.328964892,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.207,38,210,405,439,390
39,18147.328511592,18147.328852439,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.229,81,1455,9501,4345,7373
39,18147.328511592,18147.328927279,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.036,38,210,405,439,341
40,18148.328511592,18148.328844326,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.22,81,1455,9501,2685,13671
40,18148.328511592,18148.328908626,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.877,38,210,405,439,341
41,18149.328511592,18149.328846273,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.597,81,1425,9501,4003,7958
41,18149.328511592,18149.328933783,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.811,38,210,405,488,341
42,18150.328511592,18150.32891648,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.102,81,1440,9501,2636,11767
42,18150.328511592,18150.32897648,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.875,38,210,405,488,341
43,18151.328511592,18151.328923197,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.095,81,1425,9501,3613,10009
43,18151.328511592,18151.328952957,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.052,38,210,405,439,341
44,18152.328511592,18152.328841023,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.025,82,1440,9501,3466,9277
44,18152.328511592,18152.328917503,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.849,38,210,405,488,341
45,18153.328511592,18153.32884655,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.953,82,1425,9501,2978,13183
45,18153.328511592,18153.32893441,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.547,38,210,405,439,341
46,18154.328511592,18154.328846797,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.233,82,1440,9501,4150,7470
46,18154.328511592,18154.328931657,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.6,38,210,405,488,341
47,18155.328511592,18155.328846954,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.987,82,1440,9501,2490,12597
47,18155.328511592,18155.328896124,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.16,38,210,405,439,341
48,18156.328511592,18156.328839771,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.528,82,1410,9501,3613,10009
48,18156.328511592,18156.328924111,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.755,38,210,405,439,341
49,18157.328511592,18157.328942598,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.261,82,1440,9501,3320,9619
49,18157.328511592,18157.328995528,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.11,38,210,405,488,341
50,18158.328511592,18158.328841404,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.149,82,1440,9501,2832,12939
50,18158.328511592,18158.328889714,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.954,38,210,405,439,341
51,18159.328511592,18159.328844481,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.474,82,1440,9501,4101,7519
51,18159.328511592,18159.328905591,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.088,38,210,405,439,341
52,18160.328511592,18160.328844748,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.19,82,1440,9501,2685,11865
52,18160.328511592,18160.328910748,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.606,38,210,405,439,341
53,18161.328511592,18161.328847165,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.419,82,1425,9501,3173,11962
53,18161.328511592,18161.328916335,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.802,38,210,405,439,341
54,18162.328511592,18162.328881852,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.225,82,1455,9501,3466,8398
54,18162.328511592,18162.328958382,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.68,38,210,405,488,341
55,18163.328511592,18163.328847399,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.292,82,1440,9501,2441,12988
55,18163.328511592,18163.328895989,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.319,38,210,405,439,341
56,18164.328511592,18164.328836005,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.412,82,1410,9501,3906,8886
56,18164.328511592,18164.328906605,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.232,38,210,405,439,341
57,18165.328511592,18165.328842082,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.304,82,1440,9501,3222,9765
57,18165.328511592,18165.328887342,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.279,38,210,405,439,341
58,18166.328511592,18166.328846679,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.058,82,1440,9501,2832,11474
58,18166.328511592,18166.328916449,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.388,38,210,405,439,341
59,18167.328511592,18167.328985786,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,254.763,73,1920,9501,439,292
59,18167.328511592,18167.329028466,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.235,38,210,405,488,341
60,18168.328511592,18168.328968953,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,187.936,72,1935,9501,439,292
60,18168.328511592,18168.329040773,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.311,38,210,405,439,292
61,18169.328511592,18169.32884249,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,231.498,79,1470,9501,2343,11083
61,18169.328511592,18169.32888804,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.487,38,210,405,439,341
62,18170.328511592,18170.328838566,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.835,80,1425,9501,3955,8154
62,18170.328511592,18170.328908616,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.21,37,210,405,439,341
63,18171.328511592,18171.328854773,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.224,81,1470,9501,2441,12695
63,18171.328511592,18171.328899163,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.055,37,210,405,488,341
64,18172.328511592,18172.32883271,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.858,81,1410,9501,3857,8691
64,18172.328511592,18172.32889405,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.172,38,210,405,439,341
65,18173.328511592,18173.328845117,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.791,81,1455,9501,2880,11132
65,18173.328511592,18173.328914497,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.255,38,210,405,439,341
66,18174.328511592,18174.328857954,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.336,81,1440,9501,3320,11230
66,18174.328511592,18174.328919414,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.358,38,210,405,439,341
67,18175.328511592,18175.328849021,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.732,81,1440,9501,3564,8740
67,18175.328511592,18175.328918931,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.559,38,210,405,439,341
68,18176.328511592,18176.328848127,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.488,81,1440,9501,2587,13867
68,18176.328511592,18176.328911857,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.105,38,210,405,439,341
69,18177.328511592,18177.328883434,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.679,81,1410,9501,4296,8007
69,18177.328511592,18177.328927554,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.516,37,210,405,439,341
70,18178.328511592,18178.328842701,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.162,82,1440,9501,2685,12207
70,18178.328511592,18178.328889421,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.89,37,210,405,439,341
71,18179.328511592,18179.328837538,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.336,82,1425,9501,3271,10839
71,18179.328511592,18179.328883168,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.015,38,210,405,439,341
72,18180.328511592,18180.328833205,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.337,82,1425,9501,3759,8007
72,18180.328511592,18180.328882355,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.311,38,210,405,439,341
73,18181.328511592,18181.328845352,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.934,82,1440,9501,2587,13574
73,18181.328511592,18181.328917122,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.942,38,210,405,439,341
74,18182.328511592,18182.328881478,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.137,82,1425,9501,4003,8154
74,18182.328511592,18182.328952598,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.936,38,210,405,488,341
75,18183.328511592,18183.328841595,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.992,82,1440,9501,2978,10742
75,18183.328511592,18183.328888235,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.913,38,210,405,439,341
76,18184.328511592,18184.328839492,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.955,82,1425,9501,3320,11425
76,18184.328511592,18184.328904722,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.614,38,210,405,439,341
77,18185.328511592,18185.328843559,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.735,82,1425,9501,3857,7958
77,18185.328511592,18185.328895849,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.111,38,210,405,488,341
78,18186.328511592,18186.328848816,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.759,82,1440,9501,2490,12646
78,18186.328511592,18186.328909746,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.929,37,210,405,439,341
79,18187.328511592,18187.328834403,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.943,82,1440,9501,3710,9619
79,18187.328511592,18187.328900633,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.035,37,210,405,439,341
80,18188.328511592,18188.328838829,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.351,82,1425,9501,3369,9082
80,18188.328511592,18188.328900399,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.788,37,210,405,439,341
81,18189.328511592,18189.328914026,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.263,82,1440,9501,2685,14062
81,18189.328511592,18189.328946496,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.113,38,210,405,439,341
82,18190.328511592,18190.328846863,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.911,82,1440,9501,3906,9472
82,18190.328511592,18190.328921273,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.511,38,210,405,439,341
83,18191.328511592,18191.32884337,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.466,82,1455,9501,3466,9863
83,18191.328511592,18191.3289116,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.213,38,210,405,439,341
84,18192.328511592,18192.328843587,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.458,82,1410,9501,2734,13183
84,18192.328511592,18192.328907777,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.776,38,210,405,488,341
85,18193.328511592,18193.328851714,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.766,82,1440,9501,4101,8007
85,18193.328511592,18193.328923624,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.786,38,210,405,439,390
86,18194.328511592,18194.32883983,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.16,82,1440,9501,439,292
86,18194.328511592,18194.328912071,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.986,38,210,405,439,341
87,18195.328511592,18195.329025107,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,242.665,73,1920,9501,439,292
87,18195.328511592,18195.329105767,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.62,38,210,405,439,341
88,18196.328511592,18196.328954044,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,167.044,71,1935,9501,341,292
88,18196.328511592,18196.329021264,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.094,38,210,405,439,341
89,18197.328511592,18197.328905061,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,14,1,464,139.003,68,1695,9751,390,292
89,18197.328511592,18197.328920941,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.543,38,210,405,439,341
90,18198.328511592,18198.335029311,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,129.364,67,1695,9751,390,390
90,18198.328511592,18198.335069351,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,37.566,38,210,405,14501,11474
91,18199.328511592,18199.329028095,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,66,8930,170.949,72,1665,9501,6835,19189
91,18199.328511592,18199.329005585,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,37.317,38,210,405,439,390
