tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,30482.566889287,30482.567128457,2026-08-25T05:15:21.878685+00:00,-1,anchor,anchor,,,,,,,,,
0,30482.566889287,30482.627464945,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,28.69,36,210,405,390,292
0,30482.566889287,30482.601083377,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.514,31,210,405,390,390
0,30482.566889287,30482.636125187,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,119.397,64,495,5001,634,292
0,30482.566889287,30482.634372297,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,28.46,41,210,405,439,341
0,30482.566889287,30482.615256811,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.82,37,210,405,439,292
1,30483.566889287,30483.568438145,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.284,35,210,405,439,292
1,30483.566889287,30483.567953715,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.386,30,210,405,439,292
1,30483.566889287,30483.567919665,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,85.968,61,300,810,439,292
1,30483.566889287,30483.567869695,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.723,41,210,405,439,292
1,30483.566889287,30483.567727555,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.961,36,210,405,390,292
2,30484.566889287,30484.567860123,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.668,35,210,405,439,292
