# anchor t_raw_s=83219.764301812 utc=2026-08-25T19:54:18.589640+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
83219.769493	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
83219.769595	ID               W                 C
83219.777487	GPU 0           123.233           64           480          5001         0                 0                 0
83219.777509	GPU 1           16.443            34           210          405          0                 0                 0
83219.777515	GPU 2           29.089            41           210          405          0                 0                 0
83219.777521	GPU 3           28.765            45           210          405          0                 0                 0
83219.777525	GPU 4           25.462            39           210          405          0                 0                 0
83220.781575	GPU 0           94.015            62           300          810          0                 0                 0
83220.781606	GPU 1           15.510            33           210          405          0                 0                 0
83220.781613	GPU 2           28.246            40           210          405          0                 0                 0
83220.781619	GPU 3           26.978            45           210          405          0                 0                 0
83220.781625	GPU 4           24.472            38           210          405          0                 0                 0
83221.783380	GPU 0           52.227            61           210          810          0                 0                 0
83221.783406	GPU 1           15.367            33           210          405          0                 0                 0
83221.783412	GPU 2           27.956            40           210          405          0                 0                 0
83221.783417	GPU 3           26.407            45           210          405          0                 0                 0
83221.783422	GPU 4           24.186            38           210          405          0                 0                 0
83222.785003	GPU 0           36.760            60           210          405          0                 0                 0
83222.785027	GPU 1           15.430            33           210          405          0                 0                 0
83222.785033	GPU 2           27.875            40           210          405          0                 0                 0
83222.785039	GPU 3           26.470            45           210          405          0                 0                 0
83222.785044	GPU 4           24.136            38           210          405          0                 0                 0
83223.786167	GPU 0           33.925            60           210          405          0                 0                 0
83223.786191	GPU 1           15.651            33           210          405          0                 0                 0
83223.786197	GPU 2           27.982            40           210          405          0                 0                 0
83223.786203	GPU 3           26.681            45           210          405          0                 0                 0
83223.786208	GPU 4           24.269            38           210          405          0                 0                 0
83224.788138	GPU 0           34.534            60           210          405          0                 0                 1065
83224.788225	GPU 1           15.538            33           210          405          0                 0                 3
83224.788229	GPU 2           28.062            40           210          405          0                 0                 3
83224.788233	GPU 3           27.437            45           210          405          0                 0                 3
83224.788236	GPU 4           24.222            38           210          405          0                 0                 3
83225.789880	GPU 0           221.349           69           1455         9501         100               25                1065
83225.789930	GPU 1           23.387            34           210          405          0                 0                 3
83225.789934	GPU 2           36.455            41           210          405          0                 0                 3
83225.789937	GPU 3           42.555            45           210          405          0                 0                 3
83225.789940	GPU 4           30.247            39           210          405          0                 0                 3
83226.791041	GPU 0           348.461           71           1470         9501         100               22                1065
83226.791071	GPU 1           25.371            34           210          405          0                 0                 3
83226.791077	GPU 2           36.285            41           210          405          0                 0                 3
83226.791082	GPU 3           42.502            45           210          405          0                 0                 3
83226.791087	GPU 4           33.843            39           210          405          0                 0                 3
83227.792766	GPU 0           232.874           65           1800         9501         0                 0                 1065
83227.792790	GPU 1           16.631            34           210          405          0                 0                 3
83227.792796	GPU 2           28.387            41           210          405          0                 0                 3
83227.792802	GPU 3           28.601            45           210          405          0                 0                 3
83227.792807	GPU 4           25.410            39           210          405          0                 0                 3
83228.794378	GPU 0           174.798           64           1800         9501         0                 0                 1065
83228.794403	GPU 1           15.464            33           210          405          0                 0                 3
83228.794408	GPU 2           27.703            40           210          405          0                 0                 3
83228.794414	GPU 3           26.938            45           210          405          0                 0                 3
83228.794419	GPU 4           24.394            38           210          405          0                 0                 3
83229.795547	GPU 0           215.406           70           1455         9501         100               24                1065
83229.795577	GPU 1           15.071            33           210          405          0                 0                 3
83229.795583	GPU 2           27.668            40           210          405          0                 0                 3
83229.795589	GPU 3           26.574            45           210          405          0                 0                 3
83229.795594	GPU 4           23.947            38           210          405          0                 0                 3
83230.797165	GPU 0           349.235           71           1470         9501         100               23                1065
83230.797208	GPU 1           15.284            33           210          405          0                 0                 3
83230.797218	GPU 2           27.670            40           210          405          0                 0                 3
83230.797223	GPU 3           26.587            45           210          405          0                 0                 3
83230.797229	GPU 4           24.161            38           210          405          0                 0                 3
83231.798900	GPU 0           247.959           66           1965         9501         0                 0                 1065
83231.798924	GPU 1           15.570            33           210          405          0                 0                 3
83231.798930	GPU 2           27.721            40           210          405          0                 0                 3
83231.798935	GPU 3           26.680            45           210          405          0                 0                 3
83231.798956	GPU 4           24.584            38           210          405          0                 0                 3
83232.800034	GPU 0           180.177           65           1965         9501         0                 0                 1065
83232.800064	GPU 1           15.372            33           210          405          0                 0                 3
83232.800070	GPU 2           27.556            40           210          405          0                 0                 3
83232.800075	GPU 3           26.470            45           210          405          0                 0                 3
83232.800081	GPU 4           24.483            38           210          405          0                 0                 3
83233.801627	GPU 0           231.894           71           1470         9501         100               22                1065
83233.801653	GPU 1           15.494            33           210          405          0                 0                 3
83233.801659	GPU 2           27.652            40           210          405          0                 0                 3
