# anchor t_raw_s=80562.117194799 utc=2026-08-30T11:52:22.256375+00:00
# cmd=dcgmi dmon -i 2 -e 155,150,100,101,203,204,252 -d 1000
80562.230880	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
80562.230966	ID               W                 C
80562.319504	GPU 2           115.880           63           480          5001         0                 0                 0
80563.320797	GPU 2           43.903            60           210          810          0                 0                 3
80564.322381	GPU 2           41.764            60           210          405          0                 0                 3
80565.323969	GPU 2           38.363            60           210          405          0                 0                 3
80566.325630	GPU 2           37.570            59           210          405          0                 0                 3
80567.326714	GPU 2           138.621           68           1470         9501         100               34                1065
80568.327841	GPU 2           347.577           71           1470         9501         100               24                1065
80569.329222	GPU 2           292.185           65           1890         9501         0                 0                 1065
80570.330518	GPU 2           182.014           64           1905         9501         0                 0                 1065
80571.331629	GPU 2           192.091           69           1455         9501         100               24                1065
80572.332947	GPU 2           348.642           71           1455         9501         100               22                1065
80573.334195	GPU 2           296.451           66           1890         9501         0                 0                 1065
80574.335493	GPU 2           170.867           64           1905         9501         0                 0                 1065
80575.336794	GPU 2           191.102           70           1470         9501         100               23                1065
80576.337626	GPU 2           349.468           71           1470         9501         100               25                1065
80577.337774	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
80577.337796	ID               W                 C
80577.338791	GPU 2           300.515           66           1890         9501         0                 0                 1065
80578.340265	GPU 2           150.907           64           1905         9501         0                 0                 1065
80579.341951	GPU 2           138.675           63           1710         9501         0                 0                 3
80580.343544	GPU 2           123.979           63           1710         9751         0                 0                 3
80581.345176	GPU 2           123.939           63           1710         9751         0                 0                 3
80582.346786	GPU 2           111.781           61           480          5001         0                 0                 3
80583.348040	GPU 2           85.851            59           285          810          0                 0                 3
80584.349613	GPU 2           48.852            59           210          810          0                 0                 3
80585.351160	GPU 2           34.082            59           210          405          0                 0                 3
80586.352435	GPU 2           30.658            58           210          405          0                 0                 3
80587.354038	GPU 2           29.586            58           210          405          0                 0                 3
80588.355654	GPU 2           29.384            58           210          405          0                 0                 3
80589.356938	GPU 2           29.157            57           210          405          0                 0                 3
80590.358548	GPU 2           28.890            57           210          405          0                 0                 3
