# anchor t_raw_s=18587.520282839 utc=2026-08-25T01:33:29.652273+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
18587.525427	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
18587.525505	ID               W                 C
18587.532073	GPU 0           94.778            64           420          810          0                 0                 14
18587.532095	GPU 1           30.492            38           210          405          0                 0                 14
18588.536546	GPU 0           61.923            61           240          810          0                 0                 14
18588.536584	GPU 1           29.151            38           210          405          0                 0                 14
18589.538312	GPU 0           31.042            60           210          405          0                 0                 14
18589.538341	GPU 1           28.695            38           210          405          0                 0                 14
18590.539991	GPU 0           34.869            60           210          405          0                 0                 14
18590.540015	GPU 1           33.993            38           210          405          0                 0                 14
18591.541420	GPU 0           25.064            60           210          405          0                 0                 14
18591.541448	GPU 1           35.694            38           210          405          0                 0                 14
18592.543053	GPU 0           28.994            59           1695         9751         1                 0                 1078
18592.543085	GPU 1           30.784            38           210          405          0                 0                 17
18593.544678	GPU 0           303.353           74           1485         9501         100               22                1078
18593.544703	GPU 1           42.371            38           210          405          0                 0                 17
18594.546343	GPU 0           349.025           76           1470         9501         100               22                1078
18594.546368	GPU 1           30.458            38           210          405          0                 0                 17
18595.547903	GPU 0           348.244           77           1440         9501         100               22                1078
18595.547927	GPU 1           29.095            38           210          405          0                 0                 17
18596.549551	GPU 0           348.406           78           1455         9501         100               22                1078
18596.549577	GPU 1           28.762            38           210          405          0                 0                 17
18597.551140	GPU 0           348.265           78           1440         9501         100               21                1078
18597.551165	GPU 1           33.608            38           210          405          0                 0                 17
18598.552754	GPU 0           348.671           78           1455         9501         100               21                1078
18598.552783	GPU 1           36.666            38           210          405          0                 0                 17
18599.554387	GPU 0           348.819           79           1455         9501         100               21                1078
18599.554412	GPU 1           30.411            38           210          405          0                 0                 17
18600.556005	GPU 0           348.842           79           1455         9501         100               21                1078
18600.556030	GPU 1           29.082            37           210          405          0                 0                 17
18601.557562	GPU 0           348.720           79           1455         9501         100               20                1078
18601.557589	GPU 1           28.835            37           210          405          0                 0                 17
18602.557676	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
18602.557781	ID               W                 C
18602.559312	GPU 0           349.082           80           1470         9501         100               23                1078
18602.559338	GPU 1           28.737            37           210          405          0                 0                 17
18603.560797	GPU 0           348.875           80           1455         9501         100               21                1078
18603.560827	GPU 1           28.775            37           210          405          0                 0                 17
18604.562468	GPU 0           349.071           80           1455         9501         100               21                1078
18604.562494	GPU 1           30.704            38           210          405          0                 0                 17
18605.564136	GPU 0           348.890           80           1455         9501         100               22                1078
18605.564162	GPU 1           40.113            38           210          405          0                 0                 17
18606.565752	GPU 0           349.284           81           1440         9501         100               20                1078
18606.565793	GPU 1           30.912            38           210          405          0                 0                 17
18607.567324	GPU 0           349.143           81           1440         9501         100               21                1078
18607.567349	GPU 1           29.140            37           210          405          0                 0                 17
18608.569014	GPU 0           348.955           81           1440         9501         100               22                1078
18608.569068	GPU 1           28.398            37           210          405          0                 0                 17
18609.570626	GPU 0           349.270           81           1455         9501         100               21                1078
18609.570658	GPU 1           28.448            37           210          405          0                 0                 17
18610.572264	GPU 0           348.919           81           1440         9501         100               21                1078
18610.572290	GPU 1           28.713            37           210          405          0                 0                 17
18611.573913	GPU 0           349.059           81           1455         9501         100               21                1078
18611.573939	GPU 1           29.339            38           210          405          0                 0                 17
18612.575522	GPU 0           348.972           81           1440         9501         100               20                1078
18612.575546	GPU 1           39.588            38           210          405          0                 0                 17
18613.577073	GPU 0           349.348           82           1425         9501         100               20                1078
18613.577098	GPU 1           30.776            38           210          405          0                 0                 17
18614.578678	GPU 0           348.885           81           1440         9501         100               20                1078
18614.578708	GPU 1           29.127            37           210          405          0                 0                 17
18615.580307	GPU 0           348.709           82           1440         9501         100               20                1078
18615.580339	GPU 1           28.366            37           210          405          0                 0                 17
18616.580424	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
18616.580456	ID               W                 C
18616.581903	GPU 0           349.138           82           1440         9501         100               20                1078
18616.581930	GPU 1           28.156            37           210          405          0                 0                 17
18617.583554	GPU 0           349.356           82           1395         9501         100               21                1078
18617.583578	GPU 1           28.317            37           210          405          0                 0                 17
18618.585307	GPU 0           311.446           77           1905         9501         0                 0                 1078
18618.585341	GPU 1           28.224            37           210          405          0                 0                 17
18619.587028	GPU 0           194.078           72           1920         9501         0                 0                 1078
18619.587056	GPU 1           39.275            38           210          405          0                 0                 17
18620.588639	GPU 0           187.690           75           1455         9501         100               35                1078
18620.588671	GPU 1           39.478            38           210          405          0                 0                 17
18621.590245	GPU 0           349.572           79           1455         9501         100               21                1078
18621.590271	GPU 1           29.823            38           210          405          0                 0                 17
18622.591794	GPU 0           349.760           80           1455         9501         100               21                1078
18622.591822	GPU 1           28.429            37           210          405          0                 0                 17
18623.593568	GPU 0           349.412           81           1425         9501         100               20                1078
18623.593605	GPU 1           28.055            37           210          405          0                 0                 17
18624.595209	GPU 0           349.551           81           1455         9501         100               21                1078
18624.595237	GPU 1           28.180            37           210          405          0                 0                 17
