# anchor t_raw_s=39253.633546295 utc=2026-08-30T00:23:54.113820+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
39253.752774	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
39253.752892	ID               W                 C
39253.843410	GPU 0           107.269           64           435          5001         0                 0                 0
39254.845038	GPU 0           49.005            62           255          810          0                 0                 0
39255.846493	GPU 0           41.192            61           210          405          0                 0                 0
39256.847812	GPU 0           34.620            61           210          405          0                 0                 0
39257.849107	GPU 0           31.738            61           210          405          0                 0                 0
39258.850701	GPU 0           58.304            66           1470         9501         52                16                1065
39259.852209	GPU 0           339.890           71           1455         9501         100               27                1065
39260.853406	GPU 0           315.719           68           1965         9501         10                3                 1065
39261.854930	GPU 0           180.511           66           1965         9501         0                 0                 1065
39262.856139	GPU 0           190.482           68           1500         9501         90                26                1065
39263.857290	GPU 0           349.288           72           1470         9501         100               25                1065
39264.858511	GPU 0           316.608           68           1965         9501         13                4                 1065
39265.860030	GPU 0           181.442           66           1965         9501         0                 0                 1065
39266.861240	GPU 0           190.266           68           1485         9501         87                24                1065
39267.862366	GPU 0           348.629           72           1485         9501         100               27                1065
39268.862484	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
39268.862498	ID               W                 C
39268.863605	GPU 0           317.785           69           1965         9501         0                 0                 1065
39269.865000	GPU 0           182.883           66           1965         9501         0                 0                 1065
39270.866393	GPU 0           159.805           65           1725         9501         0                 0                 1065
39271.867587	GPU 0           132.989           64           1725         9751         0                 0                 3
39272.868952	GPU 0           121.866           63           675          5001         0                 0                 3
39273.870562	GPU 0           235.861           69           1710         9501         100               67                8467
39274.871847	GPU 0           316.510           70           1695         9501         100               67                8467
39275.873055	GPU 0           317.545           70           1695         9501         100               67                8467
39276.874225	GPU 0           317.649           70           1695         9501         100               65                8467
39277.875393	GPU 0           318.037           71           1695         9501         100               63                8467
39278.876540	GPU 0           318.392           71           1695         9501         100               60                8467
39279.877693	GPU 0           318.165           71           1680         9501         100               59                8467
39280.878931	GPU 0           317.747           71           1680         9501         100               59                8467
39281.880092	GPU 0           318.504           71           1680         9501         100               60                8467
39282.880206	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
39282.880231	ID               W                 C
39282.881295	GPU 0           318.388           71           1680         9501         100               62                8467
39283.882489	GPU 0           317.807           71           1680         9501         100               65                8467
39284.883645	GPU 0           318.259           71           1680         9501         100               66                8467
39285.884817	GPU 0           317.987           71           1680         9501         100               66                8467
39286.886176	GPU 0           316.982           72           1680         9501         100               66                8467
39287.887462	GPU 0           317.456           72           1680         9501         100               66                8467
39288.888510	GPU 0           317.591           72           1665         9501         100               65                8467
39289.889636	GPU 0           317.206           72           1680         9501         100               63                8467
39290.890761	GPU 0           317.698           72           1665         9501         100               61                8467
