tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,39253.672166866,39253.672377086,2026-08-30T00:23:54.152541+00:00,-1,anchor,anchor,,,,,,,,,
0,39253.672166866,39253.680048019,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,107.269,64,435,5001,390,292
1,39254.672166866,39254.672608364,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,49.005,62,255,810,439,292
2,39255.672166866,39255.672618942,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,41.192,61,210,405,439,292
3,39256.672166866,39256.67247793,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,34.62,61,210,405,439,292
4,39257.672166866,39257.672581838,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,31.738,61,210,405,439,292
5,39258.672166866,39258.672584817,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1514,33.136,60,210,405,439,439
6,39259.672166866,39259.672470265,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1514,211.06,71,1485,9501,439,439
7,39260.672166866,39260.672475673,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1514,348.461,72,1485,9501,488,292
8,39261.672166866,39261.672588071,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1514,231.817,66,1965,9501,390,244
9,39262.672166866,39262.672453189,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1514,180.511,66,1965,9501,488,390
10,39263.672166866,39263.672491947,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1514,238.016,71,1485,9501,488,439
11,39264.672166866,39264.672473145,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1514,348.686,72,1485,9501,488,292
