# anchor t_raw_s=71375.325104672 utc=2026-08-30T09:19:15.536999+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
71375.435577	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
71375.435647	ID               W                 C
71375.524510	GPU 0           125.070           66           465          5001         0                 0                 0
71376.526089	GPU 0           92.203            63           270          810          0                 0                 0
71377.527695	GPU 0           49.309            63           210          810          0                 0                 0
71378.529406	GPU 0           39.088            63           210          405          0                 0                 3
71379.531214	GPU 0           46.858            62           210          405          0                 0                 3
71380.532775	GPU 0           75.799            67           1425         9501         22                7                 1065
71381.533953	GPU 0           334.887           73           1470         9501         100               22                1065
71382.535684	GPU 0           339.552           70           1905         9501         47                10                1065
71383.537366	GPU 0           189.519           67           1950         9501         0                 0                 1065
71384.538632	GPU 0           169.581           69           1470         9501         51                16                1065
71385.540121	GPU 0           341.960           73           1440         9501         100               26                1065
71386.541824	GPU 0           342.439           71           1875         9501         62                14                1065
71387.543272	GPU 0           192.481           68           1950         9501         0                 0                 1065
71388.544728	GPU 0           166.946           69           1425         9501         36                15                1065
71389.546326	GPU 0           338.829           74           1455         9501         100               22                1065
71390.546441	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
71390.546472	ID               W                 C
71390.547741	GPU 0           346.029           72           1830         9501         76                19                1065
71391.553352	GPU 0           179.240           68           1950         9501         0                 0                 1065
71392.554280	GPU 0           166.901           67           1950         9501         0                 0                 1065
71393.557380	GPU 0           136.708           66           1725         9751         0                 0                 3
71394.556700	GPU 0           134.035           65           1725         9751         0                 0                 18
71395.557938	GPU 0           134.151           65           1725         9501         0                 0                 1045
71396.559103	GPU 0           159.494           66           1965         9501         100               3                 1045
71397.560259	GPU 0           173.752           66           1965         9501         100               3                 1045
71398.561443	GPU 0           173.850           66           1965         9501         100               3                 1045
71399.562613	GPU 0           173.750           66           1965         9501         100               3                 1045
71400.563754	GPU 0           173.719           66           1965         9501         100               3                 1045
71401.564897	GPU 0           173.582           66           1965         9501         100               3                 1045
71402.566011	GPU 0           173.579           66           1965         9501         100               3                 1045
71403.567154	GPU 0           173.537           66           1965         9501         100               3                 1045
71404.567267	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
71404.567282	ID               W                 C
71404.568277	GPU 0           173.416           66           1965         9501         100               3                 1045
71405.569422	GPU 0           173.314           66           1965         9501         100               3                 1045
71406.570545	GPU 0           173.144           66           1965         9501         100               3                 1045
71407.571645	GPU 0           172.910           65           1965         9501         100               3                 1045
71408.572822	GPU 0           172.726           65           1965         9501         100               3                 1045
71409.573934	GPU 0           172.680           65           1965         9501         100               3                 1045
71410.575040	GPU 0           172.363           65           1965         9501         100               3                 1045
71411.576191	GPU 0           172.487           65           1965         9501         100               3                 1045
71412.577328	GPU 0           172.576           65           1965         9501         100               3                 1045
71413.578542	GPU 0           172.636           65           1965         9501         100               3                 1045
71414.579677	GPU 0           172.452           65           1965         9501         100               3                 1045
71415.580860	GPU 0           172.304           65           1965         9501         100               3                 1045
71416.582050	GPU 0           172.237           65           1965         9501         100               3                 1045
71417.583207	GPU 0           172.058           65           1965         9501         100               3                 1045
71418.583330	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
71418.583364	ID               W                 C
71418.584412	GPU 0           172.140           65           1965         9501         100               3                 1045
71419.585553	GPU 0           171.863           65           1965         9501         100               3                 1045
71420.586731	GPU 0           171.615           64           1965         9501         100               3                 1045
71421.587894	GPU 0           171.796           64           1965         9501         100               3                 1045
71422.589070	GPU 0           171.662           64           1965         9501         100               3                 1045
71423.590241	GPU 0           171.292           64           1965         9501         100               3                 1045
71424.591397	GPU 0           171.264           64           1965         9501         100               3                 1045
71425.592530	GPU 0           171.306           64           1965         9501         100               3                 1045
71426.593692	GPU 0           171.241           64           1965         9501         100               3                 1045
71427.594879	GPU 0           170.898           64           1965         9501         100               3                 1045
71428.596072	GPU 0           170.774           64           1965         9501         100               3                 1045
71429.597245	GPU 0           170.799           64           1965         9501         100               3                 1045
71430.598391	GPU 0           170.758           64           1965         9501         100               3                 1045
71431.599529	GPU 0           170.539           64           1965         9501         100               3                 1045
71432.599661	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
71432.599718	ID               W                 C
71432.600671	GPU 0           170.683           64           1965         9501         100               3                 1045
71433.601817	GPU 0           170.420           64           1965         9501         100               3                 1045
71434.602916	GPU 0           170.133           63           1965         9501         100               3                 1045
71435.604045	GPU 0           170.348           64           1965         9501         100               3                 1045
71436.605213	GPU 0           170.033           63           1965         9501         100               3                 1045
71437.606326	GPU 0           169.767           63           1965         9501         100               3                 1045
71438.607466	GPU 0           169.661           63           1965         9501         100               3                 1045
71439.608589	GPU 0           169.675           63           1965         9501         100               3                 1045
71440.609702	GPU 0           169.562           63           1965         9501         100               3                 1045
71441.610841	GPU 0           169.580           63           1965         9501         100               3                 1045
71442.612020	GPU 0           169.714           63           1965         9501         100               3                 1045
71443.613194	GPU 0           169.580           63           1965         9501         100               3                 1045
71444.614337	GPU 0           169.487           63           1965         9501         100               3                 1045
71445.615448	GPU 0           169.405           63           1965         9501         100               3                 1045
71446.615574	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
71446.615608	ID               W                 C
71446.616607	GPU 0           169.313           63           1965         9501         100               3                 1045
71447.617714	GPU 0           169.113           63           1965         9501         100               3                 1045
71448.618908	GPU 0           168.951           63           1965         9501         100               3                 1045
71449.620038	GPU 0           169.064           63           1965         9501         100               3                 1045
71450.621175	GPU 0           169.028           63           1965         9501         100               3                 1045
71451.622318	GPU 0           168.720           63           1965         9501         100               3                 1045
71452.623462	GPU 0           168.499           63           1965         9501         100               3                 1045
71453.624589	GPU 0           168.810           63           1965         9501         100               3                 1045
71454.625706	GPU 0           168.791           63           1965         9501         100               3                 1045
71455.626853	GPU 0           168.481           63           1965         9501         100               3                 1045
71456.627994	GPU 0           168.869           62           1965         9501         100               3                 1045
71457.629133	GPU 0           168.752           63           1965         9501         100               3                 1045
71458.630302	GPU 0           168.740           63           1965         9501         100               3                 1045
71459.631429	GPU 0           168.849           62           1965         9501         100               3                 1045
71460.631557	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
71460.631591	ID               W                 C
71460.632573	GPU 0           168.862           62           1965         9501         100               3                 1045
71461.633847	GPU 0           168.564           62           1965         9501         100               3                 1045
71462.635114	GPU 0           168.351           62           1965         9501         100               3                 1045
71463.636349	GPU 0           168.295           62           1965         9501         100               3                 1045
71464.637563	GPU 0           168.363           62           1965         9501         100               3                 1045
71465.638744	GPU 0           168.034           62           1965         9501         100               3                 1045
71466.639943	GPU 0           167.770           62           1965         9501         100               3                 1045
71467.641125	GPU 0           168.032           62           1965         9501         100               3                 1045
71468.642350	GPU 0           168.001           62           1965         9501         100               3                 1045
71469.643650	GPU 0           167.779           62           1965         9501         100               3                 1045
71470.644554	GPU 0           167.652           62           1965         9501         100               3                 1045
71471.645627	GPU 0           167.618           62           1965         9501         100               3                 1045
71472.646650	GPU 0           167.754           62           1965         9501         100               3                 1045
71473.647686	GPU 0           167.544           62           1965         9501         100               3                 1045
71474.647791	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
71474.647825	ID               W                 C
71474.648740	GPU 0           167.172           62           1965         9501         100               3                 1045
71475.649782	GPU 0           167.087           62           1965         9501         100               3                 1045
71476.650964	GPU 0           166.957           62           1965         9501         100               3                 1045
71477.651985	GPU 0           166.942           62           1965         9501         100               3                 1045
71478.653024	GPU 0           167.063           62           1965         9501         100               3                 1045
71479.654073	GPU 0           167.113           62           1965         9501         100               3                 1045
71480.655133	GPU 0           167.049           62           1965         9501         100               3                 1045
71481.656460	GPU 0           166.871           62           1965         9501         100               3                 1045
71482.657766	GPU 0           166.871           62           1965         9501         100               3                 1045
71483.659046	GPU 0           166.927           62           1965         9501         100               3                 1045
71484.660387	GPU 0           166.715           62           1965         9501         100               3                 1045
71485.661657	GPU 0           166.588           62           1965         9501         100               3                 1045
71486.662950	GPU 0           166.864           62           1965         9501         100               3                 1045
71487.664272	GPU 0           166.732           62           1965         9501         100               3                 1045
71488.664389	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
71488.664416	ID               W                 C
71488.665568	GPU 0           166.508           62           1965         9501         100               3                 1045
71489.666902	GPU 0           166.409           62           1965         9501         100               3                 1045
71490.668209	GPU 0           166.359           62           1965         9501         100               3                 1045
71491.669482	GPU 0           166.390           62           1965         9501         100               3                 1045
71492.670805	GPU 0           166.329           62           1965         9501         100               3                 1045
71493.672081	GPU 0           166.350           62           1965         9501         100               3                 1045
71494.673436	GPU 0           166.435           62           1965         9501         100               3                 1045
71495.674761	GPU 0           166.348           62           1965         9501         100               3                 1045
71496.676044	GPU 0           166.226           62           1965         9501         100               3                 1045
71497.677416	GPU 0           166.231           62           1965         9501         100               3                 1045
71498.678671	GPU 0           166.229           62           1965         9501         100               3                 1045
71499.679985	GPU 0           166.404           62           1965         9501         100               3                 1045
71500.681260	GPU 0           166.384           62           1965         9501         100               3                 1045
71501.682543	GPU 0           166.344           62           1965         9501         100               3                 1045
71502.682656	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
71502.682683	ID               W                 C
71502.683852	GPU 0           166.315           62           1965         9501         100               3                 1045
71503.685130	GPU 0           166.262           62           1965         9501         100               3                 1045
71504.686428	GPU 0           166.389           62           1965         9501         100               3                 1045
71505.687698	GPU 0           166.514           62           1965         9501         100               3                 1045
