tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
11,24109.992382842,24109.992776118,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.864,54,1470,9501,4931,10009
12,24110.992382842,24110.992702284,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.862,57,210,405,439,341
12,24110.992382842,24110.992768894,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.551,54,1485,9501,4492,8300
13,24111.992382842,24111.992711071,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.677,56,210,405,439,341
13,24111.992382842,24111.992759121,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.475,54,1485,9501,4980,8642
14,24112.992382842,24112.992710488,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.371,56,210,405,439,341
14,24112.992382842,24112.992770918,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.593,54,1485,9501,4150,8544
15,24113.992382842,24113.992704665,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.336,56,210,405,439,390
15,24113.992382842,24113.992749365,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.636,54,1485,9501,4296,10546
16,24114.992382842,24114.992703862,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.483,56,210,405,439,341
16,24114.992382842,24114.992763342,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.517,54,1485,9501,4296,9375
17,24115.992382842,24115.992711848,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,1,0,467,22.64,56,210,405,439,341
17,24115.992382842,24115.992776469,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.707,54,1485,9501,3564,10009
18,24116.992382842,24116.992703125,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.72,57,210,405,439,341
18,24116.992382842,24116.992752025,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.775,54,1485,9501,3662,11035
19,24117.992382842,24117.992709302,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.541,57,210,405,439,341
19,24117.992382842,24117.992754582,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.62,54,1485,9501,3417,12353
20,24118.992382842,24118.992706609,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.418,56,210,405,439,341
20,24118.992382842,24118.992771329,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.751,54,1455,9501,3076,12988
21,24119.992382842,24119.992708336,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.29,56,210,405,488,341
21,24119.992382842,24119.992753696,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.514,54,1455,9501,3222,13720
22,24120.992382842,24120.992698613,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.335,56,210,405,439,341
22,24120.992382842,24120.992747233,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.595,54,1455,9501,2783,14404
23,24121.992382842,24121.99270868,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.469,56,210,405,439,341
23,24121.992382842,24121.99275546,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.144,54,1485,9501,2734,16357
24,24122.992382842,24122.992680166,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.335,56,210,405,439,341
24,24122.992382842,24122.992726416,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.55,54,1455,9501,2490,15527
25,24123.992382842,24123.992705873,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.496,57,210,405,439,341
25,24123.992382842,24123.992750433,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.771,54,1470,9501,2587,14892
26,24124.992382842,24124.99270303,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.941,57,210,405,488,341
26,24124.992382842,24124.99275226,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.763,54,1470,9501,3076,18066
27,24125.992382842,24125.992707137,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.38,57,210,405,439,341
27,24125.992382842,24125.992770137,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.559,54,1485,9501,3222,16650
28,24126.992382842,24126.992712744,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.897,56,210,405,439,341
28,24126.992382842,24126.992777164,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.494,54,1485,9501,2832,14013
29,24127.992382842,24127.992707071,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.312,56,210,405,439,341
29,24127.992382842,24127.992767531,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.8,54,1485,9501,3662,16015
30,24128.992382842,24128.992820767,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.333,56,210,405,439,341
30,24128.992382842,24128.992880617,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.075,54,1470,9501,341,292
31,24129.992382842,24129.993009734,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.463,56,210,405,439,341
31,24129.992382842,24129.992987944,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,188.76,47,1950,9501,341,292
32,24130.992382842,24130.992782901,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.493,57,210,405,439,341
32,24130.992382842,24130.992805311,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,152.393,46,1785,9501,3662,11376
33,24131.992382842,24131.992820928,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.133,57,210,405,439,341
33,24131.992382842,24131.992787628,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,315.562,53,1470,9501,4394,14111
34,24132.992382842,24132.992702935,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.995,57,210,405,439,390
34,24132.992382842,24132.992773475,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,348.475,54,1470,9501,4833,12451
35,24133.992382842,24133.992709262,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.658,56,210,405,439,341
35,24133.992382842,24133.992776632,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.27,54,1470,9501,4150,10498
36,24134.992382842,24134.992698008,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.215,56,210,405,439,341
36,24134.992382842,24134.992747908,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.57,54,1485,9501,4296,10595
37,24135.992382842,24135.992711825,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.245,56,210,405,439,341
37,24135.992382842,24135.992781645,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.057,54,1470,9501,4199,9960
38,24136.992382842,24136.992710782,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.439,56,210,405,439,341
38,24136.992382842,24136.992772522,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.02,54,1470,9501,4199,9423
39,24137.992382842,24137.992725089,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.858,57,210,405,439,341
39,24137.992382842,24137.992787669,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.574,54,1500,9501,4199,9277
40,24138.992382842,24138.992795916,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.5,57,210,405,488,341
40,24138.992382842,24138.992813756,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.51,54,1485,9501,4541,8984
41,24139.992382842,24139.992819443,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.65,57,210,405,439,341
41,24139.992382842,24139.992849733,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,350.103,54,1470,9501,4736,8789
42,24140.992382842,24140.992706119,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.545,56,210,405,439,341
42,24140.992382842,24140.992769949,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.992,54,1485,9501,4687,8496
43,24141.992382842,24141.992712046,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.33,56,210,405,439,341
43,24141.992382842,24141.992779546,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.554,54,1485,9501,4492,7910
44,24142.992382842,24142.992716613,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.292,56,210,405,488,341
44,24142.992382842,24142.992769933,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.456,54,1470,9501,4980,8105
45,24143.992382842,24143.99270879,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.463,56,210,405,488,341
45,24143.992382842,24143.99275598,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.966,54,1470,9501,4687,7861
46,24144.992382842,24144.992882947,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.599,57,210,405,439,341
46,24144.992382842,24144.992917657,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.729,54,1485,9501,4833,7666
47,24145.992382842,24145.992709264,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.764,57,210,405,439,341
47,24145.992382842,24145.992779244,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.519,54,1485,9501,4296,8398
48,24146.992382842,24146.99270993,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.482,57,210,405,488,341
48,24146.992382842,24146.99275441,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.57,54,1470,9501,4345,8593
49,24147.992382842,24147.992709947,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.964,56,210,405,439,341
49,24147.992382842,24147.992779817,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.562,54,1485,9501,4052,8886
50,24148.992382842,24148.992703194,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.328,56,210,405,439,341
50,24148.992382842,24148.992774254,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.751,54,1500,9501,4003,9716
51,24149.992382842,24149.992773731,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.38,56,210,405,439,341
51,24149.992382842,24149.992790551,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.061,54,1485,9501,4150,10498
52,24150.992382842,24150.992708838,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.566,56,210,405,488,341
52,24150.992382842,24150.992756758,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.672,54,1485,9501,3955,10888
53,24151.992382842,24151.992707585,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.538,57,210,405,488,341
53,24151.992382842,24151.992776475,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.964,54,1485,9501,4101,11523
54,24152.992382842,24152.992707161,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.318,57,210,405,439,341
54,24152.992382842,24152.992771521,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,350.022,54,1485,9501,3662,13232
55,24153.992382842,24153.992717038,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.279,57,210,405,439,341
55,24153.992382842,24153.992780858,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.541,54,1485,9501,3466,14306
56,24154.992382842,24154.992805585,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.895,57,210,405,439,341
56,24154.992382842,24154.992913645,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.764,54,1485,9501,3369,13867
57,24155.992382842,24155.992711162,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.441,57,210,405,439,292
57,24155.992382842,24155.992771512,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.959,54,1485,9501,488,341
58,24156.992382842,24156.992822789,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.436,57,210,405,488,341
58,24156.992382842,24156.992882869,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,215.902,48,1965,9501,390,292
59,24157.992382842,24157.992706776,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.49,57,210,405,439,341
59,24157.992382842,24157.992755266,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,180.317,48,1950,9501,3710,16894
60,24158.992382842,24158.992705862,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.105,57,210,405,439,341
60,24158.992382842,24158.992769553,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,235.854,53,1500,9501,3125,12890
61,24159.992382842,24159.992760549,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.624,57,210,405,439,341
61,24159.992382842,24159.992830419,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.517,54,1485,9501,3125,12060
62,24160.992382842,24160.992711976,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.997,57,210,405,439,341
62,24160.992382842,24160.992778006,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.727,54,1485,9501,3369,13769
63,24161.992382842,24161.992711313,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.771,57,210,405,488,341
63,24161.992382842,24161.992774863,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.927,54,1485,9501,3271,13769
64,24162.992382842,24162.99270462,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.493,57,210,405,439,341
64,24162.992382842,24162.99276897,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.842,54,1470,9501,3271,15332
65,24163.992382842,24163.992713827,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.512,57,210,405,439,292
65,24163.992382842,24163.992761657,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.0,54,1485,9501,3222,13671
66,24164.992382842,24164.992709114,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.625,57,210,405,439,292
66,24164.992382842,24164.992768144,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.787,54,1470,9501,3271,17187
67,24165.992382842,24165.99270902,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.44,57,210,405,439,341
67,24165.992382842,24165.99276833,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.374,54,1470,9501,2978,15771
68,24166.992382842,24166.992707947,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.804,57,210,405,439,341
68,24166.992382842,24166.992755577,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.353,54,1470,9501,3027,14599
69,24167.992382842,24167.992709864,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.969,57,210,405,439,341
69,24167.992382842,24167.992779544,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.086,54,1470,9501,3271,18701
70,24168.992382842,24168.992708031,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.576,58,210,405,439,341
70,24168.992382842,24168.992758321,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.273,54,1470,9501,3125,17187
71,24169.992382842,24169.992733038,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.521,57,210,405,439,341
71,24169.992382842,24169.992780228,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.53,55,1455,9501,3173,16796
72,24170.992382842,24170.992703715,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.444,57,210,405,439,292
72,24170.992382842,24170.992750595,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.562,55,1455,9501,3125,17626
73,24171.992382842,24171.992662361,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.413,57,210,405,488,341
73,24171.992382842,24171.992722001,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,348.929,54,1470,9501,3125,14501
74,24172.992382842,24172.992650468,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.56,57,210,405,488,341
74,24172.992382842,24172.992710398,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.475,55,1485,9501,3466,18212
75,24173.992382842,24173.992721815,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.17,58,210,405,439,341
75,24173.992382842,24173.992786065,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.729,55,1470,9501,3222,15527
76,24174.992382842,24174.992802172,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.071,58,210,405,488,341
76,24174.992382842,24174.992768672,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.593,54,1485,9501,3173,16503
77,24175.992382842,24175.992711659,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.365,58,210,405,439,341
77,24175.992382842,24175.992777019,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.357,55,1470,9501,3027,14404
78,24176.992382842,24176.992758836,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.951,57,210,405,439,341
78,24176.992382842,24176.992790956,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.399,54,1485,9501,3125,15771
79,24177.992382842,24177.992708772,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.412,57,210,405,439,341
79,24177.992382842,24177.992768692,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.222,55,1470,9501,3173,14843
80,24178.992382842,24178.992710759,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.382,57,210,405,439,341
80,24178.992382842,24178.992758869,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.761,55,1470,9501,3466,17333
81,24179.992382842,24179.992798056,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.513,57,210,405,488,390
81,24179.992382842,24179.992772266,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.637,55,1470,9501,3271,15380
82,24180.992382842,24180.992715993,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.441,58,210,405,439,341
82,24180.992382842,24180.992779683,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.307,55,1485,9501,3808,16796
83,24181.992382842,24181.9927128,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.675,58,210,405,439,341
83,24181.992382842,24181.99275633,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.223,54,1470,9501,3271,13964
84,24182.992382842,24182.992756437,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.085,58,210,405,439,341
84,24182.992382842,24182.992792967,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.71,55,1470,9501,3613,15185
85,24183.992382842,24183.992707923,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.785,57,210,405,439,341
85,24183.992382842,24183.992768833,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,262.776,49,1965,9501,390,292
86,24184.992382842,24184.99282002,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.359,57,210,405,439,341
86,24184.992382842,24184.99288816,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,174.34,48,1950,9501,390,244
87,24185.992382842,24185.992809077,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.546,57,210,405,439,292
87,24185.992382842,24185.992828417,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,146.454,47,1785,9501,390,244
88,24186.992382842,24186.992738514,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,30.249,58,210,405,439,341
88,24186.992382842,24186.992773714,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,135.691,46,1785,9751,390,292
89,24187.992382842,24187.992830341,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,28.512,58,210,405,439,341
89,24187.992382842,24187.992876191,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,135.454,46,1785,9751,390,341
90,24188.992382842,24188.992818498,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,30.436,58,210,405,439,341
90,24188.992382842,24188.992865058,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,98.433,44,345,810,390,292
91,24189.992382842,24189.992823504,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,23.636,58,210,405,439,341
91,24189.992382842,24189.992890315,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,95.802,44,315,810,390,292
