# anchor t_raw_s=77320.036403956 utc=2026-08-25T18:15:58.906198+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
77320.041606	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
77320.041732	ID               W                 C
77320.048893	GPU 0           28.348            39           210          405          0                 0                 0
77320.048918	GPU 1           17.744            39           210          405          0                 0                 0
77320.048924	GPU 2           28.509            42           210          405          0                 0                 0
77320.048929	GPU 3           90.838            56           420          810          0                 0                 0
77320.048934	GPU 4           25.199            38           210          405          0                 0                 0
77321.054026	GPU 0           27.295            39           210          405          0                 0                 0
77321.054070	GPU 1           16.548            38           210          405          0                 0                 0
77321.054077	GPU 2           27.638            41           210          405          0                 0                 0
77321.054082	GPU 3           62.590            53           240          810          0                 0                 0
77321.054089	GPU 4           24.250            38           210          405          0                 0                 0
77322.055855	GPU 0           27.234            39           210          405          0                 0                 0
77322.055881	GPU 1           16.055            38           210          405          0                 0                 0
77322.055887	GPU 2           27.425            41           210          405          0                 0                 0
77322.055892	GPU 3           37.563            52           210          405          0                 0                 0
77322.055897	GPU 4           24.156            38           210          405          0                 0                 0
77323.057737	GPU 0           27.357            39           210          405          0                 0                 0
77323.057794	GPU 1           16.040            38           210          405          0                 0                 0
77323.057800	GPU 2           27.448            41           210          405          0                 0                 0
77323.057806	GPU 3           33.896            52           210          405          0                 0                 0
77323.057811	GPU 4           24.134            38           210          405          0                 0                 0
77324.059486	GPU 0           27.494            39           210          405          0                 0                 0
77324.059534	GPU 1           16.347            38           210          405          0                 0                 0
77324.059540	GPU 2           27.633            41           210          405          0                 0                 0
77324.059545	GPU 3           31.522            51           210          405          0                 0                 0
77324.059551	GPU 4           24.103            38           210          405          0                 0                 0
77325.061255	GPU 0           29.145            39           210          405          0                 0                 3
77325.061286	GPU 1           19.521            38           210          405          0                 0                 3
77325.061292	GPU 2           28.092            41           210          405          0                 0                 3
77325.061298	GPU 3           36.227            50           1725         9751         0                 0                 1065
77325.061303	GPU 4           24.072            38           210          405          0                 0                 3
77326.062830	GPU 0           38.614            39           210          405          0                 0                 3
77326.062881	GPU 1           26.732            39           210          405          0                 0                 3
77326.062887	GPU 2           36.468            42           210          405          0                 0                 3
77326.062892	GPU 3           313.405           67           1245         9501         100               16                1065
77326.062897	GPU 4           29.900            38           210          405          0                 0                 3
77327.064506	GPU 0           38.575            39           210          405          0                 0                 3
77327.064534	GPU 1           17.599            38           210          405          0                 0                 3
77327.064541	GPU 2           36.344            42           210          405          0                 0                 3
77327.064547	GPU 3           345.527           70           1440         9501         100               15                1065
77327.064553	GPU 4           34.034            39           210          405          0                 0                 3
77328.066274	GPU 0           28.792            39           210          405          0                 0                 3
77328.066299	GPU 1           16.383            38           210          405          0                 0                 3
77328.066305	GPU 2           28.786            42           210          405          0                 0                 3
77328.066310	GPU 3           190.180           62           1980         9501         0                 0                 1065
77328.066316	GPU 4           25.268            38           210          405          0                 0                 3
77329.067897	GPU 0           27.511            39           210          405          0                 0                 3
77329.067924	GPU 1           15.833            38           210          405          0                 0                 3
77329.067930	GPU 2           27.816            41           210          405          0                 0                 3
77329.067935	GPU 3           162.633           61           1980         9501         0                 0                 1065
77329.067940	GPU 4           24.289            38           210          405          0                 0                 3
77330.069486	GPU 0           27.072            39           210          405          0                 0                 3
77330.069517	GPU 1           15.967            38           210          405          0                 0                 3
77330.069523	GPU 2           27.521            41           210          405          0                 0                 3
77330.069528	GPU 3           251.060           71           1440         9501         100               13                1065
77330.069533	GPU 4           24.167            38           210          405          0                 0                 3
77331.071100	GPU 0           27.132            39           210          405          0                 0                 3
77331.071126	GPU 1           16.506            38           210          405          0                 0                 3
77331.071133	GPU 2           27.509            41           210          405          0                 0                 3
77331.071138	GPU 3           346.157           73           1440         9501         100               18                1065
77331.071143	GPU 4           24.233            38           210          405          0                 0                 3
77332.072846	GPU 0           27.296            39           210          405          0                 0                 3
77332.072871	GPU 1           16.299            38           210          405          0                 0                 3
77332.072877	GPU 2           27.612            41           210          405          0                 0                 3
77332.072882	GPU 3           197.794           65           1980         9501         0                 0                 1065
77332.072903	GPU 4           24.289            38           210          405          0                 0                 3
