# anchor t_raw_s=46598.824916422 utc=2026-08-30T02:26:19.244249+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
46598.937843	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
46598.937945	ID               W                 C
46599.027014	GPU 0           102.504           64           390          810          0                 0                 0
46600.028634	GPU 0           52.837            63           255          810          0                 0                 0
46601.030203	GPU 0           38.570            62           210          405          0                 0                 0
46602.031998	GPU 0           34.464            62           210          405          0                 0                 0
46603.033624	GPU 0           31.811            61           210          405          0                 0                 0
46604.035276	GPU 0           63.366            63           1725         9501         32                12                1065
46605.036724	GPU 0           336.176           71           1455         9501         100               26                1065
46606.038361	GPU 0           337.276           69           1845         9501         33                8                 1065
46607.040000	GPU 0           168.895           66           1965         9501         0                 0                 1065
46608.041623	GPU 0           173.084           68           1425         9501         100               31                1065
46609.043227	GPU 0           349.766           72           1470         9501         100               21                1065
46610.044807	GPU 0           339.214           69           1815         9501         41                9                 1065
46611.046498	GPU 0           187.275           66           1965         9501         0                 0                 1065
46612.048113	GPU 0           172.601           68           1440         9501         59                19                1065
46613.049754	GPU 0           342.121           72           1485         9501         100               24                1065
46614.049887	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
46614.049920	ID               W                 C
46614.051369	GPU 0           339.387           70           1875         9501         45                10                1065
46615.052924	GPU 0           187.944           67           1965         9501         0                 0                 1065
46616.054520	GPU 0           161.628           65           1725         9501         0                 0                 1065
46617.055616	GPU 0           133.366           64           1725         9751         0                 0                 3
46618.057127	GPU 0           133.631           64           1725         9751         0                 0                 3
46619.058754	GPU 0           303.075           70           1605         9501         100               62                8467
46620.060231	GPU 0           316.539           71           1650         9501         100               64                8467
46621.061537	GPU 0           317.941           71           1650         9501         100               65                8467
46622.063161	GPU 0           317.848           71           1650         9501         100               65                8467
46623.064652	GPU 0           318.203           71           1635         9501         100               65                8467
46624.066193	GPU 0           317.964           71           1650         9501         100               65                8467
46625.067727	GPU 0           318.338           71           1650         9501         100               64                8467
46626.069279	GPU 0           317.982           71           1665         9501         100               62                8467
46627.070812	GPU 0           318.500           72           1650         9501         100               59                8467
46628.070934	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
46628.070965	ID               W                 C
46628.072311	GPU 0           318.448           72           1650         9501         100               57                8467
46629.073849	GPU 0           317.889           72           1650         9501         100               59                8467
46630.075385	GPU 0           318.144           72           1650         9501         100               62                8467
46631.076923	GPU 0           318.372           72           1665         9501         100               64                8467
46632.078178	GPU 0           318.384           72           1665         9501         100               65                8467
46633.079417	GPU 0           318.929           72           1650         9501         100               65                8467
46634.080929	GPU 0           318.765           72           1650         9501         100               65                8467
46635.082427	GPU 0           318.469           72           1635         9501         100               65                8467
46636.083719	GPU 0           317.671           72           1650         9501         100               65                8467
46637.085006	GPU 0           317.876           72           1650         9501         100               65                8467
46638.086769	GPU 0           317.566           73           1665         9501         100               65                8467
46639.088460	GPU 0           317.805           73           1665         9501         100               64                8467
46640.089953	GPU 0           318.729           73           1665         9501         100               62                8467
46641.091639	GPU 0           318.537           73           1665         9501         100               61                8467
46642.091766	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
46642.091805	ID               W                 C
46642.093258	GPU 0           318.298           73           1650         9501         100               59                8467
46643.094748	GPU 0           317.454           73           1665         9501         100               58                8467
46644.096504	GPU 0           317.765           73           1665         9501         100               58                8467
46645.098152	GPU 0           317.963           73           1665         9501         100               59                8467
46646.099635	GPU 0           317.798           73           1665         9501         100               61                8467
46647.101370	GPU 0           317.629           73           1665         9501         100               62                8467
46648.103010	GPU 0           318.118           74           1665         9501         100               62                8467
46649.104526	GPU 0           318.058           73           1650         9501         100               64                8467
46650.106258	GPU 0           317.625           74           1665         9501         100               64                8467
46651.107892	GPU 0           318.206           74           1665         9501         100               65                8467
46652.109411	GPU 0           318.099           74           1650         9501         100               64                8467
46653.111112	GPU 0           317.343           74           1650         9501         100               64                8467
46654.112833	GPU 0           317.654           74           1650         9501         100               64                8467
46655.114411	GPU 0           317.655           74           1650         9501         100               64                8467
46656.114541	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
46656.114583	ID               W                 C
46656.116119	GPU 0           317.872           74           1665         9501         100               63                8467
46657.117826	GPU 0           317.782           74           1665         9501         100               63                8467
46658.119399	GPU 0           317.928           74           1665         9501         100               64                8467
46659.121163	GPU 0           318.097           74           1665         9501         100               64                8467
46660.122847	GPU 0           317.877           74           1665         9501         100               64                8467
46661.124478	GPU 0           318.015           74           1650         9501         100               64                8467
46662.126191	GPU 0           317.556           74           1650         9501         100               63                8467
46663.127898	GPU 0           317.508           74           1650         9501         100               62                8467
46664.129475	GPU 0           317.841           74           1650         9501         100               62                8467
46665.131247	GPU 0           317.691           75           1650         9501         100               62                8467
46666.132954	GPU 0           317.417           74           1650         9501         100               62                8467
46667.134535	GPU 0           317.679           75           1650         9501         100               61                8467
46668.136262	GPU 0           317.543           75           1650         9501         100               61                8467
46669.137977	GPU 0           317.993           75           1635         9501         100               60                8467
46670.138112	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
46670.138152	ID               W                 C
46670.139539	GPU 0           317.340           75           1635         9501         100               60                8467
46671.141295	GPU 0           317.371           75           1635         9501         100               60                8467
46672.142989	GPU 0           317.561           75           1635         9501         100               59                8467
46673.144545	GPU 0           317.318           75           1635         9501         100               58                8467
46674.146244	GPU 0           317.425           75           1635         9501         100               58                8467
46675.147937	GPU 0           317.247           75           1635         9501         100               57                8467
46676.149444	GPU 0           317.252           75           1635         9501         100               57                8467
46677.151147	GPU 0           317.682           75           1635         9501         100               58                8467
