# anchor t_raw_s=67698.652202638 utc=2026-08-30T08:17:58.896504+00:00
# cmd=dcgmi dmon -i 1 -e 155,150,100,101,203,204,252 -d 1000
67698.680455	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67698.680553	ID               W                 C
67698.770442	GPU 1           76.194            39           330          5001         0                 0                 0
67699.772464	GPU 1           58.454            37           210          810          0                 0                 0
67700.774223	GPU 1           34.051            37           210          810          0                 0                 0
67701.775724	GPU 1           21.549            37           210          405          0                 0                 0
67702.777279	GPU 1           17.913            37           210          405          0                 0                 0
67703.778970	GPU 1           16.819            37           210          405          0                 0                 0
67704.780809	GPU 1           46.994            37           210          405          0                 0                 1065
67705.782319	GPU 1           314.925           40           1710         9501         3                 0                 1065
67706.783715	GPU 1           346.416           52           1515         9501         100               21                1065
67707.785408	GPU 1           159.446           54           1500         9501         100               0                 1065
67708.786561	GPU 1           126.870           43           1950         9501         0                 0                 1065
67709.787886	GPU 1           233.365           54           1530         9501         100               25                1065
67710.789486	GPU 1           347.726           55           1515         9501         100               27                1065
67711.791055	GPU 1           164.970           46           1950         9501         0                 0                 1065
67712.792371	GPU 1           127.335           44           1950         9501         0                 0                 1065
67713.792499	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67713.792514	ID               W                 C
67713.793822	GPU 1           230.903           55           1530         9501         100               22                1065
67714.795158	GPU 1           346.872           56           1515         9501         100               25                1065
67715.796855	GPU 1           171.495           47           1980         9501         0                 0                 1065
67716.798861	GPU 1           152.439           46           1980         9501         0                 0                 1065
67717.804989	GPU 1           118.739           45           1710         9751         27                2                 0
67718.804256	GPU 1           107.409           45           1710         9751         0                 0                 1
67719.806012	GPU 1           117.065           49           1500         9501         49                21                1065
67720.807463	GPU 1           339.685           56           1515         9501         100               27                1065
67721.809008	GPU 1           348.623           57           1515         9501         100               24                1065
67722.810597	GPU 1           348.245           58           1530         9501         100               31                1065
67723.811947	GPU 1           348.300           59           1515         9501         100               28                1065
67724.813490	GPU 1           348.502           59           1530         9501         100               29                1065
67725.815049	GPU 1           348.665           60           1515         9501         100               27                1065
67726.816407	GPU 1           348.424           60           1530         9501         100               29                1065
67727.816523	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67727.816549	ID               W                 C
67727.818007	GPU 1           349.268           61           1515         9501         100               24                1065
67728.819696	GPU 1           349.096           61           1500         9501         100               28                1065
67729.821087	GPU 1           349.166           62           1515         9501         100               26                1065
67730.822635	GPU 1           349.252           62           1500         9501         100               29                1065
67731.824255	GPU 1           349.250           63           1530         9501         100               25                1065
67732.825666	GPU 1           349.171           63           1500         9501         100               26                1065
67733.827276	GPU 1           349.432           63           1530         9501         100               25                1065
67734.828892	GPU 1           349.475           64           1500         9501         100               27                1065
67735.830313	GPU 1           349.861           64           1515         9501         100               26                1065
67736.831902	GPU 1           349.158           65           1500         9501         100               24                1065
67737.833517	GPU 1           349.613           65           1515         9501         100               27                1065
67738.834950	GPU 1           349.110           66           1500         9501         100               25                1065
67739.836563	GPU 1           348.570           66           1515         9501         100               29                1065
67740.838200	GPU 1           349.230           66           1500         9501         100               26                1065
67741.838319	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67741.838352	ID               W                 C
67741.839661	GPU 1           348.908           67           1470         9501         100               25                1065
67742.841223	GPU 1           348.756           67           1515         9501         100               27                1065
67743.842790	GPU 1           348.934           67           1500         9501         100               22                1065
67744.844218	GPU 1           349.091           68           1470         9501         100               26                1065
67745.845721	GPU 1           349.432           68           1500         9501         100               27                1065
67746.847337	GPU 1           348.300           68           1500         9501         100               22                1065
67747.848756	GPU 1           348.290           69           1470         9501         100               24                1065
67748.850331	GPU 1           349.257           69           1500         9501         100               25                1065
67749.851949	GPU 1           349.366           70           1485         9501         100               26                1065
67750.853366	GPU 1           348.771           70           1485         9501         100               24                1065
67751.854910	GPU 1           348.465           70           1470         9501         100               25                1065
67752.856499	GPU 1           349.100           71           1485         9501         100               28                1065
67753.857935	GPU 1           349.031           71           1500         9501         100               26                1065
67754.859483	GPU 1           349.328           72           1500         9501         100               24                1065
67755.859595	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67755.859626	ID               W                 C
67755.861107	GPU 1           349.075           72           1485         9501         100               22                1065
67756.862558	GPU 1           348.617           72           1470         9501         100               23                1065
67757.863974	GPU 1           348.966           73           1485         9501         100               25                1065
67758.865314	GPU 1           349.084           73           1485         9501         100               25                1065
67759.866906	GPU 1           348.741           73           1485         9501         100               26                1065
67760.868524	GPU 1           349.234           74           1485         9501         100               26                1065
67761.869954	GPU 1           349.312           74           1485         9501         100               24                1065
67762.871539	GPU 1           349.178           74           1485         9501         100               23                1065
67763.873128	GPU 1           348.897           74           1485         9501         100               23                1065
67764.874474	GPU 1           348.600           74           1485         9501         100               22                1065
67765.876050	GPU 1           348.832           74           1485         9501         100               22                1065
67766.877671	GPU 1           348.952           75           1485         9501         100               25                1065
67767.879052	GPU 1           349.205           75           1485         9501         100               26                1065
67768.880622	GPU 1           348.738           75           1485         9501         100               23                1065
67769.880734	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67769.880763	ID               W                 C
67769.882221	GPU 1           349.130           75           1485         9501         100               23                1065
67770.883648	GPU 1           348.900           75           1485         9501         100               24                1065
67771.885239	GPU 1           348.673           75           1500         9501         100               24                1065
67772.886855	GPU 1           348.575           75           1485         9501         100               23                1065
67773.888294	GPU 1           348.947           75           1485         9501         100               24                1065
67774.889891	GPU 1           348.905           75           1470         9501         100               25                1065
67775.891526	GPU 1           349.096           75           1470         9501         100               24                1065
67776.892930	GPU 1           348.801           75           1485         9501         100               24                1065
67777.894474	GPU 1           348.916           75           1485         9501         100               24                1065
67778.896157	GPU 1           349.112           75           1485         9501         100               24                1065
67779.897550	GPU 1           349.017           75           1470         9501         100               25                1065
67780.899103	GPU 1           349.334           75           1470         9501         100               24                1065
67781.900723	GPU 1           349.369           75           1470         9501         100               25                1065
67782.902124	GPU 1           349.258           75           1455         9501         100               24                1065
67783.902235	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67783.902265	ID               W                 C
67783.903735	GPU 1           349.104           75           1470         9501         100               24                1065
67784.905354	GPU 1           349.119           75           1455         9501         100               23                1065
67785.906782	GPU 1           349.299           75           1455         9501         100               23                1065
67786.908387	GPU 1           349.162           75           1470         9501         100               24                1065
67787.909762	GPU 1           349.110           75           1470         9501         100               22                1065
67788.910959	GPU 1           348.659           75           1455         9501         100               22                1065
67789.912382	GPU 1           348.689           75           1455         9501         100               22                1065
67790.914001	GPU 1           348.738           75           1470         9501         100               20                1065
67791.915438	GPU 1           348.583           75           1470         9501         100               22                1065
67792.917063	GPU 1           348.771           75           1470         9501         100               22                1065
67793.918642	GPU 1           348.703           75           1485         9501         100               23                1065
67794.920058	GPU 1           348.866           75           1485         9501         100               21                1065
67795.921667	GPU 1           348.428           75           1485         9501         100               22                1065
67796.923285	GPU 1           348.880           75           1485         9501         100               24                1065
67797.923397	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67797.923426	ID               W                 C
67797.924725	GPU 1           349.083           75           1500         9501         100               22                1065
67798.926303	GPU 1           349.179           75           1485         9501         100               23                1065
67799.927908	GPU 1           349.253           75           1485         9501         100               23                1065
67800.929326	GPU 1           348.733           75           1485         9501         100               24                1065
67801.930907	GPU 1           348.840           75           1485         9501         100               25                1065
67802.932411	GPU 1           348.985           75           1485         9501         100               26                1065
67803.933842	GPU 1           349.189           75           1485         9501         100               26                1065
67804.935434	GPU 1           349.094           75           1470         9501         100               25                1065
67805.937052	GPU 1           349.003           75           1470         9501         100               24                1065
67806.938481	GPU 1           348.945           75           1470         9501         100               25                1065
67807.940059	GPU 1           348.864           75           1485         9501         100               24                1065
67808.941681	GPU 1           348.580           75           1485         9501         100               23                1065
67809.943077	GPU 1           349.149           75           1470         9501         100               25                1065
67810.944661	GPU 1           349.021           75           1470         9501         100               25                1065
67811.944771	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67811.944804	ID               W                 C
67811.946287	GPU 1           349.485           75           1470         9501         100               26                1065
67812.947725	GPU 1           349.378           75           1470         9501         100               24                1065
67813.949350	GPU 1           349.117           75           1455         9501         100               25                1065
67814.951027	GPU 1           348.988           75           1470         9501         100               23                1065
67815.952328	GPU 1           348.892           75           1455         9501         100               23                1065
67816.953927	GPU 1           348.664           75           1470         9501         100               22                1065
67817.955543	GPU 1           349.019           75           1470         9501         100               21                1065
67818.956992	GPU 1           348.778           75           1470         9501         100               21                1065
67819.958595	GPU 1           348.715           75           1485         9501         100               21                1065
67820.960204	GPU 1           348.776           75           1485         9501         100               22                1065
67821.961592	GPU 1           348.823           75           1470         9501         100               22                1065
