tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,40632.381136453,40632.381272723,2026-08-30T00:46:52.849488+00:00,-1,anchor,anchor,,,,,,,,,
0,40632.381136453,40632.388527276,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,106.78,47,435,5001,976,292
1,40633.381136453,40633.381527402,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,84.869,45,270,810,976,292
2,40634.381136453,40634.38144703,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,50.348,44,210,810,976,292
3,40635.381136453,40635.381449348,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,33.669,43,210,405,976,341
4,40636.381136453,40636.381428886,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,29.963,43,210,405,976,292
5,40637.381136453,40637.381468164,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,4,1,1515,38.119,45,1725,9501,1269,439
6,40638.381136453,40638.381450232,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1515,326.805,61,1485,9501,1074,292
7,40639.381136453,40639.38144351,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,96,21,1515,346.785,61,1935,9501,927,244
8,40640.381136453,40640.381460968,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,172.593,53,2010,9501,927,292
9,40641.381136453,40641.381446646,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,3,0,1515,149.931,52,1515,9501,1025,341
10,40642.381136453,40642.381447064,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1515,251.15,62,1500,9501,1074,390
11,40643.381136453,40643.381469022,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1515,348.672,63,1860,9501,927,292
12,40644.381136453,40644.3814507,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,178.198,54,2010,9501,976,244
13,40645.381136453,40645.381449508,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,151.573,52,1455,9501,976,439
14,40646.381136453,40646.381466136,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,18,1515,249.732,63,1485,9501,1025,292
15,40647.381136453,40647.381454884,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,347.415,64,1590,9501,976,292
16,40648.381136453,40648.381444782,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,183.397,55,1995,9501,927,292
17,40649.381136453,40649.3819351,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,152.803,53,1725,9501,21337,292
18,40650.381136453,40650.381522188,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,140.608,52,1725,9751,927,292
19,40651.381136453,40651.381407696,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,128.861,52,1725,9751,5273,10742
20,40652.381136453,40652.381413594,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,262.836,63,1500,9501,4101,13281
21,40653.381136453,40653.381406992,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,349.129,65,1485,9501,4443,15332
22,40654.381136453,40654.3814006,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1515,348.79,66,1470,9501,5761,11865
23,40655.381136453,40655.381410418,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1515,348.824,67,1470,9501,6005,8886
24,40656.381136453,40656.381415206,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1515,348.45,68,1470,9501,6396,8056
25,40657.381136453,40657.381400484,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,349.026,68,1455,9501,6201,7470
26,40658.381136453,40658.381455742,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,23,1515,349.199,69,1485,9501,6250,7568
27,40659.381136453,40659.38144163,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,23,1515,349.214,70,1470,9501,6396,7470
28,40660.381136453,40660.381439298,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,349.101,70,1455,9501,6005,8203
29,40661.381136453,40661.381413386,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1515,348.877,71,1455,9501,5273,9765
30,40662.381136453,40662.381395094,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,349.017,71,1470,9501,4394,11718
31,40663.381136453,40663.381400882,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1515,349.361,72,1470,9501,3808,13964
32,40664.381136453,40664.38142258,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1515,349.307,72,1470,9501,4492,10644
33,40665.381136453,40665.381407958,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1515,349.306,73,1470,9501,5810,7470
34,40666.381136453,40666.381414486,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,349.146,73,1455,9501,5517,10546
35,40667.381136453,40667.381414564,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1515,349.118,74,1470,9501,3564,12500
36,40668.381136453,40668.381402332,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1515,349.184,74,1455,9501,5371,7470
37,40669.381136453,40669.38140285,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1515,349.273,75,1425,9501,4345,12304
38,40670.381136453,40670.381462108,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1515,349.017,75,1455,9501,5273,11425
39,40671.381136453,40671.381449356,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,349.057,75,1425,9501,4052,12402
40,40672.381136453,40672.381448514,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1515,349.206,76,1440,9501,5810,7275
41,40673.381136453,40673.381456612,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1515,349.394,76,1440,9501,3466,11572
42,40674.381136453,40674.381439301,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1515,349.411,77,1440,9501,4589,10058
43,40675.381136453,40675.381435179,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1515,349.112,77,1440,9501,5224,7373
44,40676.381136453,40676.381448217,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,18,1515,348.675,78,1425,9501,3515,11718
45,40677.381136453,40677.381439915,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1515,349.029,78,1425,9501,4541,11767
46,40678.381136453,40678.381441293,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,18,1515,349.021,78,1425,9501,5517,7421
47,40679.381136453,40679.381434311,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,18,1515,348.899,79,1425,9501,4980,7470
48,40680.381136453,40680.381427379,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,18,1515,349.151,79,1410,9501,4101,9619
49,40681.381136453,40681.381432367,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,18,1515,348.863,79,1425,9501,3320,10791
50,40682.381136453,40682.381430385,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,14,1515,344.411,79,1395,9501,3759,8349
51,40683.381136453,40683.381433113,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,16,1515,339.834,79,1395,9501,1953,6933
52,40684.381136453,40684.381454801,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,15,1515,338.643,79,1395,9501,5273,7031
53,40685.381136453,40685.381435279,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,15,1515,338.701,79,1395,9501,3955,7519
54,40686.381136453,40686.381436247,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,13,1515,333.578,79,1380,9501,3320,8251
55,40687.381136453,40687.381449675,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,15,1515,338.313,79,1395,9501,3613,6738
56,40688.381136453,40688.381461833,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,14,1515,334.147,79,1380,9501,3857,8984
57,40689.381136453,40689.381453701,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,15,1515,336.562,79,1395,9501,3417,11425
58,40690.381136453,40690.381480379,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,12,1515,339.043,79,1365,9501,3808,7080
59,40691.381136453,40691.381463227,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,16,1515,334.121,79,1395,9501,4687,6787
60,40692.381136453,40692.381436975,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,15,1515,340.53,79,1395,9501,3466,8691
61,40693.381136453,40693.381440173,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,13,1515,332.83,79,1380,9501,3515,8544
62,40694.381136453,40694.381435351,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,15,1515,338.092,79,1395,9501,4248,6982
63,40695.381136453,40695.381440899,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,16,1515,341.162,79,1395,9501,4541,341
64,40696.381136453,40696.381472077,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,14,1515,341.197,79,1395,9501,4003,8154
65,40697.381136453,40697.381451805,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,15,1515,340.876,79,1395,9501,3662,10156
