tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
11,76873.910233677,76873.910684052,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,37.653,41,210,405,439,341
12,76874.910233677,76874.910504229,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,196.903,70,1935,9501,830,292
12,76874.910233677,76874.910835729,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.02,41,210,405,439,341
13,76875.910233677,76875.910568866,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,180.548,69,1935,9501,976,439
13,76875.910233677,76875.910633136,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.865,40,210,405,439,341
14,76876.910233677,76876.910567283,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,249.174,78,1395,9501,927,341
14,76876.910233677,76876.910613873,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.738,40,210,405,439,341
15,76877.910233677,76877.91068067,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,18,1528,347.137,79,1425,9501,830,292
15,76877.910233677,76877.91074186,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.601,40,210,405,488,341
16,76878.910233677,76878.910676916,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,200.054,70,1935,9501,830,292
16,76878.910233677,76878.910740766,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.592,40,210,405,439,341
17,76879.910233677,76879.910562563,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,184.211,70,1935,9501,830,292
17,76879.910233677,76879.910628553,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.497,40,210,405,439,341
18,76880.910233677,76880.91061395,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,143.163,67,1695,9751,878,292
18,76880.910233677,76880.91064578,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,34.283,41,210,405,488,390
19,76881.910233677,76881.910577867,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,125.323,66,1695,9751,1074,341
19,76881.910233677,76881.910640937,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,42.314,41,210,405,439,341
20,76882.910233677,76882.910567204,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,114.973,65,450,5001,878,292
20,76882.910233677,76882.910616934,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.477,41,210,405,439,341
21,76883.910233677,76883.910638181,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,87.355,62,285,810,927,341
21,76883.910233677,76883.91054867,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.903,40,210,405,488,341
22,76884.910233677,76884.910578037,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,45.084,61,210,810,927,341
22,76884.910233677,76884.910630727,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.371,40,210,405,488,341
23,76885.910233677,76885.913633606,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.445,60,210,405,4003,27099
23,76885.910233677,76885.913717996,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.394,40,210,405,439,878
24,76886.910233677,76886.910684541,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1258,63.547,64,1740,9501,878,292
24,76886.910233677,76886.910745691,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,35.692,41,210,405,439,390
25,76887.910233677,76887.910551378,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1382,124.491,64,1740,9501,927,5517
25,76887.910233677,76887.910614008,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.795,41,210,405,439,341
26,76888.910233677,76888.910567875,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,14,15,11384,173.907,68,1920,9501,6250,24462
26,76888.910233677,76888.910616665,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.994,41,210,405,439,292
27,76889.910233677,76889.910570212,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,43,11384,321.697,75,1635,9501,5712,31494
27,76889.910233677,76889.910632282,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.804,41,210,405,439,341
28,76890.910233677,76890.910564158,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,47,11384,334.326,76,1590,9501,6103,18457
28,76890.910233677,76890.910625308,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.601,40,210,405,439,341
29,76891.910233677,76891.910570565,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,58,11384,336.757,78,1500,9501,4589,19482
29,76891.910233677,76891.910633335,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.405,40,210,405,488,341
30,76892.910233677,76892.910622652,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,54,11384,334.143,77,1650,9501,6640,27099
30,76892.910233677,76892.910611402,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.401,40,210,405,488,341
31,76893.910233677,76893.910551369,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,46,11384,335.631,78,1635,9501,6640,23095
31,76893.910233677,76893.910621229,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.407,40,210,405,439,341
32,76894.910233677,76894.910546866,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,45,11384,334.246,78,1605,9501,5664,19824
32,76894.910233677,76894.910622086,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.02,41,210,405,439,341
33,76895.910233677,76895.910564563,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,49,11384,337.439,79,1545,9501,5712,18212
33,76895.910233677,76895.910615333,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.087,41,210,405,439,341
34,76896.910233677,76896.910556559,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,55,11384,336.305,79,1665,9501,7666,12841
34,76896.910233677,76896.910607279,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.653,41,210,405,439,341
35,76897.910233677,76897.910506926,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,49,11384,337.702,79,1680,9501,5566,23242
35,76897.910233677,76897.910579586,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.52,40,210,405,488,341
36,76898.910233677,76898.910545223,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,39,11384,335.068,79,1620,9501,6201,19335
36,76898.910233677,76898.910613623,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.382,40,210,405,439,341
37,76899.910233677,76899.91066877,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,48,11384,334.94,80,1545,9501,5712,18798
37,76899.910233677,76899.91062932,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.169,40,210,405,439,341
38,76900.910233677,76900.910562667,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,95,56,11384,339.754,80,1560,9501,8349,8300
38,76900.910233677,76900.910630197,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.088,40,210,405,439,341
39,76901.910233677,76901.910634284,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,49,11384,338.655,80,1680,9501,5957,23828
39,76901.910233677,76901.910563194,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.083,41,210,405,439,341
40,76902.910233677,76902.91068447,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,39,11384,337.711,80,1605,9501,5908,21582
40,76902.910233677,76902.91064576,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.191,41,210,405,439,341
41,76903.910233677,76903.910569677,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,48,11384,337.607,81,1530,9501,5957,19238
41,76903.910233677,76903.910617627,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.268,40,210,405,439,341
42,76904.910233677,76904.910566644,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,55,11384,340.42,81,1635,9501,6787,17773
42,76904.910233677,76904.910633104,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.721,40,210,405,439,341
43,76905.910233677,76905.910559571,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,46,11384,337.707,81,1635,9501,4638,22949
43,76905.910233677,76905.910622071,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.039,40,210,405,488,341
44,76906.910233677,76906.910573718,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,44,11384,337.607,81,1590,9501,5175,20312
44,76906.910233677,76906.910617028,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.085,40,210,405,488,341
45,76907.910233677,76907.910566725,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,51,11384,337.157,81,1500,9501,5957,17382
45,76907.910233677,76907.910617155,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.407,40,210,405,439,341
46,76908.910233677,76908.910566061,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,95,54,11384,335.703,81,1635,9501,6689,23486
46,76908.910233677,76908.910614011,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.588,40,210,405,439,341
47,76909.910233677,76909.910563918,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,46,11384,336.108,81,1635,9501,6445,26513
47,76909.910233677,76909.910612558,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.459,40,210,405,439,341
48,76910.910233677,76910.910564545,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,44,11384,336.789,81,1560,9501,5810,19384
48,76910.910233677,76910.910612875,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.069,40,210,405,439,341
49,76911.910233677,76911.910667722,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,95,58,11384,336.578,82,1485,9501,4931,20458
49,76911.910233677,76911.910639782,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.732,40,210,405,488,341
50,76912.910233677,76912.910679109,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,53,11384,336.218,81,1635,9501,6591,21630
50,76912.910233677,76912.910640769,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.241,40,210,405,439,341
51,76913.910233677,76913.910567596,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,45,11384,336.713,81,1620,9501,5712,33789
51,76913.910233677,76913.910628036,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.209,40,210,405,439,341
52,76914.910233677,76914.910566272,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,45,11384,335.909,81,1575,9501,5761,19921
52,76914.910233677,76914.910627162,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.397,40,210,405,439,341
53,76915.910233677,76915.910572549,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,56,11384,335.823,82,1470,9501,3759,14746
53,76915.910233677,76915.910631699,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,1,0,467,29.503,40,210,405,439,341
54,76916.910233677,76916.910693876,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,98,54,11384,334.625,81,1635,9501,5957,23730
54,76916.910233677,76916.910622686,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.796,40,210,405,488,292
55,76917.910233677,76917.910640023,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,38,11384,336.536,82,1620,9501,5810,20898
55,76917.910233677,76917.910725183,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.573,40,210,405,439,341
56,76918.910233677,76918.91062781,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,47,11384,337.012,82,1545,9501,6103,18701
56,76918.910233677,76918.91071522,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.2,40,210,405,488,341
57,76919.910233677,76919.910640607,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,54,11384,336.674,82,1395,9501,7324,15380
57,76919.910233677,76919.910701457,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.909,40,210,405,439,341
58,76920.910233677,76920.910623403,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,46,11384,336.622,82,1665,9501,5419,23486
58,76920.910233677,76920.911388944,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.98,40,210,405,439,341
59,76921.910233677,76921.91063672,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,44,11384,336.106,82,1605,9501,5566,20654
59,76921.910233677,76921.91072114,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.142,40,210,405,439,341
60,76922.910233677,76922.910679757,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,52,11384,337.386,82,1530,9501,5664,18164
60,76922.910233677,76922.910641067,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.91,40,210,405,439,341
61,76923.910233677,76923.910568274,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,95,54,11384,336.834,82,1635,9501,6738,26318
61,76923.910233677,76923.910636034,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.2,40,210,405,439,341
62,76924.910233677,76924.910569451,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,45,11384,335.925,82,1620,9501,7128,24560
62,76924.910233677,76924.910636161,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.112,40,210,405,439,341
63,76925.910233677,76925.910715768,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,45,11384,336.093,82,1575,9501,5761,19775
63,76925.910233677,76925.910795998,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.196,40,210,405,439,341
64,76926.910233677,76926.910641295,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,95,57,11384,336.72,82,1485,9501,4150,17675
64,76926.910233677,76926.910701165,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.093,40,210,405,439,341
65,76927.910233677,76927.910567391,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,52,11384,336.634,81,1635,9501,5810,23486
65,76927.910233677,76927.910612601,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.049,40,210,405,488,341
66,76928.910233677,76928.910564958,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,38,11384,336.048,82,1605,9501,6250,25195
66,76928.910233677,76928.910628848,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.036,40,210,405,439,341
67,76929.910233677,76929.910570155,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,48,11384,337.062,82,1545,9501,5517,19091
67,76929.910233677,76929.910632065,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.053,40,210,405,439,292
68,76930.910233677,76930.910774182,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,95,55,11384,338.131,82,1395,9501,8496,8544
68,76930.910233677,76930.910740542,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.798,40,210,405,439,341
69,76931.910233677,76931.910722279,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,46,11384,337.44,82,1665,9501,4980,22607
69,76931.910233677,76931.910681359,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.528,40,210,405,439,341
70,76932.910233677,76932.910564866,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,44,11384,336.399,82,1590,9501,5664,20605
70,76932.910233677,76932.910635546,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.233,40,210,405,439,341
71,76933.910233677,76933.910564662,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,95,56,11384,338.113,83,1530,9501,5175,20556
71,76933.910233677,76933.910629312,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.643,40,210,405,439,341
72,76934.910233677,76934.910565289,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,53,11384,336.011,82,1635,9501,6689,20849
72,76934.910233677,76934.910635439,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.051,40,210,405,439,341
73,76935.910233677,76935.910576516,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,44,11384,336.316,82,1620,9501,6591,29003
73,76935.910233677,76935.910641776,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.056,40,210,405,439,292
74,76936.910233677,76936.910572333,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,46,11384,336.497,82,1590,9501,5712,17919
74,76936.910233677,76936.910637133,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.145,40,210,405,439,341
75,76937.910233677,76937.91062092,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,56,11384,338.082,82,1470,9501,3564,14062
75,76937.910233677,76937.91064379,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.831,40,210,405,439,341
76,76938.910233677,76938.910558897,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,52,11384,336.852,82,1635,9501,6054,23486
76,76938.910233677,76938.910619467,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.798,40,210,405,439,341
77,76939.910233677,76939.910564333,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,38,11384,336.844,82,1605,9501,6250,19726
77,76939.910233677,76939.910611103,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.79,40,210,405,439,341
78,76940.910233677,76940.91063511,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,49,11384,337.139,83,1545,9501,5859,19091
78,76940.910233677,76940.91065387,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.41,40,210,405,439,341
79,76941.910233677,76941.910692247,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,95,54,11384,337.439,82,1410,9501,7373,13525
79,76941.910233677,76941.910779807,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.927,40,210,405,488,341
80,76942.910233677,76942.910564234,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,46,11384,336.68,82,1665,9501,5664,23095
80,76942.910233677,76942.910635194,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.914,40,210,405,488,341
81,76943.910233677,76943.910562051,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,44,11384,337.633,82,1590,9501,5566,19970
81,76943.910233677,76943.910629191,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.143,40,210,405,488,341
82,76944.910233677,76944.910567788,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,95,60,11384,339.59,83,1500,9501,5175,19189
82,76944.910233677,76944.910629508,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.705,40,210,405,439,341
83,76945.910233677,76945.910566344,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,95,53,11384,335.96,82,1635,9501,6494,24121
83,76945.910233677,76945.910625474,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.962,40,210,405,439,341
84,76946.910233677,76946.910560761,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,43,11384,337.902,82,1620,9501,6787,25976
84,76946.910233677,76946.910605201,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.415,40,210,405,488,341
85,76947.910233677,76947.910563378,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,47,11384,336.422,83,1575,9501,5517,19384
85,76947.910233677,76947.910610208,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.235,40,210,405,439,341
86,76948.910233677,76948.910676365,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,55,11384,338.438,83,1455,9501,4394,14990
86,76948.910233677,76948.910662385,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.979,40,210,405,488,341
87,76949.910233677,76949.910648142,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,50,11384,337.866,82,1635,9501,6005,24121
87,76949.910233677,76949.910599082,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.039,40,210,405,488,341
88,76950.910233677,76950.910568509,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,40,11384,337.108,82,1620,9501,6103,24462
88,76950.910233677,76950.910629019,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.245,40,210,405,439,341
89,76951.910233677,76951.910582865,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,49,11384,337.64,83,1545,9501,5468,19335
89,76951.910233677,76951.910628955,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.253,40,210,405,439,341
90,76952.910233677,76952.910571012,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,94,54,11384,338.059,82,1500,9501,8447,8154
90,76952.910233677,76952.910614072,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.073,40,210,405,439,341
91,76953.910233677,76953.910565509,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,45,11384,338.351,82,1665,9501,5029,23095
91,76953.910233677,76953.910632279,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.344,40,210,405,439,341
