# anchor t_raw_s=52545.552267722 utc=2026-08-30T04:10:43.587608+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
52545.649394	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
52545.649503	ID               W                 C
52545.738614	GPU 0           102.449           36           465          5001         0                 0                 14
52546.739909	GPU 0           74.005            36           285          810          0                 0                 14
52547.741604	GPU 0           40.645            36           210          810          0                 0                 14
52548.743267	GPU 0           31.303            36           210          405          0                 0                 14
52549.744427	GPU 0           37.018            36           210          405          0                 0                 14
52550.746108	GPU 0           125.611           45           1485         9501         100               25                1078
52551.747548	GPU 0           349.849           47           1485         9501         100               22                1078
52552.748786	GPU 0           251.966           41           1905         9501         0                 0                 1078
52553.750789	GPU 0           174.210           40           1905         9501         0                 0                 1078
52554.752363	GPU 0           205.220           46           1485         9501         100               22                1078
52555.753525	GPU 0           349.094           48           1500         9501         100               22                1078
52556.755248	GPU 0           260.376           42           1950         9501         0                 0                 1078
52557.756909	GPU 0           167.460           41           1965         9501         0                 0                 1078
52558.758061	GPU 0           211.999           47           1500         9501         100               25                1078
52559.759660	GPU 0           349.483           48           1485         9501         100               24                1078
52560.759897	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
52560.759931	ID               W                 C
52560.761389	GPU 0           265.047           42           1950         9501         0                 0                 1078
52561.762594	GPU 0           172.389           41           1965         9501         0                 0                 1078
52562.764200	GPU 0           136.916           39           1785         9501         0                 0                 1078
52563.765823	GPU 0           126.358           39           1785         9751         0                 0                 14
52564.767069	GPU 0           126.694           39           1785         9751         0                 0                 14
52565.768675	GPU 0           98.744            38           450          5001         0                 0                 14
52566.770164	GPU 0           65.034            36           255          810          0                 0                 14
52567.771602	GPU 0           33.202            36           210          405          0                 0                 14
52568.773378	GPU 0           28.832            36           210          405          0                 0                 14
52569.775092	GPU 0           27.160            36           210          405          0                 0                 14
52570.776349	GPU 0           33.770            36           210          405          0                 0                 14
52571.778036	GPU 0           27.693            36           210          405          0                 0                 14
52572.779725	GPU 0           26.086            36           210          405          0                 0                 14
52573.781190	GPU 0           25.398            36           210          405          0                 0                 14
52574.781395	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
52574.781430	ID               W                 C
52574.782911	GPU 0           25.323            36           210          405          0                 0                 14
52575.784576	GPU 0           25.453            36           210          405          0                 0                 14
52576.785810	GPU 0           25.803            36           210          405          0                 0                 14
52577.787522	GPU 0           36.305            36           210          405          0                 0                 14
52578.789119	GPU 0           27.250            36           210          405          0                 0                 14
52579.790351	GPU 0           25.805            36           210          405          0                 0                 14
52580.792068	GPU 0           25.331            36           210          405          0                 0                 14
52581.793570	GPU 0           25.324            36           210          405          0                 0                 14
52582.794826	GPU 0           25.534            36           210          405          0                 0                 14
52583.796804	GPU 0           25.409            36           210          405          0                 0                 14
52584.798478	GPU 0           36.451            36           210          405          0                 0                 14
52585.799647	GPU 0           36.642            36           210          405          0                 0                 14
52586.801292	GPU 0           26.847            36           210          405          0                 0                 14
52587.802948	GPU 0           25.605            36           210          405          0                 0                 14
52588.803156	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
52588.803187	ID               W                 C
52588.804390	GPU 0           25.374            36           210          405          0                 0                 14
52589.805941	GPU 0           25.377            36           210          405          0                 0                 14
52590.807542	GPU 0           25.579            36           210          405          0                 0                 14
52591.808784	GPU 0           30.470            36           210          405          0                 0                 14
52592.810506	GPU 0           36.972            36           210          405          0                 0                 14
52593.812229	GPU 0           26.498            36           210          405          0                 0                 14
52594.813494	GPU 0           25.319            36           210          405          0                 0                 14
52595.815151	GPU 0           25.231            36           210          405          0                 0                 14
52596.816819	GPU 0           25.227            36           210          405          0                 0                 14
52597.818126	GPU 0           25.334            36           210          405          0                 0                 14
52598.819681	GPU 0           29.552            36           210          405          0                 0                 14
52599.821426	GPU 0           36.979            36           210          405          0                 0                 14
52600.822725	GPU 0           27.332            36           210          405          0                 0                 14
52601.824377	GPU 0           25.826            36           210          405          0                 0                 14
52602.824475	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
52602.824517	ID               W                 C
52602.825972	GPU 0           25.213            36           210          405          0                 0                 14
52603.827039	GPU 0           25.205            36           210          405          0                 0                 14
52604.828749	GPU 0           25.345            36           210          405          0                 0                 14
52605.830418	GPU 0           28.264            36           210          405          0                 0                 14
52606.831667	GPU 0           36.060            36           210          405          0                 0                 14
52607.833357	GPU 0           26.859            36           210          405          0                 0                 14
52608.835035	GPU 0           25.504            35           210          405          0                 0                 14
52609.836270	GPU 0           25.157            35           210          405          0                 0                 14
52610.837995	GPU 0           25.205            35           210          405          0                 0                 14
52611.839677	GPU 0           25.391            35           210          405          0                 0                 14
52612.840940	GPU 0           27.173            36           210          405          0                 0                 14
52613.842630	GPU 0           36.576            36           210          405          0                 0                 14
52614.844223	GPU 0           26.597            36           210          405          0                 0                 14
52615.845483	GPU 0           25.405            35           210          405          0                 0                 14
52616.845664	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
52616.845701	ID               W                 C
52616.847163	GPU 0           25.265            35           210          405          0                 0                 14
52617.848882	GPU 0           25.292            35           210          405          0                 0                 14
52618.850106	GPU 0           25.465            35           210          405          0                 0                 14
52619.851741	GPU 0           25.699            36           210          405          1                 0                 14
52620.853364	GPU 0           37.109            36           210          405          0                 0                 14
52621.854529	GPU 0           27.542            36           210          405          0                 0                 14
52622.856094	GPU 0           25.902            35           210          405          0                 0                 14
52623.857973	GPU 0           25.211            35           210          405          0                 0                 14
52624.859533	GPU 0           25.245            35           210          405          0                 0                 14
52625.861270	GPU 0           25.383            35           210          405          0                 0                 14
52626.862940	GPU 0           25.153            35           210          405          0                 0                 14
52627.864159	GPU 0           35.749            36           210          405          0                 0                 14
52628.865867	GPU 0           35.956            36           210          405          0                 0                 14
52629.867479	GPU 0           26.984            36           210          405          0                 0                 14
52630.867666	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
52630.867703	ID               W                 C
52630.868749	GPU 0           25.594            35           210          405          0                 0                 14
52631.870480	GPU 0           25.237            35           210          405          0                 0                 14
52632.872168	GPU 0           25.261            35           210          405          0                 0                 14
52633.873433	GPU 0           25.361            35           210          405          0                 0                 14
52634.875239	GPU 0           29.906            35           210          405          0                 0                 14
52635.876798	GPU 0           35.968            35           210          405          0                 0                 14
52636.878048	GPU 0           26.592            35           210          405          0                 0                 14
52637.879757	GPU 0           25.438            35           210          405          0                 0                 14
52638.881461	GPU 0           25.242            35           210          405          0                 0                 14
52639.882938	GPU 0           25.160            35           210          405          0                 0                 14
52640.884560	GPU 0           25.271            35           210          405          0                 0                 14
52641.886261	GPU 0           29.361            35           210          405          0                 0                 14
52642.887772	GPU 0           36.482            35           210          405          0                 0                 14
52643.889347	GPU 0           27.553            35           210          405          0                 0                 14
52644.889517	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
52644.889549	ID               W                 C
52644.891124	GPU 0           25.935            35           210          405          0                 0                 14
52645.892279	GPU 0           25.257            35           210          405          0                 0                 14
52646.893980	GPU 0           25.244            35           210          405          0                 0                 14
52647.895544	GPU 0           25.382            35           210          405          0                 0                 14
