tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
11,52556.58985961,52556.590287915,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,348.671,48,1485,9501,830,341
12,52557.58985961,52557.590281132,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,167.46,41,1965,9501,830,292
13,52558.58985961,52558.590198819,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,143.757,40,1785,9501,927,292
14,52559.58985961,52559.590166226,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,245.946,47,1485,9501,976,341
15,52560.58985961,52560.590289612,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,348.074,48,1470,9501,878,341
16,52561.58985961,52561.590178419,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,172.389,41,1965,9501,830,292
17,52562.58985961,52562.590164176,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,143.499,40,1965,9501,878,292
18,52563.58985961,52563.590112653,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,134.472,39,1785,9751,878,292
19,52564.58985961,52564.59025175,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,126.694,39,1785,9751,927,292
20,52565.58985961,52565.590157807,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,98.744,38,450,5001,878,292
21,52566.58985961,52566.590181513,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,65.034,36,255,810,976,390
22,52567.58985961,52567.59014478,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,33.202,36,210,405,927,390
23,52568.58985961,52568.590358727,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.832,36,210,405,976,341
24,52569.58985961,52569.590287424,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.434,36,210,405,976,390
25,52570.58985961,52570.590145271,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,32.96,36,210,405,976,341
26,52571.58985961,52571.590171898,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,33.77,36,210,405,976,341
27,52572.58985961,52572.590238934,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.693,36,210,405,976,341
28,52573.58985961,52573.590280301,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.086,36,210,405,976,341
29,52574.58985961,52574.590279188,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.398,36,210,405,976,341
30,52575.58985961,52575.590284435,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.323,36,210,405,976,341
31,52576.58985961,52576.590279602,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.453,36,210,405,1025,390
32,52577.58985961,52577.590276049,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.487,36,210,405,976,341
33,52578.58985961,52578.590177365,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.305,36,210,405,976,341
34,52579.58985961,52579.590278822,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.25,36,210,405,976,341
35,52580.58985961,52580.590276309,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.805,36,210,405,976,341
36,52581.58985961,52581.590279096,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.331,36,210,405,976,341
37,52582.58985961,52582.590280783,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.324,36,210,405,927,341
38,52583.58985961,52583.59018613,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.534,36,210,405,927,390
39,52584.58985961,52584.590281666,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.705,36,210,405,976,341
40,52585.58985961,52585.590280353,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.642,36,210,405,976,341
41,52586.58985961,52586.59027927,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.847,36,210,405,976,341
42,52587.58985961,52587.590281917,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.605,36,210,405,976,390
43,52588.58985961,52588.590156704,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.374,36,210,405,927,390
44,52589.58985961,52589.590281681,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.377,36,210,405,976,390
45,52590.58985961,52590.590287218,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.579,36,210,405,976,341
46,52591.58985961,52591.590279794,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.476,36,210,405,976,341
47,52592.58985961,52592.590284101,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.972,36,210,405,976,341
48,52593.58985961,52593.590281298,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.498,36,210,405,976,341
49,52594.58985961,52594.590293445,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.319,36,210,405,927,390
50,52595.58985961,52595.590281792,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.231,36,210,405,976,390
51,52596.58985961,52596.590280469,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.227,36,210,405,976,341
52,52597.58985961,52597.590230705,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.334,36,210,405,976,341
53,52598.58985961,52598.590386932,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.701,36,210,405,976,341
54,52599.58985961,52599.590271579,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.979,36,210,405,976,341
55,52600.58985961,52600.590267586,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.332,36,210,405,927,390
56,52601.58985961,52601.590263503,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.826,36,210,405,927,390
57,52602.58985961,52602.59028394,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.213,36,210,405,927,390
58,52603.58985961,52603.590274546,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.205,36,210,405,927,390
59,52604.58985961,52604.590268583,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.345,36,210,405,976,341
60,52605.58985961,52605.59028339,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.128,36,210,405,976,390
61,52606.58985961,52606.590198537,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.859,36,210,405,976,390
62,52607.58985961,52607.590292064,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.06,36,210,405,927,341
63,52608.58985961,52608.590293401,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.859,36,210,405,976,341
64,52609.58985961,52609.590314507,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.504,35,210,405,976,341
65,52610.58985961,52610.590217154,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.157,35,210,405,976,341
66,52611.58985961,52611.590184741,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.205,35,210,405,976,341
67,52612.58985961,52612.590295528,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.391,35,210,405,976,390
68,52613.58985961,52613.590259745,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.149,36,210,405,927,341
69,52614.58985961,52614.590304012,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.576,36,210,405,976,390
70,52615.58985961,52615.590247058,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.597,36,210,405,976,390
71,52616.58985961,52616.590284865,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.405,35,210,405,976,390
72,52617.58985961,52617.590261102,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.265,35,210,405,976,390
73,52618.58985961,52618.590182509,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.292,35,210,405,976,390
74,52619.58985961,52619.590283176,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.465,35,210,405,976,341
75,52620.58985961,52620.590276093,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.644,36,210,405,976,390
76,52621.58985961,52621.590278969,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,37.109,36,210,405,976,390
77,52622.58985961,52622.590283876,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.542,36,210,405,976,390
78,52623.58985961,52623.590284313,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.902,35,210,405,976,390
79,52624.58985961,52624.59028612,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.211,35,210,405,976,390
80,52625.58985961,52625.590188267,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.245,35,210,405,927,390
81,52626.58985961,52626.590240034,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.383,35,210,405,976,341
82,52627.58985961,52627.59019704,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.237,36,210,405,927,390
83,52628.58985961,52628.590244937,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.956,36,210,405,927,390
84,52629.58985961,52629.590292514,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.984,36,210,405,927,390
85,52630.58985961,52630.590240531,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.594,35,210,405,976,341
86,52631.58985961,52631.590137398,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.237,35,210,405,976,341
87,52632.58985961,52632.590263515,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.261,35,210,405,976,341
88,52633.58985961,52633.590141191,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.361,35,210,405,976,341
89,52634.58985961,52634.590346378,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.043,35,210,405,927,390
90,52635.58985961,52635.590148915,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.968,35,210,405,927,390
91,52636.58985961,52636.590288722,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.592,35,210,405,927,341
92,52637.58985961,52637.590149719,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.438,35,210,405,927,390
93,52638.58985961,52638.590307816,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.242,35,210,405,976,341
94,52639.58985961,52639.590284573,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.16,35,210,405,976,390
95,52640.58985961,52640.590302989,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.271,35,210,405,976,390
96,52641.58985961,52641.590260866,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.584,35,210,405,976,390
97,52642.58985961,52642.590300623,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.482,35,210,405,976,390
98,52643.58985961,52643.59015786,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.553,35,210,405,976,341
99,52644.58985961,52644.590159467,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.935,35,210,405,976,341
100,52645.58985961,52645.590156303,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.257,35,210,405,976,341
101,52646.58985961,52646.59030205,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.244,35,210,405,927,341
102,52647.58985961,52647.590154967,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.382,35,210,405,927,341
103,52648.58985961,52648.590243514,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.235,35,210,405,927,341
104,52649.58985961,52649.590148101,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.433,35,210,405,927,341
105,52650.58985961,52650.590296068,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.645,35,210,405,927,341
106,52651.58985961,52651.590151875,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.036,35,210,405,927,341
107,52652.58985961,52652.590294311,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.645,35,210,405,927,341
108,52653.58985961,52653.590219118,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.175,35,210,405,927,341
109,52654.58985961,52654.590127035,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.17,35,210,405,976,341
110,52655.58985961,52655.590153642,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.369,35,210,405,976,390
111,52656.58985961,52656.590267229,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.037,35,210,405,927,390
112,52657.58985961,52657.590180326,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.214,35,210,405,976,390
113,52658.58985961,52658.590218432,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.708,35,210,405,976,341
114,52659.58985961,52659.590272199,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.441,35,210,405,927,341
115,52660.58985961,52660.590282876,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.211,35,210,405,927,390
116,52661.58985961,52661.590149953,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.218,35,210,405,927,390
117,52662.58985961,52662.59022345,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.374,35,210,405,976,390
118,52663.58985961,52663.590174557,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.256,35,210,405,976,390
119,52664.58985961,52664.590273843,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.626,35,210,405,976,390
120,52665.58985961,52665.59018542,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.49,35,210,405,976,390
121,52666.58985961,52666.590165877,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.292,35,210,405,976,341
122,52667.58985961,52667.590284654,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.148,35,210,405,927,341
123,52668.58985961,52668.590269541,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.202,35,210,405,927,341
124,52669.58985961,52669.590273908,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.358,35,210,405,927,341
125,52670.58985961,52670.590339774,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.239,35,210,405,976,390
126,52671.58985961,52671.590149811,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.584,35,210,405,976,390
127,52672.58985961,52672.590214488,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.262,35,210,405,976,390
128,52673.58985961,52673.590277435,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.752,35,210,405,976,390
129,52674.58985961,52674.590149442,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.185,35,210,405,976,390
130,52675.58985961,52675.590398679,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.165,35,210,405,927,390
131,52676.58985961,52676.590287275,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.306,35,210,405,927,390
132,52677.58985961,52677.590283862,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.859,35,210,405,927,341
133,52678.58985961,52678.590098959,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.839,35,210,405,976,341
134,52679.58985961,52679.590146326,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.809,35,210,405,976,341
135,52680.58985961,52680.590282883,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.465,35,210,405,976,341
136,52681.58985961,52681.59027669,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.184,35,210,405,976,341
137,52682.58985961,52682.590216366,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.211,35,210,405,976,390
138,52683.58985961,52683.590283673,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.287,35,210,405,927,390
139,52684.58985961,52684.59027352,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,1,0,464,25.434,34,210,405,927,390
140,52685.58985961,52685.590282077,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.14,35,210,405,927,390
141,52686.58985961,52686.590159734,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.498,35,210,405,927,341
142,52687.58985961,52687.590267381,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.332,35,210,405,927,341
143,52688.58985961,52688.590195257,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.173,35,210,405,927,390
144,52689.58985961,52689.590278774,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.133,35,210,405,927,390
145,52690.58985961,52690.590267441,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.32,34,210,405,927,390
146,52691.58985961,52691.590285008,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.218,34,210,405,976,390
147,52692.58985961,52692.590268985,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.684,35,210,405,976,390
148,52693.58985961,52693.590149082,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.511,35,210,405,976,390
149,52694.58985961,52694.590165998,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.274,35,210,405,976,390
150,52695.58985961,52695.590137385,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.731,34,210,405,927,341
151,52696.58985961,52696.590242512,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.103,34,210,405,976,341
152,52697.58985961,52697.590252359,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.091,34,210,405,976,341
153,52698.58985961,52698.590216946,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.289,34,210,405,976,390
154,52699.58985961,52699.590281653,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.796,35,210,405,927,341
155,52700.58985961,52700.59022707,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.864,35,210,405,927,390
156,52701.58985961,52701.590283186,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.963,35,210,405,976,390
157,52702.58985961,52702.590147323,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.612,34,210,405,927,390
158,52703.58985961,52703.59026939,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.189,34,210,405,927,341
159,52704.58985961,52704.590272987,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.141,34,210,405,976,390
160,52705.58985961,52705.590135504,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.263,34,210,405,927,341
161,52706.58985961,52706.590119691,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.281,35,210,405,927,341
162,52707.58985961,52707.590140977,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.932,35,210,405,976,341
163,52708.58985961,52708.590266634,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.496,35,210,405,976,341
164,52709.58985961,52709.590270221,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.29,34,210,405,976,341
165,52710.58985961,52710.590250298,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.114,34,210,405,976,341
166,52711.58985961,52711.590275305,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.134,34,210,405,976,390
167,52712.58985961,52712.590249062,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.262,34,210,405,976,341
168,52713.58985961,52713.590250938,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,28.596,35,210,405,976,341
169,52714.58985961,52714.590247325,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,36.255,35,210,405,976,341
170,52715.58985961,52715.590154992,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.42,35,210,405,976,341
171,52716.58985961,52716.590264959,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.768,34,210,405,927,341
172,52717.58985961,52717.590219026,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.089,34,210,405,976,341
173,52718.58985961,52718.590223233,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.093,34,210,405,976,390
174,52719.58985961,52719.590281519,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.166,34,210,405,976,390
175,52720.58985961,52720.590153616,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.202,34,210,405,976,390
176,52721.58985961,52721.590165543,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.472,35,210,405,976,390
177,52722.58985961,52722.59025713,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,27.013,34,210,405,927,390
178,52723.58985961,52723.590171797,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.628,34,210,405,976,390
179,52724.58985961,52724.590275234,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.153,34,210,405,927,341
180,52725.58985961,52725.59018059,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.134,34,210,405,976,341
181,52726.58985961,52726.590149617,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.27,34,210,405,976,341
182,52727.58985961,52727.590156534,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.888,34,210,405,976,390
183,52728.58985961,52728.590263211,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.733,34,210,405,976,390
184,52729.58985961,52729.590277018,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,26.672,34,210,405,976,390
185,52730.58985961,52730.590278505,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.366,34,210,405,976,390
186,52731.58985961,52731.590249932,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.082,34,210,405,976,341
187,52732.58985961,52732.590278128,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.089,34,210,405,976,341
188,52733.58985961,52733.590277195,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.188,34,210,405,927,341
189,52734.58985961,52734.590289282,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,25.033,34,210,405,976,341
190,52735.58985961,52735.590235869,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.724,34,210,405,976,390
191,52736.58985961,52736.590178816,,0,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.879,34,210,405,927,390
