# anchor t_raw_s=21885.938892596 utc=2026-08-25T02:28:28.057030+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
21885.943849	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
21885.943963	ID               W                 C
21885.950529	GPU 0           23.822            60           210          405          0                 0                 14
21885.950567	GPU 1           133.700           49           1785         9751         0                 0                 14
21886.954682	GPU 0           27.999            60           210          405          0                 0                 14
21886.954708	GPU 1           120.981           48           495          5001         0                 0                 14
21887.956015	GPU 0           29.727            60           210          405          0                 0                 14
21887.956039	GPU 1           46.101            46           210          810          0                 0                 14
21888.957677	GPU 0           24.902            60           210          405          0                 0                 14
21888.957709	GPU 1           43.809            46           210          405          0                 0                 14
21889.959223	GPU 0           23.374            59           210          405          0                 0                 14
21889.959249	GPU 1           31.790            46           210          405          0                 0                 14
21890.960930	GPU 0           28.146            60           210          405          0                 0                 17
21890.960991	GPU 1           39.554            47           1785         9501         4                 1                 1078
21891.962547	GPU 0           35.462            60           210          405          0                 0                 17
21891.962592	GPU 1           328.344           55           1485         9501         100               17                1078
21892.964012	GPU 0           24.722            60           210          405          0                 0                 17
21892.964037	GPU 1           348.485           56           1470         9501         100               20                1078
21893.965209	GPU 0           26.007            60           210          405          0                 0                 17
21893.965234	GPU 1           349.289           56           1485         9501         100               21                1078
21894.966766	GPU 0           33.833            60           210          405          0                 0                 17
21894.966791	GPU 1           349.769           57           1470         9501         100               20                1078
21895.968229	GPU 0           24.719            60           210          405          0                 0                 17
21895.968259	GPU 1           349.817           57           1470         9501         100               22                1078
21896.969426	GPU 0           23.333            59           210          405          0                 0                 17
21896.969453	GPU 1           349.607           57           1470         9501         100               21                1078
21897.971014	GPU 0           22.859            59           210          405          0                 0                 17
21897.971040	GPU 1           349.731           57           1470         9501         100               22                1078
21898.972587	GPU 0           22.890            59           210          405          0                 0                 17
21898.972633	GPU 1           349.360           57           1470         9501         100               21                1078
21899.973748	GPU 0           23.029            59           210          405          0                 0                 17
21899.973780	GPU 1           349.307           57           1470         9501         100               21                1078
21900.973869	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
21900.973937	ID               W                 C
21900.975349	GPU 0           24.523            60           210          405          0                 0                 17
21900.975375	GPU 1           349.427           57           1470         9501         100               22                1078
21901.977332	GPU 0           33.324            60           210          405          0                 0                 17
21901.977391	GPU 1           350.025           57           1455         9501         100               22                1078
21902.978585	GPU 0           24.272            60           210          405          0                 0                 17
21902.978639	GPU 1           349.426           57           1470         9501         100               22                1078
21903.980214	GPU 0           23.028            59           210          405          0                 0                 17
21903.980242	GPU 1           349.465           57           1470         9501         100               22                1078
21904.981800	GPU 0           22.780            59           210          405          0                 0                 17
21904.981833	GPU 1           349.735           57           1470         9501         100               21                1078
21905.982995	GPU 0           22.823            59           210          405          0                 0                 17
21905.983021	GPU 1           349.511           57           1470         9501         100               22                1078
21906.984759	GPU 0           22.944            59           210          405          0                 0                 17
21906.984810	GPU 1           349.411           57           1470         9501         100               21                1078
21907.986411	GPU 0           22.896            59           210          405          1                 0                 17
21907.986439	GPU 1           349.209           56           1485         9501         100               20                1078
21908.987544	GPU 0           33.747            60           210          405          0                 0                 17
21908.987572	GPU 1           349.160           56           1470         9501         100               21                1078
21909.989142	GPU 0           23.989            60           210          405          0                 0                 17
21909.989167	GPU 1           349.280           56           1470         9501         100               20                1078
21910.990751	GPU 0           22.943            59           210          405          0                 0                 17
21910.990784	GPU 1           349.285           56           1455         9501         100               20                1078
21911.991814	GPU 0           22.862            59           210          405          0                 0                 17
21911.991841	GPU 1           349.254           56           1455         9501         100               21                1078
21912.993384	GPU 0           22.791            59           210          405          0                 0                 17
21912.993410	GPU 1           349.432           57           1455         9501         100               20                1078
21913.994926	GPU 0           22.848            59           210          405          0                 0                 17
21913.994952	GPU 1           349.195           57           1470         9501         100               21                1078
21914.995031	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
