tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
17,10715.571998207,10715.615292634,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.459,54,1485,9501,4101,8105
18,10716.571998207,10716.61513014,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.172,59,210,405,439,341
18,10716.571998207,10716.61389667,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.586,54,1485,9501,4296,8544
19,10717.571998207,10717.615030357,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.224,59,210,405,439,341
19,10717.571998207,10717.615343437,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.117,54,1485,9501,3710,8691
20,10718.571998207,10718.614983414,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.345,59,210,405,439,341
20,10718.571998207,10718.615271214,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.695,54,1485,9501,4101,9375
21,10719.571998207,10719.614879881,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.578,59,210,405,488,341
21,10719.571998207,10719.615195161,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.908,54,1485,9501,4003,8154
22,10720.571998207,10720.614955048,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.504,60,210,405,488,341
22,10720.571998207,10720.615250988,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.027,54,1485,9501,3857,10205
23,10721.571998207,10721.614961435,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.968,60,210,405,439,341
23,10721.571998207,10721.615280505,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.397,54,1485,9501,3564,11083
24,10722.571998207,10722.614966661,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.601,59,210,405,439,341
24,10722.571998207,10722.615278362,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.83,54,1470,9501,3564,10742
25,10723.571998207,10723.614978098,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.174,59,210,405,439,341
25,10723.571998207,10723.615298288,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.302,54,1485,9501,3466,10498
26,10724.571998207,10724.614968635,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.162,59,210,405,439,341
26,10724.571998207,10724.615278585,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.772,54,1485,9501,3076,11230
27,10725.571998207,10725.615009272,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.277,59,210,405,439,341
27,10725.571998207,10725.615337192,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.874,54,1485,9501,3271,12353
28,10726.571998207,10726.615005649,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.862,60,210,405,439,341
28,10726.571998207,10726.615340989,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,25,1528,349.94,54,1485,9501,2978,13281
29,10727.571998207,10727.615017616,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.865,60,210,405,439,341
29,10727.571998207,10727.615345296,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.754,54,1485,9501,2929,12060
30,10728.571998207,10728.615265083,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.648,60,210,405,439,341
30,10728.571998207,10728.615471633,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.108,54,1470,9501,390,292
31,10729.571998207,10729.615329899,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.414,59,210,405,439,341
