tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
7,82581.551856623,82581.55234892,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1514,348.059,71,1455,9501,488,292
7,82581.551856623,82581.55282822,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.19,34,210,405,439,292
7,82581.551856623,82581.55262097,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,36.506,40,210,405,439,341
7,82581.551856623,82581.55259277,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.944,46,210,405,390,292
7,82581.551856623,82581.55279257,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,33.887,39,210,405,1074,341
8,82582.551856623,82582.553801418,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1514,216.982,65,1965,9501,390,244
8,82582.551856623,82582.552402498,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.703,34,210,405,439,292
8,82582.551856623,82582.553203168,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.002,40,210,405,439,341
8,82582.551856623,82582.552628968,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.176,45,210,405,439,292
8,82582.551856623,82582.553161988,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.816,39,210,405,1025,292
9,82583.551856623,82583.552565766,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1514,182.831,65,1965,9501,537,439
9,82583.551856623,82583.552599746,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.617,33,210,405,439,341
9,82583.551856623,82583.552334376,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.156,40,210,405,390,292
9,82583.551856623,82583.553056896,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.597,45,210,405,439,292
9,82583.551856623,82583.553117256,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.705,38,210,405,1074,292
10,82584.551856623,82584.554442514,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1514,241.309,71,1485,9501,439,439
10,82584.551856623,82584.552680894,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.304,33,210,405,439,341
10,82584.551856623,82584.552479194,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.929,40,210,405,390,292
10,82584.551856623,82584.552541754,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.59,45,210,405,390,292
10,82584.551856623,82584.552746064,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.35,38,210,405,1074,341
11,82585.551856623,82585.552575892,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1514,349.314,72,1455,9501,439,292
11,82585.551856623,82585.553194472,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.252,33,210,405,439,341
11,82585.551856623,82585.552378972,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.931,40,210,405,439,292
11,82585.551856623,82585.553150752,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.748,45,210,405,439,292
11,82585.551856623,82585.552503522,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.491,38,210,405,1074,341
12,82586.551856623,82586.55286429,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1514,220.009,66,1965,9501,390,292
12,82586.551856623,82586.55335202,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.152,33,210,405,390,341
12,82586.551856623,82586.55269862,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.019,40,210,405,439,292
12,82586.551856623,82586.55259977,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.575,45,210,405,439,341
12,82586.551856623,82586.55279041,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.546,38,210,405,1074,292
13,82587.551856623,82587.553095988,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1514,186.121,66,1965,9501,537,439
13,82587.551856623,82587.552991608,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.996,33,210,405,390,292
13,82587.551856623,82587.553151228,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.829,40,210,405,439,292
13,82587.551856623,82587.553138278,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.558,45,210,405,439,341
13,82587.551856623,82587.552263348,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.385,38,210,405,1074,292
14,82588.551856623,82588.553866556,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1514,238.738,71,1470,9501,537,292
14,82588.551856623,82588.552572066,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.044,33,210,405,439,292
14,82588.551856623,82588.552537206,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.763,40,210,405,439,292
14,82588.551856623,82588.552674276,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.746,45,210,405,439,341
14,82588.551856623,82588.552712356,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.459,38,210,405,1074,341
