tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,13983.680279197,13983.680488907,2026-08-25T00:40:23.132159+00:00,-1,anchor,anchor,,,,,,,,,
0,13983.680279197,13983.732723072,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.471,34,210,405,390,292
0,13983.680279197,13983.748304677,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.225,30,210,405,390,292
0,13983.680279197,13983.716979038,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.714,36,210,405,439,390
0,13983.680279197,13983.748970827,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.532,43,210,405,439,292
0,13983.680279197,13983.718653848,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,75.76,51,270,810,390,341
1,13984.680279197,13984.681178855,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.471,34,210,405,439,292
1,13984.680279197,13984.681505105,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.225,30,210,405,439,292
1,13984.680279197,13984.681268145,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.714,36,210,405,390,292
1,13984.680279197,13984.681464065,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.532,43,210,405,439,341
1,13984.680279197,13984.681425715,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,75.76,51,270,810,439,341
2,13985.680279197,13985.680935733,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.182,34,210,405,439,292
2,13985.680279197,13985.681086483,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,14.664,30,210,405,439,292
2,13985.680279197,13985.681232653,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.606,36,210,405,390,292
2,13985.680279197,13985.681646603,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.225,43,210,405,439,341
2,13985.680279197,13985.682287263,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,37.304,48,210,405,439,292
3,13986.680279197,13986.681209841,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.101,35,210,405,439,292
3,13986.680279197,13986.681296841,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,14.739,30,210,405,439,341
3,13986.680279197,13986.681320291,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.538,36,210,405,439,292
3,13986.680279197,13986.680956871,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.221,43,210,405,439,341
3,13986.680279197,13986.681657381,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,31.375,48,210,405,390,292
4,13987.680279197,13987.681494959,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.145,34,210,405,439,292
4,13987.680279197,13987.681547569,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,14.803,30,210,405,488,292
4,13987.680279197,13987.680999919,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.451,36,210,405,439,292
4,13987.680279197,13987.680772089,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.397,43,210,405,439,341
4,13987.680279197,13987.681517829,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,28.911,45,210,405,439,341
5,13988.680279197,13988.681032827,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.982,35,210,405,390,292
5,13988.680279197,13988.681182377,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.897,31,210,405,439,292
5,13988.680279197,13988.681617477,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.671,36,210,405,439,292
5,13988.680279197,13988.681250457,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.464,43,210,405,439,341
5,13988.680279197,13988.681216897,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,27.895,44,210,405,5859,17431
6,13989.680279197,13989.680757935,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.214,35,210,405,390,292
6,13989.680279197,13989.681538615,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,24.595,31,210,405,439,292
6,13989.680279197,13989.680951105,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.413,36,210,405,439,341
6,13989.680279197,13989.681614825,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,35.343,44,210,405,439,341
6,13989.680279197,13989.681655405,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,32,1514,170.29,74,1545,9501,6445,17529
7,13990.680279197,13990.680966953,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.233,35,210,405,439,292
7,13990.680279197,13990.682459604,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,24.508,31,210,405,439,341
7,13990.680279197,13990.680820033,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.332,36,210,405,439,292
7,13990.680279197,13990.681525773,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,41.885,44,210,405,439,292
7,13990.680279197,13990.681005963,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,16,1514,344.994,77,1425,9501,2587,6640
8,13991.680279197,13991.681157851,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.409,35,210,405,439,341
8,13991.680279197,13991.681036251,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.084,31,210,405,439,292
8,13991.680279197,13991.682132751,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.766,36,210,405,439,292
8,13991.680279197,13991.680921681,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.754,44,210,405,390,292
8,13991.680279197,13991.681181571,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,10,1514,281.625,76,1245,9501,2392,5615
9,13992.680279197,13992.680790239,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.224,34,210,405,390,341
9,13992.680279197,13992.681013749,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.981,31,210,405,439,292
9,13992.680279197,13992.681558979,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.799,36,210,405,390,292
9,13992.680279197,13992.681035289,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.947,43,210,405,439,341
9,13992.680279197,13992.681590569,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,10,1514,259.277,76,1155,9501,2343,5419
10,13993.680279197,13993.681029537,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.871,34,210,405,439,292
10,13993.680279197,13993.680915787,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.635,31,210,405,439,292
10,13993.680279197,13993.682531378,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.485,36,210,405,439,292
10,13993.680279197,13993.681176667,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.296,43,210,405,439,292
10,13993.680279197,13993.681065907,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,254.268,76,1095,9501,2294,5371
11,13994.680279197,13994.680962685,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.906,35,210,405,390,292
11,13994.680279197,13994.681513705,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.636,30,210,405,439,292
11,13994.680279197,13994.680802095,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.584,36,210,405,439,292
11,13994.680279197,13994.682451536,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.308,43,210,405,439,292
11,13994.680279197,13994.680992045,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,242.323,76,1050,9501,2099,5175
12,13995.680279197,13995.680855603,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.059,34,210,405,390,292
12,13995.680279197,13995.681568843,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.624,30,210,405,390,341
12,13995.680279197,13995.681041133,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.614,36,210,405,439,292
12,13995.680279197,13995.681015803,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.494,43,210,405,439,341
12,13995.680279197,13995.682916864,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,241.502,76,1050,9501,2343,4785
13,13996.680279197,13996.681526951,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.838,34,210,405,439,292
13,13996.680279197,13996.680998281,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.512,30,210,405,439,292
13,13996.680279197,13996.680828691,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.457,36,210,405,439,292
13,13996.680279197,13996.681029071,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.279,43,210,405,439,341
13,13996.680279197,13996.682774692,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,241.681,77,1005,9501,2099,5126
14,13997.680279197,13997.680983739,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.764,34,210,405,439,292
14,13997.680279197,13997.681055749,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.671,30,210,405,439,292
14,13997.680279197,13997.681706969,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.525,36,210,405,439,292
14,13997.680279197,13997.68264599,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.233,43,210,405,439,341
14,13997.680279197,13997.681139619,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,236.498,76,1005,9501,2050,5029
15,13998.680279197,13998.681139557,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.895,34,210,405,439,341
15,13998.680279197,13998.681106707,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.709,30,210,405,439,292
15,13998.680279197,13998.680932927,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.695,36,210,405,439,341
15,13998.680279197,13998.681172977,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.436,43,210,405,439,341
15,13998.680279197,13998.681009727,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,235.911,76,1005,9501,1953,5126
16,13999.680279197,13999.682216846,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.873,34,210,405,439,292
16,13999.680279197,13999.680891435,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.425,30,210,405,439,341
16,13999.680279197,13999.680857015,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.593,36,210,405,439,292
16,13999.680279197,13999.682260876,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.303,43,210,405,439,341
16,13999.680279197,13999.682327636,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,235.844,76,1005,9501,2099,5175
17,14000.680279197,14000.681435103,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.931,34,210,405,439,341
17,14000.680279197,14000.680804293,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.444,30,210,405,439,292
17,14000.680279197,14000.680989933,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.579,36,210,405,439,292
17,14000.680279197,14000.681092123,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.336,43,210,405,390,341
17,14000.680279197,14000.681026583,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,235.85,77,1005,9501,2001,4638
18,14001.680279197,14001.680887011,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.951,34,210,405,439,292
18,14001.680279197,14001.681539892,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.534,30,210,405,439,292
18,14001.680279197,14001.680750471,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.743,36,210,405,439,341
18,14001.680279197,14001.681510992,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.427,43,210,405,439,341
18,14001.680279197,14001.682139742,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,231.754,76,945,9501,2099,5029
19,14002.680279197,14002.681016499,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.763,34,210,405,439,341
19,14002.680279197,14002.681303669,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.296,30,210,405,439,341
19,14002.680279197,14002.681344829,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.603,36,210,405,439,292
19,14002.680279197,14002.680983259,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.195,43,210,405,439,341
19,14002.680279197,14002.680855879,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,9,1514,233.092,77,990,9501,2050,4541
20,14003.680279197,14003.681124377,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.72,35,210,405,439,292
20,14003.680279197,14003.682910898,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.375,30,210,405,439,341
20,14003.680279197,14003.681034827,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.533,36,210,405,439,292
20,14003.680279197,14003.680945017,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.206,43,210,405,439,341
20,14003.680279197,14003.681195147,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,234.896,77,1005,9501,2099,4443
21,14004.680279197,14004.681228206,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.771,34,210,405,439,292
21,14004.680279197,14004.681191095,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.602,30,210,405,439,292
21,14004.680279197,14004.680963265,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.66,36,210,405,439,292
21,14004.680279197,14004.681123935,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.406,43,210,405,439,292
21,14004.680279197,14004.680919835,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,231.802,76,945,9501,2148,4541
22,14005.680279197,14005.681007193,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.672,34,210,405,390,292
22,14005.680279197,14005.681193534,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.521,30,210,405,390,292
22,14005.680279197,14005.681168954,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.456,36,210,405,439,341
22,14005.680279197,14005.681231734,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.287,43,210,405,439,292
22,14005.680279197,14005.680972733,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,232.205,77,990,9501,2148,4638
23,14006.680279197,14006.681097032,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.691,34,210,405,439,292
23,14006.680279197,14006.681152812,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.616,30,210,405,439,292
23,14006.680279197,14006.681179512,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.386,36,210,405,439,292
23,14006.680279197,14006.681033321,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.277,43,210,405,439,292
23,14006.680279197,14006.681206692,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,230.683,76,915,9501,2197,4931
24,14007.680279197,14007.68107157,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.807,34,210,405,390,292
24,14007.680279197,14007.68110361,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.728,30,210,405,439,341
24,14007.680279197,14007.68102508,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.526,36,210,405,439,292
24,14007.680279197,14007.68122313,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.413,43,210,405,390,292
24,14007.680279197,14007.68115833,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,231.853,77,975,9501,2001,4736
25,14008.680279197,14008.681192478,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.685,34,210,405,439,292
25,14008.680279197,14008.681059698,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.65,30,210,405,439,341
25,14008.680279197,14008.680927728,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.587,36,210,405,390,292
25,14008.680279197,14008.681153768,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.209,43,210,405,439,341
25,14008.680279197,14008.681021258,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,8,1514,233.685,77,975,9501,1855,4833
26,14009.680279197,14009.681260516,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.562,34,210,405,439,292
