# anchor t_raw_s=69536.086556326 utc=2026-08-30T08:48:36.314499+00:00
# cmd=dcgmi dmon -i 3 -e 155,150,100,101,203,204,252 -d 1000
69536.198290	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
69536.198406	ID               W                 C
69536.287872	GPU 3           87.308            46           315          810          0                 0                 0
69537.289644	GPU 3           59.055            45           240          810          0                 0                 0
69538.291450	GPU 3           37.255            44           210          810          0                 0                 0
69539.292814	GPU 3           33.187            43           210          405          0                 0                 0
69540.294620	GPU 3           29.435            42           210          405          0                 0                 0
69541.296353	GPU 3           44.123            47           1440         9501         11                2                 1065
69542.297951	GPU 3           333.932           61           1485         9501         100               21                1065
69543.299946	GPU 3           341.456           59           1980         9501         55                15                1065
69544.301476	GPU 3           181.379           53           1995         9501         0                 0                 1065
69545.302795	GPU 3           158.026           55           1530         9501         42                14                1065
69546.304442	GPU 3           340.112           63           1500         9501         100               21                1065
69547.305983	GPU 3           344.512           61           1965         9501         72                18                1065
69548.307285	GPU 3           186.326           54           1995         9501         0                 0                 1065
69549.308899	GPU 3           155.003           56           1500         9501         26                8                 1065
69550.310529	GPU 3           337.131           63           1500         9501         100               23                1065
69551.310608	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
69551.310633	ID               W                 C
69551.311838	GPU 3           347.650           64           1935         9501         91                21                1065
69552.313393	GPU 3           174.669           54           1815         9501         0                 0                 1065
69553.315066	GPU 3           135.016           53           1725         9501         0                 0                 1065
69554.316282	GPU 3           128.235           52           1725         9751         0                 0                 3
69555.318055	GPU 3           118.362           51           1725         9751         0                 0                 1065
69556.319192	GPU 3           322.795           64           1455         9501         100               22                1065
69557.320944	GPU 3           346.684           65           1485         9501         100               20                1065
69558.322197	GPU 3           348.401           66           1470         9501         100               20                1065
69559.323770	GPU 3           348.740           67           1470         9501         100               21                1065
69560.325071	GPU 3           348.749           68           1455         9501         100               20                1065
69561.326537	GPU 3           348.836           69           1470         9501         100               20                1065
69562.328106	GPU 3           349.007           69           1470         9501         100               21                1065
69563.329765	GPU 3           348.681           70           1470         9501         100               20                1065
69564.331421	GPU 3           349.100           70           1455         9501         100               21                1065
69565.331523	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
69565.331549	ID               W                 C
69565.333031	GPU 3           348.948           71           1470         9501         100               20                1065
69566.334682	GPU 3           349.049           71           1470         9501         100               19                1065
69567.336356	GPU 3           348.796           72           1470         9501         100               22                1065
69568.338266	GPU 3           349.216           72           1455         9501         100               20                1065
69569.339793	GPU 3           349.118           73           1455         9501         100               19                1065
69570.341317	GPU 3           349.315           73           1455         9501         100               20                1065
69571.342819	GPU 3           349.417           74           1440         9501         100               20                1065
69572.344339	GPU 3           349.214           74           1440         9501         100               19                1065
69573.345909	GPU 3           349.398           75           1455         9501         100               19                1065
69574.347408	GPU 3           348.867           75           1440         9501         100               20                1065
69575.348891	GPU 3           349.289           75           1455         9501         100               19                1065
69576.350443	GPU 3           349.335           76           1440         9501         100               19                1065
69577.351983	GPU 3           349.119           76           1425         9501         100               20                1065
69578.353548	GPU 3           348.976           76           1440         9501         100               18                1065
69579.353703	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
69579.353769	ID               W                 C
69579.355017	GPU 3           349.281           77           1425         9501         100               19                1065
69580.356632	GPU 3           349.362           77           1425         9501         100               19                1065
69581.358162	GPU 3           349.147           78           1425         9501         100               16                1065
69582.359763	GPU 3           348.614           78           1395         9501         100               17                1065
69583.361362	GPU 3           348.621           78           1425         9501         100               17                1065
69584.362895	GPU 3           348.737           79           1410         9501         100               19                1065
69585.364330	GPU 3           349.493           79           1410         9501         100               19                1065
69586.365897	GPU 3           349.222           79           1425         9501         100               18                1065
69587.367340	GPU 3           342.965           79           1410         9501         100               17                1065
69588.368913	GPU 3           346.229           80           1410         9501         100               18                1065
69589.370512	GPU 3           340.310           79           1395         9501         100               15                1065
69590.372060	GPU 3           338.608           79           1395         9501         100               15                1065
69591.373625	GPU 3           339.352           79           1395         9501         100               15                1065
69592.375164	GPU 3           334.553           79           1395         9501         100               15                1065
69593.375272	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
