tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
46,82784.906913259,82784.907233394,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.941,58,210,405,439,341
46,82784.906913259,82784.907296284,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.949,51,1965,9501,14839062,9917724
47,82785.906913259,82785.90723861,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.154,58,210,405,488,341
47,82785.906913259,82785.90729581,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.805,51,1965,9501,11634228,14000292
48,82786.906913259,82786.907232927,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,26.935,58,210,405,439,341
48,82786.906913259,82786.907295537,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.856,51,1965,9501,14845166,9838183
49,82787.906913259,82787.907240954,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.911,58,210,405,439,341
49,82787.906913259,82787.907294704,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.975,51,1965,9501,13802392,14000292
50,82788.906913259,82788.907230701,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.671,58,210,405,488,341
50,82788.906913259,82788.907294751,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.981,51,1965,9501,11628320,14000292
51,82789.906913259,82789.907229248,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.397,57,210,405,439,292
51,82789.906913259,82789.907291628,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.766,51,1965,9501,14846728,9910156
52,82790.906913259,82790.907236035,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.042,57,210,405,488,341
52,82790.906913259,82790.907298495,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.822,51,1965,9501,14043750,14000292
53,82791.906913259,82791.907231671,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.057,57,210,405,439,341
53,82791.906913259,82791.907290512,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.769,51,1965,9501,11678857,14000292
54,82792.906913259,82792.907230578,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.076,57,210,405,439,341
54,82792.906913259,82792.907295088,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.699,51,1965,9501,14675537,9872753
55,82793.906913259,82793.907237895,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,25.795,58,210,405,439,341
55,82793.906913259,82793.907298845,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.981,51,1965,9501,13726318,14000292
56,82794.906913259,82794.907232362,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.357,58,210,405,488,341
56,82794.906913259,82794.907290212,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,167.033,51,1965,9501,11667089,14000292
57,82795.906913259,82795.907235009,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.59,58,210,405,488,341
57,82795.906913259,82795.907297419,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.646,51,1965,9501,14849853,7499707
58,82796.906913259,82796.907229706,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.351,57,210,405,439,341
58,82796.906913259,82796.907292006,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.565,51,1965,9501,13108300,14000292
59,82797.906913259,82797.907295483,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.97,57,210,405,488,341
59,82797.906913259,82797.907318023,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.721,51,1965,9501,11678613,14000292
60,82798.906913259,82798.907238809,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.896,57,210,405,439,341
60,82798.906913259,82798.907296959,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.911,51,1965,9501,14847753,9882861
61,82799.906913259,82799.907232476,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.242,57,210,405,439,341
61,82799.906913259,82799.907291516,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.921,51,1965,9501,13389697,14000292
62,82800.906913259,82800.907234843,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.953,57,210,405,439,341
62,82800.906913259,82800.907295633,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.991,51,1965,9501,11681884,14000292
63,82801.906913259,82801.90727236,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.451,57,210,405,439,292
63,82801.906913259,82801.90730983,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.787,51,1965,9501,14849414,9923583
64,82802.906913259,82802.907328127,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.996,57,210,405,488,341
64,82802.906913259,82802.907301717,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,167.049,51,1965,9501,14767041,12697363
65,82803.906913259,82803.907238684,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.123,57,210,405,439,341
65,82803.906913259,82803.907300004,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.579,51,1965,9501,11643652,14000292
66,82804.906913259,82804.90723275,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.066,57,210,405,488,341
66,82804.906913259,82804.9072952,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.493,51,1965,9501,13803808,9943652
67,82805.906913259,82805.907236397,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.948,56,210,405,439,341
67,82805.906913259,82805.907304627,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.603,51,1965,9501,14840771,11107714
68,82806.906913259,82806.907232794,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.029,56,210,405,439,341
68,82806.906913259,82806.907295584,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.877,51,1965,9501,11646142,14000292
69,82807.906913259,82807.907332571,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,1,0,728,23.12,57,210,405,488,341
69,82807.906913259,82807.907315201,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.726,51,1965,9501,10983691,10775732
70,82808.906913259,82808.907225458,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.711,57,210,405,439,341
70,82808.906913259,82808.907287968,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.6,51,1965,9501,14845556,9875439
71,82809.906913259,82809.907235635,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,25.14,57,210,405,439,341
71,82809.906913259,82809.907298915,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.581,51,1965,9501,13828466,14000292
72,82810.906913259,82810.907235651,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.606,56,210,405,488,341
72,82810.906913259,82810.907296791,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.529,51,1965,9501,11100390,14000292
73,82811.906913259,82811.907239698,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.852,56,210,405,439,341
73,82811.906913259,82811.907296818,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.319,51,1965,9501,11653027,14000292
74,82812.906913259,82812.907266075,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.715,56,210,405,439,341
74,82812.906913259,82812.907310865,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.539,51,1965,9501,13506738,9942089
75,82813.906913259,82813.907235962,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.15,56,210,405,439,341
75,82813.906913259,82813.907295152,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.61,51,1965,9501,14807714,9912548
76,82814.906913259,82814.907233459,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.165,56,210,405,439,341
76,82814.906913259,82814.907294159,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.577,51,1965,9501,13917041,14000341
77,82815.906913259,82815.907236906,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,32.685,57,210,405,488,341
77,82815.906913259,82815.907303806,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.53,51,1965,9501,11643359,14000341
78,82816.906913259,82816.907236022,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,32.876,57,210,405,439,341
78,82816.906913259,82816.907298392,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.322,51,1965,9501,11658300,12586572
79,82817.906913259,82817.907237759,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.302,57,210,405,439,341
79,82817.906913259,82817.907294989,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.425,51,1965,9501,14846875,9885693
80,82818.906913259,82818.907233556,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.203,56,210,405,488,341
80,82818.906913259,82818.907291256,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.086,51,1965,9501,14787890,11947216
81,82819.906913259,82819.907236143,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.159,56,210,405,439,341
81,82819.906913259,82819.907292353,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.182,51,1965,9501,11690820,14000341
82,82820.906913259,82820.90734018,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.739,56,210,405,488,341
82,82820.906913259,82820.90737381,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.079,51,1965,9501,11654150,13836376
83,82821.906913259,82821.907233147,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.471,56,210,405,439,341
83,82821.906913259,82821.907291037,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.077,51,1965,9501,14856347,9376025
84,82822.906913259,82822.907244493,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,27.798,56,210,405,439,341
84,82822.906913259,82822.907284103,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.086,51,1965,9501,14840039,9894189
85,82823.906913259,82823.90724092,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.58,56,210,405,439,341
85,82823.906913259,82823.90730206,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.069,51,1965,9501,11685498,14000292
86,82824.906913259,82824.907227377,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.096,56,210,405,488,292
86,82824.906913259,82824.907285717,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.079,51,1965,9501,11643066,14000341
87,82825.906913259,82825.907234084,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.863,56,210,405,439,341
87,82825.906913259,82825.907297264,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.114,51,1965,9501,11685449,11794335
88,82826.906913259,82826.907311751,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.55,56,210,405,439,341
88,82826.906913259,82826.907283291,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.202,51,1965,9501,14770019,9569531
89,82827.906913259,82827.907237858,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.712,56,210,405,488,341
89,82827.906913259,82827.907285218,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.151,51,1965,9501,14840722,11148828
90,82828.906913259,82828.907226754,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.276,56,210,405,439,341
90,82828.906913259,82828.907288024,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,3,984,166.122,51,1965,9501,11623681,14000341
91,82829.906913259,82829.907239561,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,26.959,56,210,405,488,341
