tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
67,80626.821249094,80626.821599602,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.709,50,210,405,390,292
68,80627.821249094,80627.82156982,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.626,50,210,405,439,292
69,80628.821249094,80628.821558448,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.288,50,210,405,390,341
70,80629.821249094,80629.821567596,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.974,50,210,405,439,341
71,80630.821249094,80630.821566674,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.882,50,210,405,439,292
72,80631.821249094,80631.821581772,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.063,50,210,405,439,292
73,80632.821249094,80632.82158891,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.323,50,210,405,439,292
74,80633.821249094,80633.821605498,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.439,50,210,405,390,292
75,80634.821249094,80634.821579236,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.32,50,210,405,439,292
76,80635.821249094,80635.821585974,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.436,50,210,405,439,292
77,80636.821249094,80636.821590092,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.639,49,210,405,439,341
78,80637.821249094,80637.82157971,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.578,49,210,405,439,341
79,80638.821249094,80638.821591888,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.487,49,210,405,439,292
80,80639.821249094,80639.821590076,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.416,49,210,405,439,292
81,80640.821249094,80640.821582664,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.492,49,210,405,439,292
82,80641.821249094,80641.821588482,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.435,49,210,405,439,292
83,80642.821249094,80642.82159118,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.163,49,210,405,390,292
84,80643.821249094,80643.821580478,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.163,49,210,405,439,292
85,80644.821249094,80644.821586866,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.322,49,210,405,439,292
86,80645.821249094,80645.821591804,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.232,49,210,405,439,341
87,80646.821249094,80646.821579912,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.199,49,210,405,439,341
88,80647.821249094,80647.82158672,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.363,48,210,405,390,341
89,80648.821249094,80648.821571428,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.515,48,210,405,390,341
90,80649.821249094,80649.821561057,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.485,48,210,405,439,292
91,80650.821249094,80650.821584475,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.271,48,210,405,439,292
92,80651.821249094,80651.821573593,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.185,48,210,405,439,292
93,80652.821249094,80652.821564401,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.899,48,210,405,439,292
94,80653.821249094,80653.821565309,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.815,48,210,405,439,292
95,80654.821249094,80654.821589157,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.977,48,210,405,439,341
96,80655.821249094,80655.821569485,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.866,48,210,405,439,292
97,80656.821249094,80656.821568773,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.762,48,210,405,439,292
98,80657.821249094,80657.821561191,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.798,48,210,405,439,292
99,80658.821249094,80658.821565269,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.687,48,210,405,439,292
100,80659.821249094,80659.821572107,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.598,48,210,405,439,292
101,80660.821249094,80660.821561125,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.76,47,210,405,439,292
102,80661.821249094,80661.821568663,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.879,47,210,405,390,292
103,80662.821249094,80662.821572531,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.967,47,210,405,439,292
104,80663.821249094,80663.821577169,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.943,47,210,405,439,292
105,80664.821249094,80664.821564627,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.998,47,210,405,439,292
106,80665.821249094,80665.821572825,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.968,47,210,405,439,292
107,80666.821249094,80666.821557213,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.885,47,210,405,439,292
108,80667.821249094,80667.821564251,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.835,47,210,405,439,292
109,80668.821249094,80668.821585689,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.673,47,210,405,439,292
110,80669.821249094,80669.821565917,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.632,47,210,405,439,292
111,80670.821249094,80670.821566695,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.736,47,210,405,439,292
112,80671.821249094,80671.821588003,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.636,47,210,405,439,292
113,80672.821249094,80672.821561211,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.648,47,210,405,390,292
114,80673.821249094,80673.821568739,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.768,47,210,405,439,341
115,80674.821249094,80674.821570037,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.69,46,210,405,439,341
116,80675.821249094,80675.821561405,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.695,46,210,405,390,341
117,80676.821249094,80676.821570083,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.628,46,210,405,439,341
118,80677.821249094,80677.821570401,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.717,46,210,405,439,341
119,80678.821249094,80678.821566039,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.934,46,210,405,390,292
120,80679.821249094,80679.821567517,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.993,46,210,405,390,292
121,80680.821249094,80680.821572265,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.824,46,210,405,390,341
122,80681.821249094,80681.821560773,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.705,46,210,405,390,341
123,80682.821249094,80682.821570021,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.783,46,210,405,439,292
124,80683.821249094,80683.821576199,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.723,46,210,405,439,292
125,80684.821249094,80684.821586257,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.67,46,210,405,439,292
126,80685.821249094,80685.821578335,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.583,46,210,405,439,292
127,80686.821249094,80686.821574783,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.409,46,210,405,439,341
128,80687.821249094,80687.821563281,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.359,46,210,405,439,341
129,80688.821249094,80688.821573299,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.528,45,210,405,439,341
130,80689.821249094,80689.821572547,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.606,45,210,405,439,341
131,80690.821249094,80690.821560385,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.611,45,210,405,439,341
132,80691.821249094,80691.821566693,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.586,45,210,405,439,292
133,80692.821249094,80692.821575362,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.37,45,210,405,390,292
134,80693.821249094,80693.82156538,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.404,45,210,405,390,292
135,80694.821249094,80694.821571698,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.6,45,210,405,439,292
136,80695.821249094,80695.821577126,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.372,45,210,405,439,292
137,80696.821249094,80696.821563594,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.339,45,210,405,390,292
138,80697.821249094,80697.821573232,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.629,45,210,405,439,292
139,80698.821249094,80698.82156989,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.451,45,210,405,439,292
140,80699.821249094,80699.821561068,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.311,45,210,405,390,292
141,80700.821249094,80700.821573256,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.511,45,210,405,439,292
142,80701.821249094,80701.821573824,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.628,45,210,405,390,292
143,80702.821249094,80702.821562462,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.609,45,210,405,439,292
144,80703.821249094,80703.82157485,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.562,44,210,405,390,292
145,80704.821249094,80704.821572888,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.391,44,210,405,390,292
146,80705.821249094,80705.821584606,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.423,44,210,405,439,292
147,80706.821249094,80706.821592574,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.482,44,210,405,439,292
148,80707.821249094,80707.821576272,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.253,44,210,405,439,292
149,80708.821249094,80708.82156299,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.357,44,210,405,439,292
150,80709.821249094,80709.821581818,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.54,44,210,405,439,292
151,80710.821249094,80710.821573736,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.382,44,210,405,439,292
152,80711.821249094,80711.821562214,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.334,44,210,405,439,292
153,80712.821249094,80712.821566602,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.544,44,210,405,439,292
154,80713.821249094,80713.82157469,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.477,44,210,405,439,292
155,80714.821249094,80714.821586368,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.493,44,210,405,439,292
156,80715.821249094,80715.821568686,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.757,44,210,405,439,292
157,80716.821249094,80716.821573974,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.587,44,210,405,439,292
158,80717.821249094,80717.821559252,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.557,44,210,405,439,292
159,80718.821249094,80718.82156911,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.673,44,210,405,439,292
160,80719.821249094,80719.821572008,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.442,44,210,405,439,292
161,80720.821249094,80720.821558886,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.439,44,210,405,439,292
162,80721.821249094,80721.821566894,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.574,43,210,405,439,292
163,80722.821249094,80722.821576082,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.422,43,210,405,390,292
164,80723.821249094,80723.82156426,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.371,43,210,405,439,292
165,80724.821249094,80724.821595228,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.4,43,210,405,439,292
166,80725.821249094,80725.821575346,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.27,43,210,405,439,292
167,80726.821249094,80726.821561494,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.288,43,210,405,439,292
168,80727.821249094,80727.821569072,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.428,43,210,405,439,292
169,80728.821249094,80728.82155607,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.351,43,210,405,439,292
170,80729.821249094,80729.821562578,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.377,43,210,405,439,292
171,80730.821249094,80730.821582306,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.603,43,210,405,439,292
172,80731.821249094,80731.821573644,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.587,43,210,405,439,292
173,80732.821249094,80732.821561782,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.487,43,210,405,439,292
174,80733.821249094,80733.82158181,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.464,43,210,405,439,292
175,80734.821249094,80734.821570818,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.45,43,210,405,439,292
176,80735.821249094,80735.821560916,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.443,43,210,405,439,292
177,80736.821249094,80736.821564635,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.268,43,210,405,390,292
178,80737.821249094,80737.821573813,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.24,43,210,405,390,292
179,80738.821249094,80738.821567481,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.279,43,210,405,439,292
180,80739.821249094,80739.821565569,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.15,43,210,405,439,292
