# anchor t_raw_s=80559.782660833 utc=2026-08-30T11:52:19.921862+00:00
# cmd=dcgmi dmon -i 1 -e 155,150,100,101,203,204,252 -d 1000
80559.900757	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
80559.900841	ID               W                 C
80559.989986	GPU 1           81.117            62           345          5001         0                 0                 0
80560.991780	GPU 1           60.582            60           270          810          0                 0                 0
80561.993237	GPU 1           27.548            59           210          810          0                 0                 0
80562.994916	GPU 1           23.171            59           210          405          2                 0                 3
80563.996256	GPU 1           30.996            59           210          405          0                 0                 3
80564.997599	GPU 1           141.185           70           1515         9501         100               23                1065
80565.998820	GPU 1           349.725           73           1485         9501         100               25                1065
80567.000184	GPU 1           285.332           66           1920         9501         0                 0                 1065
80568.001429	GPU 1           145.846           64           1935         9501         0                 0                 1065
80569.002762	GPU 1           202.810           71           1500         9501         100               32                1065
80570.003969	GPU 1           349.404           74           1485         9501         100               26                1065
80571.005249	GPU 1           290.230           67           1920         9501         0                 0                 1065
80572.006596	GPU 1           179.126           65           1935         9501         0                 0                 1065
80573.007804	GPU 1           190.404           72           1515         9501         100               26                1065
80574.009029	GPU 1           349.983           75           1500         9501         100               23                1065
80575.009140	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
80575.009165	ID               W                 C
80575.010369	GPU 1           295.894           68           1920         9501         0                 0                 1065
80576.011841	GPU 1           146.517           65           1935         9501         0                 0                 1065
80577.013618	GPU 1           135.371           63           1710         9501         0                 0                 3
80578.015329	GPU 1           118.569           63           1710         9751         0                 0                 3
80579.016823	GPU 1           117.958           62           1710         9751         0                 0                 3
80580.018379	GPU 1           78.221            60           360          810          0                 0                 3
80581.020458	GPU 1           53.489            59           285          810          0                 0                 3
80582.021787	GPU 1           27.771            58           210          810          0                 0                 3
80583.023352	GPU 1           24.548            58           210          405          0                 0                 3
80584.024937	GPU 1           21.294            57           210          405          0                 0                 3
80585.026243	GPU 1           20.422            57           210          405          0                 0                 3
80586.027835	GPU 1           20.293            56           210          405          0                 0                 3
