tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
57,15327.278827595,15327.279230435,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.913,82,1440,9501,2392,12744
57,15327.278827595,15327.279256815,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.184,37,210,405,439,341
58,15328.278827595,15328.279152692,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.08,82,1440,9501,4052,3320
58,15328.278827595,15328.279198892,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.483,37,210,405,537,341
59,15329.278827595,15329.279274939,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,285.415,74,1920,9501,439,341
59,15329.278827595,15329.279318939,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.022,37,210,405,439,341
60,15330.278827595,15330.279218486,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,186.268,72,1935,9501,439,341
60,15330.278827595,15330.279270916,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.081,37,210,405,439,341
61,15331.278827595,15331.279152213,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,213.289,78,1470,9501,3271,12451
61,15331.278827595,15331.279198563,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.907,37,210,405,439,341
62,15332.278827595,15332.279156449,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.482,80,1455,9501,3271,9765
62,15332.278827595,15332.27920242,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.504,37,210,405,439,341
63,15333.278827595,15333.279306626,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.436,81,1455,9501,3613,10498
63,15333.278827595,15333.279216426,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.189,37,210,405,439,341
64,15334.278827595,15334.279163973,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.701,81,1425,9501,3173,10595
64,15334.278827595,15334.279237043,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.249,37,210,405,439,341
65,15335.278827595,15335.27913499,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.675,81,1440,9501,3076,12353
65,15335.278827595,15335.27918988,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.217,37,210,405,439,341
66,15336.278827595,15336.279161377,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.29,81,1440,9501,3564,8154
66,15336.278827595,15336.279223067,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.342,37,210,405,439,341
67,15337.278827595,15337.279158394,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.216,81,1455,9501,2636,14013
67,15337.278827595,15337.279227924,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.864,37,210,405,439,341
68,15338.278827595,15338.279157791,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.241,81,1440,9501,4150,7910
68,15338.278827595,15338.279225411,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.326,37,210,405,439,341
69,15339.278827595,15339.279202337,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.432,81,1425,9501,2636,12548
69,15339.278827595,15339.279239187,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.639,37,210,405,439,341
70,15340.278827595,15340.279160204,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.381,82,1440,9501,3857,10449
70,15340.278827595,15340.279209574,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.933,37,210,405,439,341
71,15341.278827595,15341.279163571,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.763,82,1425,9501,3369,10058
71,15341.278827595,15341.279227691,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.006,37,210,405,439,341
72,15342.278827595,15342.279169228,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.386,82,1455,9501,2636,13183
72,15342.278827595,15342.279218668,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.364,37,210,405,439,341
73,15343.278827595,15343.279155955,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.104,82,1440,9501,4150,7763
73,15343.278827595,15343.279227655,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.51,37,210,405,439,341
74,15344.278827595,15344.279155762,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.35,82,1440,9501,2539,12500
74,15344.278827595,15344.279224372,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.153,37,210,405,439,341
75,15345.278827595,15345.279163648,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.227,82,1425,9501,3662,10693
75,15345.278827595,15345.279229708,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.69,37,210,405,439,341
76,15346.278827595,15346.279167655,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.499,82,1425,9501,3564,7958
76,15346.278827595,15346.279241185,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.317,37,210,405,439,341
77,15347.278827595,15347.279164302,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.673,82,1440,9501,2734,13769
77,15347.278827595,15347.279229622,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.842,37,210,405,439,341
78,15348.278827595,15348.279157219,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.146,82,1410,9501,4150,7812
78,15348.278827595,15348.279222949,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.636,37,210,405,439,341
79,15349.278827595,15349.279173876,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.393,82,1440,9501,2783,11816
79,15349.278827595,15349.279223146,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.781,37,210,405,439,341
80,15350.278827595,15350.279233143,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.118,82,1440,9501,3271,12353
80,15350.278827595,15350.279300863,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.838,37,210,405,439,341
81,15351.278827595,15351.279158709,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.293,82,1425,9501,3808,9375
81,15351.278827595,15351.279225909,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.216,37,210,405,439,341
82,15352.278827595,15352.279173076,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.395,82,1455,9501,2636,14062
82,15352.278827595,15352.279222536,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.137,37,210,405,439,341
83,15353.278827595,15353.279163303,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.201,82,1410,9501,4101,8593
83,15353.278827595,15353.279231023,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.953,37,210,405,439,341
84,15354.278827595,15354.27916477,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.823,82,1440,9501,3076,10742
84,15354.278827595,15354.27923364,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.827,37,210,405,439,341
85,15355.278827595,15355.279212787,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.265,82,1440,9501,3173,12695
85,15355.278827595,15355.279144347,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.814,37,210,405,439,341
86,15356.278827595,15356.279178214,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.569,82,1410,9501,488,341
86,15356.278827595,15356.279236474,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.844,37,210,405,439,341
87,15357.278827595,15357.279384981,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,270.427,74,1920,9501,341,341
87,15357.278827595,15357.27934691,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.178,37,210,405,488,341
88,15358.278827595,15358.279160077,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,187.536,72,1935,9501,585,341
88,15358.278827595,15358.279231417,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.165,37,210,405,488,341
89,15359.278827595,15359.279166994,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,150.829,68,1695,9501,390,341
89,15359.278827595,15359.279236434,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,29.873,37,210,405,439,341
90,15360.278827595,15360.279135371,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,129.688,67,1695,9751,390,292
90,15360.278827595,15360.279196791,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,40.787,37,210,405,439,341
91,15361.278827595,15361.279160368,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,129.6,67,1695,9751,390,341
91,15361.278827595,15361.279226888,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,30.354,37,210,405,488,341
