tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
24,8143.320715062,8143.490102545,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.211,40,210,405,439,292
24,8143.320715062,8143.532619688,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.059,34,210,405,390,341
25,8144.320715062,8144.363334375,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.139,35,210,405,390,292
25,8144.320715062,8144.405853078,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.899,34,210,405,439,341
25,8144.320715062,8144.44748966,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.722,74,1440,9501,3955,11083
25,8144.320715062,8144.490029163,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.076,40,210,405,439,292
25,8144.320715062,8144.532613666,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.111,34,210,405,439,341
26,8145.320715062,8145.363323513,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.177,35,210,405,390,341
26,8145.320715062,8145.405846746,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.922,34,210,405,439,341
26,8145.320715062,8145.447477158,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.072,74,1455,9501,4833,9863
26,8145.320715062,8145.490045321,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.129,40,210,405,439,292
26,8145.320715062,8145.532636704,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.107,34,210,405,439,341
27,8146.320715062,8146.363230791,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.334,35,210,405,390,292
27,8146.320715062,8146.405734154,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.027,34,210,405,390,341
27,8146.320715062,8146.447386056,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.688,74,1455,9501,3076,13867
27,8146.320715062,8146.489918159,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.36,40,210,405,439,292
27,8146.320715062,8146.532366322,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.971,34,210,405,439,292
28,8147.320715062,8147.363348719,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.134,35,210,405,390,292
28,8147.320715062,8147.405869142,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.828,34,210,405,439,292
28,8147.320715062,8147.447509324,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.266,74,1440,9501,5761,7373
28,8147.320715062,8147.490059727,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.153,40,210,405,439,292
28,8147.320715062,8147.53253008,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.993,34,210,405,439,292
29,8148.320715062,8148.363332817,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.024,35,210,405,439,292
29,8148.320715062,8148.40586531,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.738,33,210,405,439,292
29,8148.320715062,8148.447519982,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.147,74,1440,9501,3173,13281
29,8148.320715062,8148.490080695,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.032,40,210,405,439,292
29,8148.320715062,8148.532667308,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.241,34,210,405,390,292
30,8149.320715062,8149.363308635,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.107,35,210,405,439,341
30,8149.320715062,8149.405833518,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.806,33,210,405,390,292
30,8149.320715062,8149.44748997,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.878,74,1425,9501,5322,7812
30,8149.320715062,8149.490032013,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.161,40,210,405,439,292
30,8149.320715062,8149.532601566,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.273,34,210,405,439,292
31,8150.320715062,8150.363433843,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.99,35,210,405,439,292
31,8150.320715062,8150.406196436,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.781,33,210,405,439,292
31,8150.320715062,8150.447662678,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1514,323.662,72,1875,9501,390,292
31,8150.320715062,8150.490443681,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.036,40,210,405,439,292
31,8150.320715062,8150.533139024,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.116,34,210,405,439,292
32,8151.320715062,8151.363460581,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.988,35,210,405,439,292
32,8151.320715062,8151.406223074,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.958,33,210,405,439,292
32,8151.320715062,8151.447712647,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1514,183.05,67,1905,9501,390,244
32,8151.320715062,8151.490496099,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.043,40,210,405,439,292
32,8151.320715062,8151.533210822,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.098,34,210,405,439,341
33,8152.320715062,8152.363341789,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.076,35,210,405,390,292
33,8152.320715062,8152.405875532,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.085,33,210,405,390,292
33,8152.320715062,8152.447500194,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,19,1514,176.318,69,1455,9501,5029,10693
33,8152.320715062,8152.490052697,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.217,40,210,405,390,292
33,8152.320715062,8152.53261505,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.189,34,210,405,439,341
34,8153.320715062,8153.363313897,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.9,35,210,405,439,292
34,8153.320715062,8153.40586313,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.842,33,210,405,439,292
34,8153.320715062,8153.447525622,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.448,73,1455,9501,3417,13330
34,8153.320715062,8153.490072825,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.114,40,210,405,439,292
34,8153.320715062,8153.532646478,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.061,34,210,405,390,341
35,8154.320715062,8154.363330065,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.817,35,210,405,439,341
35,8154.320715062,8154.405876208,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.843,33,210,405,439,292
35,8154.320715062,8154.447517491,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.815,74,1440,9501,5371,8154
35,8154.320715062,8154.490081303,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.162,40,210,405,390,292
35,8154.320715062,8154.532661826,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.759,34,210,405,439,341
36,8155.320715062,8155.363319223,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.917,35,210,405,390,341
36,8155.320715062,8155.405823396,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.983,33,210,405,390,292
36,8155.320715062,8155.447458289,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.69,74,1455,9501,3125,14013
36,8155.320715062,8155.490010021,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.32,40,210,405,439,341
