# anchor t_raw_s=67698.735489453 utc=2026-08-30T08:17:58.979800+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
67698.843725	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67698.843819	ID               W                 C
67698.932751	GPU 0           99.522            38           450          5001         0                 0                 0
67699.934534	GPU 0           75.301            36           270          810          0                 0                 0
67700.936206	GPU 0           43.570            36           210          810          0                 0                 0
67701.937608	GPU 0           31.213            36           210          405          0                 0                 0
67702.939002	GPU 0           27.678            36           210          405          0                 0                 0
67703.940570	GPU 0           28.060            36           210          405          0                 0                 3
67704.941624	GPU 0           71.927            39           1725         9501         3                 1                 1065
67705.942982	GPU 0           313.092           49           1515         9501         100               26                1065
67706.944649	GPU 0           348.001           51           1500         9501         100               24                1065
67707.946183	GPU 0           165.342           43           1995         9501         0                 0                 1065
67708.947479	GPU 0           138.376           41           1725         9501         0                 0                 1065
67709.949053	GPU 0           241.569           51           1515         9501         100               28                1065
67710.950454	GPU 0           347.663           52           1515         9501         100               25                1065
67711.952112	GPU 0           167.045           44           1980         9501         0                 0                 1065
67712.953650	GPU 0           139.373           43           1725         9501         0                 0                 1065
67713.953730	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67713.953754	ID               W                 C
67713.954722	GPU 0           241.249           52           1500         9501         100               26                1065
67714.956388	GPU 0           349.022           53           1485         9501         100               25                1065
67715.958105	GPU 0           169.515           46           1980         9501         0                 0                 1065
67716.959797	GPU 0           139.991           44           1725         9501         0                 0                 1065
67717.960982	GPU 0           131.332           44           1725         9751         0                 0                 0
67718.962575	GPU 0           120.259           44           615          5001         0                 0                 3
67719.963929	GPU 0           120.996           49           1485         9501         99                30                1065
67720.965559	GPU 0           347.761           53           1485         9501         100               25                1065
67721.967222	GPU 0           348.212           54           1515         9501         100               25                1065
67722.968719	GPU 0           348.122           55           1500         9501         100               25                1065
67723.970030	GPU 0           346.966           55           1515         9501         100               30                1065
67724.971480	GPU 0           347.702           56           1500         9501         100               23                1065
67725.972753	GPU 0           348.083           56           1515         9501         100               26                1065
67726.974187	GPU 0           348.105           57           1500         9501         100               25                1065
67727.974267	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67727.974291	ID               W                 C
67727.975641	GPU 0           347.014           57           1500         9501         100               27                1065
67728.976902	GPU 0           348.095           57           1515         9501         100               23                1065
67729.978329	GPU 0           349.143           58           1515         9501         100               26                1065
67730.979787	GPU 0           348.116           58           1500         9501         100               25                1065
67731.981031	GPU 0           347.353           59           1470         9501         100               26                1065
67732.982495	GPU 0           347.811           59           1515         9501         100               28                1065
67733.984059	GPU 0           347.989           59           1485         9501         100               24                1065
67734.985447	GPU 0           347.131           59           1500         9501         100               28                1065
67735.987016	GPU 0           348.670           60           1485         9501         100               23                1065
67736.988617	GPU 0           348.696           60           1500         9501         100               23                1065
67737.990011	GPU 0           348.154           60           1500         9501         100               25                1065
67738.991612	GPU 0           347.545           61           1500         9501         100               26                1065
67739.993232	GPU 0           348.188           61           1500         9501         100               23                1065
67740.994644	GPU 0           347.215           61           1500         9501         100               25                1065
67741.994765	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67741.994785	ID               W                 C
67741.996215	GPU 0           347.827           62           1485         9501         100               27                1065
67742.997768	GPU 0           347.567           62           1470         9501         100               23                1065
67743.999161	GPU 0           348.189           62           1485         9501         100               25                1065
67745.000747	GPU 0           347.049           63           1485         9501         100               27                1065
67746.002355	GPU 0           347.891           63           1470         9501         100               27                1065
67747.003786	GPU 0           347.304           63           1485         9501         100               21                1065
67748.005354	GPU 0           347.523           63           1500         9501         100               23                1065
67749.006947	GPU 0           348.216           64           1485         9501         100               25                1065
67750.008336	GPU 0           348.571           64           1485         9501         100               27                1065
67751.009910	GPU 0           348.078           64           1485         9501         100               24                1065
67752.011483	GPU 0           348.886           64           1485         9501         100               23                1065
67753.012887	GPU 0           348.796           65           1500         9501         100               24                1065
67754.014449	GPU 0           348.101           65           1500         9501         100               25                1065
67755.016036	GPU 0           348.870           65           1485         9501         100               24                1065
67756.016148	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67756.016164	ID               W                 C
67756.017449	GPU 0           347.577           65           1500         9501         100               26                1065
67757.018826	GPU 0           347.164           66           1485         9501         100               23                1065
67758.020184	GPU 0           346.039           66           1485         9501         100               29                1065
67759.021770	GPU 0           347.476           66           1455         9501         100               26                1065
67760.023362	GPU 0           347.205           66           1470         9501         100               23                1065
67761.024793	GPU 0           346.572           66           1485         9501         100               23                1065
67762.026335	GPU 0           345.526           67           1485         9501         100               23                1065
67763.027937	GPU 0           347.891           67           1500         9501         100               23                1065
67764.029342	GPU 0           347.448           67           1500         9501         100               25                1065
67765.030932	GPU 0           348.904           67           1500         9501         100               28                1065
67766.032523	GPU 0           348.020           68           1485         9501         100               23                1065
67767.033923	GPU 0           348.970           68           1470         9501         100               22                1065
67768.035490	GPU 0           348.224           68           1485         9501         100               22                1065
67769.037076	GPU 0           347.830           68           1500         9501         100               24                1065
67770.037190	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67770.037204	ID               W                 C
67770.038491	GPU 0           348.384           69           1485         9501         100               23                1065
67771.040053	GPU 0           347.798           69           1500         9501         100               25                1065
67772.041604	GPU 0           348.528           69           1485         9501         100               29                1065
67773.043018	GPU 0           348.262           69           1485         9501         100               24                1065
67774.044607	GPU 0           347.295           69           1485         9501         100               26                1065
67775.046195	GPU 0           347.426           69           1470         9501         100               24                1065
67776.047578	GPU 0           348.130           70           1470         9501         100               23                1065
67777.049144	GPU 0           349.388           70           1455         9501         100               22                1065
67778.050718	GPU 0           349.144           70           1425         9501         100               23                1065
67779.052135	GPU 0           349.048           70           1470         9501         100               23                1065
67780.053685	GPU 0           349.324           70           1470         9501         100               23                1065
67781.055219	GPU 0           348.282           70           1455         9501         100               26                1065
67782.056639	GPU 0           349.281           71           1470         9501         100               26                1065
67783.058220	GPU 0           348.862           71           1470         9501         100               26                1065
67784.058338	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67784.058353	ID               W                 C
67784.059766	GPU 0           348.993           71           1470         9501         100               24                1065
67785.061181	GPU 0           348.960           71           1470         9501         100               23                1065
67786.062738	GPU 0           348.771           71           1485         9501         100               26                1065
67787.064321	GPU 0           348.598           71           1485         9501         100               22                1065
67788.065510	GPU 0           348.264           71           1485         9501         100               22                1065
67789.066953	GPU 0           349.302           72           1455         9501         100               21                1065
67790.068321	GPU 0           348.106           72           1470         9501         100               23                1065
67791.069771	GPU 0           349.427           72           1470         9501         100               23                1065
67792.071363	GPU 0           349.210           72           1455         9501         100               25                1065
67793.072957	GPU 0           347.768           72           1455         9501         100               26                1065
67794.074223	GPU 0           348.603           72           1470         9501         100               22                1065
67795.075651	GPU 0           348.950           72           1455         9501         100               22                1065
67796.077112	GPU 0           348.996           72           1440         9501         100               21                1065
67797.078387	GPU 0           348.834           72           1470         9501         100               21                1065
67798.078466	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67798.078492	ID               W                 C
67798.079818	GPU 0           347.663           73           1470         9501         100               23                1065
67799.081266	GPU 0           348.989           73           1425         9501         100               27                1065
67800.082537	GPU 0           347.988           73           1470         9501         100               21                1065
67801.083985	GPU 0           348.876           73           1455         9501         100               21                1065
67802.085418	GPU 0           347.650           73           1485         9501         100               20                1065
67803.086685	GPU 0           347.701           73           1455         9501         100               25                1065
67804.088098	GPU 0           348.736           73           1425         9501         100               25                1065
67805.089535	GPU 0           348.160           73           1455         9501         100               26                1065
67806.090805	GPU 0           348.929           73           1455         9501         100               22                1065
67807.092228	GPU 0           348.621           73           1455         9501         100               24                1065
67808.093670	GPU 0           348.326           73           1455         9501         100               26                1065
67809.094919	GPU 0           347.067           74           1455         9501         100               22                1065
67810.096338	GPU 0           348.803           73           1455         9501         100               25                1065
67811.097778	GPU 0           348.109           73           1470         9501         100               21                1065
67812.097859	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67812.097885	ID               W                 C
67812.099025	GPU 0           348.228           74           1470         9501         100               23                1065
67813.100474	GPU 0           348.542           74           1440         9501         100               23                1065
67814.101919	GPU 0           349.019           74           1455         9501         100               21                1065
67815.103211	GPU 0           348.370           74           1470         9501         100               21                1065
67816.104638	GPU 0           348.168           74           1470         9501         100               22                1065
67817.106069	GPU 0           349.137           74           1440         9501         100               24                1065
67818.107338	GPU 0           348.947           74           1470         9501         100               21                1065
67819.108764	GPU 0           348.276           74           1470         9501         100               22                1065
67820.110199	GPU 0           347.636           74           1470         9501         100               22                1065
67821.111465	GPU 0           349.300           74           1440         9501         100               23                1065
67822.112890	GPU 0           348.378           74           1455         9501         100               23                1065
67823.114768	GPU 0           347.678           74           1440         9501         100               22                1065
67824.116458	GPU 0           347.830           74           1455         9501         100               26                1065
67825.118060	GPU 0           347.732           74           1440         9501         100               23                1065
67826.118133	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67826.118146	ID               W                 C
67826.119433	GPU 0           348.076           74           1440         9501         100               23                1065
67827.120621	GPU 0           348.321           74           1455         9501         100               27                1065
67828.121844	GPU 0           348.164           75           1455         9501         100               22                1065
67829.123265	GPU 0           348.438           75           1470         9501         100               21                1065
67830.124606	GPU 0           349.221           75           1470         9501         100               21                1065
67831.126000	GPU 0           348.339           75           1455         9501         100               24                1065
67832.127350	GPU 0           348.420           75           1470         9501         100               22                1065
67833.128753	GPU 0           348.015           75           1440         9501         100               24                1065
67834.130057	GPU 0           347.818           75           1455         9501         100               21                1065
67835.131390	GPU 0           348.757           75           1455         9501         100               25                1065
67836.132742	GPU 0           347.596           75           1470         9501         100               21                1065
67837.134131	GPU 0           349.098           75           1440         9501         100               24                1065
67838.135506	GPU 0           348.569           75           1455         9501         100               21                1065
67839.136858	GPU 0           348.353           75           1455         9501         100               21                1065
67840.136974	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67840.136989	ID               W                 C
67840.138217	GPU 0           349.334           75           1470         9501         100               23                1065
67841.139600	GPU 0           348.394           75           1455         9501         100               22                1065
67842.141008	GPU 0           349.107           75           1455         9501         100               20                1065
67843.142369	GPU 0           348.695           75           1455         9501         100               23                1065
67844.143717	GPU 0           348.145           75           1455         9501         100               24                1065
67845.145077	GPU 0           348.631           75           1455         9501         100               23                1065
67846.146398	GPU 0           348.436           75           1455         9501         100               20                1065
67847.147734	GPU 0           347.406           75           1455         9501         100               25                1065
67848.149057	GPU 0           348.693           75           1455         9501         100               21                1065
67849.150383	GPU 0           348.184           76           1455         9501         100               20                1065
67850.151612	GPU 0           348.336           75           1470         9501         100               22                1065
67851.152899	GPU 0           348.524           75           1455         9501         100               21                1065
67852.154184	GPU 0           349.090           76           1455         9501         100               20                1065
67853.155465	GPU 0           347.681           75           1455         9501         100               21                1065
67854.155581	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67854.155594	ID               W                 C
67854.156700	GPU 0           348.360           75           1455         9501         100               21                1065
67855.158003	GPU 0           348.728           76           1455         9501         100               22                1065
67856.159309	GPU 0           347.434           76           1470         9501         100               21                1065
67857.160583	GPU 0           348.344           76           1455         9501         100               21                1065
67858.161904	GPU 0           348.770           76           1455         9501         100               21                1065
67859.163206	GPU 0           348.114           76           1455         9501         100               25                1065
67860.164421	GPU 0           348.504           76           1455         9501         100               21                1065
67861.165715	GPU 0           348.429           76           1455         9501         100               20                1065
67862.167021	GPU 0           348.030           76           1455         9501         100               21                1065
67863.168252	GPU 0           348.466           76           1455         9501         100               21                1065
67864.169507	GPU 0           348.759           76           1455         9501         100               21                1065
67865.170755	GPU 0           348.220           76           1455         9501         100               22                1065
67866.172052	GPU 0           348.776           76           1455         9501         100               21                1065
67867.173280	GPU 0           348.582           76           1455         9501         100               22                1065
67868.173396	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67868.173411	ID               W                 C
67868.174513	GPU 0           347.955           76           1455         9501         100               24                1065
67869.175793	GPU 0           348.245           76           1440         9501         100               22                1065
67870.177031	GPU 0           347.358           76           1455         9501         100               24                1065
67871.178284	GPU 0           348.001           76           1455         9501         100               22                1065
67872.179530	GPU 0           348.360           76           1455         9501         100               20                1065
67873.180766	GPU 0           348.417           76           1455         9501         100               21                1065
67874.182014	GPU 0           348.683           76           1440         9501         100               21                1065
67875.183237	GPU 0           348.556           76           1455         9501         100               21                1065
67876.184486	GPU 0           348.682           76           1455         9501         100               21                1065
67877.185784	GPU 0           348.374           76           1455         9501         100               20                1065
67878.187082	GPU 0           348.597           76           1455         9501         100               21                1065
67879.188309	GPU 0           348.287           76           1455         9501         100               22                1065
67880.189548	GPU 0           348.618           76           1455         9501         100               21                1065
67881.190825	GPU 0           348.577           76           1455         9501         100               21                1065
67882.190944	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67882.190958	ID               W                 C
67882.192053	GPU 0           347.921           76           1455         9501         100               20                1065
67883.193352	GPU 0           348.702           76           1455         9501         100               24                1065
67884.194647	GPU 0           348.243           76           1440         9501         100               23                1065
67885.195886	GPU 0           348.421           76           1440         9501         100               20                1065
67886.197178	GPU 0           348.190           76           1455         9501         100               25                1065
67887.198509	GPU 0           348.514           77           1455         9501         100               20                1065
67888.199766	GPU 0           347.878           76           1455         9501         100               21                1065
67889.201063	GPU 0           347.597           76           1455         9501         100               24                1065
67890.202321	GPU 0           348.250           76           1455         9501         100               21                1065
67891.203607	GPU 0           348.883           77           1455         9501         100               22                1065
67892.204935	GPU 0           348.559           76           1440         9501         100               23                1065
67893.206250	GPU 0           347.752           76           1455         9501         100               20                1065
67894.207490	GPU 0           348.624           76           1455         9501         100               24                1065
67895.208794	GPU 0           348.912           77           1440         9501         100               24                1065
67896.208901	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67896.208931	ID               W                 C
67896.210099	GPU 0           348.387           77           1455         9501         100               21                1065
67897.211407	GPU 0           347.827           76           1455         9501         100               24                1065
67898.212669	GPU 0           348.325           77           1455         9501         100               20                1065
67899.213904	GPU 0           348.132           77           1455         9501         100               24                1065
67900.215211	GPU 0           347.439           76           1455         9501         100               20                1065
67901.216447	GPU 0           348.804           76           1440         9501         100               21                1065
67902.217700	GPU 0           349.054           77           1440         9501         100               23                1065
67903.219011	GPU 0           347.800           77           1455         9501         100               20                1065
67904.220267	GPU 0           348.750           76           1455         9501         100               22                1065
67905.221530	GPU 0           348.895           77           1455         9501         100               20                1065
67906.222790	GPU 0           347.858           76           1455         9501         100               24                1065
67907.224033	GPU 0           348.250           76           1455         9501         100               21                1065
67908.225289	GPU 0           348.714           77           1455         9501         100               21                1065
67909.226547	GPU 0           348.292           76           1455         9501         100               24                1065
67910.226661	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
67910.226685	ID               W                 C
67910.227798	GPU 0           348.576           77           1455         9501         100               20                1065
67911.229074	GPU 0           348.853           77           1440         9501         100               22                1065
67912.230328	GPU 0           348.599           77           1455         9501         100               23                1065
67913.231601	GPU 0           348.874           77           1455         9501         100               20                1065
67914.232883	GPU 0           348.183           77           1455         9501         100               22                1065
67915.234142	GPU 0           348.855           77           1455         9501         100               21                1065
67916.235408	GPU 0           349.071           77           1425         9501         100               24                1065
67917.236668	GPU 0           348.305           77           1455         9501         100               21                1065
67918.237941	GPU 0           348.494           77           1455         9501         100               21                1065
67919.239205	GPU 0           348.213           77           1455         9501         100               21                1065
67920.240463	GPU 0           348.592           77           1455         9501         100               23                1065
