tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
7,88885.940736097,88885.941301453,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.456,38,210,405,390,341
7,88885.940736097,88885.942408464,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.366,37,210,405,439,292
7,88885.940736097,88885.942376464,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.952,41,210,405,976,341
7,88885.940736097,88885.942292044,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,43.174,50,210,405,439,292
7,88885.940736097,88885.941251123,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,16,1514,354.485,75,1395,9501,488,292
8,88886.940736097,88886.941461471,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.887,38,210,405,390,341
8,88886.940736097,88886.941625032,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.214,37,210,405,439,292
8,88886.940736097,88886.941425011,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.779,41,210,405,976,341
8,88886.940736097,88886.942867272,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,31.339,50,210,405,439,292
8,88886.940736097,88886.942834032,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,156.573,57,1740,9501,390,292
9,88887.940736097,88887.941411579,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.62,38,210,405,439,341
9,88887.940736097,88887.941450169,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.821,37,210,405,439,292
9,88887.940736097,88887.9415424,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.922,41,210,405,976,341
9,88887.940736097,88887.94160948,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,30.055,49,210,405,439,292
9,88887.940736097,88887.94164797,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,118.579,56,1740,9501,537,292
10,88888.940736097,88888.941505168,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.161,38,210,405,439,341
10,88888.940736097,88888.942098198,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.045,37,210,405,390,292
10,88888.940736097,88888.942141718,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.707,41,210,405,976,292
10,88888.940736097,88888.941356107,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,29.268,49,210,405,390,292
10,88888.940736097,88888.941531038,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,26,1514,233.882,77,1485,9501,390,292
11,88889.940736097,88889.943080516,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.17,38,210,405,439,341
11,88889.940736097,88889.941486256,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.31,37,210,405,390,341
11,88889.940736097,88889.941628526,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.729,41,210,405,976,292
11,88889.940736097,88889.941440636,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.751,49,210,405,439,292
11,88889.940736097,88889.941530876,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,100,15,1514,312.876,75,1380,9501,439,292
12,88890.940736097,88890.942139504,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.368,38,210,405,390,292
12,88890.940736097,88890.941431604,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.085,37,210,405,439,341
12,88890.940736097,88890.942419394,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.85,41,210,405,976,292
12,88890.940736097,88890.941596344,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.754,48,210,405,439,292
12,88890.940736097,88890.941517814,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,1514,178.647,62,1935,9501,390,292
13,88891.940736097,88891.941615612,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.225,38,210,405,390,341
