tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
43,60393.648508343,60393.648829358,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,349.417,65,1470,9501,3710,13427
44,60394.648508343,60394.648835306,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1514,349.68,65,1485,9501,3466,14013
45,60395.648508343,60395.648870184,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.533,66,1470,9501,3369,14111
46,60396.648508343,60396.648789312,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,349.426,66,1470,9501,3076,13769
47,60397.648508343,60397.648862491,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.288,66,1470,9501,3466,13867
48,60398.648508343,60398.648784579,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.515,67,1455,9501,4052,11425
49,60399.648508343,60399.648815717,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.186,67,1455,9501,1318,8447
50,60400.648508343,60400.648811315,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.968,67,1470,9501,6738,7421
51,60401.648508343,60401.648807023,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.835,67,1470,9501,5810,9521
52,60402.648508343,60402.648761461,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1514,349.287,68,1470,9501,3662,13769
53,60403.648508343,60403.648788909,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,29,1514,348.667,68,1470,9501,3173,14208
54,60404.648508343,60404.648789857,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,348.7,68,1455,9501,3662,12353
55,60405.648508343,60405.648797375,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,28,1514,349.045,69,1470,9501,5175,11328
56,60406.648508343,60406.648747173,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.255,69,1470,9501,6884,9082
57,60407.648508343,60407.648729501,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.256,69,1470,9501,4541,11767
58,60408.648508343,60408.648740499,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.508,69,1470,9501,4345,18457
59,60409.648508343,60409.648803607,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.156,70,1440,9501,3857,11816
60,60410.648508343,60410.648812385,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.96,70,1470,9501,5468,7617
61,60411.648508343,60411.648784303,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.285,70,1455,9501,4833,10400
62,60412.648508343,60412.648782701,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.246,70,1455,9501,3564,16503
63,60413.648508343,60413.648812519,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,349.076,70,1440,9501,3662,12255
64,60414.648508343,60414.648811647,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,348.826,70,1455,9501,6640,7275
65,60415.648508343,60415.648738115,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.754,71,1455,9501,4199,10253
66,60416.648508343,60416.648813143,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,349.351,71,1455,9501,3076,13427
67,60417.648508343,60417.648811711,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.134,71,1455,9501,4638,9228
68,60418.648508343,60418.648784129,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.032,71,1455,9501,6591,10302
69,60419.648508343,60419.648793137,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.276,71,1470,9501,3027,14550
70,60420.648508343,60420.648814155,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,28,1514,348.114,71,1410,9501,4150,10742
71,60421.648508343,60421.648810533,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.602,71,1455,9501,5908,7324
72,60422.648508343,60422.648782341,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,348.599,72,1455,9501,4199,13281
73,60423.648508343,60423.648814409,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1514,348.399,71,1425,9501,3759,11669
74,60424.648508343,60424.648810597,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,30,1514,348.746,72,1440,9501,5908,7714
75,60425.648508343,60425.648829555,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.68,72,1470,9501,3369,14941
76,60426.648508343,60426.648815573,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.364,72,1455,9501,4345,10009
77,60427.648508343,60427.648786631,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,348.949,72,1410,9501,5908,8496
78,60428.648508343,60428.648782219,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.025,72,1455,9501,3369,15625
79,60429.648508343,60429.648813947,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.541,72,1455,9501,4492,9423
80,60430.648508343,60430.648814915,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,348.778,72,1425,9501,5126,8935
81,60431.648508343,60431.648729503,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.857,72,1455,9501,4296,18310
82,60432.648508343,60432.648812221,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,28,1514,348.66,72,1455,9501,4785,8154
83,60433.648508343,60433.648813079,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.006,72,1425,9501,4394,11767
84,60434.648508343,60434.648813067,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,28,1514,348.32,73,1440,9501,4199,18017
85,60435.648508343,60435.648810895,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,348.67,73,1425,9501,5371,7763
86,60436.648508343,60436.648729703,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.187,73,1455,9501,3466,13720
87,60437.648508343,60437.648813691,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.09,73,1455,9501,4394,9375
88,60438.648508343,60438.648787049,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.944,73,1455,9501,5957,12304
89,60439.648508343,60439.648847637,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.975,73,1455,9501,3320,11962
90,60440.648508343,60440.648810285,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.848,73,1440,9501,5566,7519
91,60441.648508343,60441.648847984,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.118,73,1455,9501,3564,13183
92,60442.648508343,60442.648788652,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.718,73,1455,9501,4589,9228
93,60443.648508343,60443.64880667,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.423,73,1455,9501,4150,10937
94,60444.648508343,60444.648808058,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1514,348.686,73,1440,9501,3613,10839
95,60445.648508343,60445.648815446,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.394,73,1440,9501,5664,7617
96,60446.648508343,60446.648818594,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.325,73,1455,9501,3369,15039
97,60447.648508343,60447.648812552,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.084,73,1440,9501,5761,10644
98,60448.648508343,60448.64881388,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,348.908,73,1440,9501,5175,15478
99,60449.648508343,60449.648809868,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,348.715,74,1440,9501,4492,9228
100,60450.648508343,60450.648815106,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.813,73,1455,9501,6445,10253
101,60451.648508343,60451.648812704,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.268,74,1455,9501,3759,18603
102,60452.648508343,60452.648810582,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.941,74,1440,9501,4736,292
103,60453.648508343,60453.64881539,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1514,349.577,74,1455,9501,4931,17333
104,60454.648508343,60454.648818578,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.99,74,1455,9501,5664,12792
105,60455.648508343,60455.648815526,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.686,74,1455,9501,4443,11279
106,60456.648508343,60456.648814284,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.273,74,1455,9501,3759,10546
107,60457.648508343,60457.648815222,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.172,74,1440,9501,5468,8300
108,60458.648508343,60458.64881176,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.956,74,1455,9501,3173,15039
109,60459.648508343,60459.648811188,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.969,74,1395,9501,976,12207
110,60460.648508343,60460.648808306,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.398,73,1455,9501,3662,13769
111,60461.648508343,60461.648814394,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.976,74,1440,9501,5175,8691
112,60462.648508343,60462.648808482,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.129,74,1455,9501,5908,14208
113,60463.648508343,60463.64881292,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.764,74,1440,9501,3955,9863
114,60464.648508343,60464.648813458,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.076,74,1455,9501,5029,8886
115,60465.648508343,60465.648835226,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.907,74,1455,9501,2978,12207
116,60466.648508343,60466.648816924,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,349.326,74,1455,9501,5468,7324
117,60467.648508343,60467.648819872,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,348.808,74,1455,9501,3222,14501
118,60468.648508343,60468.64880987,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.452,74,1410,9501,4931,7666
119,60469.648508343,60469.648819238,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,348.387,74,1455,9501,3613,13281
120,60470.648508343,60470.648816536,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,29,1514,348.086,74,1395,9501,5224,11376
121,60471.648508343,60471.648820614,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,348.749,74,1455,9501,4150,12548
122,60472.648508343,60472.648936472,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.753,74,1440,9501,4296,9130
123,60473.648508343,60473.64881786,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.9,74,1455,9501,3906,11132
124,60474.648508343,60474.648811588,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1514,348.956,74,1410,9501,3906,10498
125,60475.648508343,60475.648826106,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,349.637,74,1440,9501,4931,10009
126,60476.648508343,60476.648819194,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.935,74,1455,9501,3173,12792
127,60477.648508343,60477.648813942,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,349.265,74,1440,9501,5078,7763
128,60478.648508343,60478.64881702,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.797,74,1455,9501,3076,13574
129,60479.648508343,60479.648813118,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.064,74,1440,9501,5419,7226
130,60480.648508343,60480.648813556,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1514,349.011,74,1380,9501,3271,14306
131,60481.648508343,60481.648816004,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.719,74,1455,9501,4785,8154
132,60482.648508343,60482.648809632,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,29,1514,348.125,74,1455,9501,3759,12646
133,60483.648508343,60483.64882371,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,29,1514,348.602,74,1455,9501,4101,9814
134,60484.648508343,60484.648827499,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.208,74,1425,9501,4638,11035
135,60485.648508343,60485.648841667,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.226,74,1440,9501,3906,10302
136,60486.648508343,60486.648829885,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.154,74,1440,9501,4199,10400
137,60487.648508343,60487.648844683,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.152,74,1440,9501,3564,10888
138,60488.648508343,60488.648813791,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.355,74,1440,9501,5468,8593
139,60489.648508343,60489.648820779,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.909,74,1455,9501,4150,17138
140,60490.648508343,60490.648828557,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.415,74,1455,9501,5419,7275
141,60491.648508343,60491.648828185,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.017,74,1455,9501,3222,14062
142,60492.648508343,60492.648826003,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.909,74,1455,9501,4833,7861
143,60493.648508343,60493.648833191,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,349.301,74,1440,9501,4003,12060
144,60494.648508343,60494.648829599,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.123,74,1455,9501,4638,8544
145,60495.648508343,60495.648827847,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1514,349.644,74,1395,9501,4003,11425
146,60496.648508343,60496.648828385,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.811,74,1455,9501,4003,10400
147,60497.648508343,60497.648835813,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.763,74,1425,9501,4785,9960
148,60498.648508343,60498.648829291,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.853,74,1455,9501,3466,12255
149,60499.648508343,60499.648831689,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.042,74,1425,9501,4833,9277
150,60500.648508343,60500.648836617,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,348.673,74,1440,9501,3564,11669
151,60501.648508343,60501.648835095,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.995,74,1425,9501,6982,9423
152,60502.648508343,60502.648809323,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.652,74,1455,9501,3222,12597
153,60503.648508343,60503.648811201,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.411,74,1425,9501,5224,7714
154,60504.648508343,60504.648817559,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.138,74,1455,9501,3955,19726
155,60505.648508343,60505.648794037,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.293,75,1440,9501,5419,7128
156,60506.648508343,60506.648820735,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,27,1514,349.279,74,1440,9501,4003,18994
157,60507.648508343,60507.648820263,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.296,74,1440,9501,5371,7714
158,60508.648508343,60508.648815271,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.124,75,1440,9501,3173,14648
159,60509.648508343,60509.648811629,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.971,74,1440,9501,4882,8007
160,60510.648508343,60510.648790037,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.736,75,1440,9501,3759,10693
161,60511.648508343,60511.648817555,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.069,75,1455,9501,5664,9960
162,60512.648508343,60512.648820443,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.832,74,1455,9501,3906,12695
163,60513.648508343,60513.648810731,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.599,74,1455,9501,4736,8837
164,60514.648508343,60514.648808169,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.451,75,1455,9501,4150,11914
165,60515.648508343,60515.648812897,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.236,75,1455,9501,3906,10302
166,60516.648508343,60516.648818705,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1514,348.894,74,1455,9501,5468,14160
167,60517.648508343,60517.648816893,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.031,75,1440,9501,2392,341
168,60518.648508343,60518.648818121,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.214,75,1440,9501,4638,10400
169,60519.648508343,60519.648816649,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.013,75,1440,9501,3466,10888
170,60520.648508343,60520.648815977,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.009,75,1440,9501,5078,8886
171,60521.648508343,60521.648817785,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.997,75,1440,9501,3125,12548
172,60522.648508343,60522.648807663,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.84,75,1425,9501,5761,7421
173,60523.648508343,60523.648811171,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.706,75,1455,9501,3125,13916
174,60524.648508343,60524.648810089,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.153,75,1425,9501,683,7421
175,60525.648508343,60525.648814967,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.226,75,1455,9501,3320,14941
176,60526.648508343,60526.648814645,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.492,75,1410,9501,4882,8349
177,60527.648508343,60527.648829393,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.735,75,1455,9501,3320,14013
178,60528.648508343,60528.648826642,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.043,75,1425,9501,4589,8593
179,60529.648508343,60529.64879026,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,348.935,75,1440,9501,3759,13085
180,60530.648508343,60530.648791818,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,349.225,75,1440,9501,4980,8251
181,60531.648508343,60531.648816876,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.951,75,1455,9501,3710,12500
182,60532.648508343,60532.648809994,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,349.283,75,1425,9501,5078,8056
