tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,6663.583133128,6663.583347429,2026-08-24T22:38:23.098590+00:00,-1,anchor,anchor,,,,,,,,,
0,6663.583133128,6663.635110554,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,104.99,65,510,5001,439,292
0,6663.583133128,6663.692365851,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.84,29,210,405,439,341
0,6663.583133128,6663.750657378,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.832,35,210,405,439,341
0,6663.583133128,6663.808701446,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.209,39,210,405,439,341
0,6663.583133128,6663.867302773,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.915,34,210,405,439,341
1,6664.583133128,6664.625344929,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,104.99,62,330,810,439,292
1,6664.583133128,6664.667916832,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.84,29,210,405,439,292
1,6664.583133128,6664.710455994,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.832,35,210,405,439,292
1,6664.583133128,6664.753170507,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.209,39,210,405,439,341
1,6664.583133128,6664.79583267,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.915,34,210,405,439,292
2,6665.583133128,6665.626081727,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,57.539,61,210,810,390,292
2,6665.583133128,6665.66889982,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.559,29,210,405,390,292
2,6665.583133128,6665.711538313,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.654,35,210,405,439,341
2,6665.583133128,6665.754299555,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,25.979,39,210,405,439,341
2,6665.583133128,6665.797132418,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.561,34,210,405,439,292
3,6666.583133128,6666.625721405,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,37.36,60,210,405,390,292
3,6666.583133128,6666.668260588,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.471,29,210,405,439,292
3,6666.583133128,6666.710769501,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.664,35,210,405,439,341
3,6666.583133128,6666.753224563,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,25.955,39,210,405,439,341
3,6666.583133128,6666.795775036,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.565,34,210,405,439,292
4,6667.583133128,6667.625875133,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,33.557,60,210,405,439,292
4,6667.583133128,6667.668422166,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.462,29,210,405,439,292
4,6667.583133128,6667.71670427,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.758,35,210,405,439,390
4,6667.583133128,6667.763236744,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.072,39,210,405,439,390
4,6667.583133128,6667.806119267,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.695,34,210,405,439,390
5,6668.583133128,6668.624818151,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1514,34.636,59,210,405,3662,13378
5,6668.583133128,6668.667230404,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.627,29,210,405,439,292
5,6668.583133128,6668.709658086,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.781,35,210,405,439,292
5,6668.583133128,6668.752132199,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.939,39,210,405,439,341
5,6668.583133128,6668.794651652,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.046,34,210,405,439,341
6,6669.583133128,6669.624846759,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1514,231.773,69,1485,9501,4394,12207
6,6669.583133128,6669.667358352,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.054,30,210,405,439,292
6,6669.583133128,6669.709871844,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.778,36,210,405,390,292
6,6669.583133128,6669.752417937,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,40.896,39,210,405,439,341
6,6669.583133128,6669.79496108,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,33.725,34,210,405,439,341
7,6670.583133128,6670.624836477,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,26,1514,349.041,71,1470,9501,4003,11572
7,6670.583133128,6670.66739808,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.04,30,210,405,439,292
7,6670.583133128,6670.709938972,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,35.734,36,210,405,439,292
7,6670.583133128,6670.752513035,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,40.822,39,210,405,439,341
7,6670.583133128,6670.795051808,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.213,35,210,405,439,341
8,6671.583133128,6671.624849555,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,26,1514,348.687,71,1470,9501,4248,10839
8,6671.583133128,6671.667366718,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.791,30,210,405,439,292
8,6671.583133128,6671.70988083,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.023,36,210,405,439,292
8,6671.583133128,6671.752428093,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.681,39,210,405,439,341
8,6671.583133128,6671.794964516,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.211,34,210,405,439,341
9,6672.583133128,6672.624846223,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,24,1514,348.362,71,1485,9501,5078,9765
9,6672.583133128,6672.667366426,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.766,29,210,405,439,292
9,6672.583133128,6672.709904638,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.143,35,210,405,439,341
9,6672.583133128,6672.752439651,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.241,39,210,405,439,341
9,6672.583133128,6672.795016994,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.872,34,210,405,439,292
10,6673.583133128,6673.624835971,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1514,349.41,71,1455,9501,5419,8105
10,6673.583133128,6673.667368814,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.53,29,210,405,390,341
10,6673.583133128,6673.709926056,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.828,35,210,405,439,341
10,6673.583133128,6673.752472839,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.955,39,210,405,439,292
10,6673.583133128,6673.794961262,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.799,34,210,405,439,292
11,6674.583133128,6674.624841209,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1514,349.87,72,1470,9501,5517,8984
11,6674.583133128,6674.667367532,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.642,29,210,405,439,341
11,6674.583133128,6674.709920874,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.901,35,210,405,439,341
11,6674.583133128,6674.752469657,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.941,39,210,405,439,292
11,6674.583133128,6674.79497055,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.025,34,210,405,439,292
12,6675.583133128,6675.624830017,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1514,349.205,72,1470,9501,4394,12792
12,6675.583133128,6675.66734447,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.807,29,210,405,439,292
12,6675.583133128,6675.709901152,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.079,35,210,405,390,341
12,6675.583133128,6675.752455955,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.075,39,210,405,439,292
12,6675.583133128,6675.794987318,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.058,34,210,405,439,292
13,6676.583133128,6676.624939805,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1514,349.795,72,1485,9501,3515,14941
13,6676.583133128,6676.667444598,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.605,29,210,405,439,292
13,6676.583133128,6676.709985841,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.924,35,210,405,439,341
13,6676.583133128,6676.752508503,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.92,39,210,405,439,292
13,6676.583133128,6676.795062326,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.071,34,210,405,439,292
14,6677.583133128,6677.624871493,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1514,349.652,72,1485,9501,3369,12451
14,6677.583133128,6677.667295606,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.509,29,210,405,439,341
14,6677.583133128,6677.709747538,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.903,35,210,405,439,292
14,6677.583133128,6677.752295031,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,25.981,39,210,405,390,341
14,6677.583133128,6677.794827924,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.201,34,210,405,439,292
15,6678.583133128,6678.624835621,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,23,1514,349.028,72,1470,9501,4589,10498
15,6678.583133128,6678.667360824,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.587,29,210,405,439,292
15,6678.583133128,6678.709915037,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.996,35,210,405,439,292
15,6678.583133128,6678.752450289,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.177,39,210,405,439,341
15,6678.583133128,6678.795005662,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.253,34,210,405,439,292
16,6679.583133128,6679.624874389,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,22,1514,349.545,72,1440,9501,5810,7666
