# anchor t_raw_s=28232.782274986 utc=2026-08-29T21:20:13.353046+00:00
# cmd=dcgmi dmon -i 1 -e 155,150,100,101,203,204,252 -d 1000
28232.808362	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28232.808477	ID               W                 C
28232.895358	GPU 1           88.876            61           435          5001         0                 0                 3
28233.897085	GPU 1           66.088            58           255          810          0                 0                 3
28234.898611	GPU 1           36.087            58           210          810          0                 0                 3
28235.900081	GPU 1           23.768            58           210          405          0                 0                 3
28236.901719	GPU 1           21.539            57           210          405          0                 0                 3
28237.903568	GPU 1           43.805            59           1710         9501         1                 0                 1065
28238.904855	GPU 1           309.969           70           1470         9501         100               23                1065
28239.906537	GPU 1           347.552           71           1485         9501         100               27                1065
28240.908185	GPU 1           174.981           63           1935         9501         0                 0                 1065
28241.909411	GPU 1           139.197           61           1710         9501         0                 0                 1065
28242.910948	GPU 1           236.685           71           1455         9501         100               24                1065
28243.912568	GPU 1           346.685           72           1485         9501         100               29                1065
28244.913910	GPU 1           179.786           64           1935         9501         0                 0                 1065
28245.915387	GPU 1           162.612           63           1935         9501         0                 0                 1065
28246.916903	GPU 1           241.782           72           1470         9501         100               21                1065
28247.917012	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28247.917036	ID               W                 C
28247.918264	GPU 1           346.547           73           1470         9501         100               22                1065
28248.919871	GPU 1           186.700           64           1935         9501         0                 0                 1065
28249.921573	GPU 1           145.619           63           1710         9501         0                 0                 1065
28250.922825	GPU 1           118.629           62           1710         9751         0                 0                 3
28251.924255	GPU 1           116.061           61           1710         9751         0                 0                 3
28252.925953	GPU 1           88.487            60           435          5001         0                 0                 3
28253.927435	GPU 1           60.982            57           255          810          0                 0                 3
28254.928974	GPU 1           31.078            57           210          405          0                 0                 3
28255.930419	GPU 1           23.046            57           210          405          0                 0                 3
28256.931911	GPU 1           19.900            56           210          405          0                 0                 3
28257.933530	GPU 1           19.520            56           210          405          0                 0                 3
28258.935145	GPU 1           19.362            56           210          405          0                 0                 3
28259.936783	GPU 1           19.252            55           210          405          0                 0                 3
28260.938354	GPU 1           18.866            55           210          405          0                 0                 3
28261.938504	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
28261.938545	ID               W                 C
28261.940024	GPU 1           18.708            55           210          405          0                 0                 3
28262.941593	GPU 1           19.055            55           210          405          0                 0                 3
