tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,49815.915596579,49815.915736409,2026-08-30T03:19:56.308709+00:00,-1,anchor,anchor,,,,,,,,,
0,49815.915596579,49815.922721621,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,87.16,54,390,810,439,292
1,49816.915596579,49816.915981617,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,60.311,50,225,810,390,292
2,49817.915596579,49817.915901265,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,36.514,49,210,405,439,292
3,49818.915596579,49818.915961353,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,32.531,49,210,405,390,292
4,49819.915596579,49819.915967811,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,30.158,48,210,405,439,341
5,49820.915596579,49820.915900599,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,62,16,1515,63.089,56,1500,9501,439,439
6,49821.915596579,49821.915897187,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,346.118,65,1500,9501,488,439
7,49822.915596579,49822.915893205,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,329.226,62,1965,9501,488,244
8,49823.915596579,49823.915891533,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,169.396,56,1725,9501,390,292
9,49824.915596579,49824.915891911,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,25,1515,153.318,62,1515,9501,537,439
10,49825.915596579,49825.91604354,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1515,352.061,68,1485,9501,439,439
11,49826.915596579,49826.915905888,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,29,7,1515,336.672,65,1920,9501,390,292
12,49827.915596579,49827.915942756,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,183.174,60,1980,9501,390,292
13,49828.915596579,49828.915909614,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,74,24,1515,175.625,64,1425,9501,439,439
14,49829.915596579,49829.915897022,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,23,1515,349.127,69,1485,9501,439,439
15,49830.915596579,49830.91589294,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,35,8,1515,338.423,67,1920,9501,390,244
16,49831.915596579,49831.915888358,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,187.076,62,1980,9501,439,292
17,49832.915596579,49832.915818516,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1515,161.328,59,1725,9501,390,1513
18,49833.915596579,49833.916017844,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,134.517,58,1725,9751,390,292
19,49834.915596579,49834.915955082,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,2,0,8917,131.858,57,1725,9501,9375,20947
20,49835.915596579,49835.9158922,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,65,8917,325.846,67,1695,9501,7470,24169
21,49836.915596579,49836.915871978,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,62,8917,344.977,69,1695,9501,8154,22656
22,49837.915596579,49837.915893356,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,61,8917,345.138,70,1725,9501,9130,19580
23,49838.915596579,49838.915889624,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,66,8917,346.565,71,1725,9501,8105,24121
24,49839.915596579,49839.915908482,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,65,8917,346.628,72,1725,9501,7373,23291
25,49840.915596579,49840.91589524,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,59,8917,347.296,73,1710,9501,9033,18994
26,49841.915596579,49841.915897588,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,65,8917,347.001,74,1725,9501,8984,20996
27,49842.915596579,49842.915890606,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,65,8917,348.252,75,1710,9501,7324,23681
28,49843.915596579,49843.915891034,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,64,8917,348.182,75,1710,9501,8105,22119
29,49844.915596579,49844.915895072,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,59,8917,348.064,76,1695,9501,9082,19433
30,49845.915596579,49845.91589621,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,65,8917,347.865,77,1710,9501,8886,21826
31,49846.915596579,49846.915897018,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,65,8917,348.75,78,1695,9501,7324,23681
32,49847.915596579,49847.915887956,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,64,8917,348.469,78,1695,9501,7666,23046
33,49848.915596579,49848.915914134,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,59,8917,349.152,79,1695,9501,4394,19921
34,49849.915596579,49849.915902142,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,62,8917,349.483,79,1680,9501,8837,19238
35,49850.915596579,49850.91588306,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,65,8917,349.382,80,1680,9501,8398,22460
36,49851.915596579,49851.915893798,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,65,8917,348.908,80,1695,9501,7324,24169
37,49852.915596579,49852.915897626,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,65,8917,349.685,81,1665,9501,7324,24072
38,49853.915596579,49853.915891624,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,63,8917,349.266,82,1665,9501,8056,21972
39,49854.915596579,49854.915892292,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,60,8917,349.468,82,1650,9501,8789,20263
40,49855.915596579,49855.91589258,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,58,8917,349.106,83,1665,9501,8935,19335
41,49856.915596579,49856.915900698,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,58,8917,348.799,83,1650,9501,8740,19140
42,49857.915596579,49857.915896066,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,59,8917,348.798,83,1650,9501,9130,19335
43,49858.915596579,49858.915891744,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,62,8917,348.845,84,1665,9501,9082,19091
44,49859.915596579,49859.915890452,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,60,8917,349.017,84,1650,9501,8984,19335
45,49860.915596579,49860.91589834,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,59,8917,349.051,85,1650,9501,8740,19238
46,49861.915596579,49861.915893898,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,58,8917,349.224,85,1635,9501,8984,19140
47,49862.915596579,49862.915896026,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,57,8917,349.049,85,1635,9501,9179,18945
48,49863.915596579,49863.915894364,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,61,8917,344.274,85,1605,9501,7226,23144
49,49864.915596579,49864.915896832,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,64,8917,340.903,85,1605,9501,7763,24023
50,49865.915596579,49865.91589468,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,63,8917,341.506,85,1605,9501,8984,18896
51,49866.915596579,49866.915891238,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,58,8917,338.817,85,1590,9501,7958,21826
52,49867.915596579,49867.915892846,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,64,8917,342.076,86,1605,9501,7226,23681
53,49868.915596579,49868.915894534,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,63,8917,339.74,85,1575,9501,8935,19091
54,49869.915596579,49869.915894473,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,57,8917,342.267,86,1605,9501,8447,20361
55,49870.915596579,49870.915899181,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,64,8917,338.145,85,1590,9501,7275,23974
56,49871.915596579,49871.915893349,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,65,8917,343.801,86,1635,9501,8251,21630
57,49872.915596579,49872.915893537,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,58,8917,345.81,85,1605,9501,8642,18896
58,49873.915596579,49873.915893315,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,61,8917,343.812,85,1605,9501,7812,21728
59,49874.915596579,49874.915891093,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,64,8917,344.071,85,1605,9501,7275,23876
60,49875.915596579,49875.915898471,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,63,8917,343.52,85,1605,9501,8837,15625
61,49876.915596579,49876.915892889,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,57,8917,344.292,85,1620,9501,8740,18701
62,49877.915596579,49877.915891397,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,62,8917,346.024,85,1605,9501,8007,21630
63,49878.915596579,49878.915901545,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,65,8917,347.952,85,1620,9501,7275,23632
64,49879.915596579,49879.915893503,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,64,8917,348.538,85,1635,9501,7568,23046
65,49880.915596579,49880.915894651,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,62,8917,349.042,85,1620,9501,8691,21679
66,49881.915596579,49881.915894019,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,57,8917,348.987,85,1635,9501,8935,19091
67,49882.915596579,49882.915894267,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,59,8917,349.245,84,1620,9501,4052,18945
68,49883.915596579,49883.915894685,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,64,8917,349.386,84,1635,9501,8300,21289
69,49884.915596579,49884.915895203,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,64,8917,349.506,84,1620,9501,7324,23925
70,49885.915596579,49885.915890741,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,64,8917,349.542,84,1605,9501,7324,23876
71,49886.915596579,49886.915892329,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,63,8917,349.01,84,1635,9501,7958,22705
72,49887.915596579,49887.915907557,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,60,8917,348.898,84,1635,9501,8935,21777
