tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
7,76006.256685793,76006.25748437,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.678,39,210,405,488,292
7,76006.256685793,76006.25751249,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,26.673,38,210,405,390,292
7,76006.256685793,76006.2572751,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,36.508,42,210,405,390,341
7,76006.256685793,76006.25798958,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1514,349.485,69,1485,9501,439,292
7,76006.256685793,76006.2574415,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,34.261,38,210,405,537,341
8,76007.256685793,76007.257630078,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.625,39,210,405,537,292
8,76007.256685793,76007.257711758,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,17.631,38,210,405,390,292
8,76007.256685793,76007.257594678,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.878,42,210,405,390,341
8,76007.256685793,76007.257750738,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,232.015,62,1980,9501,439,292
8,76007.256685793,76007.257650718,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.722,38,210,405,488,341
9,76008.256685793,76008.257233376,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.59,39,210,405,488,341
9,76008.256685793,76008.257500806,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.416,38,210,405,439,292
9,76008.256685793,76008.257544016,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.059,41,210,405,439,341
9,76008.256685793,76008.257559106,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,182.258,61,1980,9501,488,341
9,76008.256685793,76008.257973006,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.862,38,210,405,537,292
10,76009.256685793,76009.257310624,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.444,39,210,405,537,292
10,76009.256685793,76009.257556744,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.998,38,210,405,439,292
10,76009.256685793,76009.257428384,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.854,41,210,405,439,292
10,76009.256685793,76009.257618734,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1514,241.963,70,1470,9501,488,341
10,76009.256685793,76009.257517284,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.773,38,210,405,488,292
11,76010.256685793,76010.257306092,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.411,39,210,405,488,292
11,76010.256685793,76010.257520032,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.126,38,210,405,439,341
11,76010.256685793,76010.258912022,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.764,41,210,405,439,292
11,76010.256685793,76010.257385762,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1514,349.386,73,1470,9501,488,292
11,76010.256685793,76010.257449562,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.817,38,210,405,537,292
12,76011.256685793,76011.25819778,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.502,39,210,405,488,292
12,76011.256685793,76011.25804561,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.321,38,210,405,439,341
12,76011.256685793,76011.25724328,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.812,41,210,405,439,292
12,76011.256685793,76011.25818321,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,236.237,65,1965,9501,390,292
12,76011.256685793,76011.25808153,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.94,38,210,405,537,292
13,76012.256685793,76012.257226918,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.33,39,210,405,537,292
13,76012.256685793,76012.258008118,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.009,38,210,405,390,292
13,76012.256685793,76012.257331898,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.785,41,210,405,390,292
13,76012.256685793,76012.258604298,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,187.756,64,1980,9501,488,439
13,76012.256685793,76012.257987118,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.896,38,210,405,537,292
14,76013.256685793,76013.257154616,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.267,39,210,405,488,292
14,76013.256685793,76013.258060436,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.859,38,210,405,439,292
14,76013.256685793,76013.257336886,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.792,41,210,405,390,292
14,76013.256685793,76013.257995976,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,23,1514,241.822,72,1455,9501,537,292
14,76013.256685793,76013.258035886,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.992,38,210,405,537,292
15,76014.256685793,76014.257484424,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.464,39,210,405,537,292
15,76014.256685793,76014.257318394,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.166,38,210,405,439,292
15,76014.256685793,76014.257533334,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.831,41,210,405,390,292
15,76014.256685793,76014.257559924,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,23,1514,349.63,75,1425,9501,488,292
15,76014.256685793,76014.258049124,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.956,38,210,405,537,341
16,76015.256685793,76015.257545372,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.402,39,210,405,537,292
16,76015.256685793,76015.257508022,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.376,38,210,405,439,292
16,76015.256685793,76015.258244672,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.592,41,210,405,439,292
16,76015.256685793,76015.257351442,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,244.975,68,1965,9501,390,244
16,76015.256685793,76015.257274592,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.768,38,210,405,537,341
17,76016.256685793,76016.25768331,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.411,39,210,405,537,292
17,76016.256685793,76016.25750446,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.256,38,210,405,439,341
17,76016.256685793,76016.25739221,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.54,41,210,405,390,341
17,76016.256685793,76016.25856483,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,198.359,66,1965,9501,390,292
17,76016.256685793,76016.25765742,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.868,38,210,405,537,341
18,76017.256685793,76017.257862958,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,28.969,39,210,405,537,292
18,76017.256685793,76017.257905828,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.365,38,210,405,390,341
18,76017.256685793,76017.257701708,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.789,41,210,405,439,341
18,76017.256685793,76017.257616508,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,153.747,62,1725,9501,537,292
18,76017.256685793,76017.259817209,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,26.284,38,210,405,537,341
19,76018.256685793,76018.257571956,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,38.77,39,210,405,585,341
19,76018.256685793,76018.259347906,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,26.803,38,210,405,439,341
19,76018.256685793,76018.257505326,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,36.47,42,210,405,439,292
19,76018.256685793,76018.257599876,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,137.967,60,1725,9751,390,244
19,76018.256685793,76018.257345766,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,34.396,39,210,405,488,292
20,76019.256685793,76019.257938164,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,28.418,39,210,405,537,292
20,76019.256685793,76019.257095344,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,26.691,38,210,405,390,292
