tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
5,27825.383583834,27825.384529975,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.704,35,210,405,390,341
5,27825.383583834,27825.384615555,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.916,31,210,405,390,292
5,27825.383583834,27825.384587255,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1514,30.998,59,210,405,5664,17333
5,27825.383583834,27825.384989215,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.185,40,210,405,439,292
5,27825.383583834,27825.384343965,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.287,35,210,405,488,292
6,27826.383583834,27826.384483593,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.274,35,210,405,439,292
6,27826.383583834,27826.384383103,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,25.039,31,210,405,439,341
6,27826.383583834,27826.385089023,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,239.287,69,1470,9501,3515,14257
6,27826.383583834,27826.384416833,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,35.562,41,210,405,439,341
6,27826.383583834,27826.384462063,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,29.66,36,210,405,439,292
7,27827.383583834,27827.384499491,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,38.238,35,210,405,439,292
7,27827.383583834,27827.384173321,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,24.923,31,210,405,439,292
7,27827.383583834,27827.384333621,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,349.388,70,1485,9501,5322,9082
7,27827.383583834,27827.384472351,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,41.264,41,210,405,439,341
7,27827.383583834,27827.384891631,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,33.647,36,210,405,439,292
8,27828.383583834,27828.385180129,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.604,35,210,405,390,341
8,27828.383583834,27828.384164769,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,16.038,31,210,405,439,292
8,27828.383583834,27828.384112559,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,23,1514,349.971,70,1455,9501,5029,10009
8,27828.383583834,27828.384601669,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.604,41,210,405,390,341
8,27828.383583834,27828.384567369,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.78,36,210,405,439,292
9,27829.383583834,27829.384064117,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.142,35,210,405,390,292
9,27829.383583834,27829.384261367,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.238,30,210,405,439,341
9,27829.383583834,27829.385400047,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.515,71,1440,9501,3857,13720
9,27829.383583834,27829.384322137,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.214,40,210,405,439,341
9,27829.383583834,27829.384774577,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.654,35,210,405,390,341
10,27830.383583834,27830.384595725,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.48,35,210,405,439,292
10,27830.383583834,27830.384570585,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.224,30,210,405,439,341
10,27830.383583834,27830.384522065,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,24,1514,349.038,71,1455,9501,4150,12207
10,27830.383583834,27830.384483405,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.075,40,210,405,439,292
10,27830.383583834,27830.384391575,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.354,35,210,405,439,292
11,27831.383583834,27831.384431753,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.467,35,210,405,439,341
11,27831.383583834,27831.384096653,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.241,30,210,405,439,292
11,27831.383583834,27831.384390433,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.937,71,1455,9501,5761,8154
11,27831.383583834,27831.384800263,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.11,40,210,405,390,292
11,27831.383583834,27831.384310593,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.416,35,210,405,390,341
12,27832.383583834,27832.384108661,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.582,35,210,405,390,292
12,27832.383583834,27832.384422091,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.341,30,210,405,439,292
12,27832.383583834,27832.384404871,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.849,72,1440,9501,4199,12060
12,27832.383583834,27832.385389231,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.236,40,210,405,439,341
12,27832.383583834,27832.384306261,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.436,35,210,405,439,292
13,27833.383583834,27833.384281499,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.441,35,210,405,390,292
13,27833.383583834,27833.384408879,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.066,30,210,405,390,292
13,27833.383583834,27833.384310179,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,25,1514,348.452,72,1425,9501,4589,10595
13,27833.383583834,27833.384473559,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.045,40,210,405,390,341
13,27833.383583834,27833.384515209,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.423,35,210,405,439,292
14,27834.383583834,27834.384853527,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.415,35,210,405,390,292
14,27834.383583834,27834.383985967,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.942,30,210,405,390,341
14,27834.383583834,27834.384263137,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,26,1514,348.968,72,1425,9501,4980,11132
14,27834.383583834,27834.384824257,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.068,40,210,405,439,292
14,27834.383583834,27834.384894777,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.289,35,210,405,439,292
15,27835.383583834,27835.385530815,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.61,35,210,405,439,341
15,27835.383583834,27835.384175975,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.149,30,210,405,390,292
15,27835.383583834,27835.384882615,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.672,72,1455,9501,3369,14550
15,27835.383583834,27835.384376215,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.272,40,210,405,439,292
15,27835.383583834,27835.384294565,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.175,35,210,405,390,292
16,27836.383583834,27836.384836533,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.666,35,210,405,439,292
16,27836.383583834,27836.384879723,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.314,30,210,405,439,292
16,27836.383583834,27836.384912313,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.599,73,1455,9501,5273,9033
16,27836.383583834,27836.384025803,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.14,40,210,405,390,292
16,27836.383583834,27836.384241103,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.062,35,210,405,390,341
17,27837.383583834,27837.384933591,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.71,35,210,405,439,292
17,27837.383583834,27837.384055301,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.361,30,210,405,439,341
17,27837.383583834,27837.384248571,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,19,1514,348.653,73,1440,9501,4345,13037
17,27837.383583834,27837.384881561,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.17,40,210,405,439,341
17,27837.383583834,27837.384958831,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.968,35,210,405,439,341
18,27838.383583834,27838.384366869,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.788,35,210,405,439,292
18,27838.383583834,27838.384337919,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.289,30,210,405,439,292
18,27838.383583834,27838.384222059,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.664,73,1455,9501,3857,12695
18,27838.383583834,27838.384429899,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.332,40,210,405,439,341
18,27838.383583834,27838.384191509,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.067,35,210,405,439,292
19,27839.383583834,27839.384178197,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.608,35,210,405,439,341
19,27839.383583834,27839.385385407,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.074,30,210,405,439,292
19,27839.383583834,27839.384696017,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.947,73,1455,9501,5273,8593
19,27839.383583834,27839.384765167,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.106,40,210,405,439,341
19,27839.383583834,27839.384073887,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.188,35,210,405,439,292
20,27840.383583834,27840.384446425,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.461,35,210,405,439,292
20,27840.383583834,27840.384515505,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.138,30,210,405,439,292
20,27840.383583834,27840.384486895,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.23,73,1440,9501,3320,14892
20,27840.383583834,27840.384318655,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.028,40,210,405,439,341
20,27840.383583834,27840.384353185,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.281,35,210,405,439,341
21,27841.383583834,27841.384395703,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.538,35,210,405,439,292
21,27841.383583834,27841.384456423,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.353,30,210,405,439,341
21,27841.383583834,27841.384296513,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.199,74,1440,9501,5322,7861
21,27841.383583834,27841.384422743,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.211,40,210,405,439,292
21,27841.383583834,27841.384270823,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.391,35,210,405,390,292
22,27842.383583834,27842.384259961,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.517,35,210,405,390,341
22,27842.383583834,27842.384456451,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.236,30,210,405,439,292
22,27842.383583834,27842.384376731,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,349.026,74,1440,9501,4003,12646
22,27842.383583834,27842.384419151,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.097,40,210,405,439,341
22,27842.383583834,27842.384504681,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.404,35,210,405,439,292
23,27843.383583834,27843.384486769,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.452,35,210,405,439,292
23,27843.383583834,27843.384247979,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.333,30,210,405,390,292
23,27843.383583834,27843.384461279,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.952,74,1455,9501,4296,11669
23,27843.383583834,27843.384391169,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.156,40,210,405,390,341
23,27843.383583834,27843.384355589,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.362,35,210,405,439,292
24,27844.383583834,27844.384868807,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.492,35,210,405,439,292
24,27844.383583834,27844.384317807,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.525,30,210,405,390,292
24,27844.383583834,27844.384399237,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,19,1514,348.608,74,1455,9501,5126,10058
24,27844.383583834,27844.384438307,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.349,40,210,405,439,341
24,27844.383583834,27844.384130227,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.382,35,210,405,439,341
25,27845.383583834,27845.385226526,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.422,35,210,405,439,341
25,27845.383583834,27845.384235495,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.408,30,210,405,390,341
25,27845.383583834,27845.384196785,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.579,74,1455,9501,3564,13476
25,27845.383583834,27845.384411845,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.149,40,210,405,439,341
25,27845.383583834,27845.384373685,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.313,35,210,405,439,341
26,27846.383583834,27846.384346053,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.456,35,210,405,439,292
26,27846.383583834,27846.384541903,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.413,30,210,405,439,292
26,27846.383583834,27846.384566113,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,20,1514,348.829,74,1455,9501,5712,7958
26,27846.383583834,27846.384461813,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.128,40,210,405,439,341
26,27846.383583834,27846.384381123,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.174,35,210,405,439,292
27,27847.383583834,27847.384330221,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.537,35,210,405,439,292
27,27847.383583834,27847.384359241,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.46,30,210,405,439,292
27,27847.383583834,27847.384794461,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,348.827,74,1440,9501,3515,14160
27,27847.383583834,27847.384390181,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.34,40,210,405,439,292
27,27847.383583834,27847.384081911,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.224,35,210,405,390,292
28,27848.383583834,27848.384525499,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.404,35,210,405,390,292
28,27848.383583834,27848.384423109,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.298,30,210,405,439,292
28,27848.383583834,27848.384214289,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.016,75,1440,9501,5566,8105
28,27848.383583834,27848.384485379,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.285,40,210,405,439,292
28,27848.383583834,27848.384458949,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.375,35,210,405,439,292
29,27849.383583834,27849.385163078,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.462,35,210,405,390,292
29,27849.383583834,27849.385234618,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.335,30,210,405,439,292
29,27849.383583834,27849.384115977,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,22,1514,349.646,75,1440,9501,3271,13916
29,27849.383583834,27849.385116158,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.253,40,210,405,390,292
29,27849.383583834,27849.384033347,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.255,35,210,405,439,292
30,27850.383583834,27850.384213385,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.61,35,210,405,390,292
30,27850.383583834,27850.384066435,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.412,30,210,405,439,292
30,27850.383583834,27850.384248065,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.104,75,1440,9501,4882,8300
30,27850.383583834,27850.385751596,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.351,40,210,405,439,292
30,27850.383583834,27850.385789586,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.292,35,210,405,390,292
31,27851.383583834,27851.384521183,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.494,35,210,405,390,292
31,27851.383583834,27851.384402783,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.16,30,210,405,439,292
31,27851.383583834,27851.386937994,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,349.514,75,1605,9501,390,292
31,27851.383583834,27851.384468163,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.233,40,210,405,439,292
31,27851.383583834,27851.384420383,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.454,35,210,405,439,292
32,27852.383583834,27852.384407931,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.352,35,210,405,390,341
32,27852.383583834,27852.384177641,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.0,30,210,405,439,292
32,27852.383583834,27852.384846892,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1514,179.614,68,1890,9501,488,292
32,27852.383583834,27852.384321241,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.245,40,210,405,439,292
32,27852.383583834,27852.385492182,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.292,35,210,405,439,341
33,27853.383583834,27853.384253239,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.309,35,210,405,390,292
33,27853.383583834,27853.384171639,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.175,30,210,405,439,341
33,27853.383583834,27853.384034589,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,1514,149.899,66,1710,9501,4394,11914
33,27853.383583834,27853.384447629,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.36,40,210,405,439,292
33,27853.383583834,27853.38568778,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.155,35,210,405,439,341
34,27854.383583834,27854.384537108,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.184,35,210,405,390,292
34,27854.383583834,27854.384264547,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.152,30,210,405,439,292
34,27854.383583834,27854.384098827,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,18,1514,245.579,73,1425,9501,5371,9375
34,27854.383583834,27854.384340247,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.168,40,210,405,390,292
34,27854.383583834,27854.384598208,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.133,35,210,405,390,341
35,27855.383583834,27855.384332225,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.275,35,210,405,390,341
35,27855.383583834,27855.384497466,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.143,30,210,405,439,292
35,27855.383583834,27855.384517846,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,19,1514,347.273,74,1440,9501,6347,9912
35,27855.383583834,27855.384466926,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.192,40,210,405,439,292
35,27855.383583834,27855.384373595,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.092,35,210,405,390,292
36,27856.383583834,27856.384251523,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.441,35,210,405,390,292
36,27856.383583834,27856.386000304,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.36,30,210,405,439,341
36,27856.383583834,27856.385369124,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,100,21,1514,348.307,74,1425,9501,3515,14160
36,27856.383583834,27856.384319153,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.364,40,210,405,439,292
