# anchor t_raw_s=21102.614262798 utc=2026-08-25T02:15:24.735376+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
21102.619150	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
21102.619243	ID               W                 C
21102.625442	GPU 0           24.656            60           210          405          0                 0                 14
21102.625465	GPU 1           130.133           46           525          5001         0                 0                 14
21103.629718	GPU 0           23.209            59           210          405          0                 0                 14
21103.629774	GPU 1           101.338           44           330          810          0                 0                 14
21104.631019	GPU 0           22.553            59           210          405          0                 0                 14
21104.631044	GPU 1           55.508            44           210          810          0                 0                 14
21105.632263	GPU 0           25.883            60           210          405          0                 0                 14
21105.632297	GPU 1           36.030            44           210          405          0                 0                 14
21106.633388	GPU 0           29.529            60           210          405          0                 0                 14
21106.633415	GPU 1           40.458            44           210          405          0                 0                 14
21107.634359	GPU 0           27.546            60           210          405          0                 0                 17
21107.634385	GPU 1           125.904           52           1500         9501         100               23                1078
21108.635304	GPU 0           35.396            60           210          405          0                 0                 17
21108.635316	GPU 1           348.685           54           1485         9501         100               26                1078
21109.636403	GPU 0           24.160            60           210          405          0                 0                 17
21109.636427	GPU 1           350.072           55           1485         9501         100               22                1078
21110.637650	GPU 0           22.974            59           210          405          0                 0                 17
21110.637687	GPU 1           349.684           55           1485         9501         100               21                1078
21111.638727	GPU 0           22.725            59           210          405          0                 0                 17
21111.638755	GPU 1           349.918           55           1485         9501         100               22                1078
21112.639808	GPU 0           23.928            59           210          405          0                 0                 17
21112.639832	GPU 1           350.069           55           1470         9501         100               23                1078
21113.640925	GPU 0           34.239            60           210          405          0                 0                 17
21113.640951	GPU 1           350.135           55           1485         9501         100               22                1078
21114.641975	GPU 0           23.944            60           210          405          0                 0                 17
21114.641996	GPU 1           349.522           55           1485         9501         100               21                1078
21115.643058	GPU 0           22.826            59           210          405          0                 0                 17
21115.643087	GPU 1           349.562           55           1470         9501         100               23                1078
21116.644157	GPU 0           22.681            59           210          405          0                 0                 17
21116.644185	GPU 1           350.008           55           1470         9501         100               23                1078
21117.644280	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
21117.644345	ID               W                 C
21117.645269	GPU 0           22.671            59           210          405          0                 0                 17
21117.645293	GPU 1           350.368           55           1470         9501         100               21                1078
