tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
22,73234.645561676,73234.645876703,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,130.131,62,1725,9501,390,292
23,73235.645561676,73235.645878521,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,130.072,62,1725,9501,390,244
24,73236.645561676,73236.645889279,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,130.025,62,1725,9501,390,292
25,73237.645561676,73237.645877557,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.856,62,1725,9501,390,292
26,73238.645561676,73238.645883855,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.84,62,1725,9501,341,292
27,73239.645561676,73239.645875863,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.92,62,1725,9501,390,292
28,73240.645561676,73240.645874121,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.856,62,1725,9501,390,292
29,73241.645561676,73241.645876949,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.722,62,1725,9501,390,244
30,73242.645561676,73242.645885827,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.66,62,1725,9501,390,292
31,73243.645561676,73243.645874675,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.674,62,1725,9501,390,244
32,73244.645561676,73244.645881943,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.696,62,1725,9501,390,292
33,73245.645561676,73245.645877361,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.733,61,1725,9501,488,292
34,73246.645561676,73246.645885309,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,100.328,58,240,810,439,292
35,73247.645561676,73247.645878367,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,52.499,58,210,405,390,292
36,73248.645561676,73248.645899615,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,32.489,57,210,405,390,292
37,73249.645561676,73249.645878833,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,30.55,57,210,405,439,292
38,73250.645561676,73250.645873741,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,30.318,57,210,405,439,292
39,73251.645561676,73251.645876169,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,30.394,56,210,405,439,292
40,73252.645561676,73252.645877147,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,30.17,56,210,405,439,292
41,73253.645561676,73253.645875355,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,30.017,56,210,405,439,292
42,73254.645561676,73254.645873323,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.949,56,210,405,439,292
43,73255.645561676,73255.645885161,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.886,56,210,405,439,292
44,73256.645561676,73256.645874479,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,30.269,56,210,405,439,292
45,73257.645561676,73257.645891467,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,30.279,55,210,405,439,341
46,73258.645561676,73258.645879145,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.844,55,210,405,439,341
47,73259.645561676,73259.645875143,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.467,55,210,405,390,341
48,73260.645561676,73260.645880901,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.375,55,210,405,439,341
49,73261.645561676,73261.645878879,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.413,55,210,405,439,292
50,73262.645561676,73262.645862557,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.108,55,210,405,439,292
51,73263.645561676,73263.645857555,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.047,54,210,405,439,292
52,73264.645561676,73264.645865063,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.969,54,210,405,390,292
53,73265.645561676,73265.645856931,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.636,54,210,405,390,292
54,73266.645561676,73266.645860649,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.698,54,210,405,488,292
55,73267.645561676,73267.645878787,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.19,54,210,405,439,341
56,73268.645561676,73268.645858545,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.311,53,210,405,390,341
57,73269.645561676,73269.645856893,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.826,53,210,405,439,341
58,73270.645561676,73270.645869451,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.93,53,210,405,439,341
59,73271.645561676,73271.645867299,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,29.079,53,210,405,439,292
60,73272.645561676,73272.645855897,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.727,53,210,405,439,341
61,73273.645561676,73273.645853395,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.813,53,210,405,439,292
62,73274.645561676,73274.645852304,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.689,53,210,405,439,292
63,73275.645561676,73275.645851352,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.341,53,210,405,390,292
64,73276.645561676,73276.64586512,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.477,52,210,405,439,292
65,73277.645561676,73277.645827448,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.511,52,210,405,439,292
66,73278.645561676,73278.645853886,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.268,52,210,405,439,292
67,73279.645561676,73279.645861174,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.172,52,210,405,439,341
68,73280.645561676,73280.645858852,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.434,52,210,405,439,341
69,73281.645561676,73281.64587719,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.359,52,210,405,439,341
70,73282.645561676,73282.645860248,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.98,52,210,405,439,341
71,73283.645561676,73283.645869066,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.25,52,210,405,390,341
72,73284.645561676,73284.645859014,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.329,51,210,405,439,341
73,73285.645561676,73285.645871842,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.218,51,210,405,390,341
74,73286.645561676,73286.6458733,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.153,51,210,405,439,341
75,73287.645561676,73287.645878428,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.841,51,210,405,439,341
76,73288.645561676,73288.645875426,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.017,51,210,405,439,292
77,73289.645561676,73289.645860574,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.075,51,210,405,390,292
78,73290.645561676,73290.645876292,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.76,51,210,405,390,292
79,73291.645561676,73291.64584178,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.931,51,210,405,439,292
80,73292.645561676,73292.645861988,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.838,51,210,405,439,292
81,73293.645561676,73293.645875726,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.9,51,210,405,439,341
82,73294.645561676,73294.645870154,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.126,50,210,405,439,292
83,73295.645561676,73295.645880102,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.179,50,210,405,439,292
84,73296.645561676,73296.64587503,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.0,50,210,405,390,292
85,73297.645561676,73297.645876128,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.213,50,210,405,390,292
86,73298.645561676,73298.645872386,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.279,50,210,405,390,292
87,73299.645561676,73299.645895014,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.006,50,210,405,439,292
88,73300.645561676,73300.645880302,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.773,50,210,405,439,292
89,73301.645561676,73301.64589467,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.862,50,210,405,439,292
90,73302.645561676,73302.645886448,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.177,50,210,405,390,292
91,73303.645561676,73303.645872426,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.009,50,210,405,390,292
92,73304.645561676,73304.645875864,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.998,50,210,405,439,292
93,73305.645561676,73305.645871732,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.967,49,210,405,439,292
94,73306.645561676,73306.64588231,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.634,49,210,405,439,292
95,73307.645561676,73307.645854068,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.67,49,210,405,439,292
96,73308.645561676,73308.645876406,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.688,49,210,405,390,292
97,73309.645561676,73309.645854644,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.737,49,210,405,390,292
98,73310.645561676,73310.645856882,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.942,49,210,405,439,292
99,73311.645561676,73311.64587418,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.837,49,210,405,390,292
100,73312.645561676,73312.645860978,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.504,49,210,405,439,292
101,73313.645561676,73313.645854866,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.768,49,210,405,390,292
102,73314.645561676,73314.645868844,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,28.0,49,210,405,439,292
103,73315.645561676,73315.645851472,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.712,48,210,405,439,341
104,73316.645561676,73316.64585339,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.427,48,210,405,439,292
105,73317.645561676,73317.645854029,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.633,48,210,405,439,292
106,73318.645561676,73318.645859517,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.681,48,210,405,390,292
107,73319.645561676,73319.645861555,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.713,48,210,405,439,341
108,73320.645561676,73320.645880043,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.725,48,210,405,439,341
109,73321.645561676,73321.645890261,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.574,48,210,405,439,341
110,73322.645561676,73322.645875379,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.719,48,210,405,439,341
111,73323.645561676,73323.645870317,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.722,48,210,405,390,341
112,73324.645561676,73324.645871415,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.321,48,210,405,439,341
113,73325.645561676,73325.645882003,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.452,48,210,405,439,341
114,73326.645561676,73326.645884691,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.578,47,210,405,439,341
115,73327.645561676,73327.645898149,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.307,47,210,405,439,341
116,73328.645561676,73328.645875887,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.206,47,210,405,439,341
117,73329.645561676,73329.645876035,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.982,47,210,405,439,341
118,73330.645561676,73330.645885373,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.064,47,210,405,390,341
119,73331.645561676,73331.645877611,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.303,47,210,405,439,341
120,73332.645561676,73332.645882039,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.324,47,210,405,439,292
121,73333.645561676,73333.645876627,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.295,47,210,405,439,292
122,73334.645561676,73334.645875545,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.45,47,210,405,439,292
123,73335.645561676,73335.645874283,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.469,47,210,405,439,341
124,73336.645561676,73336.645881531,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.289,47,210,405,390,341
125,73337.645561676,73337.645878829,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.953,47,210,405,439,341
126,73338.645561676,73338.645879837,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.941,46,210,405,439,341
127,73339.645561676,73339.645878185,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.971,46,210,405,439,341
128,73340.645561676,73340.645887743,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.069,46,210,405,439,341
129,73341.645561676,73341.645874291,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.334,46,210,405,390,292
130,73342.645561676,73342.645886129,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.074,46,210,405,390,292
131,73343.645561676,73343.645890387,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.936,46,210,405,390,292
132,73344.645561676,73344.645875225,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.185,46,210,405,439,292
133,73345.645561676,73345.645890193,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.155,46,210,405,439,292
134,73346.645561676,73346.645893921,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.063,46,210,405,439,292
135,73347.645561676,73347.645902239,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.073,46,210,405,439,292
136,73348.645561676,73348.645903547,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.869,46,210,405,439,341
137,73349.645561676,73349.645904425,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.805,46,210,405,390,341
138,73350.645561676,73350.645877483,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.906,45,210,405,390,341
139,73351.645561676,73351.645898801,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.737,45,210,405,439,341
140,73352.645561676,73352.645891939,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.75,45,210,405,439,292
141,73353.645561676,73353.645893517,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.91,45,210,405,488,292
142,73354.645561676,73354.645877245,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.935,45,210,405,488,341
143,73355.645561676,73355.645903833,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.907,45,210,405,439,292
144,73356.645561676,73356.645887891,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.814,45,210,405,488,292
145,73357.645561676,73357.645907349,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.708,45,210,405,439,292
146,73358.645561676,73358.645881567,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.544,45,210,405,488,292
147,73359.645561676,73359.645884015,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.698,45,210,405,488,292
148,73360.645561676,73360.645884534,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.525,45,210,405,488,292
149,73361.645561676,73361.645896992,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.848,45,210,405,537,292
150,73362.645561676,73362.64587751,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.245,45,210,405,488,292
151,73363.645561676,73363.645890598,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.955,45,210,405,537,292
152,73364.645561676,73364.645879376,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.815,45,210,405,537,292
153,73365.645561676,73365.645883554,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.614,45,210,405,537,292
154,73366.645561676,73366.645850582,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.854,45,210,405,488,341
155,73367.645561676,73367.64589303,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.84,45,210,405,537,292
156,73368.645561676,73368.645858498,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.524,45,210,405,488,292
157,73369.645561676,73369.645854786,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.639,45,210,405,537,292
158,73370.645561676,73370.645862324,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.877,45,210,405,488,292
159,73371.645561676,73371.645858742,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.958,45,210,405,537,292
160,73372.645561676,73372.64588067,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.269,45,210,405,488,341
161,73373.645561676,73373.645858518,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.314,45,210,405,488,292
162,73374.645561676,73374.645873186,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.947,45,210,405,537,292
163,73375.645561676,73375.645857324,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.927,45,210,405,537,292
164,73376.645561676,73376.645856922,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,27.012,45,210,405,537,292
165,73377.645561676,73377.64585548,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.811,45,210,405,488,292
166,73378.645561676,73378.645860738,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.618,45,210,405,537,292
167,73379.645561676,73379.645869856,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.812,45,210,405,488,292
168,73380.645561676,73380.645878574,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.871,45,210,405,488,341
169,73381.645561676,73381.645873722,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.639,45,210,405,537,292
170,73382.645561676,73382.64585839,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.501,44,210,405,488,341
171,73383.645561676,73383.645868578,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.444,44,210,405,537,341
172,73384.645561676,73384.645858456,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.541,44,210,405,488,292
173,73385.645561676,73385.645869274,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.507,44,210,405,537,292
174,73386.645561676,73386.645858812,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.499,44,210,405,537,292
175,73387.645561676,73387.6458728,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.278,44,210,405,488,292
176,73388.645561676,73388.645870418,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.43,44,210,405,537,292
177,73389.645561676,73389.645875136,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.63,44,210,405,537,292
178,73390.645561676,73390.645855794,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.487,44,210,405,488,292
179,73391.645561676,73391.645861372,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.416,44,210,405,537,292
180,73392.645561676,73392.64586425,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.675,44,210,405,537,292
181,73393.645561676,73393.645871888,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.593,44,210,405,537,292
182,73394.645561676,73394.645869006,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.522,44,210,405,488,292
183,73395.645561676,73395.645874804,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,26.69,44,210,405,537,292
