# anchor t_raw_s=715008.221186986 utc=2026-09-06T20:06:22.574550+00:00
# cmd=dcgmi dmon -i 2 -e 155,150,100,101,203,204,252 -d 1000
715008.338983	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
715008.339087	ID               W                 C
715008.428245	GPU 2           26.808            37           210          405          0                 0                 0
715009.430110	GPU 2           26.739            37           210          405          0                 0                 0
715010.431844	GPU 2           26.768            37           210          405          0                 0                 0
715011.433429	GPU 2           26.930            37           210          405          0                 0                 0
715012.435101	GPU 2           26.838            37           210          405          0                 0                 0
715013.436729	GPU 2           34.872            38           1710         9751         1                 0                 1065
715014.438282	GPU 2           309.433           52           1425         9501         100               22                1065
715015.439886	GPU 2           347.712           54           1470         9501         100               23                1065
715016.441502	GPU 2           159.594           45           1920         9501         0                 0                 1065
715017.443062	GPU 2           132.122           45           1920         9501         0                 0                 1065
715018.444614	GPU 2           237.417           54           1455         9501         100               20                1065
715019.446278	GPU 2           347.245           55           1440         9501         100               27                1065
715020.447938	GPU 2           167.717           47           1920         9501         0                 0                 1065
715021.449514	GPU 2           133.659           47           1920         9501         0                 0                 1065
715022.451095	GPU 2           234.800           55           1470         9501         100               21                1065
715023.451220	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
715023.451254	ID               W                 C
715023.452675	GPU 2           347.087           56           1470         9501         100               25                1065
715024.454372	GPU 2           173.366           48           1920         9501         0                 0                 1065
715025.455979	GPU 2           154.704           48           1920         9501         0                 0                 1065
715026.457999	GPU 2           126.308           47           1710         9751         27                2                 0
715027.459586	GPU 2           120.149           47           1710         9751         0                 0                 1
715028.461213	GPU 2           95.561            46           1710         9501         24                8                 1065
715029.462753	GPU 2           335.116           56           1470         9501         100               24                1065
715030.464386	GPU 2           348.916           58           1485         9501         100               28                1065
715031.465957	GPU 2           348.583           58           1470         9501         100               25                1065
715032.467535	GPU 2           349.352           59           1470         9501         100               27                1065
715033.469122	GPU 2           348.797           59           1485         9501         100               28                1065
715034.470730	GPU 2           348.864           60           1485         9501         100               25                1065
715035.472306	GPU 2           349.030           60           1485         9501         100               23                1065
715036.473887	GPU 2           349.057           61           1470         9501         100               22                1065
715037.474008	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
715037.474034	ID               W                 C
715037.475503	GPU 2           348.839           61           1455         9501         100               29                1065
715038.477078	GPU 2           348.773           61           1470         9501         100               23                1065
715039.478653	GPU 2           349.104           62           1470         9501         100               24                1065
715040.480198	GPU 2           348.848           62           1455         9501         100               29                1065
715041.481753	GPU 2           348.716           63           1470         9501         100               24                1065
715042.483296	GPU 2           348.698           63           1470         9501         100               23                1065
715043.484875	GPU 2           348.586           64           1455         9501         100               27                1065
715044.486430	GPU 2           349.140           64           1470         9501         100               23                1065
715045.487622	GPU 2           349.090           64           1470         9501         100               24                1065
715046.489237	GPU 2           349.138           65           1470         9501         100               25                1065
715047.490828	GPU 2           348.988           65           1470         9501         100               22                1065
715048.492353	GPU 2           349.127           65           1455         9501         100               25                1065
715049.493882	GPU 2           349.046           66           1470         9501         100               25                1065
715050.495464	GPU 2           349.293           66           1470         9501         100               22                1065
715051.495589	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
715051.495617	ID               W                 C
715051.497019	GPU 2           348.587           66           1485         9501         100               25                1065
715052.498641	GPU 2           348.758           67           1485         9501         100               23                1065
715053.500230	GPU 2           349.288           67           1470         9501         100               24                1065
715054.501782	GPU 2           348.950           67           1470         9501         100               26                1065
715055.503387	GPU 2           348.739           68           1470         9501         100               23                1065
715056.504983	GPU 2           348.735           68           1470         9501         100               24                1065
715057.506541	GPU 2           349.260           68           1440         9501         100               24                1065
715058.508135	GPU 2           349.011           69           1470         9501         100               22                1065
715059.509663	GPU 2           349.313           69           1455         9501         100               26                1065
715060.511220	GPU 2           348.697           69           1470         9501         100               23                1065
715061.512774	GPU 2           349.027           69           1455         9501         100               23                1065
715062.514322	GPU 2           349.159           70           1470         9501         100               22                1065
715063.515869	GPU 2           348.894           70           1470         9501         100               21                1065
715064.517456	GPU 2           348.825           70           1470         9501         100               23                1065
715065.517580	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
715065.517630	ID               W                 C
715065.519013	GPU 2           348.935           71           1455         9501         100               24                1065
715066.520607	GPU 2           348.987           71           1440         9501         100               21                1065
715067.522173	GPU 2           348.557           71           1470         9501         100               24                1065
715068.523783	GPU 2           348.442           71           1455         9501         100               23                1065
715069.525371	GPU 2           348.971           71           1470         9501         100               22                1065
715070.526944	GPU 2           349.007           72           1470         9501         100               22                1065
715071.528527	GPU 2           349.290           72           1440         9501         100               23                1065
715072.530105	GPU 2           349.068           72           1455         9501         100               23                1065
715073.531689	GPU 2           349.121           72           1455         9501         100               23                1065
715074.533281	GPU 2           349.109           72           1440         9501         100               23                1065
715075.534844	GPU 2           348.791           72           1455         9501         100               22                1065
715076.536437	GPU 2           348.442           72           1455         9501         100               24                1065
715077.538021	GPU 2           348.821           73           1425         9501         100               25                1065
715078.539571	GPU 2           348.727           73           1455         9501         100               26                1065
715079.539689	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
715079.539721	ID               W                 C
715079.541155	GPU 2           348.624           73           1455         9501         100               20                1065
715080.542736	GPU 2           348.465           73           1455         9501         100               22                1065
715081.544311	GPU 2           348.825           73           1455         9501         100               27                1065
715082.545909	GPU 2           348.695           73           1455         9501         100               22                1065
715083.547516	GPU 2           348.602           73           1455         9501         100               28                1065
715084.549158	GPU 2           348.766           74           1455         9501         100               22                1065
715085.550796	GPU 2           349.170           74           1455         9501         100               26                1065
715086.552384	GPU 2           349.285           74           1455         9501         100               21                1065
715087.553991	GPU 2           349.180           74           1440         9501         100               23                1065
715088.555595	GPU 2           348.948           74           1455         9501         100               22                1065
715089.557178	GPU 2           349.361           74           1425         9501         100               24                1065
715090.558780	GPU 2           348.697           74           1440         9501         100               24                1065
715091.560358	GPU 2           348.458           74           1440         9501         100               25                1065
715092.561965	GPU 2           348.306           74           1455         9501         100               22                1065
715093.562084	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
715093.562112	ID               W                 C
715093.563567	GPU 2           348.788           74           1455         9501         100               20                1065
715094.565153	GPU 2           348.909           75           1440         9501         100               22                1065
715095.566748	GPU 2           349.062           74           1440         9501         100               23                1065
715096.568326	GPU 2           348.914           75           1440         9501         100               22                1065
