tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,6187.045402339,6187.045628779,2026-08-24T22:30:26.565430+00:00,-1,anchor,anchor,,,,,,,,,
0,6187.045402339,6187.097409945,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,130.525,63,510,5001,439,292
0,6187.045402339,6187.154332602,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,16.739,29,210,405,439,341
0,6187.045402339,6187.211616829,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.807,33,210,405,439,341
0,6187.045402339,6187.270141916,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,27.378,35,210,405,439,292
0,6187.045402339,6187.328383234,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,25.491,33,210,405,439,292
1,6188.045402339,6188.08750997,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,94.965,60,510,5001,439,292
1,6188.045402339,6188.130188272,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.731,28,210,405,439,292
1,6188.045402339,6188.172636065,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.935,33,210,405,439,341
1,6188.045402339,6188.215423238,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.233,35,210,405,439,341
1,6188.045402339,6188.258221251,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.327,32,210,405,439,292
2,6189.045402339,6189.088290958,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,49.315,60,300,810,439,292
2,6189.045402339,6189.131028901,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.391,28,210,405,439,292
2,6189.045402339,6189.173692283,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.528,33,210,405,390,292
2,6189.045402339,6189.216486926,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.203,35,210,405,439,292
2,6189.045402339,6189.259339879,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.005,32,210,405,390,292
3,6190.045402339,6190.088221166,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,36.086,60,210,810,439,341
3,6190.045402339,6190.130817079,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.328,28,210,405,439,341
3,6190.045402339,6190.173327121,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.59,33,210,405,439,292
3,6190.045402339,6190.215783484,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,25.864,35,210,405,439,292
3,6190.045402339,6190.258241007,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,23.954,32,210,405,439,292
