# anchor t_raw_s=79497.365558452 utc=2026-08-25T18:28:39.218929+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
79497.370444	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
79497.370536	ID               W                 C
79497.376600	GPU 0           94.531            60           405          810          0                 0                 14
79497.376624	GPU 1           35.424            38           210          405          0                 0                 14
79498.380460	GPU 0           34.449            58           240          810          0                 0                 14
79498.380485	GPU 1           36.154            38           210          405          0                 0                 14
79499.382381	GPU 0           28.725            57           210          405          0                 0                 14
79499.382418	GPU 1           29.617            38           210          405          0                 0                 14
79500.384082	GPU 0           25.167            57           210          405          0                 0                 14
79500.384106	GPU 1           28.268            38           210          405          0                 0                 14
79501.385194	GPU 0           23.054            57           210          405          0                 0                 14
79501.385220	GPU 1           28.032            38           210          405          0                 0                 14
79502.386899	GPU 0           26.936            57           210          405          0                 0                 17
79502.386925	GPU 1           64.759            45           1500         9501         100               28                1078
79503.388541	GPU 0           34.149            57           210          405          0                 0                 17
79503.388566	GPU 1           351.675           49           1485         9501         100               23                1078
79504.389735	GPU 0           34.063            57           210          405          0                 0                 17
79504.389765	GPU 1           318.222           45           1950         9501         0                 0                 1078
79505.391492	GPU 0           24.204            57           210          405          0                 0                 17
79505.391517	GPU 1           174.296           43           1965         9501         0                 0                 1078
79506.393140	GPU 0           23.001            56           210          405          0                 0                 17
79506.393165	GPU 1           180.987           47           1485         9501         100               22                1078
79507.394331	GPU 0           22.777            56           210          405          0                 0                 17
79507.394375	GPU 1           349.397           49           1470         9501         100               22                1078
79508.396097	GPU 0           22.827            55           210          405          0                 0                 17
79508.396122	GPU 1           324.448           46           1950         9501         0                 0                 1078
79509.397730	GPU 0           22.934            55           210          405          0                 0                 17
79509.397754	GPU 1           182.981           43           1965         9501         0                 0                 1078
79510.398947	GPU 0           22.676            55           210          405          0                 0                 17
79510.398975	GPU 1           174.108           46           1470         9501         100               24                1078
79511.400624	GPU 0           32.965            55           210          405          0                 0                 17
79511.400649	GPU 1           350.419           50           1470         9501         100               23                1078
79512.400858	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
79512.400917	ID               W                 C
79512.402411	GPU 0           33.109            55           210          405          0                 0                 17
79512.402435	GPU 1           332.823           46           1950         9501         10                3                 1078
79513.403664	GPU 0           23.768            55           210          405          0                 0                 17
79513.403690	GPU 1           172.291           43           1965         9501         0                 0                 1078
79514.405694	GPU 0           22.723            55           210          405          0                 0                 17
79514.405750	GPU 1           151.643           42           1785         9501         0                 0                 1078
79515.406433	GPU 0           25.878            55           210          405          0                 0                 14
79515.406449	GPU 1           132.602           42           1785         9751         0                 0                 14
79516.407664	GPU 0           31.351            55           210          405          0                 0                 14
79516.407689	GPU 1           133.614           42           1785         9751         0                 0                 14
79517.409411	GPU 0           24.216            55           210          405          0                 0                 14
79517.409443	GPU 1           132.050           41           525          5001         0                 0                 14
79518.411061	GPU 0           28.645            55           210          405          0                 0                 17
79518.411090	GPU 1           55.580            40           1785         9751         0                 0                 396
79519.412446	GPU 0           34.463            55           210          405          0                 0                 17
79519.412471	GPU 1           124.357           41           1785         9501         0                 0                 396
79520.414131	GPU 0           34.453            55           210          405          0                 0                 17
79520.414156	GPU 1           131.599           41           1785         9501         0                 0                 396
79521.415900	GPU 0           23.954            54           210          405          0                 0                 17
79521.415927	GPU 1           130.799           41           1785         9501         0                 0                 396
79522.418010	GPU 0           23.333            54           210          405          0                 0                 17
79522.418045	GPU 1           131.620           41           1785         9501         2                 0                 886
79523.419821	GPU 0           23.142            54           210          405          0                 0                 17
79523.419851	GPU 1           261.019           48           1965         9501         69                27                886
79524.421697	GPU 0           22.775            54           210          405          0                 0                 17
79524.421743	GPU 1           319.923           49           1950         9501         71                28                886
79525.423587	GPU 0           26.800            54           210          405          0                 0                 17
79525.423632	GPU 1           318.136           49           1950         9501         69                27                886
79526.423723	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
79526.423784	ID               W                 C
79526.425565	GPU 0           32.180            54           210          405          0                 0                 17
79526.430687	GPU 1           317.485           49           1950         9501         68                27                886
79527.427479	GPU 0           24.414            54           210          405          0                 0                 17
79527.427530	GPU 1           317.816           49           1950         9501         68                26                886
79528.429319	GPU 0           23.157            54           210          405          0                 0                 17
79528.429370	GPU 1           317.530           49           1950         9501         69                27                886
79529.431122	GPU 0           22.757            54           210          405          0                 0                 17
79529.431174	GPU 1           317.552           49           1950         9501         70                27                886
79530.432839	GPU 0           22.774            53           210          405          0                 0                 17
79530.432897	GPU 1           317.999           49           1950         9501         69                27                886
79531.434592	GPU 0           23.072            53           210          405          0                 0                 17
79531.434625	GPU 1           199.610           44           1950         9501         0                 0                 886
79532.436255	GPU 0           25.811            54           210          405          0                 0                 17
79532.436302	GPU 1           177.504           45           1950         9501         40                16                886
79533.438192	GPU 0           32.719            54           210          405          0                 0                 17
79533.438236	GPU 1           249.793           47           1965         9501         41                16                886
79534.440217	GPU 0           23.931            54           210          405          0                 0                 17
79534.440266	GPU 1           249.480           47           1965         9501         40                16                886
79535.442055	GPU 0           23.745            53           210          405          0                 0                 17
79535.442099	GPU 1           250.673           46           1965         9501         41                17                886
79536.444046	GPU 0           23.825            53           210          405          0                 0                 17
79536.444096	GPU 1           249.824           47           1965         9501         40                16                886
79537.445869	GPU 0           23.152            53           210          405          0                 0                 17
79537.445915	GPU 1           250.317           47           1965         9501         41                16                886
