# anchor t_raw_s=19066.792834534 utc=2026-08-25T01:41:28.922648+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
19066.797490	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
19066.797575	ID               W                 C
19066.803593	GPU 0           124.871           64           495          5001         0                 0                 14
19066.803622	GPU 1           30.021            37           210          405          0                 0                 14
19067.809812	GPU 0           93.858            61           300          810          0                 0                 14
19067.809866	GPU 1           28.645            37           210          405          0                 0                 14
19068.811750	GPU 0           47.053            60           210          810          0                 0                 14
19068.811776	GPU 1           28.345            37           210          405          0                 0                 14
19069.813420	GPU 0           27.395            59           210          405          0                 0                 14
19069.813451	GPU 1           28.397            37           210          405          0                 0                 14
19070.815032	GPU 0           33.329            59           210          405          0                 0                 14
19070.815054	GPU 1           35.564            37           210          405          0                 0                 14
19071.816716	GPU 0           67.722            67           1455         9501         97                35                1078
19071.816741	GPU 1           37.898            37           210          405          0                 0                 17
19072.818364	GPU 0           349.202           74           1455         9501         100               22                1078
19072.818396	GPU 1           42.045            37           210          405          0                 0                 17
19073.820010	GPU 0           348.694           76           1455         9501         100               22                1078
19073.820034	GPU 1           30.351            37           210          405          0                 0                 17
19074.821656	GPU 0           348.588           76           1470         9501         100               22                1078
19074.821681	GPU 1           28.912            37           210          405          0                 0                 17
19075.823343	GPU 0           349.022           77           1470         9501         100               23                1078
19075.823374	GPU 1           28.720            37           210          405          0                 0                 17
19076.824974	GPU 0           348.979           78           1470         9501         100               21                1078
19076.825002	GPU 1           28.902            37           210          405          0                 0                 17
19077.826640	GPU 0           348.891           78           1470         9501         100               24                1078
19077.826666	GPU 1           35.881            37           210          405          0                 0                 17
19078.828222	GPU 0           348.786           78           1470         9501         100               20                1078
19078.828247	GPU 1           36.598            37           210          405          0                 0                 17
19079.829874	GPU 0           348.870           79           1455         9501         100               22                1078
19079.829900	GPU 1           30.149            37           210          405          0                 0                 17
19080.831589	GPU 0           348.951           79           1455         9501         100               22                1078
19080.831622	GPU 1           28.812            37           210          405          0                 0                 17
19081.831716	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
19081.831827	ID               W                 C
19081.833245	GPU 0           349.068           79           1455         9501         100               21                1078
19081.833270	GPU 1           28.453            37           210          405          0                 0                 17
19082.834893	GPU 0           349.088           80           1440         9501         100               22                1078
19082.834919	GPU 1           28.513            37           210          405          0                 0                 17
19083.836509	GPU 0           348.701           80           1455         9501         100               22                1078
19083.836533	GPU 1           28.807            37           210          405          0                 0                 17
19084.838138	GPU 0           348.954           80           1440         9501         100               20                1078
19084.838164	GPU 1           33.250            37           210          405          0                 0                 17
19085.839867	GPU 0           348.936           80           1455         9501         100               22                1078
19085.839892	GPU 1           40.110            37           210          405          0                 0                 17
19086.841499	GPU 0           349.031           80           1440         9501         100               21                1078
19086.841528	GPU 1           30.070            37           210          405          0                 0                 17
19087.843112	GPU 0           348.910           80           1440         9501         100               20                1078
19087.843136	GPU 1           28.822            37           210          405          0                 0                 17
19088.844751	GPU 0           348.941           81           1455         9501         100               22                1078
19088.844776	GPU 1           28.613            37           210          405          0                 0                 17
19089.846373	GPU 0           348.897           81           1455         9501         100               20                1078
19089.846399	GPU 1           28.658            37           210          405          0                 0                 17
19090.848119	GPU 0           348.981           81           1455         9501         100               21                1078
19090.848145	GPU 1           28.742            37           210          405          0                 0                 17
19091.849776	GPU 0           349.127           81           1455         9501         100               22                1078
19091.849807	GPU 1           32.117            37           210          405          0                 0                 17
19092.851387	GPU 0           348.817           81           1440         9501         100               22                1078
19092.851415	GPU 1           40.061            37           210          405          0                 0                 17
19093.853040	GPU 0           348.532           81           1440         9501         100               20                1078
19093.853065	GPU 1           30.777            37           210          405          0                 0                 17
19094.854673	GPU 0           348.965           81           1455         9501         100               20                1078
19094.854700	GPU 1           29.279            37           210          405          0                 0                 17
19095.854800	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
19095.854834	ID               W                 C
19095.856341	GPU 0           348.765           81           1440         9501         100               20                1078
19095.856366	GPU 1           28.627            37           210          405          0                 0                 17
19096.857992	GPU 0           349.298           81           1440         9501         100               20                1078
19096.858045	GPU 1           28.635            37           210          405          0                 0                 17
19097.859940	GPU 0           259.653           73           1920         9501         0                 0                 1078
19097.859977	GPU 1           28.860            37           210          405          0                 0                 17
19098.861686	GPU 0           162.589           70           1935         9501         0                 0                 1078
19098.861712	GPU 1           30.946            37           210          405          0                 0                 17
19099.863335	GPU 0           250.977           78           1455         9501         100               23                1078
