tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
12,12831.18274698,12831.183231366,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,23,1514,349.236,66,1485,9501,5078,9570
12,12831.18274698,12831.183417886,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.709,34,210,405,439,292
13,12832.18274698,12832.183472914,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.641,35,210,405,439,292
13,12832.18274698,12832.183703424,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.975,30,210,405,439,341
13,12832.18274698,12832.183682564,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.248,58,210,405,439,292
13,12832.18274698,12832.183548434,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,23,1514,348.899,67,1500,9501,5712,7519
13,12832.18274698,12832.183635614,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.634,34,210,405,439,292
14,12833.18274698,12833.184074552,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.667,35,210,405,439,341
14,12833.18274698,12833.184027152,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.078,30,210,405,439,292
14,12833.18274698,12833.183376122,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.092,57,210,405,390,292
14,12833.18274698,12833.184101082,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1514,349.528,67,1485,9501,5566,8447
14,12833.18274698,12833.183208912,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.57,34,210,405,439,341
15,12834.18274698,12834.18357482,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.818,35,210,405,439,292
15,12834.18274698,12834.18360017,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.15,30,210,405,439,292
15,12834.18274698,12834.18348643,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.042,57,210,405,390,341
15,12834.18274698,12834.18350502,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,26,1514,349.213,68,1455,9501,5468,7958
15,12834.18274698,12834.18342535,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.765,34,210,405,439,292
16,12835.18274698,12835.183583458,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.68,35,210,405,439,292
16,12835.18274698,12835.183671848,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.911,30,210,405,390,292
16,12835.18274698,12835.183482208,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.848,57,210,405,390,292
16,12835.18274698,12835.183727028,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1514,348.925,69,1470,9501,5566,7763
16,12835.18274698,12835.183699368,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.886,34,210,405,390,292
17,12836.18274698,12836.183171256,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.664,35,210,405,439,341
17,12836.18274698,12836.184155666,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.933,30,210,405,439,292
17,12836.18274698,12836.183963276,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.79,56,210,405,439,292
17,12836.18274698,12836.184058016,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1514,349.21,69,1485,9501,5419,7617
17,12836.18274698,12836.184109436,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.957,34,210,405,390,292
18,12837.18274698,12837.183619134,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.799,35,210,405,439,341
18,12837.18274698,12837.183738814,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.086,30,210,405,439,292
18,12837.18274698,12837.183669374,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.097,56,210,405,439,292
18,12837.18274698,12837.183543554,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1514,349.035,70,1485,9501,5322,8300
18,12837.18274698,12837.183584984,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.056,34,210,405,439,292
19,12838.18274698,12838.183409412,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.725,35,210,405,439,292
19,12838.18274698,12838.183572372,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.002,30,210,405,439,341
19,12838.18274698,12838.183669712,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.87,56,210,405,439,341
19,12838.18274698,12838.183615432,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1514,348.982,70,1485,9501,5029,7666
19,12838.18274698,12838.183459682,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.832,34,210,405,439,341
20,12839.18274698,12839.18358856,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.804,35,210,405,439,292
20,12839.18274698,12839.18361247,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.097,30,210,405,390,341
20,12839.18274698,12839.18437618,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.917,56,210,405,390,292
20,12839.18274698,12839.18332316,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1514,349.025,71,1470,9501,4736,11035
20,12839.18274698,12839.18340231,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.743,34,210,405,439,341
21,12840.18274698,12840.183608958,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.922,35,210,405,439,341
21,12840.18274698,12840.183646018,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.308,30,210,405,390,292
21,12840.18274698,12840.183395438,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.92,56,210,405,390,292
21,12840.18274698,12840.183512358,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1514,348.64,71,1470,9501,3369,13623
21,12840.18274698,12840.183547548,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.737,34,210,405,390,341
22,12841.18274698,12841.183476276,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.772,35,210,405,439,341
22,12841.18274698,12841.183678896,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.172,30,210,405,390,292
22,12841.18274698,12841.183430376,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.543,55,210,405,439,341
22,12841.18274698,12841.183596596,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1514,349.514,72,1425,9501,4003,11523
22,12841.18274698,12841.183640146,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.673,34,210,405,439,292
23,12842.18274698,12842.183604884,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.789,35,210,405,390,292
23,12842.18274698,12842.183568394,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.095,30,210,405,439,341
23,12842.18274698,12842.183501924,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.543,55,210,405,439,292
23,12842.18274698,12842.184110234,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1514,349.182,73,1470,9501,5712,7666
23,12842.18274698,12842.183390114,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.663,34,210,405,439,292
24,12843.18274698,12843.184174233,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.908,35,210,405,439,292
24,12843.18274698,12843.184083572,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.209,30,210,405,439,292
24,12843.18274698,12843.183421122,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.363,55,210,405,439,292
24,12843.18274698,12843.184122613,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,22,1514,349.208,73,1440,9501,3320,13671
24,12843.18274698,12843.183315082,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.759,34,210,405,439,292
25,12844.18274698,12844.18356582,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.71,35,210,405,439,341
25,12844.18274698,12844.18360542,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.972,30,210,405,439,292
25,12844.18274698,12844.18337925,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.311,55,210,405,439,341
25,12844.18274698,12844.18401196,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1514,349.141,74,1440,9501,4980,8349
25,12844.18274698,12844.18348858,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.722,34,210,405,390,292
26,12845.18274698,12845.184014619,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.812,35,210,405,439,292
26,12845.18274698,12845.183115548,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.896,30,210,405,439,292
26,12845.18274698,12845.183974509,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.295,55,210,405,439,292
26,12845.18274698,12845.183949598,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1514,349.161,74,1455,9501,4589,14257
26,12845.18274698,12845.183785418,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.769,34,210,405,439,292
27,12846.18274698,12846.183537646,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.037,35,210,405,439,292
27,12846.18274698,12846.183574596,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.12,30,210,405,390,292
27,12846.18274698,12846.183325456,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.068,55,210,405,439,292
27,12846.18274698,12846.184040517,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1514,349.346,75,1440,9501,4589,8837
27,12846.18274698,12846.183468836,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.041,34,210,405,439,341
28,12847.18274698,12847.183256534,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.832,35,210,405,439,292
28,12847.18274698,12847.184108005,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.164,30,210,405,390,292
28,12847.18274698,12847.183976175,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.035,54,210,405,439,292
28,12847.18274698,12847.183407564,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1514,349.418,75,1440,9501,3125,13476
28,12847.18274698,12847.184070175,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.988,34,210,405,439,292
29,12848.18274698,12848.183369442,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.768,35,210,405,439,292
29,12848.18274698,12848.183668922,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.205,30,210,405,439,292
29,12848.18274698,12848.183613552,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.112,54,210,405,439,292
29,12848.18274698,12848.183578012,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1514,349.185,76,1425,9501,5761,7275
29,12848.18274698,12848.183656742,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.007,34,210,405,439,292
30,12849.18274698,12849.185062631,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.954,35,210,405,439,341
30,12849.18274698,12849.18357863,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.309,30,210,405,439,341
30,12849.18274698,12849.18344128,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.087,54,210,405,439,341
30,12849.18274698,12849.18351305,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,19,1514,349.273,76,1425,9501,3173,11962
30,12849.18274698,12849.18347749,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.253,34,210,405,390,292
31,12850.18274698,12850.184744989,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.916,35,210,405,439,292
31,12850.18274698,12850.183394888,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.174,30,210,405,439,292
31,12850.18274698,12850.183547578,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.181,54,210,405,439,292
31,12850.18274698,12850.184111199,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,306.345,70,1965,9501,390,292
31,12850.18274698,12850.183606569,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.337,34,210,405,439,292
32,12851.18274698,12851.183748667,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.93,35,210,405,439,292
32,12851.18274698,12851.183606557,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.996,30,210,405,439,292
32,12851.18274698,12851.183708107,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.037,54,210,405,439,292
32,12851.18274698,12851.183515617,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,1514,195.576,66,1965,9501,390,292
32,12851.18274698,12851.183649467,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.402,34,210,405,390,341
33,12852.18274698,12852.183233954,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,27.001,35,210,405,439,292
33,12852.18274698,12852.183523065,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.805,30,210,405,390,292
33,12852.18274698,12852.183942985,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.984,54,210,405,439,292
33,12852.18274698,12852.183489655,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1514,205.268,70,1485,9501,4052,11669
33,12852.18274698,12852.184003685,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.487,34,210,405,439,292
34,12853.18274698,12853.184145483,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.793,35,210,405,439,341
34,12853.18274698,12853.183616963,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,14.748,30,210,405,390,292
34,12853.18274698,12853.183588493,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.107,54,210,405,439,341
34,12853.18274698,12853.183554293,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1514,349.876,73,1470,9501,5273,8544
34,12853.18274698,12853.183448363,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.221,34,210,405,439,292
35,12854.18274698,12854.183691851,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.731,35,210,405,390,341
35,12854.18274698,12854.183539771,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.07,30,210,405,439,341
35,12854.18274698,12854.183647461,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.957,54,210,405,390,341
35,12854.18274698,12854.183503751,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,21,1514,349.894,74,1440,9501,3027,11718
35,12854.18274698,12854.183663571,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.12,34,210,405,439,292
36,12855.18274698,12855.183626839,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,26.761,35,210,405,390,292
36,12855.18274698,12855.183602449,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,453,15.196,30,210,405,439,341
36,12855.18274698,12855.183359859,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.942,54,210,405,439,292
36,12855.18274698,12855.183500749,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,100,20,1514,349.456,75,1455,9501,4687,9277
