tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
21,60372.539972419,60372.540321028,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,28,1514,349.651,57,1515,9501,6152,9863
22,60373.539972419,60373.540348676,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.513,58,1530,9501,3955,19189
23,60374.539972419,60374.540304934,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,29,1514,348.896,58,1515,9501,5712,8496
24,60375.539972419,60375.540315522,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,29,1514,349.178,59,1515,9501,4345,17382
25,60376.539972419,60376.5403518,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,32,1514,349.433,59,1530,9501,5468,8837
26,60377.539972419,60377.540328598,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,349.507,60,1515,9501,4492,17431
27,60378.539972419,60378.540298766,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.388,60,1515,9501,6054,8496
28,60379.539972419,60379.540321944,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.465,61,1515,9501,3906,19140
29,60380.539972419,60380.540322512,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.431,61,1515,9501,6494,7812
30,60381.539972419,60381.54031391,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.01,62,1515,9501,3320,17773
31,60382.539972419,60382.540299198,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,29,1514,349.037,62,1485,9501,5517,10888
32,60383.539972419,60383.540343906,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.743,62,1515,9501,4345,11376
33,60384.539972419,60384.540306064,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,28,1514,348.584,63,1515,9501,4638,10937
34,60385.539972419,60385.540335542,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.904,63,1515,9501,4052,12646
35,60386.539972419,60386.54031517,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,29,1514,348.698,64,1500,9501,5615,11425
36,60387.539972419,60387.540310678,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.689,64,1515,9501,3710,12841
37,60388.539972419,60388.540314826,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,348.676,64,1500,9501,5224,10156
38,60389.539972419,60389.540326484,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.237,65,1515,9501,3955,12500
39,60390.539972419,60390.540298432,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,348.937,65,1530,9501,4980,11230
40,60391.539972419,60391.54031212,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.438,66,1515,9501,4638,11669
41,60392.539972419,60392.540324808,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,348.802,66,1515,9501,4394,14208
42,60393.539972419,60393.540311796,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.718,67,1515,9501,5664,8740
43,60394.539972419,60394.540317424,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.012,67,1470,9501,3320,15332
44,60395.539972419,60395.540340432,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,348.783,67,1515,9501,5371,9667
45,60396.539972419,60396.54030928,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.907,68,1500,9501,4541,10791
46,60397.539972419,60397.540329578,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.912,68,1485,9501,439,1855
47,60398.539972419,60398.540352536,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.098,68,1515,9501,6005,9423
48,60399.539972419,60399.540323594,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.498,69,1500,9501,4443,11425
49,60400.539972419,60400.540312902,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.165,69,1455,9501,3173,15478
50,60401.539972419,60401.54036397,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,348.66,70,1500,9501,4833,10791
51,60402.539972419,60402.540305988,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,348.863,70,1500,9501,5664,9228
52,60403.539972419,60403.540303336,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.045,70,1500,9501,3710,13378
53,60404.539972419,60404.540329774,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.65,71,1485,9501,3808,14990
54,60405.539972419,60405.540311422,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.83,71,1500,9501,5175,10400
55,60406.539972419,60406.54032149,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.181,71,1485,9501,927,8740
56,60407.539972419,60407.540334318,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.239,72,1500,9501,4980,10791
57,60408.539972419,60408.540307566,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.066,72,1485,9501,3710,14990
58,60409.539972419,60409.540312534,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.978,73,1470,9501,3515,15527
59,60410.539972419,60410.540374072,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.216,73,1485,9501,4638,12548
60,60411.539972419,60411.54037076,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.518,73,1485,9501,5419,10058
61,60412.539972419,60412.540352779,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.089,74,1500,9501,6152,7666
62,60413.539972419,60413.540367077,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.12,74,1485,9501,5761,8642
63,60414.539972419,60414.540381735,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.201,74,1485,9501,4638,9863
64,60415.539972419,60415.540345953,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.91,74,1485,9501,2685,292
65,60416.539972419,60416.540394701,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.045,74,1485,9501,3808,12597
66,60417.539972419,60417.540369319,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.939,74,1485,9501,3271,13427
67,60418.539972419,60418.540347707,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.852,74,1485,9501,3173,15185
68,60419.539972419,60419.540363315,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.771,75,1470,9501,3662,16455
69,60420.539972419,60420.540395313,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.771,74,1470,9501,3808,14892
70,60421.539972419,60421.540344961,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.215,75,1455,9501,4199,13085
71,60422.539972419,60422.540374629,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.114,75,1470,9501,4638,12353
72,60423.539972419,60423.540373837,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.168,75,1470,9501,4687,10937
73,60424.539972419,60424.540347215,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.341,75,1485,9501,5273,9667
74,60425.539972419,60425.540373583,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.941,75,1485,9501,5615,8886
75,60426.539972419,60426.540377841,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.809,75,1485,9501,5908,7812
76,60427.539972419,60427.540347679,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,348.893,75,1485,9501,5468,7519
77,60428.539972419,60428.540383627,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.025,75,1485,9501,5175,8447
78,60429.539972419,60429.540388005,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.887,75,1485,9501,5273,8642
79,60430.539972419,60430.540356803,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.251,75,1485,9501,4345,9375
80,60431.539972419,60431.540385581,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.071,75,1470,9501,4541,10351
81,60432.539972419,60432.540380099,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.385,75,1485,9501,4296,11914
82,60433.539972419,60433.540345727,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.497,75,1485,9501,3662,12304
83,60434.539972419,60434.540368415,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.03,75,1470,9501,3759,12988
84,60435.539972419,60435.540370493,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.032,75,1485,9501,3417,13769
85,60436.539972419,60436.540341761,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.194,75,1485,9501,3173,14941
86,60437.539972419,60437.540364159,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.09,75,1470,9501,3271,15771
87,60438.539972419,60438.540400267,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.742,75,1485,9501,3320,15625
88,60439.539972419,60439.540396265,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.621,75,1470,9501,3320,14843
89,60440.539972419,60440.540362693,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,349.135,75,1485,9501,3515,14843
90,60441.539972419,60441.540414631,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.861,75,1485,9501,3808,14648
91,60442.539972419,60442.540419189,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.98,75,1485,9501,3955,13574
92,60443.539972419,60443.540366547,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.808,75,1485,9501,4052,13720
93,60444.539972419,60444.540411835,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.917,75,1485,9501,4638,12988
94,60445.539972419,60445.540402183,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.954,75,1485,9501,4345,11669
95,60446.539972419,60446.540371051,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.965,75,1485,9501,5126,12158
96,60447.539972419,60447.540398969,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,349.012,75,1485,9501,4931,10449
97,60448.539972419,60448.540393927,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.907,75,1485,9501,5322,9619
98,60449.539972419,60449.540363735,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.978,75,1485,9501,6054,2392
99,60450.539972419,60450.540391063,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.887,75,1485,9501,6201,8007
100,60451.539972419,60451.540392071,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.861,75,1485,9501,5908,7470
101,60452.539972419,60452.540361779,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,348.904,75,1485,9501,5615,7910
102,60453.539972419,60453.540390737,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.256,75,1485,9501,5810,8349
103,60454.539972419,60454.540402045,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.034,75,1485,9501,5322,8837
104,60455.539972419,60455.540366014,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.761,75,1485,9501,5419,9277
105,60456.539972419,60456.540410692,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,348.675,75,1485,9501,4492,10595
106,60457.539972419,60457.54039703,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.028,75,1485,9501,4248,11230
107,60458.539972419,60458.540370418,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.931,75,1485,9501,3759,11572
108,60459.539972419,60459.540394606,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.338,75,1455,9501,3564,12841
109,60460.539972419,60460.540384724,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.151,75,1470,9501,3222,14062
110,60461.539972419,60461.540348392,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.982,75,1455,9501,3125,14599
111,60462.539972419,60462.54036524,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.002,75,1485,9501,3173,15966
112,60463.539972419,60463.540376888,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.234,75,1470,9501,3417,16406
113,60464.539972419,60464.540342256,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.254,75,1470,9501,3515,15429
114,60465.539972419,60465.540379634,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.267,75,1470,9501,3808,14941
115,60466.539972419,60466.540364802,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.04,75,1470,9501,4052,14404
116,60467.539972419,60467.54035482,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,349.033,75,1485,9501,4345,12255
117,60468.539972419,60468.540366648,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.72,75,1485,9501,4736,11767
118,60469.539972419,60469.540375286,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.565,75,1485,9501,5126,10742
119,60470.539972419,60470.540340304,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.682,75,1485,9501,5078,9472
120,60471.539972419,60471.540375102,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.668,75,1485,9501,5371,9277
121,60472.539972419,60472.54045173,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.792,75,1485,9501,5957,8349
122,60473.539972419,60473.540417638,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.621,75,1485,9501,6005,7812
123,60474.539972419,60474.540323066,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.684,75,1485,9501,683,7812
124,60475.539972419,60475.540417454,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.776,74,1485,9501,5957,8349
125,60476.539972419,60476.540373492,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.798,75,1485,9501,5224,8935
126,60477.539972419,60477.54037393,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.129,75,1485,9501,5224,9375
127,60478.539972419,60478.540361078,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.846,75,1485,9501,4638,10400
128,60479.539972419,60479.540350146,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.984,75,1470,9501,4296,10742
129,60480.539972419,60480.540385034,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.5,75,1485,9501,4052,11669
130,60481.539972419,60481.540371572,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.032,75,1470,9501,3906,11914
131,60482.539972419,60482.54032658,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.711,75,1485,9501,3417,12890
132,60483.539972419,60483.540370718,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.054,75,1470,9501,3125,14794
133,60484.539972419,60484.540361496,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.914,75,1485,9501,3173,15087
134,60485.539972419,60485.540339144,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.076,75,1455,9501,3320,15576
135,60486.539972419,60486.540364762,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.149,75,1470,9501,3613,16210
136,60487.539972419,60487.54037013,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.201,75,1470,9501,3613,15429
137,60488.539972419,60488.540337208,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.348,75,1470,9501,4052,13769
138,60489.539972419,60489.540364676,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.516,75,1455,9501,4150,13085
139,60490.539972419,60490.540376154,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.35,75,1470,9501,4687,12109
140,60491.539972419,60491.540336932,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.034,75,1470,9501,4882,10791
141,60492.539972419,60492.54037058,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.908,75,1485,9501,4882,9912
142,60493.539972419,60493.540367418,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.94,75,1485,9501,5175,8837
143,60494.539972419,60494.540339966,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,349.179,74,1485,9501,5957,8154
144,60495.539972419,60495.540371144,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,348.559,75,1485,9501,5957,7373
145,60496.539972419,60496.540370182,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.135,75,1470,9501,5810,7666
146,60497.539972419,60497.54035391,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.993,74,1485,9501,5273,8447
147,60498.539972419,60498.540369659,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,348.961,75,1470,9501,5224,9033
148,60499.539972419,60499.540367827,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.202,75,1470,9501,5126,9667
149,60500.539972419,60500.540342055,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.077,75,1455,9501,4736,10351
150,60501.539972419,60501.540368893,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.322,75,1455,9501,4296,10937
151,60502.539972419,60502.540367001,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.332,75,1455,9501,3955,12158
152,60503.539972419,60503.540332089,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.058,75,1470,9501,3662,12011
153,60504.539972419,60504.540395947,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,349.01,75,1470,9501,3466,13281
154,60505.539972419,60505.540356835,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.016,75,1470,9501,3320,13623
155,60506.539972419,60506.540402283,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,348.874,75,1485,9501,3076,14453
156,60507.539972419,60507.540387021,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.096,75,1470,9501,3125,13525
157,60508.539972419,60508.540391729,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.258,75,1470,9501,488,292
158,60509.539972419,60509.540393697,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.951,75,1485,9501,3564,14843
159,60510.539972419,60510.540395255,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.681,74,1485,9501,4052,14208
160,60511.539972419,60511.540391073,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.05,74,1485,9501,4296,12109
161,60512.539972419,60512.540393921,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,26,1514,349.546,75,1485,9501,4101,11767
162,60513.539972419,60513.540388639,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.535,75,1470,9501,4492,12402
163,60514.539972419,60514.540394117,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.079,74,1470,9501,4687,11230
164,60515.539972419,60515.540389695,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.907,75,1485,9501,5078,11181
165,60516.539972419,60516.540391233,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.991,74,1485,9501,5029,10058
166,60517.539972419,60517.540387991,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.882,74,1485,9501,5468,9814
167,60518.539972419,60518.540412579,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,25,1514,349.1,75,1485,9501,5566,9326
168,60519.539972419,60519.540387357,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,23,1514,349.016,74,1485,9501,5664,8203
169,60520.539972419,60520.540387195,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,24,1514,348.885,75,1485,9501,6054,8154
170,60521.539972419,60521.540399973,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,22,1514,349.135,74,1485,9501,5908,7763
