# anchor t_raw_s=86450.359108614 utc=2026-08-25T20:48:09.159137+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
86450.364326	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
86450.364402	ID               W                 C
86450.371605	GPU 0           28.591            39           210          405          0                 0                 0
86450.371628	GPU 1           16.917            34           210          405          0                 0                 0
86450.371634	GPU 2           123.039           64           495          5001         0                 0                 0
86450.371639	GPU 3           28.339            45           210          405          0                 0                 0
86450.371644	GPU 4           25.845            39           210          405          0                 0                 0
86451.375917	GPU 0           27.468            39           210          405          0                 0                 0
86451.375943	GPU 1           15.838            34           210          405          0                 0                 0
86451.375950	GPU 2           90.473            61           285          810          0                 0                 0
86451.375955	GPU 3           26.749            44           210          405          0                 0                 0
86451.375961	GPU 4           24.680            38           210          405          0                 0                 0
86452.377703	GPU 0           27.254            39           210          405          0                 0                 0
86452.377734	GPU 1           15.594            34           210          405          0                 0                 0
86452.377740	GPU 2           48.166            61           210          810          0                 0                 0
86452.377746	GPU 3           26.406            44           210          405          0                 0                 0
86452.377751	GPU 4           24.251            38           210          405          0                 0                 0
86453.379478	GPU 0           27.276            39           210          405          0                 0                 0
86453.379505	GPU 1           15.719            34           210          405          0                 0                 0
86453.379511	GPU 2           35.518            60           210          405          0                 0                 0
86453.379516	GPU 3           26.468            44           210          405          0                 0                 0
86453.379522	GPU 4           24.322            38           210          405          0                 0                 0
86454.381129	GPU 0           27.382            39           210          405          0                 0                 0
86454.381155	GPU 1           15.828            34           210          405          0                 0                 0
86454.381161	GPU 2           32.664            60           210          405          0                 0                 0
86454.381166	GPU 3           26.744            44           210          405          0                 0                 0
86454.381172	GPU 4           24.469            38           210          405          0                 0                 0
86455.382728	GPU 0           30.547            39           210          405          0                 0                 3
86455.382757	GPU 1           17.473            34           210          405          0                 0                 3
86455.382764	GPU 2           33.236            59           1065         9751         0                 0                 1065
86455.382769	GPU 3           26.764            44           210          405          0                 0                 3
86455.382774	GPU 4           24.491            38           210          405          0                 0                 3
86456.384339	GPU 0           38.581            39           210          405          0                 0                 3
86456.384387	GPU 1           25.696            34           210          405          0                 0                 3
86456.384393	GPU 2           285.271           70           1470         9501         100               22                1065
86456.384398	GPU 3           37.245            45           210          405          0                 0                 3
86456.384403	GPU 4           29.927            39           210          405          0                 0                 3
86457.386029	GPU 0           38.573            39           210          405          0                 0                 3
86457.386055	GPU 1           25.668            34           210          405          0                 0                 3
86457.386061	GPU 2           348.226           71           1425         9501         100               21                1065
86457.386067	GPU 3           42.374            45           210          405          0                 0                 3
86457.386072	GPU 4           33.832            39           210          405          0                 0                 3
86458.387742	GPU 0           28.591            39           210          405          0                 0                 3
86458.387775	GPU 1           16.794            34           210          405          0                 0                 3
86458.387781	GPU 2           197.284           64           1890         9501         0                 0                 1065
86458.387787	GPU 3           29.188            45           210          405          0                 0                 3
86458.387792	GPU 4           25.439            39           210          405          0                 0                 3
86459.389330	GPU 0           27.518            39           210          405          0                 0                 3
86459.389356	GPU 1           15.825            34           210          405          0                 0                 3
86459.389362	GPU 2           179.401           64           1890         9501         0                 0                 1065
86459.389367	GPU 3           27.273            44           210          405          0                 0                 3
86459.389372	GPU 4           24.478            38           210          405          0                 0                 3
86460.390946	GPU 0           27.332            39           210          405          0                 0                 3
86460.390975	GPU 1           15.735            34           210          405          0                 0                 3
86460.390981	GPU 2           236.942           71           1455         9501         100               22                1065
86460.390986	GPU 3           26.496            44           210          405          0                 0                 3
86460.390991	GPU 4           24.212            38           210          405          0                 0                 3
86461.392554	GPU 0           27.369            39           210          405          0                 0                 3
86461.392585	GPU 1           15.832            34           210          405          0                 0                 3
86461.392591	GPU 2           347.929           71           1425         9501         100               21                1065
86461.392596	GPU 3           26.448            44           210          405          0                 0                 3
86461.392602	GPU 4           24.171            38           210          405          0                 0                 3
86462.394246	GPU 0           27.584            39           210          405          0                 0                 3
86462.394273	GPU 1           15.882            34           210          405          0                 0                 3
86462.394279	GPU 2           201.729           65           1890         9501         0                 0                 1065
86462.394284	GPU 3           26.596            44           210          405          0                 0                 3
86462.394305	GPU 4           24.212            38           210          405          0                 0                 3
86463.395831	GPU 0           27.410            39           210          405          0                 0                 3
86463.395861	GPU 1           15.734            34           210          405          0                 0                 3
86463.395868	GPU 2           167.179           65           1890         9501         0                 0                 1065
86463.395873	GPU 3           26.491            44           210          405          0                 0                 3
86463.395878	GPU 4           24.070            38           210          405          0                 0                 3
86464.397438	GPU 0           27.249            39           210          405          0                 0                 3
86464.397466	GPU 1           15.847            34           210          405          0                 0                 3
86464.397472	GPU 2           239.940           71           1485         9501         100               23                1065
86464.397477	GPU 3           26.525            44           210          405          0                 0                 3
86464.397482	GPU 4           24.095            38           210          405          0                 0                 3
86465.397559	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
86465.397585	ID               W                 C
86465.399065	GPU 0           27.328            39           210          405          0                 0                 3
86465.399092	GPU 1           16.051            34           210          405          0                 0                 3
86465.399098	GPU 2           348.815           72           1440         9501         100               21                1065
86465.399103	GPU 3           26.684            44           210          405          0                 0                 3
86465.399108	GPU 4           24.217            38           210          405          0                 0                 3
86466.400750	GPU 0           27.307            39           210          405          0                 0                 3
86466.400776	GPU 1           15.909            34           210          405          0                 0                 3
86466.400782	GPU 2           207.899           65           1890         9501         0                 0                 1065
86466.400788	GPU 3           26.535            44           210          405          0                 0                 3
86466.400793	GPU 4           24.099            38           210          405          0                 0                 3
86467.402428	GPU 0           27.372            39           210          405          0                 0                 3
86467.402454	GPU 1           15.902            34           210          405          0                 0                 3
86467.402460	GPU 2           172.848           65           1890         9501         0                 0                 1065
86467.402466	GPU 3           26.557            44           210          405          0                 0                 3
86467.402471	GPU 4           24.211            38           210          405          0                 0                 3
86468.404139	GPU 0           28.627            39           210          405          0                 0                 0
86468.404166	GPU 1           16.779            34           210          405          0                 0                 0
