# anchor t_raw_s=30507.44811952 utc=2026-08-29T22:03:25.587060+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
30507.545548	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30507.545646	ID               W                 C
30507.634780	GPU 0           95.085            37           375          5001         0                 0                 14
30508.636582	GPU 0           42.815            36           210          810          0                 0                 14
30509.638547	GPU 0           35.842            35           210          405          0                 0                 14
30510.639866	GPU 0           29.141            35           210          405          0                 0                 14
30511.641368	GPU 0           25.599            35           210          405          0                 0                 14
30512.642946	GPU 0           156.095           44           1500         9501         100               25                1078
30513.644152	GPU 0           345.581           46           1500         9501         100               24                1078
30514.646142	GPU 0           265.766           41           1965         9501         0                 0                 1078
30515.647897	GPU 0           172.001           40           1965         9501         0                 0                 1078
30516.649103	GPU 0           207.713           45           1500         9501         100               23                1078
30517.650769	GPU 0           350.005           47           1470         9501         100               24                1078
30518.652467	GPU 0           270.197           42           1965         9501         0                 0                 1078
30519.653956	GPU 0           177.881           40           1965         9501         0                 0                 1078
30520.655586	GPU 0           204.566           45           1500         9501         100               24                1078
30521.657162	GPU 0           349.179           47           1500         9501         100               25                1078
30522.657397	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30522.657431	ID               W                 C
30522.658482	GPU 0           275.617           42           1965         9501         0                 0                 1078
30523.660064	GPU 0           164.017           40           1965         9501         0                 0                 1078
30524.661890	GPU 0           142.242           39           1785         9501         0                 0                 14
30525.663111	GPU 0           125.735           39           1785         9751         0                 0                 14
30526.664885	GPU 0           126.679           39           1785         9751         0                 0                 14
30527.666471	GPU 0           104.061           37           465          5001         0                 0                 14
30528.667908	GPU 0           48.429            36           210          810          0                 0                 14
30529.669644	GPU 0           47.924            36           210          810          0                 0                 14
30530.671369	GPU 0           29.517            36           210          405          0                 0                 14
30531.672700	GPU 0           26.940            35           210          405          0                 0                 14
30532.674373	GPU 0           25.546            35           210          405          0                 0                 14
30533.676063	GPU 0           25.492            35           210          405          0                 0                 14
30534.677448	GPU 0           25.628            35           210          405          0                 0                 14
30535.679166	GPU 0           29.639            36           210          405          0                 0                 14
30536.679379	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30536.679413	ID               W                 C
30536.680894	GPU 0           36.183            36           210          405          0                 0                 14
30537.682156	GPU 0           27.371            36           210          405          0                 0                 14
30538.683891	GPU 0           25.984            35           210          405          0                 0                 14
30539.685551	GPU 0           25.508            35           210          405          0                 0                 14
30540.686866	GPU 0           25.510            35           210          405          0                 0                 14
30541.688576	GPU 0           25.782            35           210          405          0                 0                 14
30542.689894	GPU 0           28.941            35           210          405          0                 0                 14
30543.691150	GPU 0           36.725            36           210          405          0                 0                 14
30544.692853	GPU 0           27.024            36           210          405          0                 0                 14
30545.694566	GPU 0           25.739            35           210          405          0                 0                 14
30546.695827	GPU 0           25.446            35           210          405          0                 0                 14
30547.697574	GPU 0           25.437            35           210          405          0                 0                 14
30548.699258	GPU 0           25.625            35           210          405          0                 0                 14
30549.701077	GPU 0           27.769            36           210          405          0                 0                 14
30550.701244	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30550.701271	ID               W                 C
30550.702903	GPU 0           36.806            36           210          405          0                 0                 14
30551.704595	GPU 0           27.834            36           210          405          0                 0                 14
30552.705888	GPU 0           26.262            35           210          405          0                 0                 14
30553.707587	GPU 0           25.578            35           210          405          0                 0                 14
30554.709096	GPU 0           25.538            35           210          405          0                 0                 14
30555.710368	GPU 0           25.679            35           210          405          0                 0                 14
30556.712095	GPU 0           26.129            35           210          405          0                 0                 14
30557.713481	GPU 0           36.318            35           210          405          0                 0                 14
30558.714713	GPU 0           27.523            35           210          405          0                 0                 14
30559.716324	GPU 0           26.079            35           210          405          0                 0                 14
30560.718252	GPU 0           25.546            35           210          405          0                 0                 14
30561.719565	GPU 0           25.481            35           210          405          0                 0                 14
30562.721303	GPU 0           25.620            35           210          405          0                 0                 14
30563.723134	GPU 0           25.448            35           210          405          0                 0                 14
30564.723315	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30564.723351	ID               W                 C
30564.724392	GPU 0           36.196            35           210          405          0                 0                 14
30565.726235	GPU 0           36.399            35           210          405          0                 0                 14
30566.727939	GPU 0           27.054            35           210          405          0                 0                 14
30567.729214	GPU 0           25.791            35           210          405          0                 0                 14
30568.730901	GPU 0           25.576            35           210          405          0                 0                 14
30569.732566	GPU 0           25.627            35           210          405          0                 0                 14
30570.733734	GPU 0           25.795            35           210          405          0                 0                 14
30571.735424	GPU 0           30.553            35           210          405          0                 0                 14
30572.737336	GPU 0           36.765            35           210          405          0                 0                 14
30573.738766	GPU 0           26.814            35           210          405          0                 0                 14
30574.740489	GPU 0           25.644            35           210          405          0                 0                 14
30575.742119	GPU 0           25.538            35           210          405          0                 0                 14
30576.743399	GPU 0           25.552            35           210          405          0                 0                 14
30577.745122	GPU 0           25.674            35           210          405          0                 0                 14
30578.745253	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30578.745291	ID               W                 C
30578.746744	GPU 0           29.658            35           210          405          0                 0                 14
30579.747947	GPU 0           36.756            35           210          405          0                 0                 14
30580.749637	GPU 0           27.492            35           210          405          0                 0                 14
30581.751207	GPU 0           26.027            35           210          405          0                 0                 14
30582.752519	GPU 0           25.475            35           210          405          0                 0                 14
30583.754204	GPU 0           25.427            35           210          405          0                 0                 14
30584.755911	GPU 0           25.599            35           210          405          0                 0                 14
30585.757790	GPU 0           28.439            35           210          405          0                 0                 14
30586.759595	GPU 0           35.870            35           210          405          0                 0                 14
30587.761298	GPU 0           26.835            35           210          405          0                 0                 14
30588.762643	GPU 0           25.569            35           210          405          0                 0                 14
30589.764322	GPU 0           25.321            35           210          405          0                 0                 14
30590.766021	GPU 0           25.287            35           210          405          0                 0                 14
30591.767174	GPU 0           25.374            35           210          405          0                 0                 14
30592.767396	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30592.767430	ID               W                 C
30592.768907	GPU 0           27.271            35           210          405          0                 0                 14
30593.770554	GPU 0           36.280            35           210          405          0                 0                 14
30594.771825	GPU 0           26.654            35           210          405          0                 0                 14
30595.773622	GPU 0           25.461            35           210          405          0                 0                 14
30596.775316	GPU 0           25.366            35           210          405          0                 0                 14
30597.776633	GPU 0           25.451            34           210          405          0                 0                 14
30598.778317	GPU 0           25.609            34           210          405          0                 0                 14
30599.780030	GPU 0           25.744            35           210          405          1                 0                 14
30600.781270	GPU 0           36.434            35           210          405          0                 0                 14
30601.783003	GPU 0           27.573            35           210          405          0                 0                 14
30602.784694	GPU 0           26.095            34           210          405          0                 0                 14
30603.786371	GPU 0           25.555            34           210          405          0                 0                 14
30604.788208	GPU 0           25.505            34           210          405          0                 0                 14
30605.789797	GPU 0           25.604            34           210          405          0                 0                 14
30606.789909	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30606.789944	ID               W                 C
30606.791004	GPU 0           25.513            34           210          405          0                 0                 14
30607.792676	GPU 0           35.627            35           210          405          0                 0                 14
30608.794343	GPU 0           35.844            35           210          405          0                 0                 14
30609.795611	GPU 0           27.312            35           210          405          0                 0                 14
30610.797262	GPU 0           25.884            34           210          405          0                 0                 14
30611.799002	GPU 0           25.372            34           210          405          0                 0                 14
30612.800297	GPU 0           25.333            34           210          405          0                 0                 14
30613.801947	GPU 0           25.506            34           210          405          0                 0                 14
30614.803614	GPU 0           30.098            35           210          405          0                 0                 14
30615.805294	GPU 0           36.162            35           210          405          0                 0                 14
30616.806999	GPU 0           26.801            35           210          405          0                 0                 14
30617.808723	GPU 0           25.565            34           210          405          0                 0                 14
30618.809960	GPU 0           25.366            34           210          405          0                 0                 14
30619.811718	GPU 0           25.362            34           210          405          0                 0                 14
30620.811957	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30620.812009	ID               W                 C
30620.813823	GPU 0           25.507            34           210          405          0                 0                 14
30621.815227	GPU 0           29.285            35           210          405          0                 0                 14
30622.816899	GPU 0           36.082            35           210          405          0                 0                 14
30623.818578	GPU 0           27.764            34           210          405          0                 0                 14
30624.819884	GPU 0           26.228            34           210          405          0                 0                 14
30625.821487	GPU 0           25.511            34           210          405          0                 0                 14
30626.823109	GPU 0           25.450            34           210          405          0                 0                 14
30627.824401	GPU 0           25.565            34           210          405          0                 0                 14
30628.826048	GPU 0           28.250            34           210          405          0                 0                 14
30629.827663	GPU 0           35.348            34           210          405          0                 0                 14
30630.828857	GPU 0           27.225            34           210          405          0                 0                 14
30631.830606	GPU 0           25.783            34           210          405          0                 0                 14
30632.832235	GPU 0           25.349            34           210          405          0                 0                 14
30633.833548	GPU 0           25.399            34           210          405          0                 0                 14
30634.833733	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30634.833786	ID               W                 C
30634.835266	GPU 0           25.502            34           210          405          0                 0                 14
30635.836780	GPU 0           27.049            34           210          405          0                 0                 14
30636.837959	GPU 0           35.802            34           210          405          0                 0                 14
30637.839712	GPU 0           26.867            34           210          405          0                 0                 14
30638.841412	GPU 0           25.639            34           210          405          0                 0                 14
30639.842527	GPU 0           25.390            34           210          405          0                 0                 14
30640.844176	GPU 0           25.528            34           210          405          0                 0                 14
30641.846151	GPU 0           25.765            34           210          405          0                 0                 14
30642.847452	GPU 0           25.801            34           210          405          1                 0                 14
30643.849059	GPU 0           36.136            34           210          405          0                 0                 14
30644.850632	GPU 0           26.679            34           210          405          0                 0                 14
30645.851822	GPU 0           25.581            34           210          405          0                 0                 14
30646.853528	GPU 0           25.477            34           210          405          0                 0                 14
30647.855201	GPU 0           25.518            34           210          405          0                 0                 14
30648.855432	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30648.855465	ID               W                 C
30648.856649	GPU 0           25.739            34           210          405          0                 0                 14
30649.858392	GPU 0           25.552            34           210          405          0                 0                 14
30650.860066	GPU 0           30.864            34           210          405          0                 0                 14
30651.861377	GPU 0           36.571            34           210          405          0                 0                 14
30652.863018	GPU 0           27.548            34           210          405          0                 0                 14
30653.864710	GPU 0           26.068            34           210          405          0                 0                 14
30654.865971	GPU 0           25.441            34           210          405          0                 0                 14
30655.867569	GPU 0           25.353            34           210          405          0                 0                 14
30656.869170	GPU 0           25.493            34           210          405          0                 0                 14
30657.870434	GPU 0           29.847            34           210          405          0                 0                 14
30658.872134	GPU 0           35.746            34           210          405          0                 0                 14
30659.873713	GPU 0           27.030            34           210          405          0                 0                 14
30660.874961	GPU 0           25.781            34           210          405          0                 0                 14
30661.876691	GPU 0           25.479            34           210          405          0                 0                 14
30662.876857	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30662.876912	ID               W                 C
30662.878361	GPU 0           25.409            34           210          405          0                 0                 14
30663.879657	GPU 0           25.497            34           210          405          0                 0                 14
30664.881390	GPU 0           29.110            34           210          405          0                 0                 14
30665.883007	GPU 0           35.981            34           210          405          0                 0                 14
30666.884190	GPU 0           26.740            34           210          405          0                 0                 14
30667.885819	GPU 0           25.613            34           210          405          0                 0                 14
30668.887448	GPU 0           25.500            34           210          405          0                 0                 14
30669.888806	GPU 0           25.525            34           210          405          0                 0                 14
30670.890454	GPU 0           25.637            34           210          405          0                 0                 14
30671.892050	GPU 0           28.355            34           210          405          0                 0                 14
30672.893361	GPU 0           36.323            34           210          405          0                 0                 14
30673.895056	GPU 0           27.590            34           210          405          0                 0                 14
30674.896690	GPU 0           26.020            34           210          405          0                 0                 14
30675.897919	GPU 0           25.370            34           210          405          0                 0                 14
30676.898073	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30676.898101	ID               W                 C
30676.899593	GPU 0           25.415            34           210          405          0                 0                 14
30677.901312	GPU 0           25.553            34           210          405          0                 0                 14
30678.903085	GPU 0           26.904            34           210          405          0                 0                 14
30679.904725	GPU 0           35.616            34           210          405          0                 0                 14
30680.906316	GPU 0           27.187            34           210          405          0                 0                 14
30681.907648	GPU 0           25.890            34           210          405          0                 0                 14
30682.909228	GPU 0           25.584            34           210          405          0                 0                 14
30683.910884	GPU 0           25.640            34           210          405          0                 0                 14
30684.912019	GPU 0           25.726            34           210          405          0                 0                 14
30685.913750	GPU 0           25.890            34           210          405          1                 0                 14
30686.915522	GPU 0           36.123            34           210          405          0                 0                 14
30687.916901	GPU 0           26.950            34           210          405          0                 0                 14
30688.918599	GPU 0           25.722            34           210          405          0                 0                 14
30689.920277	GPU 0           25.428            34           210          405          0                 0                 14
30690.920478	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30690.920515	ID               W                 C
30690.921566	GPU 0           25.420            34           210          405          0                 0                 14
30691.923571	GPU 0           25.629            33           210          405          0                 0                 14
30692.925324	GPU 0           25.556            33           210          405          0                 0                 14
30693.926810	GPU 0           30.689            34           210          405          0                 0                 14
30694.928589	GPU 0           36.107            34           210          405          0                 0                 14
30695.930198	GPU 0           27.540            34           210          405          0                 0                 14
30696.932008	GPU 0           25.995            33           210          405          0                 0                 14
30697.933778	GPU 0           25.392            33           210          405          0                 0                 14
30698.935495	GPU 0           25.449            33           210          405          0                 0                 14
30699.936716	GPU 0           25.610            33           210          405          0                 0                 14
30700.938651	GPU 0           29.660            34           210          405          0                 0                 14
30701.940230	GPU 0           35.282            34           210          405          0                 0                 14
30702.941471	GPU 0           27.232            34           210          405          0                 0                 14
30703.943207	GPU 0           25.803            33           210          405          0                 0                 14
30704.943313	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
30704.943350	ID               W                 C
30704.944803	GPU 0           25.291            33           210          405          0                 0                 14
30705.946107	GPU 0           25.334            33           210          405          0                 0                 14
30706.947740	GPU 0           25.525            33           210          405          0                 0                 14
30707.949377	GPU 0           28.852            34           210          405          0                 0                 14
30708.950695	GPU 0           35.515            34           210          405          0                 0                 14
30709.952415	GPU 0           26.865            34           210          405          0                 0                 14
30710.954119	GPU 0           25.652            33           210          405          0                 0                 14
30711.955107	GPU 0           25.408            33           210          405          0                 0                 14
30712.956764	GPU 0           25.418            33           210          405          0                 0                 14
30713.958476	GPU 0           25.540            33           210          405          0                 0                 14
30714.959684	GPU 0           27.991            33           210          405          0                 0                 14
