tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,10473.362611651,10473.362761431,2026-08-24T23:41:52.843507+00:00,-1,anchor,anchor,,,,,,,,,
0,10473.362611651,10473.452897318,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.251,34,210,405,439,341
0,10473.362611651,10473.453863498,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.203,30,210,405,439,292
0,10473.362611651,10473.473952164,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.932,33,210,405,390,292
0,10473.362611651,10473.471531563,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.441,42,210,405,439,341
0,10473.362611651,10473.470258673,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,93.721,52,225,810,439,292
1,10474.362611651,10474.408523963,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,27.251,34,210,405,439,292
1,10474.362611651,10474.406156632,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.203,30,210,405,390,292
1,10474.362611651,10474.407175112,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.932,33,210,405,439,292
1,10474.362611651,10474.409579443,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.441,42,210,405,439,292
1,10474.362611651,10474.409061803,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,93.721,52,225,810,439,341
2,10475.362611651,10475.40642523,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.592,34,210,405,439,292
2,10475.362611651,10475.408954511,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,14.902,30,210,405,439,292
2,10475.362611651,10475.409458051,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.64,33,210,405,439,292
2,10475.362611651,10475.40693359,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.202,42,210,405,439,292
2,10475.362611651,10475.409962451,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,45.302,50,210,810,439,292
3,10476.362611651,10476.408084398,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.616,34,210,405,390,292
3,10476.362611651,10476.407070468,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,14.967,30,210,405,439,341
3,10476.362611651,10476.409627299,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.688,33,210,405,439,292
3,10476.362611651,10476.405588788,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.277,42,210,405,439,292
3,10476.362611651,10476.409114019,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,32.245,48,210,405,439,341
4,10477.362611651,10477.409413197,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,26.692,34,210,405,439,341
4,10477.362611651,10477.408413407,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.226,30,210,405,439,292
4,10477.362611651,10477.407421496,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.706,33,210,405,439,341
4,10477.362611651,10477.405930186,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.485,42,210,405,439,341
4,10477.362611651,10477.409902247,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,29.735,46,210,405,488,292
5,10478.362611651,10478.408427435,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,28.02,34,210,405,439,341
