# anchor t_raw_s=39254.69266541 utc=2026-08-30T00:23:55.172914+00:00
# cmd=dcgmi dmon -i 2 -e 155,150,100,101,203,204,252 -d 1000
39254.809203	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
39254.809316	ID               W                 C
39254.898024	GPU 2           94.019            61           420          5001         0                 0                 0
39255.899614	GPU 2           66.584            59           255          810          0                 0                 0
39256.901151	GPU 2           38.880            59           210          405          0                 0                 0
39257.902756	GPU 2           32.211            59           210          405          0                 0                 1
39258.904404	GPU 2           31.114            58           210          405          0                 0                 3
39259.905944	GPU 2           85.339            60           1410         9501         88                28                1065
39260.907488	GPU 2           348.229           68           1455         9501         100               22                1065
39261.909088	GPU 2           326.116           67           1890         9501         0                 0                 1065
39262.910667	GPU 2           178.175           62           1905         9501         0                 0                 1065
39263.912251	GPU 2           164.925           64           1440         9501         100               37                1065
39264.913811	GPU 2           348.988           69           1440         9501         100               21                1065
39265.915515	GPU 2           328.950           69           1875         9501         0                 0                 1065
39266.917083	GPU 2           165.641           63           1905         9501         0                 0                 1065
39267.918649	GPU 2           162.766           63           1425         9501         100               37                1065
39268.920234	GPU 2           350.085           69           1455         9501         100               22                1065
39269.920458	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
39269.920497	ID               W                 C
39269.921871	GPU 2           332.935           70           1845         9501         20                6                 1065
39270.923526	GPU 2           169.596           64           1905         9501         0                 0                 1065
39271.924558	GPU 2           140.965           62           1710         9501         0                 0                 1065
39272.926034	GPU 2           122.185           62           1710         9751         0                 0                 3
39273.927630	GPU 2           121.009           62           735          5001         0                 0                 8467
39274.929254	GPU 2           250.262           68           1755         9501         100               59                8467
39275.930786	GPU 2           342.539           69           1755         9501         100               66                8467
39276.931981	GPU 2           340.972           69           1755         9501         100               66                8467
39277.933129	GPU 2           341.751           69           1740         9501         100               60                8467
39278.934210	GPU 2           342.597           70           1740         9501         100               62                8467
39279.935361	GPU 2           342.289           70           1740         9501         100               66                8467
39280.936522	GPU 2           342.319           70           1740         9501         100               65                8467
39281.937620	GPU 2           342.787           70           1740         9501         100               59                8467
39282.938698	GPU 2           342.455           70           1725         9501         100               64                8467
39283.938808	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
39283.938836	ID               W                 C
39283.939840	GPU 2           342.540           71           1725         9501         100               66                8467
39284.940948	GPU 2           342.296           71           1725         9501         100               62                8467
39285.942110	GPU 2           341.778           71           1740         9501         100               61                8467
39286.943271	GPU 2           342.749           72           1725         9501         100               66                8467
39287.944414	GPU 2           342.293           72           1725         9501         100               65                8467
39288.945560	GPU 2           342.787           72           1725         9501         100               59                8467
39289.946665	GPU 2           341.156           72           1710         9501         100               64                8467
39290.947757	GPU 2           341.210           72           1725         9501         100               66                8467
39291.948912	GPU 2           341.664           72           1725         9501         100               63                8467
39292.950049	GPU 2           341.919           73           1725         9501         100               59                8467
39293.951139	GPU 2           341.847           73           1725         9501         100               66                8467
39294.952320	GPU 2           342.684           73           1725         9501         100               66                8467
39295.953526	GPU 2           342.249           73           1725         9501         100               61                8467
39296.954782	GPU 2           342.702           73           1725         9501         100               62                8467
39297.954857	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
39297.954884	ID               W                 C
39297.955849	GPU 2           342.382           73           1725         9501         100               66                8467
39298.956933	GPU 2           342.850           74           1725         9501         100               65                8467
39299.958016	GPU 2           342.690           74           1710         9501         100               59                8467
39300.959105	GPU 2           342.129           74           1710         9501         100               63                8467
39301.960195	GPU 2           342.661           74           1710         9501         100               66                8467
39302.961283	GPU 2           343.106           74           1710         9501         100               65                8467
39303.962383	GPU 2           343.308           74           1710         9501         100               59                8467
39304.963451	GPU 2           342.761           74           1710         9501         100               63                8467
39305.964537	GPU 2           342.683           74           1710         9501         100               66                8467
39306.965641	GPU 2           343.013           74           1710         9501         100               65                8467
39307.966734	GPU 2           343.003           74           1710         9501         100               59                8467
39308.967894	GPU 2           342.868           75           1725         9501         100               64                8467
39309.969035	GPU 2           342.973           75           1725         9501         100               66                8467
39310.970173	GPU 2           343.261           75           1710         9501         100               64                8467
39311.970331	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
39311.970358	ID               W                 C
39311.971431	GPU 2           343.347           75           1710         9501         100               59                8467
39312.972731	GPU 2           343.411           75           1710         9501         100               64                8467
39313.973969	GPU 2           343.184           75           1695         9501         100               66                8467
39314.975252	GPU 2           343.003           75           1710         9501         100               64                8467
39315.976553	GPU 2           342.776           75           1695         9501         100               58                8467
39316.977824	GPU 2           341.904           75           1695         9501         100               64                8467
39317.979114	GPU 2           342.077           75           1695         9501         100               66                8467
39318.980327	GPU 2           342.728           75           1695         9501         100               65                8467
39319.981630	GPU 2           342.558           75           1695         9501         100               59                8467
39320.982869	GPU 2           342.341           75           1695         9501         100               62                8467
