tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
17,16069.554667123,16069.55504389,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.754,38,210,405,439,341
18,16070.554667123,16070.555091537,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.964,80,1470,9501,3857,9423
18,16070.554667123,16070.555117437,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.44,38,210,405,439,341
19,16071.554667123,16071.555003244,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.623,80,1455,9501,2587,13525
19,16071.554667123,16071.555050064,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.475,38,210,405,439,341
20,16072.554667123,16072.55500216,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.233,81,1455,9501,4101,8105
20,16072.554667123,16072.55506415,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.614,38,210,405,488,341
21,16073.554667123,16073.554994607,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,349.258,81,1440,9501,3320,12500
21,16073.554667123,16073.555055377,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.462,38,210,405,439,390
22,16074.554667123,16074.554993194,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.011,81,1440,9501,3076,11962
22,16074.554667123,16074.555062394,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,34.147,38,210,405,439,341
23,16075.554667123,16075.554996351,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.835,81,1455,9501,3906,9863
23,16075.554667123,16075.555057051,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.218,38,210,405,439,341
24,16076.554667123,16076.554998008,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.697,81,1425,9501,2490,13769
24,16076.554667123,16076.555058518,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.062,38,210,405,439,341
25,16077.554667123,16077.554990375,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,348.613,81,1455,9501,4296,7763
25,16077.554667123,16077.555039425,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.408,38,210,405,439,341
26,16078.554667123,16078.555004381,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.528,81,1455,9501,2636,13427
26,16078.554667123,16078.555047701,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.912,38,210,405,488,341
27,16079.554667123,16079.555003738,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,348.908,81,1455,9501,3906,8007
27,16079.554667123,16079.555053408,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.062,38,210,405,488,341
28,16080.554667123,16080.555001675,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,348.976,81,1455,9501,2685,12744
28,16080.554667123,16080.555075555,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.185,38,210,405,439,341
29,16081.554667123,16081.555000102,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.36,82,1440,9501,3662,8398
29,16081.554667123,16081.555062142,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,33.779,38,210,405,439,341
30,16082.554667123,16082.555003399,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.441,82,1440,9501,3125,12402
30,16082.554667123,16082.555067589,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.731,38,210,405,488,341
31,16083.554667123,16083.555105486,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,244.565,73,1920,9501,439,292
31,16083.554667123,16083.555178096,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.091,38,210,405,439,341
32,16084.554667123,16084.555107012,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,193.975,72,1920,9501,390,292
32,16084.554667123,16084.555177872,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.576,38,210,405,439,341
33,16085.554667123,16085.554994739,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,23,1528,231.306,79,1440,9501,2099,6396
33,16085.554667123,16085.555039269,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.957,38,210,405,439,341
34,16086.554667123,16086.555126146,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.116,80,1470,9501,4003,7617
34,16086.554667123,16086.555076196,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.961,38,210,405,439,341
35,16087.554667123,16087.555016963,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,348.78,81,1470,9501,2587,14062
35,16087.554667123,16087.555060743,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.17,38,210,405,439,341
36,16088.554667123,16088.55504439,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.393,81,1455,9501,4492,7421
36,16088.554667123,16088.55507734,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,32.59,38,210,405,488,341
37,16089.554667123,16089.555000687,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.156,81,1410,9501,2392,12597
37,16089.554667123,16089.555064757,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.859,38,210,405,439,341
38,16090.554667123,16090.555004233,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.716,81,1440,9501,4003,9228
38,16090.554667123,16090.555064013,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.489,38,210,405,439,341
39,16091.554667123,16091.55501011,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.307,81,1425,9501,2978,11767
39,16091.554667123,16091.55507977,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.156,38,210,405,488,341
40,16092.554667123,16092.554997437,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.232,81,1440,9501,3369,11474
40,16092.554667123,16092.555060467,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.729,38,210,405,439,341
41,16093.554667123,16093.555010594,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.15,82,1440,9501,3564,8886
41,16093.554667123,16093.555073094,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.639,38,210,405,439,341
42,16094.554667123,16094.555052521,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.335,82,1440,9501,2734,16943
42,16094.554667123,16094.555085411,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.989,38,210,405,439,292
43,16095.554667123,16095.555051348,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.638,82,1455,9501,4150,7470
43,16095.554667123,16095.555084288,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.541,38,210,405,439,341
44,16096.554667123,16096.554998444,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.198,82,1410,9501,2539,12841
44,16096.554667123,16096.555046174,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.2,38,210,405,439,341
45,16097.554667123,16097.555004021,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.462,82,1455,9501,3564,9912
45,16097.554667123,16097.555049911,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.927,38,210,405,439,341
46,16098.554667123,16098.555064498,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.13,82,1455,9501,3222,10302
46,16098.554667123,16098.555051658,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.914,38,210,405,439,341
47,16099.554667123,16099.554993775,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.594,82,1440,9501,2880,12841
47,16099.554667123,16099.555059765,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.021,38,210,405,439,341
48,16100.554667123,16100.555038162,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.835,82,1455,9501,4150,7714
48,16100.554667123,16100.555074152,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.043,38,210,405,439,341
49,16101.554667123,16101.555063069,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.106,82,1425,9501,2539,11572
49,16101.554667123,16101.555108829,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.97,38,210,405,439,341
50,16102.554667123,16102.555002805,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,22,1528,349.46,82,1440,9501,3417,11181
50,16102.554667123,16102.555078545,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.437,38,210,405,537,341
51,16103.554667123,16103.554998452,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.441,82,1440,9501,3466,9082
51,16103.554667123,16103.555047152,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,40.495,38,210,405,439,341
52,16104.554667123,16104.555000569,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.096,82,1440,9501,2734,13867
52,16104.554667123,16104.555072379,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,31.105,38,210,405,439,341
53,16105.554667123,16105.554993426,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.798,82,1425,9501,4248,7763
53,16105.554667123,16105.555038136,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.49,38,210,405,488,341
54,16106.554667123,16106.555129833,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,20,1528,349.425,82,1425,9501,2783,10644
54,16106.554667123,16106.555160653,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.843,38,210,405,439,341
55,16107.554667123,16107.55503863,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.692,82,1425,9501,3125,11425
55,16107.554667123,16107.55507733,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,28.892,38,210,405,439,341
56,16108.554667123,16108.554993236,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,19,1528,349.548,82,1440,9501,3710,8447
56,16108.554667123,16108.555063207,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.135,38,210,405,488,341
57,16109.554667123,16109.554999163,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,348.91,82,1410,9501,2441,11914
57,16109.554667123,16109.555043233,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.098,38,210,405,439,341
58,16110.554667123,16110.55500176,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,100,21,1528,349.332,82,1440,9501,488,292
58,16110.554667123,16110.55507266,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,39.842,38,210,405,488,341
59,16111.554667123,16111.554998827,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,212.089,71,1710,9501,390,244
59,16111.554667123,16111.555055987,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,30.549,38,210,405,439,341
60,16112.554667123,16112.554999434,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,1528,172.331,70,1710,9501,390,8447
60,16112.554667123,16112.555045924,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,467,29.287,38,210,405,439,292
