# anchor t_raw_s=35579.018697765 utc=2026-08-29T23:22:39.529267+00:00
# cmd=dcgmi dmon -i 0 -e 155,150,100,101,203,204,252 -d 1000
35579.133182	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
35579.133284	ID               W                 C
35579.222135	GPU 0           82.690            60           390          810          0                 0                 5
35580.223570	GPU 0           38.738            58           225          810          0                 0                 5
35581.225294	GPU 0           36.002            58           210          405          0                 0                 5
35582.226976	GPU 0           32.234            58           210          405          0                 0                 5
35583.228599	GPU 0           30.263            57           210          405          0                 0                 5
35584.230506	GPU 0           125.453           67           1500         9501         100               26                1067
35585.232115	GPU 0           349.155           69           1485         9501         100               25                1067
35586.233412	GPU 0           273.095           64           1965         9501         0                 0                 1067
35587.234917	GPU 0           186.262           63           1980         9501         0                 0                 1067
35588.236485	GPU 0           211.703           68           1470         9501         100               27                1067
35589.237980	GPU 0           348.431           69           1485         9501         100               25                1067
35590.239549	GPU 0           279.508           64           1965         9501         0                 0                 1067
35591.240862	GPU 0           175.584           64           1965         9501         0                 0                 1067
35592.242348	GPU 0           212.682           68           1500         9501         100               24                1067
35593.243899	GPU 0           348.610           70           1500         9501         100               24                1067
35594.244012	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
35594.244037	ID               W                 C
35594.245394	GPU 0           287.059           65           1965         9501         0                 0                 1067
35595.246913	GPU 0           183.861           64           1965         9501         0                 0                 1067
35596.248498	GPU 0           157.263           63           1725         9501         0                 0                 5
35597.250012	GPU 0           131.220           62           1725         9751         0                 0                 5
35598.251618	GPU 0           107.929           60           480          5001         0                 0                 5
35599.252931	GPU 0           96.093            60           390          5001         0                 0                 5
35600.254477	GPU 0           60.866            58           240          810          0                 0                 5
35601.256066	GPU 0           47.824            58           210          810          0                 0                 5
35602.257348	GPU 0           35.059            58           210          405          0                 0                 5
35603.258829	GPU 0           31.644            57           210          405          0                 0                 5
35604.260362	GPU 0           30.316            57           210          405          0                 0                 5
35605.261637	GPU 0           30.210            57           210          405          0                 0                 5
35606.263152	GPU 0           30.297            56           210          405          0                 0                 5
35607.264718	GPU 0           29.914            56           210          405          0                 0                 5
35608.264830	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
35608.264857	ID               W                 C
35608.266006	GPU 0           29.771            56           210          405          0                 0                 5
35609.267514	GPU 0           29.874            55           210          405          0                 0                 5
35610.269021	GPU 0           29.532            55           210          405          0                 0                 5
35611.270297	GPU 0           29.355            55           210          405          0                 0                 5
35612.271829	GPU 0           29.384            55           210          405          0                 0                 5
35613.273402	GPU 0           29.116            55           210          405          0                 0                 5
35614.274695	GPU 0           29.219            54           210          405          0                 0                 5
35615.276219	GPU 0           29.448            54           210          405          0                 0                 5
35616.277781	GPU 0           29.144            54           210          405          0                 0                 5
35617.279119	GPU 0           28.973            54           210          405          0                 0                 5
35618.281041	GPU 0           28.987            54           210          405          0                 0                 5
35619.282728	GPU 0           28.733            54           210          405          0                 0                 5
35620.283992	GPU 0           28.742            53           210          405          0                 0                 5
35621.285476	GPU 0           28.862            53           210          405          0                 0                 5
35622.285595	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
35622.285622	ID               W                 C
35622.287074	GPU 0           28.847            53           210          405          0                 0                 5
35623.288378	GPU 0           28.749            53           210          405          0                 0                 5
35624.289860	GPU 0           28.455            53           210          405          0                 0                 5
35625.291419	GPU 0           28.383            53           210          405          0                 0                 5
35626.292664	GPU 0           28.935            52           210          405          0                 0                 5
35627.294155	GPU 0           29.141            52           210          405          0                 0                 5
35628.295746	GPU 0           28.648            52           210          405          0                 0                 5
35629.297083	GPU 0           28.580            52           210          405          0                 0                 5
35630.298538	GPU 0           28.365            52           210          405          0                 0                 5
35631.300143	GPU 0           28.441            52           210          405          0                 0                 5
35632.301400	GPU 0           28.540            52           210          405          0                 0                 5
35633.302881	GPU 0           28.383            52           210          405          0                 0                 5
35634.304494	GPU 0           28.333            51           210          405          0                 0                 5
35635.305704	GPU 0           28.457            51           210          405          0                 0                 5
35636.305821	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
35636.305837	ID               W                 C
35636.307151	GPU 0           28.299            51           210          405          0                 0                 5
35637.308713	GPU 0           28.267            51           210          405          0                 0                 5
35638.309964	GPU 0           28.389            51           210          405          0                 0                 5
35639.311323	GPU 0           28.285            51           210          405          0                 0                 5
35640.312792	GPU 0           28.288            51           210          405          0                 0                 5
35641.313957	GPU 0           28.287            50           210          405          0                 0                 5
35642.315407	GPU 0           28.077            50           210          405          0                 0                 5
35643.316885	GPU 0           28.160            50           210          405          0                 0                 5
35644.318047	GPU 0           28.291            50           210          405          0                 0                 5
35645.319407	GPU 0           28.168            50           210          405          0                 0                 5
35646.320872	GPU 0           28.304            50           210          405          0                 0                 5
35647.321971	GPU 0           28.525            50           210          405          0                 0                 5
35648.323382	GPU 0           28.271            50           210          405          0                 0                 5
35649.324747	GPU 0           28.158            50           210          405          0                 0                 5
35650.324867	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
35650.324882	ID               W                 C
35650.325856	GPU 0           28.309            50           210          405          0                 0                 5
35651.327282	GPU 0           28.025            50           210          405          0                 0                 5
35652.328670	GPU 0           27.905            49           210          405          0                 0                 5
35653.329754	GPU 0           28.058            49           210          405          0                 0                 5
35654.331146	GPU 0           27.962            49           210          405          0                 0                 5
35655.332532	GPU 0           28.007            49           210          405          0                 0                 5
35656.333643	GPU 0           28.108            49           210          405          0                 0                 5
35657.335057	GPU 0           27.894            49           210          405          0                 0                 5
35658.336433	GPU 0           27.848            49           210          405          0                 0                 5
35659.337544	GPU 0           27.991            49           210          405          0                 0                 5
35660.338933	GPU 0           27.837            49           210          405          0                 0                 5
35661.340325	GPU 0           27.774            48           210          405          0                 0                 5
35662.341430	GPU 0           27.801            48           210          405          0                 0                 5
35663.342825	GPU 0           27.643            48           210          405          0                 0                 5
35664.342943	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
35664.342957	ID               W                 C
35664.344172	GPU 0           27.715            48           210          405          0                 0                 5
35665.345270	GPU 0           27.897            48           210          405          0                 0                 5
35666.346666	GPU 0           28.026            48           210          405          0                 0                 5
35667.348050	GPU 0           28.000            48           210          405          0                 0                 5
35668.349157	GPU 0           27.575            48           210          405          0                 0                 5
35669.350562	GPU 0           27.430            48           210          405          0                 0                 5
35670.351961	GPU 0           27.654            47           210          405          0                 0                 5
35671.353057	GPU 0           27.596            47           210          405          0                 0                 5
35672.354453	GPU 0           27.847            47           210          405          0                 0                 5
35673.355867	GPU 0           27.949            47           210          405          0                 0                 5
35674.357018	GPU 0           27.548            47           210          405          0                 0                 5
35675.358453	GPU 0           27.167            47           210          405          0                 0                 5
35676.359820	GPU 0           27.163            47           210          405          0                 0                 5
35677.360931	GPU 0           27.426            47           210          405          0                 0                 5
35678.361053	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
35678.361075	ID               W                 C
35678.362365	GPU 0           27.384            47           210          405          0                 0                 5
35679.363752	GPU 0           27.473            47           210          405          0                 0                 5
35680.364862	GPU 0           27.659            46           210          405          0                 0                 5
35681.366240	GPU 0           27.589            46           210          405          0                 0                 5
35682.367653	GPU 0           27.610            46           210          405          0                 0                 5
35683.368876	GPU 0           27.791            46           210          405          0                 0                 5
35684.370282	GPU 0           27.563            46           210          405          0                 0                 5
35685.371688	GPU 0           27.426            46           210          405          0                 0                 5
35686.372795	GPU 0           27.534            46           210          405          0                 0                 5
35687.374181	GPU 0           27.324            46           210          405          0                 0                 5
35688.375587	GPU 0           27.287            46           210          405          0                 0                 5
35689.376710	GPU 0           27.503            46           210          405          0                 0                 5
35690.378089	GPU 0           27.336            46           210          405          0                 0                 5
35691.379484	GPU 0           27.230            46           210          405          0                 0                 5
35692.379605	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
35692.379622	ID               W                 C
35692.380575	GPU 0           27.329            45           210          405          0                 0                 5
35693.381968	GPU 0           27.119            45           210          405          0                 0                 5
35694.383358	GPU 0           27.047            45           210          405          0                 0                 5
35695.384466	GPU 0           27.088            45           210          405          0                 0                 5
35696.385870	GPU 0           26.874            45           210          405          0                 0                 5
35697.387286	GPU 0           26.882            45           210          405          0                 0                 5
35698.388392	GPU 0           27.100            45           210          405          0                 0                 5
