# anchor t_raw_s=86000.328261615 utc=2026-08-25T20:17:02.158077+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
86000.332885	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
86000.332972	ID               W                 C
86000.339410	GPU 0           23.622            58           210          405          0                 0                 14
86000.339431	GPU 1           83.372            49           405          810          0                 0                 14
86001.343533	GPU 0           23.077            57           210          405          0                 0                 14
86001.343559	GPU 1           58.018            48           210          810          0                 0                 14
86002.345264	GPU 0           23.074            57           210          405          0                 0                 14
86002.345293	GPU 1           35.698            48           210          405          0                 0                 14
86003.346905	GPU 0           22.613            57           210          405          0                 0                 14
86003.346930	GPU 1           31.972            48           210          405          0                 0                 14
86004.348462	GPU 0           22.896            57           210          405          0                 0                 14
86004.348488	GPU 1           30.303            48           210          405          0                 0                 14
86005.350448	GPU 0           26.261            57           210          405          0                 0                 17
86005.350504	GPU 1           90.208            55           1485         9501         100               22                1078
86006.352077	GPU 0           35.145            57           210          405          0                 0                 17
86006.352103	GPU 1           349.203           58           1485         9501         100               21                1078
86007.353817	GPU 0           23.860            57           210          405          0                 0                 17
86007.353841	GPU 1           309.839           54           1965         9501         0                 0                 1078
86008.355524	GPU 0           22.722            57           210          405          0                 0                 17
86008.355554	GPU 1           183.571           52           1965         9501         0                 0                 1078
86009.357189	GPU 0           22.500            57           210          405          0                 0                 17
86009.357216	GPU 1           189.709           56           1485         9501         100               24                1078
86010.358973	GPU 0           22.588            57           210          405          0                 0                 17
86010.359017	GPU 1           349.282           58           1485         9501         100               22                1078
86011.360805	GPU 0           22.965            57           210          405          0                 0                 17
86011.360835	GPU 1           311.162           55           1965         9501         0                 0                 1078
86012.362545	GPU 0           25.006            57           210          405          0                 0                 17
86012.362569	GPU 1           156.439           52           1965         9501         0                 0                 1078
86013.364190	GPU 0           30.300            58           210          405          0                 0                 17
86013.364220	GPU 1           197.666           56           1485         9501         100               24                1078
86014.365833	GPU 0           24.667            58           210          405          0                 0                 17
86014.365859	GPU 1           349.893           58           1470         9501         100               22                1078
86015.365943	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
86015.365996	ID               W                 C
86015.367493	GPU 0           23.243            57           210          405          0                 0                 17
86015.367520	GPU 1           312.301           54           1965         9501         0                 0                 1078
86016.369244	GPU 0           22.700            57           210          405          0                 0                 17
86016.369270	GPU 1           186.682           52           1965         9501         0                 0                 1078
86017.370862	GPU 0           22.570            57           210          405          0                 0                 17
86017.370887	GPU 1           153.951           51           1785         9501         0                 0                 1078
86018.372125	GPU 0           26.115            57           210          405          0                 0                 14
86018.372151	GPU 1           135.698           51           1785         9751         0                 0                 14
86019.373811	GPU 0           32.425            57           210          405          0                 0                 14
