# anchor t_raw_s=80775.853781173 utc=2026-08-25T18:49:57.702105+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
80775.858618	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
80775.858713	ID               W                 C
80775.864656	GPU 0           24.933            57           210          405          0                 0                 14
80775.864680	GPU 1           101.206           47           450          5001         0                 0                 14
80776.868688	GPU 0           23.331            56           210          405          0                 0                 14
80776.868713	GPU 1           70.342            45           255          810          0                 0                 14
80777.870168	GPU 0           22.424            56           210          405          0                 0                 14
80777.870202	GPU 1           39.969            45           210          405          0                 0                 14
80778.871655	GPU 0           22.271            56           210          405          0                 0                 14
80778.871679	GPU 1           33.680            45           210          405          0                 0                 14
80779.873001	GPU 0           30.142            57           210          405          0                 0                 14
80779.873027	GPU 1           32.291            45           210          405          0                 0                 14
80780.874232	GPU 0           32.477            57           210          405          0                 0                 17
80780.874261	GPU 1           129.288           51           1455         9501         100               30                1078
80781.875425	GPU 0           34.938            57           210          405          0                 0                 17
80781.875456	GPU 1           348.790           55           1470         9501         100               20                1078
80782.876847	GPU 0           24.679            57           210          405          0                 0                 17
80782.876872	GPU 1           298.227           52           1965         9501         0                 0                 1078
80783.878109	GPU 0           23.146            56           210          405          0                 0                 17
80783.878133	GPU 1           173.047           50           1965         9501         0                 0                 1078
80784.879255	GPU 0           22.439            56           210          405          0                 0                 17
80784.879279	GPU 1           199.156           53           1470         9501         100               22                1078
80785.880422	GPU 0           22.443            56           210          405          0                 0                 17
80785.880452	GPU 1           349.833           56           1470         9501         100               20                1078
80786.881689	GPU 0           28.613            57           210          405          0                 0                 17
80786.881715	GPU 1           304.802           53           1965         9501         0                 0                 1078
80787.883036	GPU 0           29.352            57           210          405          0                 0                 17
80787.883062	GPU 1           164.251           50           1965         9501         0                 0                 1078
80788.884215	GPU 0           24.543            57           210          405          0                 0                 17
80788.884239	GPU 1           194.310           53           1500         9501         100               23                1078
80789.885453	GPU 0           23.193            57           210          405          0                 0                 17
80789.885482	GPU 1           350.286           56           1470         9501         100               21                1078
80790.885691	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
80790.885752	ID               W                 C
80790.886747	GPU 0           22.646            57           210          405          0                 0                 17
80790.886774	GPU 1           313.432           53           1965         9501         0                 0                 1078
80791.888343	GPU 0           22.515            57           210          405          0                 0                 17
80791.888389	GPU 1           171.939           50           1965         9501         0                 0                 1078
80792.889838	GPU 0           22.511            56           210          405          0                 0                 17
80792.889888	GPU 1           151.583           49           1785         9501         0                 0                 1078
80793.890976	GPU 0           27.566            57           210          405          0                 0                 14
80793.891023	GPU 1           135.608           48           1785         9751         0                 0                 14
80794.892196	GPU 0           34.940            57           210          405          0                 0                 14
80794.892226	GPU 1           132.539           48           600          5001         0                 0                 14
80795.893362	GPU 0           24.283            57           210          405          0                 0                 14
80795.893388	GPU 1           71.392            48           555          5001         0                 0                 14
80796.894089	GPU 0           22.995            56           210          405          0                 0                 14
80796.894115	GPU 1           53.087            46           345          810          0                 0                 14
80797.895482	GPU 0           22.568            56           210          405          0                 0                 14
80797.895516	GPU 1           35.914            45           210          810          0                 0                 14
80798.896675	GPU 0           22.481            56           210          405          0                 0                 14
80798.896700	GPU 1           32.154            45           210          405          0                 0                 14
