tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
12,80787.899609945,80787.900125487,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,29.352,57,210,405,439,341
12,80787.899609945,80787.900230887,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,164.251,50,1965,9501,390,292
13,80788.899609945,80788.899941474,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.543,57,210,405,439,341
13,80788.899609945,80788.900009444,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,194.31,53,1500,9501,488,439
14,80789.899609945,80789.89995897,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.193,57,210,405,488,292
14,80789.899609945,80789.900027501,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,350.286,56,1470,9501,488,439
15,80790.899609945,80790.900067707,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.646,57,210,405,488,292
15,80790.899609945,80790.900115827,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,313.432,53,1965,9501,390,292
16,80791.899609945,80791.900173474,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.515,57,210,405,439,341
16,80791.899609945,80791.900160024,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,171.939,50,1965,9501,390,292
17,80792.899609945,80792.899966401,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.511,56,210,405,488,292
17,80792.899609945,80792.900016141,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,151.583,49,1785,9501,390,292
18,80793.899609945,80793.899975038,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,27.566,57,210,405,439,341
18,80793.899609945,80793.899907868,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,135.608,48,1785,9751,341,292
19,80794.899609945,80794.899944615,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,34.94,57,210,405,488,341
19,80794.899609945,80794.900018265,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,132.539,48,600,5001,390,341
20,80795.899609945,80795.899935851,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,24.283,57,210,405,439,341
20,80795.899609945,80795.899996722,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,71.392,48,555,5001,439,341
21,80796.899609945,80796.899915638,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.995,56,210,405,488,341
21,80796.899609945,80796.899935208,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,53.087,46,345,810,439,292
22,80797.899609945,80797.900117305,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,22.568,56,210,405,439,341
22,80797.899609945,80797.900104965,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,35.914,45,210,810,439,341
23,80798.899609945,80798.902905183,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.481,56,210,405,488,488
23,80798.899609945,80798.902891383,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,32.154,45,210,405,14453,11328
24,80799.899609945,80799.899959759,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,29.924,57,210,405,439,341
24,80799.899609945,80799.900012849,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1258,68.419,47,1785,9501,390,292
25,80800.899609945,80800.899944536,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,31.245,57,210,405,439,341
25,80800.899609945,80800.900011826,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1324,134.83,48,1785,9501,5078,292
26,80801.899609945,80801.899966333,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,72.303,61,1695,9501,390,244
26,80801.899609945,80801.900008613,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,40,11384,200.932,53,1650,9501,5175,18115
27,80802.899609945,80802.900076159,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,118.342,61,1695,9501,390,244
27,80802.899609945,80802.900091069,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,47,11384,346.205,55,1620,9501,5957,9912
28,80803.899609945,80803.899954336,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,119.98,62,1695,9501,341,292
28,80803.899609945,80803.900023216,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,49,11384,345.711,55,1575,9501,6054,26074
29,80804.899609945,80804.899936513,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,120.634,62,1695,9501,341,292
29,80804.899609945,80804.899984643,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,59,11384,347.583,56,1650,9501,5615,23339
30,80805.899609945,80805.8999356,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.83,62,1695,9501,341,292
30,80805.899609945,80805.89998722,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,56,11384,345.328,56,1710,9501,7275,23632
31,80806.899609945,80806.899941517,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.696,62,1695,9501,341,292
31,80806.899609945,80806.899991127,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,95,55,11384,343.106,55,1770,9501,5468,21875
32,80807.899609945,80807.900069944,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,120.633,62,1695,9501,390,292
32,80807.899609945,80807.900030954,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,47,11384,342.243,55,1680,9501,5419,20800
33,80808.899609945,80808.89994236,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.28,62,1695,9501,390,292
33,80808.899609945,80808.90001695,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,44,11384,342.414,56,1680,9501,5859,19580
34,80809.899609945,80809.899949597,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.84,63,1695,9501,341,292
34,80809.899609945,80809.900016437,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,46,11384,342.884,55,1650,9501,5468,15234
35,80810.899609945,80810.899937904,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.868,63,1695,9501,341,292
35,80810.899609945,80810.899985424,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,49,11384,346.212,56,1590,9501,6298,25585
36,80811.899609945,80811.899940251,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.661,63,1695,9501,341,292
36,80811.899609945,80811.899989381,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,56,11384,347.994,56,1605,9501,5566,24951
37,80812.899609945,80812.900004758,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.283,63,1695,9501,390,292
37,80812.899609945,80812.900063458,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,57,11384,345.535,56,1710,9501,7080,23876
38,80813.899609945,80813.899973805,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.582,63,1695,9501,341,244
38,80813.899609945,80813.900049625,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,95,55,11384,342.795,55,1725,9501,5664,20751
39,80814.899609945,80814.899955191,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,122.59,63,1695,9501,390,292
39,80814.899609945,80814.900005271,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,53,11384,346.141,55,1710,9501,5419,21533
40,80815.899609945,80815.899938388,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,122.019,63,1695,9501,390,292
40,80815.899609945,80815.899988328,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,47,11384,347.401,56,1695,9501,5273,21582
41,80816.899609945,80816.899935825,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.578,63,1695,9501,390,292
41,80816.899609945,80816.900011415,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,44,11384,344.582,55,1665,9501,3466,20849
42,80817.899609945,80817.899946792,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,121.696,63,1695,9501,341,244
42,80817.899609945,80817.899997582,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,47,11384,345.617,55,1620,9501,7763,10742
43,80818.899609945,80818.899924889,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,97.664,60,270,810,439,341
43,80818.899609945,80818.899968679,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,51,11384,349.71,56,1545,9501,5761,24414
44,80819.899609945,80819.899944056,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,49.496,59,210,405,439,341
44,80819.899609945,80819.900021806,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,58,11384,350.624,56,1635,9501,4687,23535
45,80820.899609945,80820.899940152,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.605,59,210,405,439,341
45,80820.899609945,80820.900014052,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,95,56,11384,347.288,56,1725,9501,5566,29785
46,80821.899609945,80821.899939659,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.726,58,210,405,390,341
46,80821.899609945,80821.900013539,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,95,53,11384,345.587,55,1755,9501,5664,21533
47,80822.899609945,80822.899992006,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,34.133,59,210,405,439,341
47,80822.899609945,80822.900047086,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,48,11384,346.116,56,1695,9501,5468,21093
48,80823.899609945,80823.899943663,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,34.282,59,210,405,439,341
48,80823.899609945,80823.899993643,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,40,11384,347.022,56,1665,9501,5566,20556
49,80824.899609945,80824.89994263,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,25.706,59,210,405,439,341
49,80824.899609945,80824.90001788,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,47,11384,348.684,56,1650,9501,5224,15625
50,80825.899609945,80825.899940777,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.133,58,210,405,439,341
50,80825.899609945,80825.900012427,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,49,11384,348.481,56,1575,9501,6542,24902
51,80826.899609945,80826.899937533,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.366,58,210,405,488,341
51,80826.899609945,80826.899985133,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,63,11384,351.448,56,1545,9501,5664,23779
52,80827.899609945,80827.89996035,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.487,58,210,405,439,341
52,80827.899609945,80827.90002308,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,95,56,11384,348.079,56,1710,9501,8007,22998
53,80828.899609945,80828.899944997,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.572,58,210,405,439,341
53,80828.899609945,80828.899994997,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,54,11384,348.139,56,1785,9501,5664,20898
54,80829.899609945,80829.899940544,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,28.406,58,210,405,439,341
54,80829.899609945,80829.900006644,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,48,11384,347.144,56,1695,9501,5664,19970
55,80830.899609945,80830.899937961,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.879,58,210,405,439,341
55,80830.899609945,80830.900011911,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,44,11384,346.576,56,1665,9501,5419,20458
56,80831.899609945,80831.899938868,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.797,58,210,405,439,341
56,80831.899609945,80831.899986328,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,46,11384,346.395,56,1650,9501,2832,18115
57,80832.899609945,80832.899941014,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.409,57,210,405,439,292
57,80832.899609945,80832.899988354,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,49,11384,350.602,56,1590,9501,6689,20019
58,80833.899609945,80833.900028361,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.164,57,210,405,488,341
58,80833.899609945,80833.900068981,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,95,52,11384,351.817,56,1575,9501,5712,23974
59,80834.899609945,80834.899950548,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.467,57,210,405,488,341
59,80834.899609945,80834.899996428,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,95,58,11384,347.99,57,1710,9501,5712,23925
60,80835.899609945,80835.899969355,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.689,57,210,405,439,341
60,80835.899609945,80835.900019175,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,55,11384,345.815,56,1725,9501,5615,34521
61,80836.899609945,80836.899940802,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,26.917,58,210,405,439,341
61,80836.899609945,80836.900013252,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,54,11384,348.725,56,1710,9501,5517,20947
62,80837.899609945,80837.899941799,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.762,58,210,405,439,341
62,80837.899609945,80837.900013629,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,47,11384,348.558,56,1680,9501,5273,21582
63,80838.899609945,80838.899938045,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,25.821,58,210,405,439,341
63,80838.899609945,80838.900010236,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,42,11384,346.1,56,1665,9501,4882,21386
64,80839.899609945,80839.899942342,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.008,57,210,405,439,292
64,80839.899609945,80839.900015872,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,48,11384,347.28,56,1635,9501,6494,14306
65,80840.899609945,80840.899944799,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.278,57,210,405,488,341
65,80840.899609945,80840.899994239,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,51,11384,352.394,56,1545,9501,6298,24462
66,80841.899609945,80841.899939056,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.177,57,210,405,439,341
66,80841.899609945,80841.899986216,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,61,11384,352.33,56,1515,9501,5615,24462
67,80842.899609945,80842.899940343,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.88,57,210,405,439,341
67,80842.899609945,80842.900015933,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,56,11384,347.077,56,1725,9501,6982,23974
68,80843.899609945,80843.89994007,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,26.616,57,210,405,439,341
68,80843.899609945,80843.90001488,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,95,54,11384,346.314,56,1770,9501,5712,25830
69,80844.899609945,80844.899940107,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.636,57,210,405,488,341
69,80844.899609945,80844.900012277,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,47,11384,348.547,56,1665,9501,5664,20166
70,80845.899609945,80845.899937893,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.762,57,210,405,488,341
70,80845.899609945,80845.899991303,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,42,11384,347.982,56,1665,9501,5126,21777
71,80846.899609945,80846.89994202,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.297,56,210,405,488,341
71,80846.899609945,80846.89999243,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,46,11384,346.187,56,1650,9501,2734,19775
72,80847.899609945,80847.899944937,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.831,56,210,405,439,341
72,80847.899609945,80847.900008887,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,49,11384,349.126,56,1590,9501,6591,19531
73,80848.899609945,80848.899938734,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.445,56,210,405,439,292
73,80848.899609945,80848.899986274,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,93,56,11384,351.213,57,1605,9501,6005,24316
74,80849.899609945,80849.899948061,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.837,56,210,405,439,341
74,80849.899609945,80849.900017581,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,95,57,11384,349.606,57,1725,9501,5566,23925
75,80850.899609945,80850.899938448,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.756,57,210,405,439,341
75,80850.899609945,80850.900011668,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,95,55,11384,347.198,56,1725,9501,6005,32226
76,80851.899609945,80851.899940424,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.173,57,210,405,439,341
76,80851.899609945,80851.900009454,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,54,11384,348.576,56,1710,9501,5566,21630
77,80852.899609945,80852.899932261,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.903,57,210,405,439,341
77,80852.899609945,80852.900000081,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,47,11384,347.878,56,1680,9501,5517,21337
78,80853.899609945,80853.900005658,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.78,56,210,405,439,341
78,80853.899609945,80853.900053488,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,41,11384,346.39,56,1665,9501,5517,20361
79,80854.899609945,80854.899945885,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.284,56,210,405,439,341
79,80854.899609945,80854.899996435,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,47,11384,348.233,56,1635,9501,4785,16210
80,80855.899609945,80855.899936192,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.912,56,210,405,439,390
80,80855.899609945,80855.899982842,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,49,11384,351.737,57,1560,9501,6152,22998
81,80856.899609945,80856.899940989,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.842,56,210,405,439,341
81,80856.899609945,80856.899987839,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,95,63,11384,349.982,57,1560,9501,5517,24658
82,80857.899609945,80857.899943145,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.261,56,210,405,439,341
82,80857.899609945,80857.900011205,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,56,11384,346.791,56,1695,9501,7031,26269
83,80858.899609945,80858.899942652,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,33.662,57,210,405,439,341
83,80858.899609945,80858.900016042,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,53,11384,347.475,56,1725,9501,5810,28466
84,80859.899609945,80859.899943449,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,24.717,57,210,405,439,341
84,80859.899609945,80859.899991979,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,48,11384,348.314,56,1740,9501,5517,21923
85,80860.899609945,80860.899944646,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.154,56,210,405,439,341
85,80860.899609945,80860.899993356,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,44,11384,346.07,56,1695,9501,5371,20849
86,80861.899609945,80861.899946033,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.172,56,210,405,439,341
86,80861.899609945,80861.900039613,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,46,11384,345.368,56,1665,9501,3564,19726
87,80862.899609945,80862.89995415,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.695,56,210,405,439,341
87,80862.899609945,80862.90001931,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,48,11384,351.142,56,1620,9501,7519,9082
88,80863.899609945,80863.899971336,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,23.332,56,210,405,488,341
88,80863.899609945,80863.900017936,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,96,52,11384,351.571,57,1560,9501,5957,24267
89,80864.899609945,80864.899950913,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,22.629,56,210,405,488,341
89,80864.899609945,80864.900023323,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,57,11384,347.442,57,1515,9501,4980,23095
90,80865.899609945,80865.89994047,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,32.473,56,210,405,439,341
90,80865.899609945,80865.90001198,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,94,54,11384,345.422,57,1710,9501,5810,31738
91,80866.899609945,80866.899944757,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,728,32.763,56,210,405,439,341
91,80866.899609945,80866.900006957,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,50,11384,346.473,56,1770,9501,5371,21435
