# anchor t_raw_s=78488.619885505 utc=2026-08-25T18:11:50.477460+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
78488.624654	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78488.624754	ID               W                 C
78488.631227	GPU 0           119.496           64           495          5001         0                 0                 14
78488.631250	GPU 1           30.748            40           210          405          0                 0                 14
78489.635858	GPU 0           83.586            60           300          810          0                 0                 14
78489.635896	GPU 1           29.025            40           210          405          0                 0                 14
78490.637263	GPU 0           39.677            60           210          810          0                 0                 14
78490.637294	GPU 1           28.408            40           210          405          0                 0                 14
78491.638992	GPU 0           27.895            59           210          405          0                 0                 14
78491.639018	GPU 1           28.302            40           210          405          0                 0                 14
78492.640689	GPU 0           25.493            59           210          405          0                 0                 14
78492.640716	GPU 1           28.260            40           210          405          0                 0                 14
78493.641893	GPU 0           123.558           69           1500         9501         100               34                1078
78493.641917	GPU 1           34.776            40           210          405          0                 0                 17
78494.643647	GPU 0           349.065           75           1485         9501         100               21                1078
78494.643672	GPU 1           42.171            40           210          405          0                 0                 17
78495.645412	GPU 0           297.115           68           1920         9501         0                 0                 1078
78495.645437	GPU 1           31.084            40           210          405          0                 0                 17
78496.646716	GPU 0           173.594           66           1935         9501         0                 0                 1078
78496.646741	GPU 1           29.282            40           210          405          0                 0                 17
78497.648397	GPU 0           198.346           73           1500         9501         100               22                1078
78497.648421	GPU 1           28.463            40           210          405          0                 0                 17
78498.650043	GPU 0           349.304           76           1470         9501         100               22                1078
78498.650068	GPU 1           28.688            40           210          405          0                 0                 17
78499.651886	GPU 0           297.676           70           1920         9501         0                 0                 1078
78499.651938	GPU 1           28.802            40           210          405          0                 0                 17
78500.653745	GPU 0           159.715           67           1935         9501         0                 0                 1078
78500.653771	GPU 1           33.034            40           210          405          0                 0                 17
78501.655722	GPU 0           209.800           74           1485         9501         100               22                1078
78501.655754	GPU 1           34.887            40           210          405          0                 0                 17
78502.656967	GPU 0           349.124           77           1470         9501         100               21                1078
78502.656993	GPU 1           30.267            40           210          405          0                 0                 17
78503.657198	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78503.657258	ID               W                 C
78503.658789	GPU 0           300.549           71           1920         9501         0                 0                 1078
78503.658820	GPU 1           28.786            40           210          405          0                 0                 17
78504.660839	GPU 0           179.965           68           1935         9501         0                 0                 1078
78504.660878	GPU 1           28.222            40           210          405          0                 0                 17
78505.662097	GPU 0           156.516           67           1695         9501         0                 0                 1078
78505.662123	GPU 1           28.385            40           210          405          0                 0                 17
78506.663385	GPU 0           124.486           65           1695         9751         0                 0                 14
78506.663398	GPU 1           35.078            40           210          405          0                 0                 14
78507.665089	GPU 0           108.956           64           1695         9501         0                 0                 8480
78507.665121	GPU 1           37.955            40           210          405          0                 0                 17
78508.666403	GPU 0           288.376           72           1545         9501         100               60                8480
78508.666430	GPU 1           42.104            40           210          405          0                 0                 17
78509.668272	GPU 0           307.938           73           1560         9501         100               64                8480
78509.668320	GPU 1           30.422            40           210          405          0                 0                 17
78510.669997	GPU 0           308.848           74           1590         9501         100               64                8480
78510.670024	GPU 1           28.945            40           210          405          0                 0                 17
78511.671255	GPU 0           308.848           74           1620         9501         100               64                8480
78511.671281	GPU 1           28.644            40           210          405          0                 0                 17
78512.672906	GPU 0           309.066           74           1605         9501         100               59                8480
78512.672932	GPU 1           28.974            40           210          405          0                 0                 17
78513.674570	GPU 0           308.788           75           1620         9501         100               59                8480
78513.674599	GPU 1           29.245            40           210          405          0                 0                 17
78514.675842	GPU 0           309.456           75           1605         9501         100               64                8480
78514.675870	GPU 1           31.497            40           210          405          0                 0                 17
78515.677520	GPU 0           309.434           75           1605         9501         100               64                8480
78515.677545	GPU 1           36.100            40           210          405          0                 0                 17
78516.679196	GPU 0           309.324           75           1620         9501         100               64                8480
78516.679239	GPU 1           30.477            40           210          405          0                 0                 17
78517.679325	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78517.679361	ID               W                 C
78517.680430	GPU 0           309.157           76           1620         9501         100               57                8480
78517.680458	GPU 1           29.174            40           210          405          0                 0                 17
78518.682107	GPU 0           310.013           76           1605         9501         100               61                8480
78518.682136	GPU 1           28.956            40           210          405          0                 0                 17
78519.683838	GPU 0           309.154           76           1590         9501         100               64                8480
78519.683878	GPU 1           28.791            40           210          405          0                 0                 17
78520.685151	GPU 0           310.215           76           1590         9501         100               64                8480
78520.685177	GPU 1           28.685            40           210          405          0                 0                 17
78521.686990	GPU 0           310.457           76           1590         9501         100               59                8480
78521.687048	GPU 1           29.296            40           210          405          1                 0                 17
78522.688710	GPU 0           310.022           77           1590         9501         100               61                8480
78522.688740	GPU 1           40.428            40           210          405          0                 0                 17
78523.689974	GPU 0           309.637           77           1590         9501         100               64                8480
78523.690002	GPU 1           30.755            40           210          405          0                 0                 17
78524.691797	GPU 0           309.625           77           1590         9501         100               63                8480
78524.691848	GPU 1           29.138            40           210          405          0                 0                 17
78525.693479	GPU 0           310.192           77           1590         9501         100               57                8480
78525.693509	GPU 1           28.583            40           210          405          0                 0                 17
78526.694730	GPU 0           309.665           77           1575         9501         100               64                8480
78526.694759	GPU 1           28.726            40           210          405          0                 0                 17
78527.696399	GPU 0           309.994           77           1575         9501         100               64                8480
78527.696427	GPU 1           29.123            40           210          405          0                 0                 17
78528.698063	GPU 0           309.528           77           1590         9501         100               57                8480
78528.698091	GPU 1           29.125            40           210          405          0                 0                 17
78529.699819	GPU 0           309.723           77           1575         9501         100               61                8480
78529.699882	GPU 1           39.805            40           210          405          0                 0                 17
78530.701567	GPU 0           310.167           78           1560         9501         100               64                8480
78530.701600	GPU 1           40.010            40           210          405          0                 0                 17
78531.701698	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78531.701735	ID               W                 C
78531.703267	GPU 0           309.507           78           1590         9501         100               61                8480
78531.703315	GPU 1           30.437            40           210          405          0                 0                 17
78532.704495	GPU 0           310.312           78           1575         9501         100               59                8480
78532.704523	GPU 1           28.979            40           210          405          0                 0                 17
78533.706166	GPU 0           309.585           78           1575         9501         100               64                8480
78533.706226	GPU 1           28.563            40           210          405          0                 0                 17
78534.707946	GPU 0           309.605           78           1575         9501         100               62                8480
78534.707979	GPU 1           28.551            40           210          405          0                 0                 17
78535.709273	GPU 0           309.537           78           1575         9501         100               58                8480
78535.709323	GPU 1           28.801            40           210          405          0                 0                 17
78536.711104	GPU 0           309.646           78           1575         9501         100               64                8480
78536.711146	GPU 1           33.714            40           210          405          0                 0                 17
78537.712805	GPU 0           309.038           78           1590         9501         100               61                8480
78537.712831	GPU 1           40.228            40           210          405          0                 0                 17
78538.714149	GPU 0           309.229           79           1590         9501         100               60                8480
78538.714176	GPU 1           29.993            40           210          405          0                 0                 17
78539.715990	GPU 0           310.470           79           1575         9501         100               64                8480
78539.716041	GPU 1           28.992            40           210          405          0                 0                 17
78540.717718	GPU 0           309.962           79           1605         9501         100               60                8480
78540.717748	GPU 1           29.047            40           210          405          0                 0                 17
78541.718984	GPU 0           310.629           79           1590         9501         100               61                8480
78541.719010	GPU 1           29.035            40           210          405          0                 0                 17
78542.720657	GPU 0           311.080           79           1590         9501         100               64                8480
78542.720682	GPU 1           29.127            40           210          405          0                 0                 17
78543.722367	GPU 0           310.486           79           1575         9501         100               60                8480
78543.722392	GPU 1           33.371            40           210          405          0                 0                 17
78544.723903	GPU 0           310.179           79           1575         9501         100               62                8480
78544.723941	GPU 1           40.457            40           210          405          0                 0                 17
78545.724023	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78545.724061	ID               W                 C
78545.725728	GPU 0           310.637           79           1590         9501         100               64                8480
78545.730899	GPU 1           30.851            40           210          405          0                 0                 17
78546.727432	GPU 0           310.665           79           1575         9501         100               57                8480
78546.727457	GPU 1           29.241            40           210          405          0                 0                 17
78547.728677	GPU 0           310.282           79           1590         9501         100               64                8480
78547.728702	GPU 1           28.701            40           210          405          0                 0                 17
78548.730376	GPU 0           311.011           79           1605         9501         100               64                8480
78548.730400	GPU 1           28.824            40           210          405          0                 0                 17
78549.731970	GPU 0           311.622           79           1590         9501         100               57                8480
78549.732065	GPU 1           29.047            40           210          405          0                 0                 17
78550.733185	GPU 0           310.767           79           1605         9501         100               64                8480
78550.733215	GPU 1           31.728            40           210          405          0                 0                 17
78551.734968	GPU 0           310.133           79           1605         9501         100               62                8480
78551.735002	GPU 1           39.705            40           210          405          0                 0                 17
78552.736629	GPU 0           310.776           79           1605         9501         100               60                8480
78552.736665	GPU 1           30.764            40           210          405          0                 0                 17
78553.737887	GPU 0           311.007           79           1620         9501         100               64                8480
78553.737917	GPU 1           29.322            40           210          405          0                 0                 17
78554.739416	GPU 0           310.312           79           1590         9501         100               58                8480
78554.739450	GPU 1           28.798            40           210          405          0                 0                 17
78555.741102	GPU 0           310.810           80           1590         9501         100               63                8480
78555.741133	GPU 1           28.652            40           210          405          0                 0                 17
78556.742367	GPU 0           310.966           80           1605         9501         100               64                8480
78556.742418	GPU 1           28.706            40           210          405          0                 0                 17
78557.744047	GPU 0           310.964           80           1590         9501         100               57                8480
78557.744075	GPU 1           30.589            40           210          405          0                 0                 17
78558.745698	GPU 0           310.810           80           1605         9501         100               64                8480
78558.745727	GPU 1           40.031            40           210          405          0                 0                 17
78559.745823	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78559.745860	ID               W                 C
78559.746958	GPU 0           311.044           80           1590         9501         100               61                8480
78559.746986	GPU 1           30.107            40           210          405          0                 0                 17
78560.748819	GPU 0           311.468           80           1590         9501         100               60                8480
78560.748861	GPU 1           28.729            40           210          405          0                 0                 17
78561.750519	GPU 0           311.967           80           1605         9501         100               64                8480
78561.750553	GPU 1           28.590            40           210          405          0                 0                 17
78562.751819	GPU 0           311.396           80           1575         9501         100               58                8480
78562.751847	GPU 1           28.783            40           210          405          0                 0                 17
78563.753509	GPU 0           310.973           80           1590         9501         100               64                8480
78563.753536	GPU 1           28.745            39           210          405          0                 0                 17
78564.755157	GPU 0           310.687           80           1605         9501         100               64                8480
78564.755186	GPU 1           28.468            40           210          405          0                 0                 17
78565.756392	GPU 0           310.818           80           1605         9501         100               58                8480
78565.756435	GPU 1           39.889            40           210          405          0                 0                 17
78566.758049	GPU 0           311.574           80           1620         9501         100               64                8480
78566.758072	GPU 1           30.770            40           210          405          0                 0                 17
78567.759796	GPU 0           311.038           80           1605         9501         100               59                8480
78567.759826	GPU 1           29.143            39           210          405          0                 0                 17
78568.761028	GPU 0           311.343           80           1590         9501         100               61                8480
78568.761054	GPU 1           28.406            39           210          405          0                 0                 17
78569.762690	GPU 0           310.842           79           1590         9501         100               64                8480
78569.762714	GPU 1           28.334            40           210          405          0                 0                 17
78570.764352	GPU 0           310.340           80           1575         9501         100               57                8480
78570.764378	GPU 1           28.677            40           210          405          0                 0                 17
78571.765648	GPU 0           310.520           80           1590         9501         100               64                8480
78571.765674	GPU 1           28.678            40           210          405          0                 0                 17
78572.767309	GPU 0           310.575           80           1590         9501         100               61                8480
78572.767338	GPU 1           39.261            40           210          405          0                 0                 17
78573.767438	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78573.767503	ID               W                 C
78573.769022	GPU 0           311.304           80           1590         9501         100               60                8480
78573.769047	GPU 1           39.499            40           210          405          0                 0                 17
78574.770238	GPU 0           310.789           80           1590         9501         100               64                8480
78574.770264	GPU 1           30.785            40           210          405          0                 0                 17
78575.771913	GPU 0           310.411           80           1575         9501         100               58                8480
78575.771935	GPU 1           29.368            40           210          405          0                 0                 17
78576.773596	GPU 0           310.840           80           1590         9501         100               64                8480
78576.773628	GPU 1           29.034            40           210          405          0                 0                 17
78577.774881	GPU 0           311.283           80           1605         9501         100               64                8480
78577.774907	GPU 1           29.027            40           210          405          0                 0                 17
78578.776572	GPU 0           310.815           80           1575         9501         100               58                8480
78578.776600	GPU 1           29.085            40           210          405          0                 0                 17
78579.778239	GPU 0           311.017           80           1590         9501         100               64                8480
78579.778264	GPU 1           33.784            40           210          405          0                 0                 17
78580.779980	GPU 0           311.474           80           1590         9501         100               59                8480
78580.780061	GPU 1           39.988            40           210          405          0                 0                 17
78581.781663	GPU 0           311.773           80           1605         9501         100               63                8480
78581.781684	GPU 1           30.574            40           210          405          0                 0                 17
78582.783335	GPU 0           311.744           80           1620         9501         100               58                8480
78582.783360	GPU 1           29.271            40           210          405          0                 0                 17
78583.784581	GPU 0           312.120           80           1605         9501         100               66                8480
78583.784618	GPU 1           28.976            40           210          405          0                 0                 17
78584.786253	GPU 0           311.489           80           1605         9501         100               58                8480
78584.786281	GPU 1           28.999            40           210          405          0                 0                 17
78585.787896	GPU 0           310.799           80           1590         9501         100               62                8480
78585.787920	GPU 1           29.300            40           210          405          0                 0                 17
78586.789158	GPU 0           310.919           80           1590         9501         100               63                8480
78586.789185	GPU 1           33.518            40           210          405          0                 0                 17
78587.789287	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78587.789324	ID               W                 C
78587.790925	GPU 0           311.768           80           1605         9501         100               58                8480
78587.790953	GPU 1           40.598            40           210          405          0                 0                 17
78588.792544	GPU 0           311.690           80           1590         9501         100               65                8480
78588.792572	GPU 1           30.309            40           210          405          0                 0                 17
78589.793769	GPU 0           311.306           80           1590         9501         100               58                8480
78589.793800	GPU 1           29.126            40           210          405          0                 0                 17
78590.795439	GPU 0           311.230           80           1590         9501         100               60                8480
78590.795466	GPU 1           28.938            40           210          405          0                 0                 17
78591.797101	GPU 0           311.738           80           1590         9501         100               65                8480
78591.797129	GPU 1           28.896            40           210          405          0                 0                 17
78592.798300	GPU 0           311.262           80           1605         9501         100               58                8480
78592.798329	GPU 1           29.192            40           210          405          0                 0                 17
78593.799936	GPU 0           310.940           80           1605         9501         100               66                8480
78593.799965	GPU 1           32.263            40           210          405          0                 0                 17
78594.801564	GPU 0           311.117           80           1575         9501         100               59                8480
78594.801595	GPU 1           40.566            40           210          405          0                 0                 17
78595.803246	GPU 0           310.391           80           1590         9501         100               61                8480
78595.803302	GPU 1           31.016            40           210          405          0                 0                 17
78596.805078	GPU 0           311.743           80           1575         9501         100               65                8480
78596.805103	GPU 1           29.532            40           210          405          0                 0                 17
78597.806688	GPU 0           311.105           80           1575         9501         100               57                8480
78597.806714	GPU 1           29.023            40           210          405          0                 0                 17
78598.808454	GPU 0           311.112           80           1590         9501         100               65                8480
78598.808480	GPU 1           28.965            40           210          405          0                 0                 17
78599.810138	GPU 0           311.398           80           1590         9501         100               59                8480
78599.810163	GPU 1           29.103            40           210          405          0                 0                 17
78600.811820	GPU 0           311.453           80           1605         9501         100               61                8480
78600.811854	GPU 1           30.574            40           210          405          0                 0                 17
78601.811946	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78601.811982	ID               W                 C
78601.813082	GPU 0           312.048           80           1605         9501         100               65                8480
78601.813108	GPU 1           39.884            40           210          405          0                 0                 17
78602.814751	GPU 0           311.533           80           1590         9501         100               58                8480
78602.814778	GPU 1           30.598            40           210          405          0                 0                 17
78603.816411	GPU 0           311.403           80           1605         9501         100               65                8480
78603.816437	GPU 1           29.302            40           210          405          0                 0                 17
78604.818076	GPU 0           311.517           80           1590         9501         100               59                8480
78604.818101	GPU 1           28.879            40           210          405          0                 0                 17
78605.819855	GPU 0           311.502           80           1590         9501         100               60                8480
78605.819901	GPU 1           28.763            40           210          405          0                 0                 17
78606.821156	GPU 0           311.785           80           1590         9501         100               65                8480
78606.821182	GPU 1           29.076            40           210          405          0                 0                 17
78607.822859	GPU 0           311.344           80           1575         9501         100               58                8480
78607.822884	GPU 1           29.259            40           210          405          1                 0                 17
78608.824522	GPU 0           311.277           80           1590         9501         100               65                8480
78608.824547	GPU 1           40.269            40           210          405          0                 0                 17
78609.825776	GPU 0           311.072           80           1590         9501         100               58                8480
78609.825801	GPU 1           30.519            40           210          405          0                 0                 17
78610.827481	GPU 0           311.032           80           1590         9501         100               61                8480
78610.827509	GPU 1           29.403            40           210          405          0                 0                 17
78611.829020	GPU 0           311.505           80           1590         9501         100               65                8480
78611.829070	GPU 1           29.184            40           210          405          0                 0                 17
78612.830261	GPU 0           311.476           80           1590         9501         100               58                8480
78612.830286	GPU 1           28.987            40           210          405          0                 0                 17
78613.832003	GPU 0           311.365           80           1590         9501         100               65                8480
78613.832030	GPU 1           29.074            40           210          405          0                 0                 17
78614.833651	GPU 0           310.381           80           1575         9501         100               58                8480
78614.833683	GPU 1           28.879            40           210          405          0                 0                 17
78615.833796	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78615.833826	ID               W                 C
78615.834858	GPU 0           310.521           80           1590         9501         100               62                8480
78615.834887	GPU 1           34.459            40           210          405          0                 0                 17
78616.836553	GPU 0           310.877           80           1590         9501         100               62                8480
78616.836585	GPU 1           40.432            40           210          405          0                 0                 17
78617.838247	GPU 0           311.777           80           1575         9501         100               58                8480
78617.838277	GPU 1           31.484            40           210          405          0                 0                 17
78618.839458	GPU 0           311.693           80           1590         9501         100               65                8480
78618.839486	GPU 1           29.866            40           210          405          0                 0                 17
78619.841155	GPU 0           310.998           80           1590         9501         100               58                8480
78619.841183	GPU 1           29.061            40           210          405          0                 0                 17
78620.842774	GPU 0           311.226           80           1590         9501         100               63                8480
78620.842804	GPU 1           28.853            40           210          405          0                 0                 17
78621.844007	GPU 0           311.455           80           1590         9501         100               63                8480
78621.844037	GPU 1           29.133            40           210          405          0                 0                 17
78622.845708	GPU 0           311.604           80           1590         9501         100               58                8480
78622.845743	GPU 1           33.883            40           210          405          0                 0                 17
78623.847386	GPU 0           311.929           80           1605         9501         100               66                8480
78623.847414	GPU 1           39.947            40           210          405          0                 0                 17
78624.848593	GPU 0           312.210           80           1590         9501         100               58                8480
78624.848621	GPU 1           31.265            40           210          405          0                 0                 17
78625.850379	GPU 0           311.648           80           1590         9501         100               61                8480
78625.850421	GPU 1           29.854            40           210          405          0                 0                 17
78626.852274	GPU 0           311.830           80           1575         9501         100               65                8480
78626.852320	GPU 1           29.255            40           210          405          0                 0                 17
78627.853631	GPU 0           311.120           80           1575         9501         100               58                8480
78627.853663	GPU 1           29.226            40           210          405          0                 0                 17
78628.855334	GPU 0           311.295           80           1590         9501         100               65                8480
78628.855360	GPU 1           29.597            40           210          405          0                 0                 17
78629.855456	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78629.855492	ID               W                 C
78629.857041	GPU 0           311.698           80           1575         9501         100               59                8480
78629.857067	GPU 1           33.214            40           210          405          0                 0                 17
78630.858493	GPU 0           311.234           80           1575         9501         100               60                8480
78630.858530	GPU 1           40.263            40           210          405          0                 0                 17
78631.860283	GPU 0           311.901           80           1590         9501         100               64                8480
78631.860310	GPU 1           30.864            40           210          405          0                 0                 17
78632.861943	GPU 0           312.348           80           1575         9501         100               57                8480
78632.861970	GPU 1           29.505            40           210          405          0                 0                 17
78633.863252	GPU 0           311.702           80           1590         9501         100               65                8480
78633.863282	GPU 1           29.103            40           210          405          0                 0                 17
78634.864926	GPU 0           312.175           80           1590         9501         100               59                8480
78634.864951	GPU 1           28.947            40           210          405          0                 0                 17
78635.866593	GPU 0           312.131           80           1605         9501         100               61                8480
78635.866624	GPU 1           28.961            40           210          405          0                 0                 17
78636.868092	GPU 0           312.630           80           1605         9501         100               65                8480
78636.868126	GPU 1           31.728            40           210          405          0                 0                 17
78637.869819	GPU 0           312.497           80           1590         9501         100               58                8480
78637.869844	GPU 1           40.348            40           210          405          0                 0                 17
78638.871477	GPU 0           312.518           80           1605         9501         100               66                8480
78638.871507	GPU 1           31.337            40           210          405          0                 0                 17
78639.872707	GPU 0           312.348           80           1575         9501         100               60                8480
78639.872751	GPU 1           29.834            40           210          405          0                 0                 17
78640.874377	GPU 0           312.869           80           1605         9501         100               59                8480
78640.874402	GPU 1           29.194            40           210          405          0                 0                 17
78641.876400	GPU 0           313.045           80           1605         9501         100               65                8480
78641.876454	GPU 1           29.148            40           210          405          0                 0                 17
78642.877672	GPU 0           312.421           80           1575         9501         100               58                8480
78642.877774	GPU 1           29.346            40           210          405          0                 0                 17
78643.877790	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78643.877825	ID               W                 C
78643.879371	GPU 0           311.791           80           1590         9501         100               63                8480
78643.879398	GPU 1           30.590            40           210          405          0                 0                 17
78644.881015	GPU 0           312.536           80           1590         9501         100               63                8480
78644.881045	GPU 1           39.727            40           210          405          0                 0                 17
78645.882254	GPU 0           313.016           80           1590         9501         100               58                8480
78645.882286	GPU 1           31.066            40           210          405          0                 0                 17
78646.884077	GPU 0           312.799           80           1575         9501         100               65                8480
78646.884123	GPU 1           29.613            40           210          405          0                 0                 17
78647.885776	GPU 0           312.197           79           1590         9501         100               60                8480
78647.885805	GPU 1           29.378            40           210          405          0                 0                 17
78648.887033	GPU 0           311.776           79           1605         9501         100               59                8480
78648.887063	GPU 1           29.572            40           210          405          0                 0                 17
78649.888711	GPU 0           313.096           79           1590         9501         100               65                8480
78649.888743	GPU 1           29.713            40           210          405          0                 0                 17
78650.890389	GPU 0           312.536           79           1605         9501         100               58                8480
78650.890419	GPU 1           29.677            40           210          405          1                 0                 17
78651.891801	GPU 0           311.992           79           1590         9501         100               62                8480
78651.891832	GPU 1           40.043            40           210          405          0                 0                 17
78652.893474	GPU 0           312.671           79           1590         9501         100               64                8480
78652.893502	GPU 1           30.777            40           210          405          0                 0                 17
78653.895132	GPU 0           312.779           79           1605         9501         100               58                8480
78653.895159	GPU 1           29.508            40           210          405          0                 0                 17
78654.896348	GPU 0           313.103           79           1590         9501         100               66                8480
78654.896376	GPU 1           29.082            40           210          405          0                 0                 17
78655.897968	GPU 0           312.468           79           1590         9501         100               61                8480
78655.898000	GPU 1           28.874            40           210          405          0                 0                 17
78656.899552	GPU 0           312.580           79           1590         9501         100               58                8480
78656.899585	GPU 1           28.797            40           210          405          0                 0                 17
78657.899677	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
78657.899713	ID               W                 C
78657.900975	GPU 0           312.512           79           1575         9501         100               65                8480
78657.901082	GPU 1           28.481            40           210          405          0                 0                 17
78658.902666	GPU 0           312.097           79           1590         9501         100               58                8480
78658.902694	GPU 1           34.132            40           210          405          0                 0                 17
78659.904341	GPU 0           311.809           79           1590         9501         100               61                8480
78659.904367	GPU 1           40.302            40           210          405          0                 0                 17
78660.905588	GPU 0           312.698           79           1575         9501         100               65                8480
78660.905618	GPU 1           30.075            40           210          405          0                 0                 17
78661.907345	GPU 0           312.546           79           1590         9501         100               58                8480
78661.907370	GPU 1           28.983            40           210          405          0                 0                 17
