# anchor t_raw_s=80567.995285963 utc=2026-08-25T19:10:06.840722+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
80568.000257	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
80568.000353	ID               W                 C
80568.008013	GPU 0           38.563            38           210          405          0                 0                 0
80568.008031	GPU 1           16.638            33           210          405          0                 0                 0
80568.008035	GPU 2           35.911            39           210          405          0                 0                 0
80568.008038	GPU 3           28.428            46           210          405          0                 0                 0
80568.008042	GPU 4           119.259           58           495          810          0                 0                 0
80569.012184	GPU 0           28.349            37           210          405          0                 0                 0
80569.012211	GPU 1           15.576            33           210          405          0                 0                 0
80569.012217	GPU 2           28.281            38           210          405          0                 0                 0
80569.012223	GPU 3           26.808            45           210          405          0                 0                 0
80569.012229	GPU 4           77.231            51           210          810          0                 0                 0
80570.013937	GPU 0           27.232            37           210          405          0                 0                 0
80570.013967	GPU 1           15.239            33           210          405          0                 0                 0
80570.013973	GPU 2           27.484            38           210          405          0                 0                 0
80570.013978	GPU 3           26.404            45           210          405          0                 0                 0
80570.013983	GPU 4           33.620            51           210          405          0                 0                 0
80571.015400	GPU 0           27.016            37           210          405          0                 0                 0
80571.015425	GPU 1           15.123            33           210          405          0                 0                 0
80571.015431	GPU 2           27.373            38           210          405          0                 0                 0
80571.015436	GPU 3           26.382            45           210          405          0                 0                 0
80571.015441	GPU 4           30.158            47           210          405          0                 0                 0
80572.016638	GPU 0           27.067            37           210          405          0                 0                 0
80572.016664	GPU 1           15.128            33           210          405          0                 0                 0
80572.016669	GPU 2           27.371            38           210          405          0                 0                 0
80572.016673	GPU 3           26.560            45           210          405          0                 0                 0
80572.016678	GPU 4           28.634            47           210          405          0                 0                 0
80573.018390	GPU 0           27.812            38           210          405          0                 0                 3
80573.018417	GPU 1           18.658            33           210          405          0                 0                 3
80573.018423	GPU 2           27.394            38           210          405          0                 0                 3
80573.018429	GPU 3           26.822            45           210          405          0                 0                 3
80573.018434	GPU 4           31.504            45           1725         9751         1                 0                 1065
80574.019398	GPU 0           38.555            38           210          405          0                 0                 3
80574.019455	GPU 1           25.155            33           210          405          0                 0                 3
80574.019460	GPU 2           31.528            39           210          405          0                 0                 3
80574.019465	GPU 3           41.222            46           210          405          0                 0                 3
80574.019469	GPU 4           321.570           78           1470         9501         100               19                1065
80575.020831	GPU 0           38.516            38           210          405          0                 0                 3
80575.020856	GPU 1           16.560            33           210          405          0                 0                 3
80575.020863	GPU 2           35.655            39           210          405          0                 0                 3
80575.020868	GPU 3           42.434            46           210          405          0                 0                 3
80575.020873	GPU 4           293.948           77           1215         9501         100               10                1065
80576.022606	GPU 0           28.523            38           210          405          0                 0                 3
80576.022637	GPU 1           15.456            33           210          405          0                 0                 3
80576.022643	GPU 2           28.125            39           210          405          0                 0                 3
80576.022649	GPU 3           28.061            46           210          405          0                 0                 3
80576.022654	GPU 4           173.224           66           1920         9501         0                 0                 1065
80577.023606	GPU 0           27.423            37           210          405          0                 0                 3
80577.023630	GPU 1           15.152            33           210          405          0                 0                 3
80577.023637	GPU 2           27.458            38           210          405          0                 0                 3
80577.023642	GPU 3           26.667            45           210          405          0                 0                 3
80577.023647	GPU 4           151.151           66           1920         9501         0                 0                 1065
80578.025002	GPU 0           27.134            37           210          405          0                 0                 3
80578.025028	GPU 1           15.142            33           210          405          0                 0                 3
80578.025034	GPU 2           27.376            38           210          405          0                 0                 3
80578.025039	GPU 3           26.524            45           210          405          0                 0                 3
80578.025044	GPU 4           224.633           77           1125         9501         100               9                 1065
80579.026494	GPU 0           27.101            37           210          405          0                 0                 3
80579.026523	GPU 1           15.056            33           210          405          0                 0                 3
80579.026529	GPU 2           27.304            38           210          405          0                 0                 3
80579.026534	GPU 3           26.506            45           210          405          0                 0                 3
80579.026539	GPU 4           250.915           77           1035         9501         100               9                 1065
80580.027690	GPU 0           27.191            37           210          405          0                 0                 3
80580.027715	GPU 1           14.701            33           210          405          0                 0                 3
80580.027721	GPU 2           27.393            38           210          405          0                 0                 3
80580.027726	GPU 3           26.680            45           210          405          0                 0                 3
80580.027747	GPU 4           174.525           69           1920         9501         0                 0                 1065
80581.029435	GPU 0           26.962            37           210          405          0                 0                 3
80581.029465	GPU 1           14.624            33           210          405          0                 0                 3
80581.029471	GPU 2           27.348            38           210          405          0                 0                 3
80581.029476	GPU 3           26.566            45           210          405          0                 0                 3
80581.029481	GPU 4           166.566           68           1920         9501         0                 0                 1065
80582.030897	GPU 0           26.889            37           210          405          0                 0                 3
80582.030926	GPU 1           14.722            33           210          405          0                 0                 3
80582.030932	GPU 2           27.432            38           210          405          0                 0                 3
80582.030937	GPU 3           26.584            45           210          405          0                 0                 3
80582.030942	GPU 4           212.727           75           900          9501         100               8                 1065
80583.030999	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
80583.031024	ID               W                 C
80583.032045	GPU 0           27.019            37           210          405          0                 0                 3
80583.032071	GPU 1           14.713            33           210          405          0                 0                 3
80583.032077	GPU 2           27.425            38           210          405          0                 0                 3
80583.032082	GPU 3           26.728            45           210          405          0                 0                 3
80583.032087	GPU 4           238.381           77           1065         9501         100               9                 1065
80584.033766	GPU 0           26.890            37           210          405          0                 0                 3
80584.033793	GPU 1           14.800            33           210          405          0                 0                 3
80584.033799	GPU 2           27.184            38           210          405          0                 0                 3
80584.033804	GPU 3           26.496            45           210          405          0                 0                 3
80584.033809	GPU 4           164.879           67           1740         9501         0                 0                 1065
80585.035509	GPU 0           26.872            37           210          405          0                 0                 3
80585.035534	GPU 1           14.879            33           210          405          0                 0                 3
80585.035540	GPU 2           27.252            38           210          405          0                 0                 3
80585.035545	GPU 3           26.385            45           210          405          0                 0                 3
80585.035550	GPU 4           154.263           66           1740         9501         0                 0                 1065
80586.036784	GPU 0           27.123            37           210          405          0                 0                 0
80586.036810	GPU 1           18.373            33           210          405          0                 0                 0
80586.036816	GPU 2           27.409            38           210          405          0                 0                 0
80586.036822	GPU 3           28.341            46           210          405          0                 0                 0
80586.036827	GPU 4           130.414           61           1740         9751         28                2                 0
80587.038445	GPU 0           33.845            38           210          405          0                 0                 0
80587.038474	GPU 1           25.135            33           210          405          0                 0                 0
80587.038479	GPU 2           32.338            39           210          405          0                 0                 0
80587.038483	GPU 3           42.485            46           210          405          0                 0                 0
80587.038487	GPU 4           130.544           60           1740         9751         0                 0                 0
80588.040050	GPU 0           34.151            38           210          405          0                 0                 3
80588.040077	GPU 1           20.712            33           210          405          0                 0                 3
80588.040083	GPU 2           30.501            38           210          405          0                 0                 3
80588.040088	GPU 3           32.224            46           210          405          0                 0                 3
80588.040093	GPU 4           113.405           56           1740         9501         11                2                 1065
80589.041235	GPU 0           38.551            38           210          405          0                 0                 3
80589.041267	GPU 1           25.125            33           210          405          0                 0                 3
80589.041273	GPU 2           32.760            39           210          405          0                 0                 3
80589.041278	GPU 3           42.500            46           210          405          0                 0                 3
80589.041283	GPU 4           306.151           75           1155         9501         100               10                1065
80590.042854	GPU 0           38.548            38           210          405          0                 0                 3
80590.042880	GPU 1           16.353            33           210          405          0                 0                 3
80590.042886	GPU 2           35.869            39           210          405          0                 0                 3
80590.042891	GPU 3           29.268            46           210          405          0                 0                 3
80590.042896	GPU 4           262.169           77           1035         9501         100               9                 1065
80591.044474	GPU 0           29.162            38           210          405          0                 0                 3
80591.044502	GPU 1           15.278            33           210          405          0                 0                 3
80591.044508	GPU 2           28.755            39           210          405          0                 0                 3
80591.044513	GPU 3           27.392            45           210          405          0                 0                 3
80591.044518	GPU 4           239.757           77           990          9501         100               9                 1065
80592.045551	GPU 0           27.777            37           210          405          0                 0                 3
80592.045581	GPU 1           14.905            33           210          405          0                 0                 3
80592.045587	GPU 2           27.710            38           210          405          0                 0                 3
80592.045592	GPU 3           26.684            45           210          405          0                 0                 3
80592.045597	GPU 4           233.170           76           915          9501         100               8                 1065
80593.047177	GPU 0           27.190            37           210          405          0                 0                 3
80593.047222	GPU 1           14.880            33           210          405          0                 0                 3
80593.047228	GPU 2           27.244            38           210          405          0                 0                 3
80593.047249	GPU 3           26.662            45           210          405          0                 0                 3
80593.047255	GPU 4           231.567           77           930          9501         100               8                 1065
80594.048811	GPU 0           27.113            37           210          405          0                 0                 3
80594.048837	GPU 1           15.003            33           210          405          0                 0                 3
80594.048843	GPU 2           27.207            38           210          405          0                 0                 3
80594.048848	GPU 3           26.792            45           210          405          0                 0                 3
80594.048853	GPU 4           227.203           76           870          9501         100               8                 1065
80595.049955	GPU 0           27.255            37           210          405          0                 0                 3
80595.049982	GPU 1           14.812            33           210          405          0                 0                 3
80595.049988	GPU 2           27.319            38           210          405          0                 0                 3
80595.049993	GPU 3           26.592            45           210          405          0                 0                 3
80595.049998	GPU 4           224.725           76           885          9501         100               8                 1065
80596.051551	GPU 0           27.184            37           210          405          0                 0                 3
80596.051576	GPU 1           14.669            33           210          405          0                 0                 3
80596.051582	GPU 2           27.279            38           210          405          0                 0                 3
80596.051587	GPU 3           26.560            45           210          405          0                 0                 3
80596.051592	GPU 4           222.779           77           885          9501         100               7                 1065
80597.051656	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
80597.051683	ID               W                 C
80597.053188	GPU 0           27.137            37           210          405          0                 0                 3
80597.053230	GPU 1           14.638            33           210          405          0                 0                 3
80597.053240	GPU 2           27.275            38           210          405          0                 0                 3
80597.053245	GPU 3           26.736            45           210          405          0                 0                 3
80597.053250	GPU 4           221.881           77           870          9501         100               7                 1065
80598.054259	GPU 0           27.262            37           210          405          0                 0                 3
80598.054289	GPU 1           14.466            33           210          405          0                 0                 3
80598.054295	GPU 2           27.376            38           210          405          0                 0                 3
80598.054300	GPU 3           26.538            45           210          405          0                 0                 3
80598.054305	GPU 4           221.624           77           870          9501         100               7                 1065
80599.055873	GPU 0           27.148            37           210          405          0                 0                 3
80599.055898	GPU 1           14.636            33           210          405          0                 0                 3
80599.055904	GPU 2           27.310            38           210          405          0                 0                 3
80599.055909	GPU 3           26.468            45           210          405          0                 0                 3
80599.055914	GPU 4           221.192           77           870          9501         100               7                 1065
80600.057478	GPU 0           27.042            37           210          405          0                 0                 3
80600.057513	GPU 1           14.920            33           210          405          0                 0                 3
80600.057520	GPU 2           27.317            38           210          405          0                 0                 3
80600.057525	GPU 3           26.592            45           210          405          0                 0                 3
80600.057530	GPU 4           219.553           76           810          9501         100               7                 1065
80601.058553	GPU 0           27.040            37           210          405          0                 0                 3
80601.058580	GPU 1           14.766            33           210          405          0                 0                 3
80601.058586	GPU 2           27.341            38           210          405          0                 0                 3
80601.058592	GPU 3           26.453            45           210          405          0                 0                 3
80601.058597	GPU 4           216.512           77           855          9501         100               7                 1065
80602.060105	GPU 0           26.924            37           210          405          0                 0                 3
80602.060142	GPU 1           14.755            33           210          405          0                 0                 3
80602.060151	GPU 2           27.288            38           210          405          0                 0                 3
80602.060159	GPU 3           26.542            45           210          405          0                 0                 3
80602.060166	GPU 4           219.347           77           855          9501         100               7                 1065
80603.061734	GPU 0           27.000            37           210          405          0                 0                 3
80603.061773	GPU 1           14.781            33           210          405          0                 0                 3
80603.061781	GPU 2           27.455            38           210          405          0                 0                 3
80603.061790	GPU 3           26.809            45           210          405          0                 0                 3
80603.061798	GPU 4           217.107           76           840          9501         100               7                 1065
80604.062746	GPU 0           27.208            37           210          405          0                 0                 3
80604.062775	GPU 1           14.575            33           210          405          0                 0                 3
80604.062784	GPU 2           27.540            38           210          405          0                 0                 3
80604.062792	GPU 3           26.620            45           210          405          0                 0                 3
80604.062800	GPU 4           217.591           77           840          9501         100               7                 1065
80605.064161	GPU 0           27.095            37           210          405          0                 0                 3
80605.064192	GPU 1           14.610            33           210          405          0                 0                 3
80605.064201	GPU 2           27.436            38           210          405          0                 0                 3
80605.064209	GPU 3           26.557            45           210          405          0                 0                 3
80605.064216	GPU 4           217.826           77           840          9501         100               7                 1065
80606.065893	GPU 0           26.999            37           210          405          0                 0                 3
80606.065923	GPU 1           14.816            33           210          405          0                 0                 3
80606.065931	GPU 2           27.553            38           210          405          0                 0                 3
80606.065963	GPU 3           26.713            45           210          405          0                 0                 3
80606.065968	GPU 4           214.856           76           825          9501         100               7                 1065
80607.067071	GPU 0           27.080            37           210          405          0                 0                 3
80607.067098	GPU 1           14.736            33           210          405          0                 0                 3
80607.067103	GPU 2           27.691            38           210          405          0                 0                 3
80607.067109	GPU 3           26.460            45           210          405          0                 0                 3
80607.067114	GPU 4           215.978           77           825          9501         100               7                 1065
80608.068699	GPU 0           26.943            37           210          405          0                 0                 3
80608.068725	GPU 1           14.736            33           210          405          0                 0                 3
80608.068731	GPU 2           27.520            38           210          405          0                 0                 3
80608.068736	GPU 3           26.394            45           210          405          0                 0                 3
80608.068741	GPU 4           215.847           77           825          9501         100               7                 1065
80609.070315	GPU 0           26.908            37           210          405          0                 0                 3
80609.070345	GPU 1           15.025            33           210          405          0                 0                 3
80609.070352	GPU 2           27.441            38           210          405          0                 0                 3
80609.070357	GPU 3           26.493            45           210          405          0                 0                 3
80609.070362	GPU 4           216.135           77           825          9501         100               7                 1065
80610.071329	GPU 0           27.025            37           210          405          0                 0                 3
80610.071354	GPU 1           15.038            33           210          405          0                 0                 3
80610.071360	GPU 2           27.501            38           210          405          0                 0                 3
80610.071365	GPU 3           26.267            45           210          405          0                 0                 3
80610.071370	GPU 4           216.180           77           825          9501         100               7                 1065
80611.071425	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
80611.071450	ID               W                 C
80611.072930	GPU 0           26.843            37           210          405          0                 0                 3
80611.072956	GPU 1           14.913            33           210          405          0                 0                 3
80611.072962	GPU 2           27.457            38           210          405          0                 0                 3
80611.072967	GPU 3           26.291            45           210          405          0                 0                 3
80611.072972	GPU 4           215.996           77           825          9501         100               7                 1065
80612.074566	GPU 0           26.795            37           210          405          0                 0                 3
80612.074591	GPU 1           15.041            33           210          405          0                 0                 3
80612.074597	GPU 2           27.490            38           210          405          0                 0                 3
80612.074602	GPU 3           26.502            45           210          405          0                 0                 3
80612.074622	GPU 4           216.000           77           825          9501         100               7                 1065
80613.075536	GPU 0           26.999            37           210          405          0                 0                 3
80613.075563	GPU 1           15.024            33           210          405          0                 0                 3
80613.075569	GPU 2           27.574            38           210          405          0                 0                 3
80613.075574	GPU 3           26.353            45           210          405          0                 0                 3
80613.075579	GPU 4           213.968           77           810          9501         100               7                 1065
80614.077148	GPU 0           27.064            37           210          405          0                 0                 3
80614.077176	GPU 1           15.067            33           210          405          0                 0                 3
80614.077182	GPU 2           27.419            38           210          405          0                 0                 3
80614.077187	GPU 3           26.332            45           210          405          0                 0                 3
80614.077192	GPU 4           215.286           77           825          9501         100               7                 1065
80615.078755	GPU 0           27.106            37           210          405          0                 0                 3
80615.078781	GPU 1           15.198            33           210          405          0                 0                 3
80615.078787	GPU 2           27.331            38           210          405          0                 0                 3
80615.078792	GPU 3           26.475            45           210          405          0                 0                 3
80615.078799	GPU 4           215.637           77           810          9501         100               7                 1065
80616.080393	GPU 0           27.127            37           210          405          0                 0                 3
80616.080424	GPU 1           14.913            33           210          405          0                 0                 3
80616.080430	GPU 2           27.406            38           210          405          0                 0                 3
80616.080435	GPU 3           26.312            45           210          405          0                 0                 3
80616.080440	GPU 4           215.307           77           810          9501         100               7                 1065
80617.081998	GPU 0           26.909            37           210          405          0                 0                 3
80617.082025	GPU 1           14.806            33           210          405          0                 0                 3
80617.082031	GPU 2           27.381            38           210          405          0                 0                 3
80617.082036	GPU 3           26.363            45           210          405          0                 0                 3
80617.082041	GPU 4           215.219           77           810          9501         100               7                 1065
80618.083623	GPU 0           26.851            37           210          405          0                 0                 3
80618.083649	GPU 1           14.966            33           210          405          0                 0                 3
80618.083655	GPU 2           27.437            38           210          405          0                 0                 3
80618.083660	GPU 3           26.587            45           210          405          0                 0                 3
80618.083665	GPU 4           215.473           77           810          9501         100               7                 1065
80619.085230	GPU 0           27.063            37           210          405          0                 0                 3
80619.085257	GPU 1           14.794            33           210          405          0                 0                 3
80619.085279	GPU 2           27.568            38           210          405          0                 0                 3
80619.085284	GPU 3           26.397            45           210          405          0                 0                 3
80619.085289	GPU 4           215.390           77           810          9501         100               7                 1065
80620.086861	GPU 0           27.038            37           210          405          0                 0                 3
80620.086891	GPU 1           14.781            33           210          405          0                 0                 3
80620.086897	GPU 2           27.483            38           210          405          0                 0                 3
80620.086902	GPU 3           26.370            45           210          405          0                 0                 3
80620.086907	GPU 4           215.325           77           810          9501         100               7                 1065
80621.088476	GPU 0           27.143            37           210          405          0                 0                 3
80621.088503	GPU 1           15.100            33           210          405          0                 0                 3
80621.088509	GPU 2           27.404            38           210          405          0                 0                 3
80621.088515	GPU 3           26.602            45           210          405          0                 0                 3
80621.088520	GPU 4           215.350           77           810          9501         100               7                 1065
80622.090108	GPU 0           27.168            37           210          405          0                 0                 3
80622.090140	GPU 1           15.116            33           210          405          0                 0                 3
80622.090146	GPU 2           27.351            38           210          405          0                 0                 3
80622.090151	GPU 3           26.465            45           210          405          0                 0                 3
80622.090156	GPU 4           215.333           77           810          9501         100               7                 1065
80623.091216	GPU 0           27.064            37           210          405          0                 0                 3
80623.091244	GPU 1           15.052            33           210          405          0                 0                 3
80623.091250	GPU 2           27.420            38           210          405          0                 0                 3
80623.091255	GPU 3           26.451            45           210          405          0                 0                 3
80623.091260	GPU 4           215.378           77           810          9501         100               7                 1065
80624.092823	GPU 0           27.231            37           210          405          0                 0                 3
80624.092859	GPU 1           15.098            33           210          405          0                 0                 3
80624.092865	GPU 2           27.469            38           210          405          0                 0                 3
80624.092871	GPU 3           26.503            45           210          405          0                 0                 3
80624.092876	GPU 4           215.637           77           810          9501         100               7                 1065
80625.092906	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
80625.092937	ID               W                 C
80625.094443	GPU 0           27.082            37           210          405          0                 0                 3
80625.101559	GPU 1           15.128            33           210          405          0                 0                 3
80625.101577	GPU 2           27.304            38           210          405          0                 0                 3
80625.101608	GPU 3           26.542            45           210          405          0                 0                 3
80625.101613	GPU 4           215.992           77           810          9501         100               7                 1065
80626.095569	GPU 0           27.118            37           210          405          0                 0                 3
80626.095595	GPU 1           15.207            33           210          405          0                 0                 3
80626.095601	GPU 2           27.427            38           210          405          0                 0                 3
80626.095606	GPU 3           26.676            45           210          405          0                 0                 3
80626.095612	GPU 4           215.811           77           810          9501         100               7                 1065
80627.097207	GPU 0           27.395            37           210          405          0                 0                 3
80627.097234	GPU 1           15.096            33           210          405          0                 0                 3
80627.097240	GPU 2           27.521            38           210          405          0                 0                 3
80627.097245	GPU 3           26.543            45           210          405          0                 0                 3
80627.097250	GPU 4           211.736           77           765          9501         100               7                 1065
80628.098795	GPU 0           27.242            37           210          405          0                 0                 3
80628.098820	GPU 1           15.093            33           210          405          0                 0                 3
80628.098826	GPU 2           27.389            38           210          405          0                 0                 3
80628.098831	GPU 3           26.630            45           210          405          0                 0                 3
80628.098837	GPU 4           213.302           77           795          9501         100               7                 1065
80629.099922	GPU 0           27.209            37           210          405          0                 0                 3
80629.099949	GPU 1           15.175            33           210          405          0                 0                 3
80629.099955	GPU 2           27.521            38           210          405          0                 0                 3
80629.099960	GPU 3           26.799            45           210          405          0                 0                 3
80629.099965	GPU 4           214.246           77           795          9501         100               7                 1065
80630.101524	GPU 0           27.360            37           210          405          0                 0                 3
80630.101559	GPU 1           15.070            33           210          405          0                 0                 3
80630.101565	GPU 2           27.646            38           210          405          0                 0                 3
80630.101571	GPU 3           26.545            45           210          405          0                 0                 3
80630.101576	GPU 4           214.023           77           795          9501         100               7                 1065
80631.103149	GPU 0           27.232            37           210          405          0                 0                 3
80631.103181	GPU 1           15.145            33           210          405          0                 0                 3
80631.103188	GPU 2           27.461            38           210          405          0                 0                 3
80631.103193	GPU 3           26.494            45           210          405          0                 0                 3
80631.103199	GPU 4           214.088           77           795          9501         100               7                 1065
80632.104258	GPU 0           27.229            37           210          405          0                 0                 3
80632.104299	GPU 1           15.027            33           210          405          0                 0                 3
80632.104305	GPU 2           27.444            38           210          405          0                 0                 3
80632.104311	GPU 3           26.689            45           210          405          0                 0                 3
80632.104316	GPU 4           214.515           77           795          9501         100               7                 1065
80633.105866	GPU 0           27.390            37           210          405          0                 0                 3
80633.105901	GPU 1           14.741            33           210          405          0                 0                 3
80633.105909	GPU 2           27.570            38           210          405          0                 0                 3
80633.105917	GPU 3           26.506            45           210          405          0                 0                 3
80633.105925	GPU 4           214.227           77           795          9501         100               7                 1065
80634.107456	GPU 0           27.264            37           210          405          0                 0                 3
80634.107500	GPU 1           14.873            33           210          405          0                 0                 3
80634.107511	GPU 2           27.443            38           210          405          0                 0                 3
80634.107519	GPU 3           26.488            45           210          405          0                 0                 3
80634.107527	GPU 4           214.306           77           795          9501         100               7                 1065
80635.108642	GPU 0           27.272            37           210          405          0                 0                 3
80635.108669	GPU 1           15.161            33           210          405          0                 0                 3
80635.108678	GPU 2           27.352            38           210          405          0                 0                 3
80635.108685	GPU 3           26.666            45           210          405          0                 0                 3
80635.108693	GPU 4           214.159           77           795          9501         100               7                 1065
80636.110257	GPU 0           27.408            37           210          405          0                 0                 3
80636.110290	GPU 1           15.133            33           210          405          0                 0                 3
80636.110299	GPU 2           27.436            38           210          405          0                 0                 3
80636.110307	GPU 3           26.497            45           210          405          0                 0                 3
80636.110314	GPU 4           214.017           77           795          9501         100               7                 1065
80637.111851	GPU 0           27.267            37           210          405          0                 0                 3
80637.111880	GPU 1           15.148            33           210          405          0                 0                 3
80637.111889	GPU 2           27.287            38           210          405          0                 0                 3
80637.111896	GPU 3           26.489            45           210          405          0                 0                 3
80637.111904	GPU 4           213.963           77           795          9501         100               7                 1065
80638.112995	GPU 0           27.231            37           210          405          0                 0                 3
80638.113024	GPU 1           15.161            33           210          405          0                 0                 3
80638.113033	GPU 2           27.281            38           210          405          0                 0                 3
80638.113041	GPU 3           26.673            45           210          405          0                 0                 3
80638.113065	GPU 4           213.963           77           795          9501         100               7                 1065
