tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
3,83872.189970865,83872.19196308,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.448,45,210,405,439,341
3,83872.189970865,83872.19088115,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.414,38,210,405,390,341
4,83873.189970865,83873.190593108,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,32.882,60,210,405,439,292
4,83873.189970865,83873.190774848,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,15.689,33,210,405,439,341
4,83873.189970865,83873.191981248,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.753,40,210,405,439,292
4,83873.189970865,83873.190943288,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.65,45,210,405,439,341
4,83873.189970865,83873.190894768,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.323,38,210,405,439,341
5,83874.189970865,83874.190557796,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,37.594,60,210,405,390,292
5,83874.189970865,83874.190811766,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,17.907,34,210,405,439,390
5,83874.189970865,83874.190740206,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.09,41,210,405,439,292
5,83874.189970865,83874.191148736,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,29.51,45,210,405,537,292
5,83874.189970865,83874.191659666,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.389,38,210,405,488,341
6,83875.189970865,83875.190527284,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,45.5,59,210,405,439,292
6,83875.189970865,83875.190756014,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,30,1514,248.956,49,1530,9501,537,341
6,83875.189970865,83875.190728144,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,36.123,41,210,405,439,292
6,83875.189970865,83875.191357534,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,42.279,46,210,405,439,292
6,83875.189970865,83875.191395584,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,28.197,39,210,405,390,341
7,83876.189970865,83876.190498002,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,45.512,59,210,405,439,341
7,83876.189970865,83876.191144722,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,36,1514,348.651,51,1545,9501,488,292
7,83876.189970865,83876.190693282,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,36.065,41,210,405,390,341
7,83876.189970865,83876.190772382,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.539,46,210,405,439,292
7,83876.189970865,83876.191177232,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,33.909,39,210,405,439,341
8,83877.189970865,83877.19080977,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,34.112,59,210,405,439,292
8,83877.189970865,83877.19096453,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,202.917,41,1965,9501,390,292
8,83877.189970865,83877.19091806,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.669,41,210,405,390,341
8,83877.189970865,83877.19138907,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.978,45,210,405,439,341
8,83877.189970865,83877.19067566,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.832,39,210,405,390,341
9,83878.189970865,83878.190810738,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,32.329,58,210,405,390,292
9,83878.189970865,83878.190680708,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,162.79,41,1965,9501,488,439
9,83878.189970865,83878.190642108,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.72,40,210,405,439,292
9,83878.189970865,83878.190853068,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.641,45,210,405,439,341
9,83878.189970865,83878.190708318,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.959,38,210,405,439,341
10,83879.189970865,83879.190940666,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,31.566,58,210,405,439,292
10,83879.189970865,83879.190491156,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,28,1514,218.119,51,1560,9501,488,439
10,83879.189970865,83879.190967886,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.434,40,210,405,390,292
10,83879.189970865,83879.190752386,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.754,45,210,405,390,341
10,83879.189970865,83879.190702496,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.071,38,210,405,439,341
11,83880.189970865,83880.190737934,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,31.532,58,210,405,439,292
11,83880.189970865,83880.190510724,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,29,1514,349.193,53,1545,9501,488,292
11,83880.189970865,83880.190699064,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.454,40,210,405,390,292
11,83880.189970865,83880.190946984,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.099,45,210,405,488,341
11,83880.189970865,83880.190903824,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.327,38,210,405,390,390
12,83881.189970865,83881.190675412,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,31.474,58,210,405,390,292
12,83881.189970865,83881.190966812,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,205.905,43,1950,9501,390,292
12,83881.189970865,83881.191384952,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.53,40,210,405,439,292
12,83881.189970865,83881.190819572,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.848,45,210,405,439,341
12,83881.189970865,83881.190926252,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.423,38,210,405,439,341
13,83882.189970865,83882.19186992,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,30.987,58,210,405,390,292
13,83882.189970865,83882.19073143,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,166.082,43,1950,9501,537,439
13,83882.189970865,83882.19049207,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.442,40,210,405,439,292
13,83882.189970865,83882.19064923,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.638,45,210,405,439,292
13,83882.189970865,83882.19123386,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.134,38,210,405,439,341
14,83883.189970865,83883.190676208,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,31.183,57,210,405,439,292
14,83883.189970865,83883.190429138,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,216.534,52,1560,9501,488,341
14,83883.189970865,83883.191494248,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.499,40,210,405,439,292
14,83883.189970865,83883.190849068,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.905,45,210,405,439,292
14,83883.189970865,83883.190561178,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.982,38,210,405,390,390
15,83884.189970865,83884.190812036,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,31.159,57,210,405,439,292
15,83884.189970865,83884.190548296,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,27,1514,349.214,54,1545,9501,488,292
15,83884.189970865,83884.190722856,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.573,40,210,405,439,292
15,83884.189970865,83884.190775096,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.937,45,210,405,439,292
15,83884.189970865,83884.190913816,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.045,38,210,405,439,341
16,83885.189970865,83885.191254254,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,30.823,57,210,405,439,341
16,83885.189970865,83885.191320424,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,210.43,44,1950,9501,390,244
16,83885.189970865,83885.190838884,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.445,40,210,405,390,292
16,83885.189970865,83885.190866804,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.86,45,210,405,439,292
16,83885.189970865,83885.190571404,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.88,38,210,405,390,341
17,83886.189970865,83886.190730652,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,30.959,56,210,405,439,292
17,83886.189970865,83886.190975562,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1514,151.285,44,1950,9501,439,244
17,83886.189970865,83886.191009362,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.501,40,210,405,439,292
17,83886.189970865,83886.190932102,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,26.848,45,210,405,439,292
17,83886.189970865,83886.190906952,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,23.967,38,210,405,439,341
18,83887.189970865,83887.19174628,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,32.03,56,210,405,439,341
18,83887.189970865,83887.19105563,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,117.515,42,1710,9501,390,244
18,83887.189970865,83887.19098896,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.661,41,210,405,439,292
18,83887.189970865,83887.19123006,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,29.505,45,210,405,439,292
18,83887.189970865,83887.19119567,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.358,38,210,405,439,341
19,83888.189970865,83888.190929348,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,43.632,57,210,405,439,341
19,83888.189970865,83888.190741788,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,106.97,42,1710,9751,390,341
19,83888.189970865,83888.190965368,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,36.266,41,210,405,390,341
19,83888.189970865,83888.191209168,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,42.34,46,210,405,439,292
19,83888.189970865,83888.190854348,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,30.216,39,210,405,439,390
20,83889.189970865,83889.191018336,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,32.416,57,210,405,439,292
20,83889.189970865,83889.190984116,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,106.951,40,1710,9751,439,341
20,83889.189970865,83889.190889846,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,28.777,41,210,405,390,292
20,83889.189970865,83889.190774286,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,28.196,46,210,405,439,292
20,83889.189970865,83889.190850506,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,34.003,39,210,405,390,341
21,83890.189970865,83890.190978334,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,30.817,56,210,405,390,292
21,83890.189970865,83890.190937824,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,79.164,39,435,5001,439,292
21,83890.189970865,83890.190833634,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.839,40,210,405,390,292
21,83890.189970865,83890.190807934,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.739,45,210,405,439,292
21,83890.189970865,83890.190759524,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,26.099,39,210,405,439,390
22,83891.189970865,83891.191740522,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,30.245,56,210,405,439,341
22,83891.189970865,83891.190508102,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,55.531,38,255,810,439,292
22,83891.189970865,83891.190571532,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.498,40,210,405,390,292
22,83891.189970865,83891.190688232,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.48,45,210,405,439,341
22,83891.189970865,83891.190722432,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.817,38,210,405,439,341
23,83892.189970865,83892.19071011,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,450,30.383,55,210,405,439,341
23,83892.189970865,83892.19090574,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,450,29.736,38,210,810,439,292
23,83892.189970865,83892.19076049,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,450,27.526,40,210,405,439,292
23,83892.189970865,83892.19095,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,450,26.479,45,210,405,439,292
23,83892.189970865,83892.192082651,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,450,24.238,38,210,405,439,341
24,83893.189970865,83893.190896938,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,32.29,56,210,405,634,488
24,83893.189970865,83893.190651228,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,468,17.444,38,210,405,15966,117724
24,83893.189970865,83893.190984308,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.848,41,210,405,634,488
24,83893.189970865,83893.190842078,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,27.654,45,210,405,732,488
24,83893.189970865,83893.190964168,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.323,38,210,405,781,537
25,83894.189970865,83894.191035396,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,43.26,56,210,405,439,292
25,83894.189970865,83894.191063836,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,1186,80.653,41,1710,9501,390,292
25,83894.189970865,83894.190835976,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,36.287,41,210,405,439,341
25,83894.189970865,83894.191564806,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,41.904,46,210,405,390,341
25,83894.189970865,83894.191098896,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,27.522,39,210,405,439,390
26,83895.189970865,83895.191074934,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,43.189,56,210,405,439,341
26,83895.189970865,83895.191017164,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,0,0,4706,106.147,41,1710,9501,4199,19580
26,83895.189970865,83895.190810904,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,36.103,41,210,405,390,341
26,83895.189970865,83895.190857654,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,42.397,46,210,405,439,341
26,83895.189970865,83895.190970104,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,34.184,39,210,405,390,390
27,83896.189970865,83896.191534213,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,59.031,58,1725,9501,390,292
27,83896.189970865,83896.190434712,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,92,46,7106,173.27,51,1545,9501,5517,17480
27,83896.189970865,83896.190786242,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,29.729,41,210,405,439,292
27,83896.189970865,83896.190706832,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,31.987,46,210,405,390,292
27,83896.189970865,83896.190867852,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.81,39,210,405,439,341
28,83897.189970865,83897.19075969,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.714,59,1725,9501,390,292
28,83897.189970865,83897.192161981,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,91,39,7106,330.057,53,1635,9501,5712,10009
28,83897.189970865,83897.19052235,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,34.194,41,210,405,390,292
28,83897.189970865,83897.19074135,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,38.132,46,210,405,439,292
28,83897.189970865,83897.19126883,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,31.522,39,210,405,390,341
29,83898.189970865,83898.190712918,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.645,59,1725,9501,390,292
29,83898.189970865,83898.190467428,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,37,7106,334.38,54,1680,9501,6152,18701
29,83898.189970865,83898.190897848,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,28.977,41,210,405,439,292
29,83898.189970865,83898.191009208,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,29.914,46,210,405,439,292
29,83898.189970865,83898.191029958,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,25.334,39,210,405,390,341
30,83899.189970865,83899.190825676,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.743,59,1725,9501,390,244
30,83899.189970865,83899.190927366,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,39,7106,337.969,55,1695,9501,6591,20410
30,83899.189970865,83899.190607366,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.919,40,210,405,439,292
30,83899.189970865,83899.190851756,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.686,45,210,405,439,292
30,83899.189970865,83899.191329037,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.517,38,210,405,439,390
31,83900.189970865,83900.190810234,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.804,59,1725,9501,390,292
31,83900.189970865,83900.191331635,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,93,46,7106,334.568,55,1770,9501,8251,25097
31,83900.189970865,83900.190854794,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.44,40,210,405,439,292
31,83900.189970865,83900.190886344,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.455,45,210,405,439,292
31,83900.189970865,83900.190622194,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.466,38,210,405,439,341
32,83901.189970865,83901.190839802,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.886,59,1725,9501,390,292
32,83901.189970865,83901.190715212,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,91,46,7106,336.521,56,1545,9501,5371,17675
32,83901.189970865,83901.190797462,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.451,40,210,405,488,292
32,83901.189970865,83901.190610682,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.415,45,210,405,439,292
32,83901.189970865,83901.192516573,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.461,38,210,405,390,341
33,83902.189970865,83902.191181571,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.943,59,1725,9501,390,244
33,83902.189970865,83902.191104581,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,91,45,7106,337.035,56,1590,9501,5322,13720
33,83902.189970865,83902.19064294,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.64,40,210,405,439,292
33,83902.189970865,83902.191233531,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.579,45,210,405,439,292
33,83902.189970865,83902.1904413,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.45,38,210,405,439,341
34,83903.189970865,83903.190627938,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.96,59,1725,9501,390,292
34,83903.189970865,83903.190718678,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,37,7106,335.639,57,1650,9501,4003,19042
34,83903.189970865,83903.190950189,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.62,40,210,405,439,341
34,83903.189970865,83903.190814548,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.389,45,210,405,439,292
34,83903.189970865,83903.190924059,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.243,38,210,405,390,341
35,83904.189970865,83904.190721696,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.97,59,1725,9501,390,292
35,83904.189970865,83904.190757096,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,37,7106,337.801,57,1665,9501,6396,18603
35,83904.189970865,83904.191231837,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.564,40,210,405,439,341
35,83904.189970865,83904.190475686,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.339,45,210,405,390,292
35,83904.189970865,83904.191263757,,4,GPU-127e16de-2b5f-dde9-1932-b4e29bb818c0,ok,0,0,453,24.19,38,210,405,439,341
36,83905.189970865,83905.191316815,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,714,129.979,59,1725,9501,390,244
36,83905.189970865,83905.190802415,,1,GPU-37ffc98b-8551-c8a1-5f3c-27ade9ae735a,ok,100,38,7106,336.483,58,1680,9501,6494,18457
36,83905.189970865,83905.190581334,,2,GPU-5443d59d-561f-ed1e-da42-1975937205f9,ok,0,0,453,27.564,40,210,405,439,292
36,83905.189970865,83905.190829865,,3,GPU-46bf67bb-cb31-bee1-3cf0-c35337ba97d2,ok,0,0,453,28.539,45,210,405,439,292
