# anchor t_raw_s=83869.119286084 utc=2026-08-25T20:05:07.939562+00:00
# cmd=dcgmi dmon -i -1 -e 155,150,100,101,203,204,252 -d 1000
83869.124231	#Entity         POWER             TMPTR        SMCLK        MMCLK        GPUTL             MCUTL             FBUSD
83869.124303	ID               W                 C
83869.131905	GPU 0           131.931           64           510          5001         0                 0                 0
83869.131929	GPU 1           17.180            34           210          405          0                 0                 0
83869.131935	GPU 2           29.079            41           210          405          0                 0                 0
83869.131941	GPU 3           42.326            46           210          405          0                 0                 0
83869.131946	GPU 4           33.919            39           210          405          0                 0                 0
83870.135876	GPU 0           93.571            61           300          810          0                 0                 0
83870.135903	GPU 1           15.968            33           210          405          0                 0                 0
83870.135909	GPU 2           28.080            40           210          405          0                 0                 0
83870.135915	GPU 3           28.323            46           210          405          0                 0                 0
83870.135921	GPU 4           25.265            39           210          405          0                 0                 0
83871.137528	GPU 0           47.146            61           210          810          0                 0                 0
83871.137556	GPU 1           15.556            33           210          405          0                 0                 0
83871.137563	GPU 2           27.721            40           210          405          0                 0                 0
83871.137569	GPU 3           26.768            45           210          405          0                 0                 0
83871.137575	GPU 4           24.440            38           210          405          0                 0                 0
83872.139228	GPU 0           35.894            61           210          405          0                 0                 0
83872.139258	GPU 1           15.560            33           210          405          0                 0                 0
83872.139264	GPU 2           27.712            40           210          405          0                 0                 0
83872.139270	GPU 3           26.435            45           210          405          0                 0                 0
83872.139275	GPU 4           24.414            38           210          405          0                 0                 0
83873.140616	GPU 0           32.882            60           210          405          0                 0                 0
83873.140639	GPU 1           15.689            33           210          405          0                 0                 0
83873.140644	GPU 2           27.753            40           210          405          0                 0                 0
83873.140648	GPU 3           26.448            45           210          405          0                 0                 0
83873.140653	GPU 4           24.323            38           210          405          0                 0                 0
83874.142250	GPU 0           37.594            60           210          405          0                 0                 3
83874.142278	GPU 1           17.907            34           210          405          0                 0                 1065
83874.142283	GPU 2           29.090            41           210          405          0                 0                 3
83874.142287	GPU 3           26.650            45           210          405          0                 0                 3
83874.142292	GPU 4           24.389            38           210          405          0                 0                 3
83875.143852	GPU 0           45.500            59           210          405          0                 0                 3
83875.143895	GPU 1           248.956           49           1530         9501         100               30                1065
83875.143902	GPU 2           36.123            41           210          405          0                 0                 3
83875.143907	GPU 3           33.254            46           210          405          0                 0                 3
83875.143912	GPU 4           28.197            39           210          405          0                 0                 3
83876.144999	GPU 0           45.512            59           210          405          0                 0                 3
83876.145023	GPU 1           348.651           51           1545         9501         100               36                1065
83876.145029	GPU 2           36.065            41           210          405          0                 0                 3
83876.145034	GPU 3           42.279            46           210          405          0                 0                 3
83876.145039	GPU 4           33.909            39           210          405          0                 0                 3
83877.146565	GPU 0           34.112            59           210          405          0                 0                 3
83877.146595	GPU 1           202.917           41           1965         9501         0                 0                 1065
83877.146602	GPU 2           28.669            41           210          405          0                 0                 3
83877.146608	GPU 3           28.539            46           210          405          0                 0                 3
83877.146614	GPU 4           24.832            39           210          405          0                 0                 3
83878.148183	GPU 0           32.329            58           210          405          0                 0                 3
83878.148211	GPU 1           162.790           41           1965         9501         0                 0                 1065
83878.148217	GPU 2           27.720            40           210          405          0                 0                 3
83878.148222	GPU 3           26.978            45           210          405          0                 0                 3
83878.148227	GPU 4           23.959            38           210          405          0                 0                 3
83879.149294	GPU 0           31.566            58           210          405          0                 0                 3
