tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
21,22690.260532813,22690.260925407,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.91,55,1485,9501,2490,14501
22,22691.260532813,22691.260900604,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.999,59,210,405,439,341
22,22691.260532813,22691.260965434,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.913,55,1485,9501,2539,15380
23,22692.260532813,22692.260975691,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.288,59,210,405,439,341
23,22692.260532813,22692.260936031,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,350.279,55,1455,9501,2490,14355
24,22693.260532813,22693.260876217,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.014,58,210,405,439,341
24,22693.260532813,22693.260925067,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.714,55,1485,9501,2587,15722
25,22694.260532813,22694.260872174,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.66,58,210,405,439,341
25,22694.260532813,22694.260923654,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.89,55,1455,9501,2539,15625
26,22695.260532813,22695.260900481,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.632,58,210,405,439,341
26,22695.260532813,22695.260971771,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.84,55,1455,9501,2392,13769
27,22696.260532813,22696.260861848,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.795,58,210,405,439,341
27,22696.260532813,22696.260930488,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.145,55,1455,9501,2539,13964
28,22697.260532813,22697.260854205,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.873,59,210,405,439,341
28,22697.260532813,22697.260928565,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.213,55,1455,9501,2539,13769
29,22698.260532813,22698.260854502,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.285,59,210,405,439,341
29,22698.260532813,22698.260913162,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,349.836,55,1470,9501,2539,13378
30,22699.260532813,22699.260955078,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.967,59,210,405,439,341
30,22699.260532813,22699.260896118,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,78,22,1528,346.415,53,1860,9501,390,292
31,22700.260532813,22700.260858465,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.812,58,210,405,439,341
31,22700.260532813,22700.260932795,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,186.877,48,1980,9501,341,244
32,22701.260532813,22701.260909042,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.512,58,210,405,439,341
32,22701.260532813,22701.260865922,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,20,6,1528,154.291,50,1455,9501,2490,14550
33,22702.260532813,22702.260868529,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.453,58,210,405,439,341
33,22702.260532813,22702.260938349,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,19,1528,336.824,54,1455,9501,2880,18994
34,22703.260532813,22703.260867776,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.674,58,210,405,439,341
34,22703.260532813,22703.260935516,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.613,55,1455,9501,2539,15234
35,22704.260532813,22704.260977513,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.046,59,210,405,488,341
35,22704.260532813,22704.261006713,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.418,55,1455,9501,2539,14990
36,22705.260532813,22705.260926689,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.5,59,210,405,439,341
36,22705.260532813,22705.260878009,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.523,55,1470,9501,2539,16406
37,22706.260532813,22706.260908706,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.772,59,210,405,488,390
37,22706.260532813,22706.260974546,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.897,55,1455,9501,2685,15283
38,22707.260532813,22707.260882893,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.195,59,210,405,439,341
38,22707.260532813,22707.260952693,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.19,55,1455,9501,2490,14746
39,22708.260532813,22708.26087426,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.516,59,210,405,439,341
39,22708.260532813,22708.26091957,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.857,55,1455,9501,2441,14697
40,22709.260532813,22709.260910267,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.516,59,210,405,439,341
40,22709.260532813,22709.260981967,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.775,55,1470,9501,2490,14599
41,22710.260532813,22710.260891264,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.689,59,210,405,439,341
41,22710.260532813,22710.260962234,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.178,55,1485,9501,2539,16259
42,22711.260532813,22711.26087807,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.811,59,210,405,439,341
42,22711.260532813,22711.260926401,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,26,1528,350.102,55,1470,9501,2587,17431
43,22712.260532813,22712.260930007,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,32.854,59,210,405,439,341
43,22712.260532813,22712.260979437,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.845,55,1455,9501,2587,16210
44,22713.260532813,22713.260880344,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.44,59,210,405,439,341
44,22713.260532813,22713.260949824,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.426,55,1455,9501,2490,14160
45,22714.260532813,22714.260992661,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.079,59,210,405,439,341
45,22714.260532813,22714.260979181,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.417,55,1455,9501,2636,13281
46,22715.260532813,22715.261005518,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.628,59,210,405,439,341
46,22715.260532813,22715.260961128,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.574,55,1470,9501,2587,13037
47,22716.260532813,22716.260937705,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.569,59,210,405,488,341
47,22716.260532813,22716.260962185,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.8,55,1470,9501,2685,13818
48,22717.260532813,22717.260891752,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.71,59,210,405,439,341
48,22717.260532813,22717.260960552,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.705,55,1470,9501,2685,13476
49,22718.260532813,22718.260887128,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.447,59,210,405,439,341
49,22718.260532813,22718.260949018,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.559,55,1470,9501,2734,13134
50,22719.260532813,22719.260879785,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.196,60,210,405,439,341
50,22719.260532813,22719.260943965,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.783,55,1485,9501,2685,12792
51,22720.260532813,22720.260888862,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.132,60,210,405,488,292
51,22720.260532813,22720.260955682,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.75,55,1470,9501,2783,12304
52,22721.260532813,22721.260880319,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.945,59,210,405,439,341
52,22721.260532813,22721.260948339,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.633,55,1470,9501,3564,13183
53,22722.260532813,22722.260929096,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.716,59,210,405,439,341
53,22722.260532813,22722.260967256,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.589,55,1485,9501,3125,11718
54,22723.260532813,22723.260938163,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.696,59,210,405,439,341
54,22723.260532813,22723.261002133,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.802,55,1470,9501,3320,10595
55,22724.260532813,22724.260926209,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.796,59,210,405,488,341
55,22724.260532813,22724.260963919,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.757,55,1455,9501,3369,10009
56,22725.260532813,22725.260883236,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.59,59,210,405,488,341
56,22725.260532813,22725.260942776,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,20,1528,349.588,55,1485,9501,4052,11132
57,22726.260532813,22726.260877903,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.578,60,210,405,439,341
57,22726.260532813,22726.260940463,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.033,55,1470,9501,3222,292
58,22727.260532813,22727.26097893,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.707,60,210,405,488,341
58,22727.260532813,22727.26102458,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,220.729,49,1980,9501,341,244
59,22728.260532813,22728.260974387,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.589,59,210,405,488,341
59,22728.260532813,22728.261036357,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,185.745,48,1980,9501,390,244
60,22729.260532813,22729.260895904,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.495,59,210,405,488,341
60,22729.260532813,22729.260956954,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,234.992,54,1470,9501,3125,11816
61,22730.260532813,22730.26088397,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.579,59,210,405,439,341
61,22730.260532813,22730.26093594,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,27,1528,349.962,55,1440,9501,3027,11376
62,22731.260532813,22731.260880167,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.798,59,210,405,488,292
62,22731.260532813,22731.260939907,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.619,55,1455,9501,3320,10595
63,22732.260532813,22732.260890484,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.655,59,210,405,488,341
63,22732.260532813,22732.260957334,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.554,55,1455,9501,3125,11328
64,22733.260532813,22733.260891701,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,28.043,60,210,405,439,341
64,22733.260532813,22733.260953161,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.801,55,1470,9501,3417,12255
65,22734.260532813,22734.260971898,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.732,60,210,405,439,341
65,22734.260532813,22734.261000408,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.87,55,1470,9501,3369,11328
66,22735.260532813,22735.260937205,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.697,60,210,405,439,341
66,22735.260532813,22735.260961705,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,349.529,55,1455,9501,3173,11425
67,22736.260532813,22736.260878091,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.212,59,210,405,439,341
67,22736.260532813,22736.260950531,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.488,55,1485,9501,3320,11816
68,22737.260532813,22737.260891238,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.63,59,210,405,439,341
68,22737.260532813,22737.260953018,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,350.056,55,1470,9501,3515,10351
69,22738.260532813,22738.260941715,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.656,59,210,405,439,341
69,22738.260532813,22738.261039485,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.844,55,1485,9501,3613,10888
70,22739.260532813,22739.260945812,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.811,59,210,405,439,341
70,22739.260532813,22739.260926742,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.981,55,1485,9501,3613,8935
71,22740.260532813,22740.260888809,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,27.224,60,210,405,439,341
71,22740.260532813,22740.260958269,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,21,1528,350.038,55,1485,9501,4101,9179
72,22741.260532813,22741.260944706,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.178,60,210,405,439,341
72,22741.260532813,22741.260974506,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.95,55,1485,9501,4052,8886
73,22742.260532813,22742.260861202,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.341,60,210,405,439,341
73,22742.260532813,22742.260932912,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.948,55,1470,9501,3906,9423
74,22743.260532813,22743.260868229,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.039,59,210,405,439,341
74,22743.260532813,22743.260928349,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.647,55,1470,9501,4052,8935
75,22744.260532813,22744.260979526,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.711,59,210,405,439,341
75,22744.260532813,22744.261013586,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.53,55,1470,9501,4638,10644
76,22745.260532813,22745.260872073,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.752,59,210,405,439,341
76,22745.260532813,22745.260951703,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.689,55,1470,9501,4394,8789
77,22746.260532813,22746.26086194,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.926,59,210,405,439,341
77,22746.260532813,22746.26093019,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.25,55,1485,9501,4150,8789
78,22747.260532813,22747.260863887,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,26.574,60,210,405,439,341
78,22747.260532813,22747.260944367,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.954,55,1470,9501,4199,8300
79,22748.260532813,22748.260859673,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.609,60,210,405,439,341
79,22748.260532813,22748.260965293,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.655,55,1470,9501,4492,8740
80,22749.260532813,22749.26086744,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,24.079,60,210,405,439,341
80,22749.260532813,22749.26095228,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,349.698,55,1485,9501,4345,8496
81,22750.260532813,22750.260861667,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.907,59,210,405,439,341
81,22750.260532813,22750.260940067,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,24,1528,349.494,55,1470,9501,4296,8203
82,22751.260532813,22751.260879144,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.707,59,210,405,439,341
82,22751.260532813,22751.260951484,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.474,55,1470,9501,4541,8544
83,22752.260532813,22752.260871251,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.696,59,210,405,439,341
83,22752.260532813,22752.260960951,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.64,55,1485,9501,4443,8496
84,22753.260532813,22753.260886348,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,22.828,59,210,405,488,341
84,22753.260532813,22753.260963928,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.207,55,1470,9501,4492,8056
85,22754.260532813,22754.260941714,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,25.43,60,210,405,488,341
85,22754.260532813,22754.261002055,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,271.603,50,1980,9501,390,292
86,22755.260532813,22755.261048271,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,33.5,60,210,405,488,341
86,22755.260532813,22755.261084761,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,1528,155.77,48,1980,9501,341,292
87,22756.260532813,22756.271676753,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,24.519,60,210,405,439,341
87,22756.260532813,22756.271714993,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,155.704,48,1980,9501,585,292
88,22757.260532813,22757.260886105,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,464,30.336,60,210,405,488,341
88,22757.260532813,22757.261582215,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,0,0,464,136.109,47,1785,9751,341,292
89,22758.260532813,22758.260922742,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,30.862,60,210,405,439,341
89,22758.260532813,22758.261053252,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,31,1528,148.361,51,1455,9501,3955,10351
90,22759.260532813,22759.260803429,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,35.463,60,210,405,488,341
90,22759.260532813,22759.261456409,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,22,1528,350.441,54,1470,9501,3662,13525
91,22760.260532813,22760.260870465,,0,GPU-42e33043-7008-2803-9ba8-9bb9ef7d0845,ok,0,0,467,23.715,60,210,405,439,341
91,22760.260532813,22760.260929716,,1,GPU-bff95c83-0adb-feb7-9825-359f31b26de8,ok,100,23,1528,349.901,55,1485,9501,3173,13134
