tick_index,t_target_raw_s,t_receipt_raw_s,utc_anchor,gpu_index,gpu_uuid,status,util_gpu_pct,util_mem_pct,mem_used_mib,power_w,temp_c,clock_sm_mhz,clock_mem_mhz,pcie_tx_kbps,pcie_rx_kbps
-1,76888.54720967,76888.54734508,2026-08-30T10:51:08.716209+00:00,-1,anchor,anchor,,,,,,,,,
0,76888.54720967,76888.555502412,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,89.336,64,330,810,439,292
1,76889.54720967,76889.547568698,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,53.079,63,210,810,439,341
2,76890.54720967,76890.547536346,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,36.393,63,210,405,439,292
3,76891.54720967,76891.550607355,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,33.504,62,210,405,390,683
4,76892.54720967,76892.547617402,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,37.677,62,210,405,439,292
5,76893.54720967,76893.54752899,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,56,22,1515,80.417,67,1455,9501,488,439
6,76894.54720967,76894.547543318,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1515,340.816,72,1470,9501,488,390
7,76895.54720967,76895.547652916,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,13,4,1515,333.717,69,1950,9501,439,292
8,76896.54720967,76896.547515524,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1515,183.88,67,1965,9501,390,292
9,76897.54720967,76897.547489962,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,84,25,1515,174.079,69,1485,9501,439,390
10,76898.54720967,76898.54749464,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,21,1515,348.016,73,1455,9501,439,341
11,76899.54720967,76899.547494918,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,23,7,1515,335.18,70,1950,9501,439,292
12,76900.54720967,76900.547489526,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1515,185.261,67,1965,9501,390,244
13,76901.54720967,76901.547513404,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,78,23,1515,173.383,70,1425,9501,488,292
14,76902.54720967,76902.547523012,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,28,1515,345.974,73,1470,9501,439,292
15,76903.54720967,76903.54745947,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,40,9,1515,338.153,71,1950,9501,390,292
16,76904.54720967,76904.547671988,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1515,172.724,67,1965,9501,439,292
17,76905.54720967,76905.547635846,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,1515,157.773,66,1725,9501,390,292
18,76906.54720967,76906.547571964,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,453,134.158,65,1725,9751,390,292
19,76907.54720967,76907.548174792,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,0,0,477,134.565,65,1725,9751,276953,49755
20,76908.54720967,76908.54745327,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,60,8917,233.158,71,1695,9501,7861,22021
21,76909.54720967,76909.547445068,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,61,8917,317.477,72,1695,9501,7421,22998
22,76910.54720967,76910.547442646,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,60,8917,317.574,72,1665,9501,7470,22607
23,76911.54720967,76911.547460624,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,59,8917,316.975,72,1650,9501,7177,22558
24,76912.54720967,76912.547451992,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,59,8917,317.187,72,1665,9501,7128,22607
25,76913.54720967,76913.54746353,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,59,8917,317.057,72,1665,9501,7080,22900
26,76914.54720967,76914.547477468,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,59,8917,316.432,72,1665,9501,7080,22753
27,76915.54720967,76915.547466696,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,59,8917,316.433,72,1650,9501,7128,22607
28,76916.54720967,76916.547493124,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,59,8917,315.952,72,1665,9501,7177,23144
29,76917.54720967,76917.547485032,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,58,8917,316.919,73,1665,9501,6982,11669
30,76918.54720967,76918.547577491,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,58,8917,317.13,73,1665,9501,7617,21728
31,76919.54720967,76919.547516389,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,59,8917,317.318,73,1665,9501,8105,20800
32,76920.54720967,76920.547516107,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,59,8917,316.666,73,1650,9501,7861,20947
33,76921.54720967,76921.547514195,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,59,8917,317.068,73,1665,9501,7910,20068
34,76922.54720967,76922.547517833,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,59,8917,316.99,73,1665,9501,8105,20703
35,76923.54720967,76923.547530321,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,59,8917,317.143,73,1650,9501,8056,20263
36,76924.54720967,76924.547517399,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,64,8917,316.932,73,1650,9501,8056,20458
37,76925.54720967,76925.547530187,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,64,8917,316.889,73,1650,9501,8203,20458
38,76926.54720967,76926.547528505,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,64,8917,316.988,73,1635,9501,7958,20849
39,76927.54720967,76927.547534413,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,317.15,73,1635,9501,6054,14062
40,76928.54720967,76928.547532621,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,317.154,73,1635,9501,7714,21435
41,76929.54720967,76929.547531289,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,317.577,74,1635,9501,7666,22021
42,76930.54720967,76930.547533667,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,317.729,74,1635,9501,7470,21826
43,76931.54720967,76931.547534125,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,64,8917,316.864,74,1635,9501,7617,21923
44,76932.54720967,76932.547540843,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,317.126,74,1635,9501,7519,21972
45,76933.54720967,76933.547543151,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,317.304,74,1635,9501,7275,22412
46,76934.54720967,76934.547530559,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,316.802,74,1635,9501,7177,23144
47,76935.54720967,76935.547526487,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,64,8917,316.717,74,1635,9501,7080,22949
48,76936.54720967,76936.547537055,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,317.032,74,1650,9501,7226,23339
49,76937.54720967,76937.547532953,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,317.304,74,1635,9501,7128,10009
50,76938.54720967,76938.547513941,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,317.866,75,1635,9501,7177,22802
51,76939.54720967,76939.547517049,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,317.044,75,1650,9501,7128,23193
52,76940.54720967,76940.547516867,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,317.667,75,1650,9501,7128,22998
53,76941.54720967,76941.547516625,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,318.137,75,1650,9501,7080,23242
54,76942.54720967,76942.547525343,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,65,8917,318.361,75,1665,9501,7031,22607
55,76943.54720967,76943.547518671,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,64,8917,317.802,75,1665,9501,7177,23095
56,76944.54720967,76944.547514719,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,64,8917,318.834,75,1650,9501,7128,22705
57,76945.54720967,76945.547512377,,0,GPU-9b96eb67-aeee-89d5-aa85-fc650af4e25c,ok,100,62,8917,317.605,75,1650,9501,7421,23046
